iter,is_last,ub_relx,lb_relx,b_lower,n_states
539,false,0.9424133741839306,-Inf,-Inf,1678
540,false,0.942409599870834,-Inf,-Inf,1679
541,false,0.9424081205025988,-Inf,-Inf,1680
542,false,0.942405351500521,-Inf,-Inf,1681
543,false,0.942401885559758,-Inf,-Inf,1682
544,false,0.9424005742665964,-Inf,-Inf,1683
545,false,0.9423975608149311,-Inf,-Inf,1684
546,false,0.9423940996070829,-Inf,-Inf,1685
547,false,0.9423929681493484,-Inf,-Inf,1686
548,false,0.9423903856313756,-Inf,-Inf,1687
549,false,0.9423888854675643,-Inf,-Inf,1688
550,false,0.942387818615019,-Inf,-Inf,1689
551,false,0.9423855212255889,-Inf,-Inf,1690
552,false,0.9423846319552769,-Inf,-Inf,1691
553,false,0.9423817147559272,-Inf,-Inf,1692
554,false,0.9423803279364653,-Inf,-Inf,1693
555,false,0.9423787555313811,-Inf,-Inf,1694
556,false,0.9423750411694812,-Inf,-Inf,1695
557,false,0.9423722001795973,-Inf,-Inf,1696
558,false,0.942366917407861,-Inf,-Inf,1697
559,false,0.9423640035265262,-Inf,-Inf,1698
560,false,0.9423621322762749,-Inf,-Inf,1699
561,false,0.9423604208447236,-Inf,-Inf,1700
562,false,0.9423569314408513,-Inf,-Inf,1701
563,false,0.9423547067169075,-Inf,-Inf,1702
564,false,0.9423529753361104,-Inf,-Inf,1703
565,false,0.9423499562759304,-Inf,-Inf,1704
566,false,0.9423472507716719,-Inf,-Inf,1705
567,false,0.9423454379066283,-Inf,-Inf,1706
568,false,0.9423440157802507,-Inf,-Inf,1707
569,false,0.9423415019924721,-Inf,-Inf,1708
570,false,0.9423382237020027,-Inf,-Inf,1709
571,false,0.9423368683521504,-Inf,-Inf,1710
572,false,0.9423348928733458,-Inf,-Inf,1711
573,false,0.942331811183716,-Inf,-Inf,1712
574,false,0.9423296803567223,-Inf,-Inf,1713
575,false,0.9423282371792634,-Inf,-Inf,1714
576,false,0.9423265371494747,-Inf,-Inf,1715
577,false,0.942324414951192,-Inf,-Inf,1716
578,false,0.9423222711592667,-Inf,-Inf,1717
579,false,0.9423199603432226,-Inf,-Inf,1718
580,false,0.9423192973035889,-Inf,-Inf,1719
581,false,0.9423171175925734,-Inf,-Inf,1720
582,false,0.9423161741842194,-Inf,-Inf,1721
583,false,0.9423155479551479,-Inf,-Inf,1722
584,false,0.9423142119962257,-Inf,-Inf,1723
585,false,0.9423131326676647,-Inf,-Inf,1724
586,false,0.9423122014567639,-Inf,-Inf,1725
587,false,0.9423114206868958,-Inf,-Inf,1726
588,false,0.9423096184714878,-Inf,-Inf,1727
589,false,0.9423083116778754,-Inf,-Inf,1728
590,false,0.9423065537066807,-Inf,-Inf,1729
591,false,0.9423052657341789,-Inf,-Inf,1730
592,false,0.9423032238646258,-Inf,-Inf,1731
593,false,0.9423010724127255,-Inf,-Inf,1732
594,false,0.9423002966732337,-Inf,-Inf,1733
595,false,0.9422991381383325,-Inf,-Inf,1734
596,false,0.9422972016494653,-Inf,-Inf,1735
597,false,0.9422962371825846,-Inf,-Inf,1736
598,false,0.942294227104626,-Inf,-Inf,1737
599,false,0.94229317539279,-Inf,-Inf,1738
600,false,0.94229091985613,-Inf,-Inf,1739
601,false,0.9422879892414703,-Inf,-Inf,1740
602,false,0.9422869461051285,-Inf,-Inf,1741
603,false,0.9422856761769443,-Inf,-Inf,1742
604,false,0.9422844595950901,-Inf,-Inf,1743
605,false,0.9422838279511786,-Inf,-Inf,1744
606,false,0.942282925781069,-Inf,-Inf,1745
607,false,0.9422825003288907,-Inf,-Inf,1746
608,false,0.942280109252418,-Inf,-Inf,1747
609,false,0.9422775319498045,-Inf,-Inf,1748
610,false,0.9422755631061797,-Inf,-Inf,1749
611,false,0.9422740894562702,-Inf,-Inf,1750
612,false,0.9422736554251416,-Inf,-Inf,1751
613,false,0.9422719927141053,-Inf,-Inf,1752
614,false,0.942270735095589,-Inf,-Inf,1753
615,false,0.9422685626864411,-Inf,-Inf,1754
616,false,0.9422676231669231,-Inf,-Inf,1755
617,false,0.9422646519993418,-Inf,-Inf,1756
618,false,0.9422627097872229,-Inf,-Inf,1757
619,false,0.9422616284865246,-Inf,-Inf,1758
620,false,0.9422603098839202,-Inf,-Inf,1759
621,false,0.9422589600205221,-Inf,-Inf,1760
622,false,0.9422571359195303,-Inf,-Inf,1761
623,false,0.9422552483572055,-Inf,-Inf,1762
624,false,0.9422538177935622,-Inf,-Inf,1763
625,false,0.9422517690917387,-Inf,-Inf,1764
626,false,0.942250423743225,-Inf,-Inf,1765
627,false,0.942248231206419,-Inf,-Inf,1766
628,false,0.9422474726891485,-Inf,-Inf,1767
629,false,0.9422466276753929,-Inf,-Inf,1768
630,false,0.9422456422719799,-Inf,-Inf,1769
631,false,0.9422448218046537,-Inf,-Inf,1770
632,false,0.9422423472016145,-Inf,-Inf,1771
633,false,0.9422413348367099,-Inf,-Inf,1772
634,false,0.9422397774717128,-Inf,-Inf,1773
635,false,0.9422378117651935,-Inf,-Inf,1774
636,false,0.9422349411901291,-Inf,-Inf,1775
637,false,0.9422337938277349,-Inf,-Inf,1776
638,false,0.9422326438698101,-Inf,-Inf,1777
639,false,0.9422321737610548,-Inf,-Inf,1778
640,false,0.9422311262107573,-Inf,-Inf,1779
641,false,0.9422303752578434,-Inf,-Inf,1780
642,false,0.9422273983073677,-Inf,-Inf,1781
643,false,0.9422262232978068,-Inf,-Inf,1782
644,false,0.9422242968224792,-Inf,-Inf,1783
645,false,0.9422239973283966,-Inf,-Inf,1784
646,false,0.9422222295717055,-Inf,-Inf,1785
647,false,0.9422206245810651,-Inf,-Inf,1786
648,false,0.9422184476590405,-Inf,-Inf,1787
649,false,0.9422173370267704,-Inf,-Inf,1788
650,false,0.9422165474893922,-Inf,-Inf,1789
651,false,0.9422159866062182,-Inf,-Inf,1790
652,false,0.9422139348931277,-Inf,-Inf,1791
653,false,0.9422121041805434,-Inf,-Inf,1792
654,false,0.9422098324297085,-Inf,-Inf,1793
655,false,0.9422082823699427,-Inf,-Inf,1794
656,false,0.9422070904398993,-Inf,-Inf,1795
657,false,0.9422056217714084,-Inf,-Inf,1796
658,false,0.9422044544141789,-Inf,-Inf,1797
659,false,0.9422035387015743,-Inf,-Inf,1798
660,false,0.9422025446173247,-Inf,-Inf,1799
661,false,0.942201760320817,-Inf,-Inf,1800
0,false,0.9421357171730796,-Inf,-Inf,1712
1,false,0.942123927498103,-Inf,-Inf,1713
2,false,0.9421148482302202,-Inf,-Inf,1714
3,false,0.9421041944510442,-Inf,-Inf,1715
4,false,0.9420977507160395,-Inf,-Inf,1716
5,false,0.9420906365111171,-Inf,-Inf,1717
6,false,0.9420863563255665,-Inf,-Inf,1718
7,false,0.942080829716897,-Inf,-Inf,1719
8,false,0.9420759924541169,-Inf,-Inf,1720
9,false,0.9420740555302412,-Inf,-Inf,1721
10,false,0.9420682517692901,-Inf,-Inf,1722
11,false,0.9420667399304048,-Inf,-Inf,1723
12,false,0.9420636772930581,-Inf,-Inf,1724
13,false,0.9420582392568739,-Inf,-Inf,1725
14,false,0.9420524818637832,-Inf,-Inf,1726
15,false,0.9420500707401644,-Inf,-Inf,1727
16,false,0.9420472116252794,-Inf,-Inf,1728
17,false,0.9420454413400754,-Inf,-Inf,1729
18,false,0.942041503935835,-Inf,-Inf,1730
19,false,0.9420369617203654,-Inf,-Inf,1731
20,false,0.9420342347231185,-Inf,-Inf,1732
21,false,0.9420329014995835,-Inf,-Inf,1733
22,false,0.9420270189909732,-Inf,-Inf,1734
23,false,0.9420251208446707,-Inf,-Inf,1735
24,false,0.9420229786815517,-Inf,-Inf,1736
25,false,0.9420202474547473,-Inf,-Inf,1737
26,false,0.9420162141035279,-Inf,-Inf,1738
27,false,0.9420139065668482,-Inf,-Inf,1739
28,false,0.9420069530783586,-Inf,-Inf,1740
29,false,0.9420041844270436,-Inf,-Inf,1741
30,false,0.942000122879325,-Inf,-Inf,1742
31,false,0.9419979841352368,-Inf,-Inf,1743
32,false,0.9419964492418563,-Inf,-Inf,1744
33,false,0.9419940932009769,-Inf,-Inf,1745
34,false,0.9419923976780475,-Inf,-Inf,1746
35,false,0.9419894250134704,-Inf,-Inf,1747
36,false,0.9419825484651265,-Inf,-Inf,1748
37,false,0.9419777419377282,-Inf,-Inf,1749
38,false,0.9419748424798745,-Inf,-Inf,1750
39,false,0.9419706560707539,-Inf,-Inf,1751
40,false,0.9419677360382522,-Inf,-Inf,1752
41,false,0.941963372191003,-Inf,-Inf,1753
42,false,0.9419613582963261,-Inf,-Inf,1754
43,false,0.9419601957935152,-Inf,-Inf,1755
44,false,0.9419580328729196,-Inf,-Inf,1756
45,false,0.941956355312415,-Inf,-Inf,1757
46,false,0.9419540831399362,-Inf,-Inf,1758
47,false,0.9419533316271235,-Inf,-Inf,1759
48,false,0.9419518039239569,-Inf,-Inf,1760
49,false,0.9419494899322887,-Inf,-Inf,1761
50,false,0.941945731093649,-Inf,-Inf,1762
51,false,0.9419432106644146,-Inf,-Inf,1763
52,false,0.9419367030166919,-Inf,-Inf,1764
53,false,0.9419348516304007,-Inf,-Inf,1765
54,false,0.9419318387686364,-Inf,-Inf,1766
55,false,0.9419303832972825,-Inf,-Inf,1767
56,false,0.9419289826001082,-Inf,-Inf,1768
57,false,0.941927006031644,-Inf,-Inf,1769
58,false,0.9419243962231525,-Inf,-Inf,1770
59,false,0.9419232002573146,-Inf,-Inf,1771
60,false,0.941921511224148,-Inf,-Inf,1772
61,false,0.9419195131120068,-Inf,-Inf,1773
62,false,0.9419183437263048,-Inf,-Inf,1774
63,false,0.9419173562978094,-Inf,-Inf,1775
64,false,0.9419161970123493,-Inf,-Inf,1776
65,false,0.9419139788618284,-Inf,-Inf,1777
66,false,0.9419124058366724,-Inf,-Inf,1778
67,false,0.9419104499365707,-Inf,-Inf,1779
68,false,0.9419096383918548,-Inf,-Inf,1780
69,false,0.9419091488887549,-Inf,-Inf,1781
70,false,0.9419074922095816,-Inf,-Inf,1782
71,false,0.9419067870172134,-Inf,-Inf,1783
72,false,0.9419056846354484,-Inf,-Inf,1784
73,false,0.9419047766900942,-Inf,-Inf,1785
74,false,0.941902377945783,-Inf,-Inf,1786
75,false,0.9419016817436806,-Inf,-Inf,1787
76,false,0.941901176637753,-Inf,-Inf,1788
77,false,0.9419006131159655,-Inf,-Inf,1789
78,false,0.9418990331208155,-Inf,-Inf,1790
79,false,0.9418984072008898,-Inf,-Inf,1791
80,false,0.9418971449416677,-Inf,-Inf,1792
81,false,0.9418968062112294,-Inf,-Inf,1793
82,false,0.9418949715717917,-Inf,-Inf,1794
83,false,0.9418942845257504,-Inf,-Inf,1795
84,false,0.9418923204686234,-Inf,-Inf,1796
85,false,0.9418901577701538,-Inf,-Inf,1797
86,false,0.9418891991971905,-Inf,-Inf,1798
87,false,0.9418873724534468,-Inf,-Inf,1799
88,false,0.9418863724683577,-Inf,-Inf,1800
89,false,0.9418853180636648,-Inf,-Inf,1801
90,false,0.9418831395128334,-Inf,-Inf,1802
91,false,0.9418821243092226,-Inf,-Inf,1803
92,false,0.9418818740610472,-Inf,-Inf,1804
93,false,0.9418797237133316,-Inf,-Inf,1805
94,false,0.9418786055928159,-Inf,-Inf,1806
95,false,0.94187792192329,-Inf,-Inf,1807
96,false,0.9418766803767777,-Inf,-Inf,1808
97,false,0.941876090524261,-Inf,-Inf,1809
98,false,0.941875183602333,-Inf,-Inf,1810
99,false,0.9418737280188589,-Inf,-Inf,1811
100,false,0.9418725481423111,-Inf,-Inf,1812
101,false,0.9418712736855263,-Inf,-Inf,1813
102,false,0.9418693569254947,-Inf,-Inf,1814
103,false,0.9418662347640905,-Inf,-Inf,1815
104,false,0.9418655913352704,-Inf,-Inf,1816
105,false,0.9418645053926221,-Inf,-Inf,1817
106,false,0.9418624779154934,-Inf,-Inf,1818
107,false,0.9418603933878776,-Inf,-Inf,1819
108,false,0.9418597744008609,-Inf,-Inf,1820
109,false,0.9418584655003366,-Inf,-Inf,1821
110,false,0.9418578704541171,-Inf,-Inf,1822
111,false,0.9418549013547044,-Inf,-Inf,1823
112,false,0.9418539827929484,-Inf,-Inf,1824
113,false,0.9418529403375034,-Inf,-Inf,1825
114,false,0.9418518784098818,-Inf,-Inf,1826
115,false,0.941850691709968,-Inf,-Inf,1827
116,false,0.9418495309469823,-Inf,-Inf,1828
117,false,0.9418482636092664,-Inf,-Inf,1829
118,false,0.9418462268433789,-Inf,-Inf,1830
119,false,0.9418451381910252,-Inf,-Inf,1831
120,false,0.9418439673033439,-Inf,-Inf,1832
121,false,0.9418433593370681,-Inf,-Inf,1833
122,false,0.9418427832576559,-Inf,-Inf,1834
123,false,0.9418408706470085,-Inf,-Inf,1835
124,false,0.941840009689796,-Inf,-Inf,1836
125,false,0.9418382519886374,-Inf,-Inf,1837
126,false,0.941836603520616,-Inf,-Inf,1838
127,false,0.9418357862126847,-Inf,-Inf,1839
128,false,0.9418348491138762,-Inf,-Inf,1840
129,false,0.94183328465135,-Inf,-Inf,1841
130,false,0.941832206725279,-Inf,-Inf,1842
131,false,0.9418299242373739,-Inf,-Inf,1843
132,false,0.9418281566686222,-Inf,-Inf,1844
133,false,0.9418271798756803,-Inf,-Inf,1845
134,false,0.9418261504914979,-Inf,-Inf,1846
135,false,0.9418249692483202,-Inf,-Inf,1847
136,false,0.9418241338453781,-Inf,-Inf,1848
137,false,0.9418231110142194,-Inf,-Inf,1849
138,false,0.9418215089179581,-Inf,-Inf,1850
139,false,0.9418208319367567,-Inf,-Inf,1851
140,false,0.941820228342608,-Inf,-Inf,1852
141,false,0.9418195766067489,-Inf,-Inf,1853
142,false,0.9418189606426173,-Inf,-Inf,1854
143,false,0.9418177809301198,-Inf,-Inf,1855
144,false,0.941816981330978,-Inf,-Inf,1856
145,false,0.9418163724519514,-Inf,-Inf,1857
146,false,0.9418149519171796,-Inf,-Inf,1858
147,false,0.9418136523286074,-Inf,-Inf,1859
148,false,0.9418131485913197,-Inf,-Inf,1860
149,false,0.9418127682420503,-Inf,-Inf,1861
150,false,0.941811817856388,-Inf,-Inf,1862
151,false,0.9418109065641713,-Inf,-Inf,1863
152,false,0.9418101325881573,-Inf,-Inf,1864
153,false,0.9418076883301375,-Inf,-Inf,1865
154,false,0.9418074668001473,-Inf,-Inf,1866
155,false,0.9418064454090767,-Inf,-Inf,1867
156,false,0.9418051377347539,-Inf,-Inf,1868
157,false,0.9418044121701573,-Inf,-Inf,1869
158,false,0.9418036861695254,-Inf,-Inf,1870
159,false,0.9418029940637858,-Inf,-Inf,1871
160,false,0.9418027168652882,-Inf,-Inf,1872
161,false,0.9418017395173268,-Inf,-Inf,1873
162,false,0.9418007632070078,-Inf,-Inf,1874
163,false,0.9418002015235916,-Inf,-Inf,1875
164,false,0.941798942294638,-Inf,-Inf,1876
165,false,0.9417982028996975,-Inf,-Inf,1877
166,false,0.9417977331537691,-Inf,-Inf,1878
167,false,0.9417976336654676,-Inf,-Inf,1879
168,false,0.9417964177426237,-Inf,-Inf,1880
169,false,0.9417960787468396,-Inf,-Inf,1881
170,false,0.941795409045714,-Inf,-Inf,1882
171,false,0.9417946373326465,-Inf,-Inf,1883
172,false,0.9417937525862925,-Inf,-Inf,1884
173,false,0.9417932272369945,-Inf,-Inf,1885
174,false,0.9417929193308318,-Inf,-Inf,1886
175,false,0.9417916098526199,-Inf,-Inf,1887
176,false,0.9417911764540793,-Inf,-Inf,1888
177,false,0.9417909099081523,-Inf,-Inf,1889
178,false,0.9417903494432825,-Inf,-Inf,1890
179,false,0.941789920186157,-Inf,-Inf,1891
180,false,0.9417896194812567,-Inf,-Inf,1892
181,false,0.9417888173064959,-Inf,-Inf,1893
182,false,0.9417885005807389,-Inf,-Inf,1894
183,false,0.9417882103088712,-Inf,-Inf,1895
184,false,0.9417876806659324,-Inf,-Inf,1896
185,false,0.9417874077149452,-Inf,-Inf,1897
186,false,0.9417871158244423,-Inf,-Inf,1898
187,false,0.9417868059075248,-Inf,-Inf,1899
188,false,0.9417862871019841,-Inf,-Inf,1900
189,false,0.9417858105698281,-Inf,-Inf,1901
190,false,0.9417853899142498,-Inf,-Inf,1902
191,false,0.9417850160485698,-Inf,-Inf,1903
192,false,0.9417845155103468,-Inf,-Inf,1904
193,false,0.9417836377331558,-Inf,-Inf,1905
194,false,0.9417826604914001,-Inf,-Inf,1906
195,false,0.9417817462622639,-Inf,-Inf,1907
196,false,0.9417813830350112,-Inf,-Inf,1908
197,false,0.9417802175096899,-Inf,-Inf,1909
198,false,0.9417787416799124,-Inf,-Inf,1910
199,false,0.941778397652722,-Inf,-Inf,1911
200,false,0.941777041171982,-Inf,-Inf,1912
201,false,0.9417763177338466,-Inf,-Inf,1913
202,false,0.9417758036133123,-Inf,-Inf,1914
203,false,0.9417756478257379,-Inf,-Inf,1915
204,false,0.9417751573063223,-Inf,-Inf,1916
205,false,0.9417745128946166,-Inf,-Inf,1917
206,false,0.9417737778502945,-Inf,-Inf,1918
207,false,0.9417728430681456,-Inf,-Inf,1919
208,false,0.9417724487703547,-Inf,-Inf,1920
209,false,0.9417719052019846,-Inf,-Inf,1921
210,false,0.9417699933460123,-Inf,-Inf,1922
211,false,0.9417684902313027,-Inf,-Inf,1923
212,false,0.9417681724437195,-Inf,-Inf,1924
213,false,0.9417675412418057,-Inf,-Inf,1925
214,false,0.9417670226810441,-Inf,-Inf,1926
215,false,0.9417667760194717,-Inf,-Inf,1927
216,false,0.9417665055945517,-Inf,-Inf,1928
217,false,0.9417662132157774,-Inf,-Inf,1929
218,false,0.9417658559066246,-Inf,-Inf,1930
219,false,0.9417651868469485,-Inf,-Inf,1931
220,false,0.9417648847483772,-Inf,-Inf,1932
221,false,0.9417645240139428,-Inf,-Inf,1933
222,false,0.941764161810972,-Inf,-Inf,1934
223,false,0.941763395580241,-Inf,-Inf,1935
224,false,0.9417629647414434,-Inf,-Inf,1936
225,false,0.9417622065422679,-Inf,-Inf,1937
226,false,0.9417616720126404,-Inf,-Inf,1938
227,false,0.941760748949228,-Inf,-Inf,1939
228,false,0.9417604522053878,-Inf,-Inf,1940
229,false,0.94175983852143,-Inf,-Inf,1941
230,false,0.9417594779788436,-Inf,-Inf,1942
231,false,0.9417582750977125,-Inf,-Inf,1943
232,false,0.9417577175010756,-Inf,-Inf,1944
233,false,0.9417575888893062,-Inf,-Inf,1945
234,false,0.9417571756400864,-Inf,-Inf,1946
235,false,0.9417569863622263,-Inf,-Inf,1947
236,false,0.9417568135701925,-Inf,-Inf,1948
237,false,0.9417557079563709,-Inf,-Inf,1949
238,false,0.9417549552935188,-Inf,-Inf,1950
239,false,0.9417538465333373,-Inf,-Inf,1951
240,false,0.9417534445110546,-Inf,-Inf,1952
241,false,0.9417523542716135,-Inf,-Inf,1953
242,false,0.9417516923068058,-Inf,-Inf,1954
243,false,0.9417514770826186,-Inf,-Inf,1955
244,false,0.9417503317839558,-Inf,-Inf,1956
245,false,0.9417499599750612,-Inf,-Inf,1957
246,false,0.9417476341571422,-Inf,-Inf,1958
247,false,0.9417471245156154,-Inf,-Inf,1959
248,false,0.9417458584112915,-Inf,-Inf,1960
249,false,0.941744628619062,-Inf,-Inf,1961
250,false,0.9417440271213621,-Inf,-Inf,1962
251,false,0.941743298225261,-Inf,-Inf,1963
252,false,0.9417427653427862,-Inf,-Inf,1964
253,false,0.941742332999249,-Inf,-Inf,1965
254,false,0.9417405885650456,-Inf,-Inf,1966
255,false,0.9417395822343644,-Inf,-Inf,1967
256,false,0.941739229069435,-Inf,-Inf,1968
257,false,0.9417374621533342,-Inf,-Inf,1969
258,false,0.9417369127470321,-Inf,-Inf,1970
259,false,0.9417365522201093,-Inf,-Inf,1971
260,false,0.94173640799883,-Inf,-Inf,1972
261,false,0.9417359878141096,-Inf,-Inf,1973
262,false,0.9417354937503444,-Inf,-Inf,1974
263,false,0.941735075073921,-Inf,-Inf,1975
264,false,0.9417343674697529,-Inf,-Inf,1976
265,false,0.9417335230530804,-Inf,-Inf,1977
266,false,0.9417329813229945,-Inf,-Inf,1978
267,false,0.9417326486659806,-Inf,-Inf,1979
268,false,0.9417310564819749,-Inf,-Inf,1980
269,false,0.9417306831330865,-Inf,-Inf,1981
270,false,0.941729525780315,-Inf,-Inf,1982
271,false,0.9417290802967972,-Inf,-Inf,1983
272,false,0.9417288870158272,-Inf,-Inf,1984
273,false,0.9417281661152533,-Inf,-Inf,1985
274,false,0.9417277987931529,-Inf,-Inf,1986
275,false,0.9417270375779441,-Inf,-Inf,1987
276,false,0.9417264195407756,-Inf,-Inf,1988
277,false,0.9417256950030506,-Inf,-Inf,1989
278,false,0.9417254226221112,-Inf,-Inf,1990
279,false,0.941723760781975,-Inf,-Inf,1991
280,false,0.9417231011771259,-Inf,-Inf,1992
281,false,0.9417228042985047,-Inf,-Inf,1993
282,false,0.941722335260283,-Inf,-Inf,1994
283,false,0.9417218377660104,-Inf,-Inf,1995
284,false,0.9417212779147692,-Inf,-Inf,1996
285,false,0.9417209558155515,-Inf,-Inf,1997
286,false,0.9417204832809867,-Inf,-Inf,1998
287,false,0.9417203016108484,-Inf,-Inf,1999
288,false,0.9417194807448158,-Inf,-Inf,2000
289,false,0.9417185187355785,-Inf,-Inf,2001
290,false,0.9417181950912378,-Inf,-Inf,2002
291,false,0.9417174988054093,-Inf,-Inf,2003
292,false,0.9417167267099142,-Inf,-Inf,2004
293,false,0.9417163462609164,-Inf,-Inf,2005
294,false,0.9417157226847706,-Inf,-Inf,2006
295,false,0.9417141756831071,-Inf,-Inf,2007
296,false,0.9417140347070052,-Inf,-Inf,2008
297,false,0.9417133760462024,-Inf,-Inf,2009
298,false,0.941712987660162,-Inf,-Inf,2010
299,false,0.9417119746800329,-Inf,-Inf,2011
300,false,0.9417115327612974,-Inf,-Inf,2012
301,false,0.9417110308979442,-Inf,-Inf,2013
302,false,0.941710523036304,-Inf,-Inf,2014
303,false,0.941710261565756,-Inf,-Inf,2015
304,false,0.9417101583125005,-Inf,-Inf,2016
305,false,0.941709748980373,-Inf,-Inf,2017
306,false,0.9417089390649344,-Inf,-Inf,2018
307,false,0.9417079327557143,-Inf,-Inf,2019
308,false,0.9417072851272763,-Inf,-Inf,2020
309,false,0.9417069478090647,-Inf,-Inf,2021
310,false,0.9417067209746357,-Inf,-Inf,2022
311,false,0.9417057173953358,-Inf,-Inf,2023
312,false,0.9417051520622333,-Inf,-Inf,2024
313,false,0.9417045527832104,-Inf,-Inf,2025
314,false,0.9417039200636627,-Inf,-Inf,2026
315,false,0.9417035397907169,-Inf,-Inf,2027
316,false,0.9417029935106613,-Inf,-Inf,2028
317,false,0.9417022059982643,-Inf,-Inf,2029
318,false,0.9417013185923088,-Inf,-Inf,2030
319,false,0.9417008314869182,-Inf,-Inf,2031
320,false,0.9417004242405882,-Inf,-Inf,2032
321,false,0.9416999549641486,-Inf,-Inf,2033
322,false,0.9416996334558001,-Inf,-Inf,2034
323,false,0.941699367258683,-Inf,-Inf,2035
324,false,0.941698792914313,-Inf,-Inf,2036
325,false,0.941698494442082,-Inf,-Inf,2037
326,false,0.9416982209441876,-Inf,-Inf,2038
327,false,0.9416978620340419,-Inf,-Inf,2039
328,false,0.9416973498591783,-Inf,-Inf,2040
329,false,0.9416971974483266,-Inf,-Inf,2041
330,false,0.9416971084544196,-Inf,-Inf,2042
331,false,0.9416968894584479,-Inf,-Inf,2043
332,false,0.9416964421842101,-Inf,-Inf,2044
333,false,0.9416961661012059,-Inf,-Inf,2045
334,false,0.9416959324992392,-Inf,-Inf,2046
335,false,0.9416956664385664,-Inf,-Inf,2047
336,false,0.9416953018396775,-Inf,-Inf,2048
337,false,0.9416948114515479,-Inf,-Inf,2049
338,false,0.9416944901922855,-Inf,-Inf,2050
339,false,0.941693816076613,-Inf,-Inf,2051
340,false,0.9416933662933874,-Inf,-Inf,2052
341,false,0.9416932507828715,-Inf,-Inf,2053
342,false,0.9416929067493548,-Inf,-Inf,2054
343,false,0.941692097289177,-Inf,-Inf,2055
344,false,0.941691295525786,-Inf,-Inf,2056
345,false,0.9416902248947897,-Inf,-Inf,2057
346,false,0.9416898479012195,-Inf,-Inf,2058
347,false,0.9416894669962065,-Inf,-Inf,2059
348,false,0.9416892601495908,-Inf,-Inf,2060
349,false,0.9416890413219916,-Inf,-Inf,2061
350,false,0.9416886593524139,-Inf,-Inf,2062
351,false,0.9416883220344459,-Inf,-Inf,2063
352,false,0.9416880837602973,-Inf,-Inf,2064
353,false,0.9416875545150813,-Inf,-Inf,2065
354,false,0.9416873801711826,-Inf,-Inf,2066
355,false,0.9416868199901103,-Inf,-Inf,2067
356,false,0.941686577107447,-Inf,-Inf,2068
357,false,0.9416858872256786,-Inf,-Inf,2069
358,false,0.941685739348824,-Inf,-Inf,2070
359,false,0.9416855390927107,-Inf,-Inf,2071
360,false,0.941685025213799,-Inf,-Inf,2072
361,false,0.9416847692286164,-Inf,-Inf,2073
362,false,0.9416838473620585,-Inf,-Inf,2074
363,false,0.9416835409727626,-Inf,-Inf,2075
364,false,0.9416834143503254,-Inf,-Inf,2076
365,false,0.9416830840725459,-Inf,-Inf,2077
366,false,0.9416829096431705,-Inf,-Inf,2078
367,false,0.9416821264580356,-Inf,-Inf,2079
368,false,0.9416817505453838,-Inf,-Inf,2080
369,false,0.9416812958529802,-Inf,-Inf,2081
370,false,0.9416811279560748,-Inf,-Inf,2082
371,false,0.9416804932597236,-Inf,-Inf,2083
372,false,0.9416802077311026,-Inf,-Inf,2084
373,false,0.9416797385273985,-Inf,-Inf,2085
374,false,0.9416793895380429,-Inf,-Inf,2086
375,false,0.9416790336218639,-Inf,-Inf,2087
376,false,0.9416789602567581,-Inf,-Inf,2088
377,false,0.9416785938296658,-Inf,-Inf,2089
378,false,0.9416784212465921,-Inf,-Inf,2090
379,false,0.9416782561276756,-Inf,-Inf,2091
380,false,0.9416778813477121,-Inf,-Inf,2092
381,false,0.9416774583686247,-Inf,-Inf,2093
382,false,0.941677255012744,-Inf,-Inf,2094
383,false,0.9416771399666259,-Inf,-Inf,2095
384,false,0.9416769976317731,-Inf,-Inf,2096
385,false,0.9416765918706479,-Inf,-Inf,2097
386,false,0.9416763979210139,-Inf,-Inf,2098
387,false,0.9416760864590156,-Inf,-Inf,2099
388,false,0.9416759762851442,-Inf,-Inf,2100
389,false,0.941675899205049,-Inf,-Inf,2101
390,false,0.9416758232031419,-Inf,-Inf,2102
391,false,0.941675689815177,-Inf,-Inf,2103
392,false,0.9416755060697778,-Inf,-Inf,2104
393,false,0.9416749359042126,-Inf,-Inf,2105
394,false,0.941674765682477,-Inf,-Inf,2106
395,false,0.9416744328295075,-Inf,-Inf,2107
396,false,0.941674279694423,-Inf,-Inf,2108
397,false,0.9416738188667352,-Inf,-Inf,2109
398,false,0.9416733148847345,-Inf,-Inf,2110
399,false,0.9416727885411407,-Inf,-Inf,2111
400,false,0.9416725707501796,-Inf,-Inf,2112
401,false,0.9416720915172263,-Inf,-Inf,2113
402,false,0.9416712685644208,-Inf,-Inf,2114
403,false,0.941670963988975,-Inf,-Inf,2115
404,false,0.94167053417824,-Inf,-Inf,2116
405,false,0.9416697196516827,-Inf,-Inf,2117
406,false,0.9416691826546102,-Inf,-Inf,2118
407,false,0.9416689173036527,-Inf,-Inf,2119
408,false,0.9416686359953594,-Inf,-Inf,2120
409,false,0.9416683431039005,-Inf,-Inf,2121
410,false,0.941668167145192,-Inf,-Inf,2122
411,false,0.9416678261040438,-Inf,-Inf,2123
412,false,0.9416674433494739,-Inf,-Inf,2124
413,false,0.9416673805644361,-Inf,-Inf,2125
414,false,0.9416671992852538,-Inf,-Inf,2126
415,false,0.9416667339487874,-Inf,-Inf,2127
416,false,0.9416657810904404,-Inf,-Inf,2128
