iter,is_last,ub_relx,lb_relx,b_lower,n_states
58,false,0.8000001018206817,2.3546653404871165e-8,-0.8000001296493991,1072
59,false,0.8000001018334401,2.3546653404871165e-8,-0.8000001305265046,1073
60,false,0.800000101791276,2.3546653404871165e-8,-0.8000001354108052,1074
61,false,0.8000001018201571,2.3546653404871165e-8,-0.8000001315497584,1075
62,false,0.8000001018225762,2.3546653404871165e-8,-0.800000134550206,1076
63,false,0.8000001018069588,2.3546653404871165e-8,-0.8000001298278322,1077
64,false,0.8000001018227878,2.3546653404871165e-8,-0.8000001318801351,1078
65,false,0.8000001018047934,2.3546653404871165e-8,-0.8000001332177256,1079
66,false,0.8000001018216336,2.3546653404871165e-8,-0.8000001254122814,1080
67,false,0.8000001018196524,2.3546653404871165e-8,-0.8000001332958052,1081
68,false,0.8000001018196197,2.3546653404871165e-8,-0.8000001317747494,1082
0,false,0.8000000982851996,-3.9092972636822765e-8,-0.8000001373781722,1274
1,false,0.8000000982500342,-2.284026046073251e-8,-0.8000001210902946,1275
2,false,0.8000000981761138,-1.9446268928469124e-8,-0.8000001176223828,1276
3,false,0.8000000982243036,-1.9446268928469124e-8,-0.8000001218998677,1277
4,false,0.8000000981781316,-1.9446268928469124e-8,-0.8000001231630035,1278
5,false,0.800000098158104,-1.9446268928469124e-8,-0.8000001236704672,1279
6,false,0.8000000981414264,-1.9446268928469124e-8,-0.8000001368557977,1280
7,false,0.8000000981222185,-1.9446268928469124e-8,-0.8000001219109953,1281
8,false,0.8000000981071498,-1.9446268928469124e-8,-0.8000001213824434,1282
9,false,0.8000000980786721,-1.9446268928469124e-8,-0.8000001229182818,1283
10,false,0.8000000980513015,-4.445753543080855e-9,-0.800000102497055,1284
11,false,0.8000000980207268,6.773878125088117e-10,-0.800000097343339,1285
12,false,0.8000000960882426,6.773878125088117e-10,-0.8000001314480751,1286
13,false,0.80000009802025,6.773878125088117e-10,-0.8000001016340365,1287
14,false,0.8000000980107353,6.773878125088117e-10,-0.8000000994275174,1288
15,false,0.8000000939495527,6.773878125088117e-10,-0.8000001171738546,1289
16,false,0.8000000970148365,6.773878125088117e-10,-0.8000001355076402,1290
17,false,0.800000098011074,6.773878125088117e-10,-0.800000098846659,1291
18,false,0.8000000980085343,6.773878125088117e-10,-0.8000000995032579,1292
19,false,0.800000097991533,6.773878125088117e-10,-0.8000001010506064,1293
20,false,0.8000000979895427,6.773878125088117e-10,-0.8000001008848351,1294
21,false,0.800000097987678,6.773878125088117e-10,-0.8000000996897998,1295
22,false,0.8000000979896722,6.773878125088117e-10,-0.8000001038794705,1296
23,false,0.8000000979751423,6.773878125088117e-10,-0.8000001049067946,1297
24,false,0.8000000979849644,6.773878125088117e-10,-0.8000001041793943,1298
25,false,0.8000000979777528,6.773878125088117e-10,-0.8000001034270987,1299
26,false,0.8000000979733862,6.773878125088117e-10,-0.8000000995643186,1300
27,false,0.8000000979735887,6.773878125088117e-10,-0.8000001015307486,1301
28,false,0.8000000979697016,6.773878125088117e-10,-0.8000001045054106,1302
29,false,0.8000000979662287,6.773878125088117e-10,-0.8000001085109286,1303
30,false,0.8000000979695882,6.773878125088117e-10,-0.8000001009266438,1304
31,false,0.8000000979801879,6.773878125088117e-10,-0.8000001029245748,1305
32,false,0.8000000979669245,6.773878125088117e-10,-0.8000001028590683,1306
33,false,0.8000000979726454,6.773878125088117e-10,-0.8000001007599619,1307
34,false,0.8000000979646498,6.773878125088117e-10,-0.8000001032282681,1308
35,false,0.8000000979668763,6.773878125088117e-10,-0.8000001038643829,1309
36,false,0.8000000979545382,6.773878125088117e-10,-0.8000001043141006,1310
37,false,0.800000097964227,6.773878125088117e-10,-0.8000001039370366,1311
38,false,0.8000000869018853,6.663754981151015e-8,-0.8000000202643355,1312
39,false,0.800000097926494,6.663754981151015e-8,-0.8000001009667729,1313
40,false,0.8000000979471993,6.663754981151015e-8,-0.800000107048048,1314
41,false,0.8000000979669275,6.663754981151015e-8,-0.8000001067392745,1315
42,false,0.800000097960173,6.663754981151015e-8,-0.8000001020727261,1316
43,false,0.8000000979620409,6.663754981151015e-8,-0.8000001011368522,1317
44,false,0.8000000979626285,6.663754981151015e-8,-0.8000001058689918,1318
45,false,0.800000097957961,6.663754981151015e-8,-0.8000001030074164,1319
46,false,0.8000000979550144,6.663754981151015e-8,-0.8000000995850802,1320
47,false,0.8000000979288886,6.663754981151015e-8,-0.8000001029207741,1321
48,false,0.8000000979336168,6.663754981151015e-8,-0.8000001036535757,1322
49,false,0.8000000979428401,6.663754981151015e-8,-0.8000001299111056,1323
50,false,0.8000000979246226,6.663754981151015e-8,-0.80000009445897,1324
51,false,0.800000097925242,6.663754981151015e-8,-0.8000001119874393,1325
52,false,0.8000000978927124,6.663754981151015e-8,-0.8000001100437186,1326
53,false,0.800000097912469,6.663754981151015e-8,-0.8000000992079316,1327
54,false,0.8000000979032736,6.663754981151015e-8,-0.8000001047424028,1328
55,false,0.8000000979105422,6.663754981151015e-8,-0.8000001059253851,1329
56,false,0.8000000978983574,6.663754981151015e-8,-0.8000000994885023,1330
57,false,0.8000000978734811,6.663754981151015e-8,-0.8000000975441162,1331
58,false,0.8000000978749373,6.663754981151015e-8,-0.8000000989456396,1332
59,false,0.8000000978907583,6.663754981151015e-8,-0.800000104056384,1333
60,false,0.8000000978851185,6.663754981151015e-8,-0.8000001002501961,1334
61,false,0.8000000978822753,6.663754981151015e-8,-0.8000000798212755,1335
62,false,0.800000097864599,6.663754981151015e-8,-0.8000000982309624,1336
63,false,0.8000000978640321,6.663754981151015e-8,-0.8000000959607346,1337
64,false,0.8000000978769922,6.663754981151015e-8,-0.8000001026681226,1338
65,false,0.8000000978831707,6.663754981151015e-8,-0.8000001021128944,1339
66,false,0.800000097881622,6.663754981151015e-8,-0.8000001031747472,1340
67,false,0.8000000978737206,6.663754981151015e-8,-0.8000001029981437,1341
68,false,0.8000000978868029,6.663754981151015e-8,-0.8000001071865902,1342
69,false,0.8000000978675297,6.663754981151015e-8,-0.8000001015377255,1343
70,false,0.800000097855131,6.663754981151015e-8,-0.8000000972828227,1344
71,false,0.8000000978725365,6.663754981151015e-8,-0.8000001011070663,1345
72,false,0.8000000976530343,6.663754981151015e-8,-0.8000000991295164,1346
73,false,0.8000000978637519,6.663754981151015e-8,-0.8000001028776084,1347
74,false,0.8000000978718528,6.663754981151015e-8,-0.8000001005572162,1348
75,false,0.8000000978502728,6.663754981151015e-8,-0.8000000932149467,1349
76,false,0.8000000978725187,6.663754981151015e-8,-0.8000000957732618,1350
77,false,0.8000000978695062,6.663754981151015e-8,-0.8000001019872606,1351
78,false,0.8000000978584556,6.663754981151015e-8,-0.8000000957900733,1352
79,false,0.8000000978609888,6.663754981151015e-8,-0.8000001028940557,1353
80,false,0.8000000979052618,6.663754981151015e-8,-0.8000001007847243,1354
81,false,0.8000000978500381,6.663754981151015e-8,-0.8000001024799546,1355
82,false,0.8000000978362192,6.663754981151015e-8,-0.8000001027321988,1356
83,false,0.8000000978633665,6.663754981151015e-8,-0.8000001020605398,1357
84,false,0.8000000978577371,6.663754981151015e-8,-0.8000000983512358,1358
85,false,0.800000097865101,6.663754981151015e-8,-0.8000000956740176,1359
86,false,0.8000000978593479,6.663754981151015e-8,-0.8000000974072144,1360
87,false,0.800000097855725,6.663754981151015e-8,-0.8000001019859271,1361
88,false,0.8000000978410486,6.663754981151015e-8,-0.800000101056805,1362
89,false,0.8000000978484235,6.663754981151015e-8,-0.8000000967687555,1363
90,false,0.800000097855972,6.663754981151015e-8,-0.8000001028905352,1364
91,false,0.8000000978492511,6.663754981151015e-8,-0.8000001020383278,1365
92,false,0.8000000978548352,6.663754981151015e-8,-0.800000094988558,1366
93,false,0.8000000978598102,6.663754981151015e-8,-0.8000000962386404,1367
94,false,0.800000097815065,6.663754981151015e-8,-0.8000000985343922,1368
95,false,0.800000097842814,6.663754981151015e-8,-0.8000000936182912,1369
96,false,0.8000000977568038,6.663754981151015e-8,-0.8000001340736272,1370
97,false,0.8000000977483412,6.663754981151015e-8,-0.8000001302884236,1371
98,false,0.8000000977381756,6.663754981151015e-8,-0.8000001131413907,1372
99,false,0.800000097755692,6.663754981151015e-8,-0.8000001156725103,1373
100,false,0.8000000977426032,6.663754981151015e-8,-0.800000113612653,1374
101,false,0.800000097732944,6.663754981151015e-8,-0.8000001142277611,1375
102,false,0.800000097720141,6.663754981151015e-8,-0.8000001189744074,1376
103,false,0.8000000977150628,6.663754981151015e-8,-0.8000001162049262,1377
104,false,0.8000000977185134,6.663754981151015e-8,-0.8000001271608461,1378
105,false,0.8000000977110223,6.663754981151015e-8,-0.8000001170398178,1379
106,false,0.8000000977010877,6.663754981151015e-8,-0.8000001142292066,1380
107,false,0.8000000977257977,6.663754981151015e-8,-0.8000001121825033,1381
108,false,0.8000000977095534,6.663754981151015e-8,-0.8000001155016214,1382
109,false,0.800000097722973,6.663754981151015e-8,-0.8000001132001112,1383
110,false,0.8000000977186907,6.663754981151015e-8,-0.8000001144036727,1384
111,false,0.800000097724525,6.663754981151015e-8,-0.8000001113377994,1385
112,false,0.800000097704513,6.663754981151015e-8,-0.8000001143408272,1386
113,false,0.8000000976950833,6.663754981151015e-8,-0.8000001110451769,1387
114,false,0.8000000977158952,6.663754981151015e-8,-0.8000001292802987,1388
115,false,0.8000000977153258,6.663754981151015e-8,-0.8000001161833867,1389
116,false,0.8000000977134091,6.663754981151015e-8,-0.8000001128421459,1390
117,false,0.8000000977008708,6.663754981151015e-8,-0.8000001159358946,1391
118,false,0.8000000977121176,6.663754981151015e-8,-0.8000001297303608,1392
119,false,0.8000000976961479,6.663754981151015e-8,-0.8000001126638346,1393
120,false,0.8000000976987018,6.663754981151015e-8,-0.8000001145586929,1394
121,false,0.8000000976937675,6.663754981151015e-8,-0.8000001140104357,1395
122,false,0.8000000976924615,6.663754981151015e-8,-0.8000001599237386,1396
123,false,0.8000000976804023,6.663754981151015e-8,-0.8000001152318847,1397
124,false,0.80000009769632,6.663754981151015e-8,-0.8000001168089956,1398
125,false,0.8000000976984664,6.663754981151015e-8,-0.8000001536141399,1399
126,false,0.8000000976814933,6.663754981151015e-8,-0.8000001118024002,1400
127,false,0.8000000976762865,6.663754981151015e-8,-0.8000001259405793,1401
128,false,0.8000000976670175,6.663754981151015e-8,-0.8000001170752866,1402
0,false,0.8000000936778869,4.7554962523399524e-8,-0.8000000461229244,1507
1,false,0.8000000936225256,4.7554962523399524e-8,-0.800000089249727,1508
2,false,0.8000000935173611,5.0850794575119096e-8,-0.8000000426665665,1509
3,false,0.8000000932599225,6.79994905938841e-8,-0.8000000252604319,1510
4,false,0.8000000932029827,6.79994905938841e-8,-0.8000000449223285,1511
5,false,0.8000000931699941,6.79994905938841e-8,-0.8000000594768608,1512
6,false,0.8000000931393528,6.79994905938841e-8,-0.8000000395446227,1513
7,false,0.8000000931205701,6.79994905938841e-8,-0.8000000432301853,1514
8,false,0.8000000931012364,6.79994905938841e-8,-0.800000042845605,1515
9,false,0.800000093096336,6.79994905938841e-8,-0.8000000305148582,1516
10,false,0.8000000930454967,6.79994905938841e-8,-0.8000000546223761,1517
11,false,0.8000000930068771,6.79994905938841e-8,-0.8000000521201914,1518
12,false,0.8000000929867149,6.79994905938841e-8,-0.800000038665038,1519
13,false,0.8000000929437816,6.79994905938841e-8,-0.8000000428584662,1520
14,false,0.8000000929133506,6.79994905938841e-8,-0.8000000525500877,1521
15,false,0.8000000928586932,6.79994905938841e-8,-0.8000000457506882,1522
16,false,0.8000000928862655,6.79994905938841e-8,-0.8000000484314939,1523
17,false,0.8000000928493092,6.79994905938841e-8,-0.800000048507811,1524
18,false,0.8000000928190515,6.79994905938841e-8,-0.800000042848525,1525
19,false,0.800000092839579,6.79994905938841e-8,-0.8000000445665716,1526
20,false,0.8000000928214615,6.79994905938841e-8,-0.8000000402373383,1527
21,false,0.8000000928163381,6.79994905938841e-8,-0.8000000358388842,1528
22,false,0.800000092818301,6.79994905938841e-8,-0.8000000404922069,1529
23,false,0.8000000928161638,6.79994905938841e-8,-0.8000000303732975,1530
24,false,0.8000000928076663,6.79994905938841e-8,-0.8000000448318192,1531
25,false,0.8000000928009214,6.79994905938841e-8,-0.8000000372009843,1532
26,false,0.8000000927849926,6.79994905938841e-8,-0.8000000424190105,1533
27,false,0.8000000927812715,6.79994905938841e-8,-0.8000000367564633,1534
28,false,0.8000000927787969,6.79994905938841e-8,-0.800000042639878,1535
29,false,0.8000000927648381,6.79994905938841e-8,-0.8000000406871941,1536
30,false,0.8000000928697829,6.79994905938841e-8,-0.8000000412542441,1537
31,false,0.8000000927585313,6.79994905938841e-8,-0.8000000418974044,1538
32,false,0.8000000927441357,6.79994905938841e-8,-0.8000000414741407,1539
33,false,0.8000000927500371,6.79994905938841e-8,-0.8000000397752665,1540
34,false,0.8000000927437498,6.79994905938841e-8,-0.8000000382493886,1541
35,false,0.8000000927387649,6.79994905938841e-8,-0.8000000387634699,1542
36,false,0.8000000927517436,6.79994905938841e-8,-0.8000000423463539,1543
37,false,0.8000000927241795,6.79994905938841e-8,-0.8000000331566062,1544
38,false,0.800000092739658,6.79994905938841e-8,-0.8000000394578172,1545
39,false,0.8000000927254907,6.79994905938841e-8,-0.800000038791426,1546
40,false,0.8000000927263791,6.79994905938841e-8,-0.8000000386768072,1547
41,false,0.8000000927294962,6.79994905938841e-8,-0.8000000384932284,1548
42,false,0.8000000927161719,6.79994905938841e-8,-0.8000000403127588,1549
43,false,0.8000000927194422,6.79994905938841e-8,-0.8000000396335082,1550
44,false,0.8000000927185956,6.79994905938841e-8,-0.8000000404235252,1551
45,false,0.8000000927050088,6.79994905938841e-8,-0.8000000385943353,1552
46,false,0.8000000926966525,6.79994905938841e-8,-0.8000000289002732,1553
47,false,0.8000000927047227,6.79994905938841e-8,-0.8000000384030855,1554
48,false,0.8000000927048421,6.79994905938841e-8,-0.8000000851984594,1555
49,false,0.8000000926790614,6.79994905938841e-8,-0.8000000397214928,1556
50,false,0.8000000927083237,6.79994905938841e-8,-0.800000039327364,1557
51,false,0.8000000926968547,6.79994905938841e-8,-0.8000000394469584,1558
52,false,0.8000000927045444,6.79994905938841e-8,-0.800000039983096,1559
53,false,0.8000000927131796,6.79994905938841e-8,-0.8000000395118175,1560
54,false,0.800000092709669,6.79994905938841e-8,-0.8000000388770288,1561
55,false,0.8000000927019105,6.79994905938841e-8,-0.8000000403537822,1562
56,false,0.8000000926934026,6.79994905938841e-8,-0.8000000337592174,1563
57,false,0.8000000926962868,6.79994905938841e-8,-0.8000000394021284,1564
58,false,0.8000000927012472,6.79994905938841e-8,-0.8000000389749017,1565
59,false,0.8000000927015164,6.79994905938841e-8,-0.8000000397728065,1566
60,false,0.8000000926983173,6.79994905938841e-8,-0.800000088029763,1567
61,false,0.8000000926914838,6.79994905938841e-8,-0.8000000400610896,1568
62,false,0.8000000926940202,6.79994905938841e-8,-0.8000000392731929,1569
63,false,0.8000000926978796,6.79994905938841e-8,-0.8000000401039603,1570
64,false,0.800000092703144,6.79994905938841e-8,-0.8000000395586477,1571
65,false,0.800000092695028,6.79994905938841e-8,-0.8000000881700727,1572
66,false,0.8000000926975678,6.79994905938841e-8,-0.8000000386938134,1573
67,false,0.8000000927021915,6.79994905938841e-8,-0.800000040610588,1574
68,false,0.8000000926998688,6.79994905938841e-8,-0.8000000392766858,1575
69,false,0.8000000926944032,6.79994905938841e-8,-0.8000000397094486,1576
70,false,0.8000000926946167,6.79994905938841e-8,-0.8000000388163686,1577
71,false,0.8000000926970106,6.79994905938841e-8,-0.8000000383760306,1578
72,false,0.8000000926813801,6.79994905938841e-8,-0.8000000844461573,1579
73,false,0.8000000927011509,6.79994905938841e-8,-0.8000000401340588,1580
74,false,0.8000000926519542,6.79994905938841e-8,-0.8000000889377634,1581
75,false,0.8000000926242672,6.79994905938841e-8,-0.8000000359122443,1582
76,false,0.8000000926944018,6.79994905938841e-8,-0.8000000349871483,1583
77,false,0.8000000926896126,6.79994905938841e-8,-0.8000000379023063,1584
78,false,0.80000009268935,6.79994905938841e-8,-0.8000000368095156,1585
79,false,0.8000000926278281,6.969337473794468e-8,-0.8000000229344534,1586
80,false,0.8000000926862056,6.969337473794468e-8,-0.8000000388978773,1587
81,false,0.8000000926580938,6.969337473794468e-8,-0.8000000390388752,1588
82,false,0.8000000926928471,6.969337473794468e-8,-0.800000038544971,1589
83,false,0.8000000926922002,6.969337473794468e-8,-0.8000000366030627,1590
84,false,0.8000000926807557,6.969337473794468e-8,-0.8000000368710254,1591
85,false,0.8000000925944456,6.969337473794468e-8,-0.8000000434055524,1592
86,false,0.8000000926928845,6.969337473794468e-8,-0.8000000377845732,1593
87,false,0.8000000926713583,6.969337473794468e-8,-0.8000000355682434,1594
88,false,0.8000000927371714,6.969337473794468e-8,-0.8000000838645213,1595
89,false,0.8000000926679968,6.969337473794468e-8,-0.8000000871872764,1596
90,false,0.8000000926683186,6.969337473794468e-8,-0.800000038656797,1597
91,false,0.8000000926440629,6.969337473794468e-8,-0.800000035575624,1598
92,false,0.8000000926915067,6.969337473794468e-8,-0.8000000362807139,1599
93,false,0.8000000926819181,6.969337473794468e-8,-0.8000000373844122,1600
94,false,0.8000000926639027,6.969337473794468e-8,-0.8000000351011339,1601
95,false,0.8000000926791337,6.969337473794468e-8,-0.8000000370109042,1602
96,false,0.8000000926167917,6.969337473794468e-8,-0.8000000434217929,1603
97,false,0.8000000926883176,6.969337473794468e-8,-0.8000000311187293,1604
98,false,0.8000000909578566,6.969337473794468e-8,-0.800000041914289,1605
99,false,0.8000000926792256,6.969337473794468e-8,-0.8000000370940447,1606
100,false,0.8000000926776925,6.969337473794468e-8,-0.8000000285791031,1607
101,false,0.800000092680779,1.0957291340929487e-7,-0.7999999831078656,1608
102,false,0.8000000926730543,1.0957291340929487e-7,-0.8000000933940197,1609
103,false,0.8000000926727859,1.0957291340929487e-7,-0.8000000337710934,1610
104,false,0.8000000926788934,1.0957291340929487e-7,-0.8000000364288917,1611
105,false,0.8000000926772081,1.0957291340929487e-7,-0.8000000372138905,1612
106,false,0.8000000926505066,1.0957291340929487e-7,-0.8000000868846625,1613
107,false,0.8000000926672137,1.0957291340929487e-7,-0.7999999850082173,1614
108,false,0.8000000926767759,1.0957291340929487e-7,-0.8000000350668834,1615
109,false,0.8000000926513194,1.0957291340929487e-7,-0.8000000417027583,1616
110,false,0.8000000926522253,1.0957291340929487e-7,-0.8000000333890604,1617
111,false,0.8000000926416125,1.0957291340929487e-7,-0.8000000354954824,1618
112,false,0.8000000926295243,1.0957291340929487e-7,-0.8000000385891664,1619
113,false,0.800000092673329,1.0957291340929487e-7,-0.800000087524893,1620
114,false,0.8000000925618056,1.0957291340929487e-7,-0.8000000326522487,1621
115,false,0.8000000924417213,1.0957291340929487e-7,-0.8000000281836895,1622
116,false,0.8000000926507966,1.0957291340929487e-7,-0.800000037144244,1623
117,false,0.8000000926007828,1.0957291340929487e-7,-0.8000000882925313,1624
118,false,0.8000000926618879,1.0957291340929487e-7,-0.8000000853588212,1625
119,false,0.8000000925723751,1.0957291340929487e-7,-0.8000000270354073,1626
120,false,0.800000092605079,1.0957291340929487e-7,-0.8000000344110637,1627
121,false,0.8000000926529299,1.0957291340929487e-7,-0.8000000368348816,1628
122,false,0.80000008926288,1.0957291340929487e-7,-0.8000000380518951,1629
123,false,0.8000000860207097,1.0957291340929487e-7,-0.8000000623044331,1630
124,false,0.8000000925898518,1.0957291340929487e-7,-0.8000000370288813,1631
125,false,0.8000000926657831,1.0957291340929487e-7,-0.800000034792995,1632
126,false,0.8000000926796902,1.0957291340929487e-7,-0.8000000366646924,1633
127,false,0.8000000926744149,1.0957291340929487e-7,-0.8000000386639775,1634
128,false,0.8000000925747274,1.0957291340929487e-7,-0.8000000392570292,1635
0,false,0.8000000845948474,5.7920923501875166e-8,-0.8000000266739239,1723
1,false,0.8000000845502395,5.7920923501875166e-8,-Inf,1724
2,false,0.8000000843806833,6.559702026009973e-8,-0.800000018783663,1725
3,false,0.8000000843645483,6.559702026009973e-8,-0.8000000212425571,1726
4,false,0.800000084338967,6.559702026009973e-8,-0.8000000221764632,1727
5,false,0.8000000843120031,6.559702026009973e-8,-0.800000026193149,1728
6,false,0.8000000843082902,6.559702026009973e-8,-0.8000000270169428,1729
7,false,0.8000000842832435,6.559702026009973e-8,-0.8000000264288485,1730
8,false,0.8000000842717141,6.559702026009973e-8,-0.8000000256033576,1731
9,false,0.8000000842385648,6.559702026009973e-8,-0.8000000278184551,1732
10,false,0.8000000842544267,6.559702026009973e-8,-0.8000000190625364,1733
11,false,0.800000084249364,6.559702026009973e-8,-0.8000000215595517,1734
12,false,0.8000000842265877,6.559702026009973e-8,-0.800000034432347,1735
13,false,0.8000000841940558,6.559702026009973e-8,-0.8000000274784396,1736
14,false,0.8000000842056767,6.559702026009973e-8,-0.8000000286785183,1737
15,false,0.8000000841914754,6.559702026009973e-8,-0.8000000276839506,1738
16,false,0.8000000841568665,6.559702026009973e-8,-0.8000000222877615,1739
17,false,0.8000000841735632,6.559702026009973e-8,-0.8000000409071495,1740
18,false,0.8000000841747837,9.947073431604281e-8,-0.7999999847040494,1741
19,false,0.8000000841452672,1.1323886073277833e-7,-0.7999999709064065,1742
20,false,0.8000000841738947,1.1323886073277833e-7,-0.8000000307473912,1743
21,false,0.8000000841491651,1.1323886073277833e-7,-0.8000000822211799,1744
22,false,0.800000084152937,1.1396975452271363e-7,-0.7999999701831825,1745
23,false,0.800000084140668,1.1396975452271363e-7,-0.7999999768312853,1746
24,false,0.8000000841472026,1.1396975452271363e-7,-0.7999999779147364,1747
25,false,0.800000084147043,1.1396975452271363e-7,-0.8000000276140558,1748
26,false,0.8000000824401724,1.1396975452271363e-7,-0.8000000361243016,1749
27,false,0.8000000841397936,1.1396975452271363e-7,-0.7999999804469073,1750
28,false,0.8000000841081252,1.1396975452271363e-7,-0.799999971552507,1751
29,false,0.8000000841577647,1.1396975452271363e-7,-0.8000000236752164,1752
30,false,0.8000000841408548,1.1396975452271363e-7,-0.7999999782153733,1753
31,false,0.8000000841232774,1.1396975452271363e-7,-0.800000097117635,1754
32,false,0.8000000841549075,1.1396975452271363e-7,-0.8000000276431143,1755
33,false,0.8000000833752077,1.1396975452271363e-7,-0.8000001071916876,1756
34,false,0.8000000841517143,1.1396975452271363e-7,-0.799999976194496,1757
35,false,0.8000000842010317,1.1396975452271363e-7,-0.8000000258341479,1758
36,false,0.8000000841905182,1.1396975452271363e-7,-0.8000000217912648,1759
37,false,0.8000000843124855,1.1396975452271363e-7,-0.8000000423434421,1760
38,false,0.8000000840992071,1.1396975452271363e-7,-0.7999999767179459,1761
39,false,0.8000000841559349,1.1396975452271363e-7,-0.800000026314919,1762
40,false,0.8000000841330117,1.1396975452271363e-7,-0.8000000960131615,1763
41,false,0.8000000841348727,1.1396975452271363e-7,-0.7999999859102251,1764
42,false,0.8000000841224777,1.1396975452271363e-7,-0.7999999903746904,1765
43,false,0.8000000841443005,1.1396975452271363e-7,-0.8000000297703767,1766
44,false,0.8000000841448841,1.1396975452271363e-7,-0.7999999756092325,1767
45,false,0.800000084124306,1.1396975452271363e-7,-0.8000001104573236,1768
46,false,0.8000000773138938,1.1396975452271363e-7,-0.800000027206353,1769
47,false,0.8000000831400035,1.1396975452271363e-7,-0.8000000444689168,1770
48,false,0.8000000831403441,1.1396975452271363e-7,-0.8000000333501129,1771
49,false,0.8000000831021037,1.1396975452271363e-7,-0.7999999718442208,1772
50,false,0.8000000830528182,1.1396975452271363e-7,-0.8000000398266304,1773
51,false,0.8000000830104863,1.1396975452271363e-7,-0.8000000710451456,1774
52,false,0.8000000830307619,1.1396975452271363e-7,-0.7999999879200752,1775
53,false,0.800000082989374,1.1396975452271363e-7,-0.8000000405445056,1776
54,false,0.8000000833168806,1.1396975452271363e-7,-0.8000000883850646,1777
55,false,0.8000000822243963,1.1396975452271363e-7,-0.8000000255156807,1778
56,false,0.8000000830148584,1.1396975452271363e-7,-0.8000000417038071,1779
57,false,0.8000000829572003,1.1396975452271363e-7,-0.8000000257003161,1780
58,false,0.8000000829361404,1.1396975452271363e-7,-0.8000000225089232,1781
59,false,0.800000113261763,1.1396975452271363e-7,-0.800001213615308,1782
60,false,0.800000082922739,1.1396975452271363e-7,-0.8000000204423353,1783
61,false,0.800000082489248,1.1396975452271363e-7,-0.8000000241919215,1784
62,false,0.8000000829483769,1.1396975452271363e-7,-0.8000000323354672,1785
63,false,0.8000000829125784,1.1396975452271363e-7,-0.80000004619645,1786
64,false,0.8000000829005953,1.1396975452271363e-7,-0.8000000345921883,1787
65,false,0.8000000828972044,1.1396975452271363e-7,-0.8000000268404774,1788
66,false,0.8000000829263165,1.1396975452271363e-7,-0.8000000342372875,1789
67,false,0.8000000828950773,1.1396975452271363e-7,-0.79999997850787,1790
68,false,0.8000000829308509,1.1396975452271363e-7,-0.8000000305939291,1791
69,false,0.8000000828873827,1.1396975452271363e-7,-0.8000000273550721,1792
70,false,0.8000000828888992,1.1396975452271363e-7,-0.8000000178203691,1793
71,false,0.8000000828610887,1.1396975452271363e-7,-0.8000000323613523,1794
72,false,0.800000082850283,1.1396975452271363e-7,-0.8000000270522679,1795
73,false,0.8000000828842533,1.1396975452271363e-7,-0.800000026706326,1796
74,false,0.800000082907411,1.1396975452271363e-7,-0.8000000427994974,1797
75,false,0.8000000815628445,1.1396975452271363e-7,-0.8000001001603407,1798
76,false,0.8000000829210586,1.1396975452271363e-7,-0.8000000358218015,1799
77,false,0.8000000829082995,1.1396975452271363e-7,-0.8000000269773587,1800
78,false,0.8000000828937464,1.1396975452271363e-7,-0.8000000531595362,1801
79,false,0.8000000828938811,1.1396975452271363e-7,-0.8000000290661877,1802
80,false,0.8000000828721011,1.1396975452271363e-7,-0.8000000782013812,1803
81,false,0.8000000739569842,1.1396975452271363e-7,-Inf,1804
82,false,0.8000000814384944,1.1396975452271363e-7,-0.8000001261179581,1805
83,false,0.8000000814355956,1.1396975452271363e-7,-0.8000000330272974,1806
84,false,0.8000000814321855,1.1396975452271363e-7,-0.8000000565305956,1807
85,false,0.8000000814275294,1.1396975452271363e-7,-0.8000001052456618,1808
86,false,0.8000000814211761,1.1396975452271363e-7,-0.8000000979967321,1809
87,false,0.8000000815021447,1.1396975452271363e-7,-0.8000000959392831,1810
88,false,0.8000000813911317,1.1396975452271363e-7,-0.8000000940525815,1811
89,false,0.8000000814181928,1.1396975452271363e-7,-0.8000000946021619,1812
90,false,0.800000081326216,1.1396975452271363e-7,-0.8000000905156754,1813
91,false,0.8000000813729456,1.1396975452271363e-7,-0.8000001011787258,1814
92,false,0.8000000813806221,1.1396975452271363e-7,-0.8000001291049434,1815
93,false,0.8000000813662437,1.1396975452271363e-7,-Inf,1816
94,false,0.8000000810801584,1.1396975452271363e-7,-0.800000020820634,1817
95,false,0.8000000810465886,1.1396975452271363e-7,-0.800000026001774,1818
96,false,0.8000000810424402,1.1396975452271363e-7,-0.8000000215918139,1819
97,false,0.800000076865912,1.1396975452271363e-7,-0.8000000265747143,1820
98,false,0.800000080869159,1.1396975452271363e-7,-0.8000000343881081,1821
99,false,0.8000000809888135,1.1396975452271363e-7,-0.8000000350577603,1822
100,false,0.8000000809498367,1.1396975452271363e-7,-0.8000000318447742,1823
101,false,0.8000000810297901,1.1396975452271363e-7,-0.8000000194307905,1824
102,false,0.8000000809598575,1.1396975452271363e-7,-0.8000000288934583,1825
103,false,0.8000000805961043,1.1396975452271363e-7,-0.8000000266967453,1826
104,false,0.8000000810229373,1.204877828619999e-7,-0.7999999605351544,1827
105,false,0.800000081010031,1.2436269369864306e-7,-0.7999999566473373,1828
106,false,0.8000000809883727,1.2436269369864306e-7,-0.7999999619675704,1829
