iter,is_last,ub_relx,lb_relx,b_lower,n_states
911,false,0.8038998568783087,-0.002596141134851626,-Inf,1040
912,false,0.8038998134998737,-0.002596141134851626,-Inf,1041
913,false,0.8038998048156385,-0.002596141134851626,-Inf,1042
914,false,0.8038997650805441,-0.002596141134851626,-Inf,1043
915,false,0.8038997608722762,-0.002596141134851626,-Inf,1044
916,false,0.8038997594507827,-0.002596141134851626,-Inf,1045
917,false,0.8038997570747651,-0.002596141134851626,-Inf,1046
918,false,0.8038997570183521,-0.002596141134851626,-Inf,1047
919,false,0.8038997569803982,-0.002596141134851626,-0.814061569425615,1048
920,false,0.8038996890832676,-0.002596141134851626,-Inf,1049
921,false,0.8038996880852972,-0.002596141134851626,-Inf,1050
922,false,0.8038996877990576,-0.002596141134851626,-Inf,1051
923,false,0.8038996877166447,-0.002596141134851626,-Inf,1052
924,false,0.8038996876935497,-0.002596141134851626,-Inf,1053
925,false,0.8038996876796585,-0.002596141134851626,-Inf,1054
926,false,0.8038996876855818,-0.002596141134851626,-Inf,1055
927,false,0.8038996876844201,-0.002596141134851626,-Inf,1056
928,false,0.8038996876844533,-0.002596141134851626,-Inf,1057
929,false,0.8038996876844184,-0.002596141134851626,-Inf,1058
930,false,0.8038996876810747,-0.002596141134851626,-0.8133191216751378,1059
931,false,0.8038996597939877,-0.002596141134851626,-Inf,1060
932,false,0.8038996496331674,-0.002596141134851626,-Inf,1061
933,false,0.8038996326205334,-0.002596141134851626,-Inf,1062
934,false,0.8038996318584073,-0.002596141134851626,-Inf,1063
935,false,0.8038996310319476,-0.002596141134851626,-Inf,1064
936,false,0.8038996306469709,-0.002596141134851626,-Inf,1065
937,false,0.803899630369076,-0.002596141134851626,-Inf,1066
938,false,0.8038996301615022,-0.002596141134851626,-Inf,1067
939,false,0.8038996299980339,-0.002596141134851626,-Inf,1068
940,false,0.8038996298685992,-0.002596141134851626,-Inf,1069
941,false,0.8038996297622527,-0.002596141134851626,-Inf,1070
942,false,0.8038996296730833,-0.002596141134851626,-Inf,1071
943,false,0.803899629603661,-0.002596141134851626,-Inf,1072
944,false,0.8038996294562689,-0.002596141134851626,-Inf,1073
945,false,0.803899629397016,-0.002596141134851626,-Inf,1074
946,false,0.803899629356194,-0.002596141134851626,-Inf,1075
947,false,0.8038996293192486,-0.002596141134851626,-Inf,1076
948,false,0.8038996292856434,-0.002596141134851626,-Inf,1077
949,false,0.8038996292545515,-0.002596141134851626,-Inf,1078
950,false,0.8038996292265727,-0.002596141134851626,-Inf,1079
951,false,0.8038996291989137,-0.002596141134851626,-Inf,1080
952,false,0.8038996291717599,-0.002596141134851626,-Inf,1081
953,false,0.8038996291349543,-0.002596141134851626,-Inf,1082
954,false,0.8038996291117619,-0.002596141134851626,-Inf,1083
955,false,0.8038996290334446,-0.002596141134851626,-Inf,1084
956,false,0.803899629026213,-0.002596141134851626,-Inf,1085
957,false,0.8038996290078257,-0.002596141134851626,-Inf,1086
958,false,0.8038996289896071,-0.002596141134851626,-Inf,1087
959,false,0.8038996289716049,-0.002596141134851626,-Inf,1088
960,false,0.8038996289537079,-0.002596141134851626,-Inf,1089
961,false,0.803899628925982,-0.002596141134851626,-Inf,1090
962,false,0.8038996289206946,-0.002596141134851626,-Inf,1091
963,false,0.8038996289036665,-0.002596141134851626,-Inf,1092
964,false,0.8038996288616056,-0.002596141134851626,-Inf,1093
965,false,0.8038996288387508,-0.002596141134851626,-Inf,1094
966,false,0.8038996287847509,-0.002596141134851626,-Inf,1095
967,false,0.8038996287480357,-0.002596141134851626,-Inf,1096
968,false,0.8038996287246036,-0.002596141134851626,-Inf,1097
969,false,0.8038996287021484,-0.002596141134851626,-Inf,1098
970,false,0.8038996286743562,-0.002596141134851626,-Inf,1099
971,false,0.8038996286445075,-0.002596141134851626,-Inf,1100
972,false,0.8038996286133223,-0.002596141134851626,-Inf,1101
973,false,0.803899628578027,-0.002596141134851626,-Inf,1102
974,false,0.8038996285388074,-0.002596141134851626,-Inf,1103
975,false,0.8038996284640483,-0.002596141134851626,-Inf,1104
976,false,0.8038996283969216,-0.002596141134851626,-Inf,1105
977,false,0.8038996283297912,-0.002596141134851626,-Inf,1106
978,false,0.8038996282487817,-0.002596141134851626,-Inf,1107
979,false,0.8038996281368644,-0.002596141134851626,-Inf,1108
980,false,0.8038996280019174,-0.002596141134851626,-Inf,1109
981,false,0.8038996278095325,-0.002596141134851626,-Inf,1110
982,false,0.8038996275872876,-0.002596141134851626,-Inf,1111
983,false,0.8038996271713306,-0.002596141134851626,-Inf,1112
984,false,0.8038996263288182,-0.002596141134851626,-Inf,1113
985,false,0.8038996240446252,-0.002596141134851626,-0.8138139716788613,1114
986,false,0.8038995877413233,-0.002596141134851626,-0.8137969225333916,1115
987,false,0.8038761164924434,-0.002596141134851626,-Inf,1116
988,false,0.8038737771857447,-0.002596141134851626,-Inf,1117
989,false,0.803873521900256,-0.002596141134851626,-Inf,1118
990,false,0.803873371094596,-0.002596141134851626,-Inf,1119
991,false,0.8038732997864066,-0.002596141134851626,-Inf,1120
992,false,0.8038732188683242,-0.002596141134851626,-Inf,1121
993,false,0.8038730938369282,-0.002596141134851626,-Inf,1122
994,false,0.8038730797250885,-0.002596141134851626,-Inf,1123
995,false,0.8038730671432929,-0.002596141134851626,-Inf,1124
996,false,0.8038730576799493,-0.002596141134851626,-0.8177325602218428,1125
997,false,0.8038715434561972,-0.002596141134851626,-Inf,1126
998,false,0.8038708628380609,-0.002596141134851626,-Inf,1127
999,false,0.8038708414159205,-0.002596141134851626,-Inf,1128
1000,false,0.8038707714871206,-0.002596141134851626,-Inf,1129
1001,false,0.8038707445880295,-0.002596141134851626,-Inf,1130
1002,false,0.8038707124573464,-0.002596141134851626,-Inf,1131
1003,false,0.8038707112199434,-0.002596141134851626,-Inf,1132
1004,false,0.8038707059751182,-0.002596141134851626,-Inf,1133
1005,false,0.8038706967363458,-0.002596141134851626,-Inf,1134
1006,false,0.8038706798192989,-0.002596141134851626,-Inf,1135
1007,false,0.8038706808608358,-0.002596141134851626,-Inf,1136
1008,false,0.8038706704529074,-0.002596141134851626,-Inf,1137
1009,false,0.8038706471194434,-0.002596141134851626,-Inf,1138
1010,false,0.8038706160868296,-0.002596141134851626,-Inf,1139
1011,false,0.8038706019634012,-0.002596141134851626,-Inf,1140
1012,false,0.8038705880783134,-0.002596141134851626,-Inf,1141
1013,false,0.8038705614898433,-0.002596141134851626,-Inf,1142
1014,false,0.8038705365806035,-0.002596141134851626,-0.8159495548772708,1143
1015,false,0.8038703912367019,-0.002596141134851626,-Inf,1144
1016,false,0.8038703118017548,-0.002596141134851626,-Inf,1145
1017,false,0.8038702972344032,-0.002596141134851626,-Inf,1146
1018,false,0.8038702798086141,-0.002596141134851626,-Inf,1147
1019,false,0.8038702782671288,-0.002596141134851626,-0.8158905422317214,1148
1020,false,0.803870058607663,-0.002596141134851626,-Inf,1149
1021,false,0.8038700427042664,-0.002596141134851626,-Inf,1150
1022,false,0.8038700298730331,-0.002596141134851626,-Inf,1151
1023,false,0.8038700180680098,-0.002596141134851626,-Inf,1152
1024,false,0.8038700146449261,-0.002596141134851626,-Inf,1153
1025,false,0.8038700150822906,-0.002596141134851626,-Inf,1154
1026,false,0.8038700111621834,-0.002596141134851626,-Inf,1155
1027,false,0.8038700104773258,-0.002596141134851626,-Inf,1156
1028,false,0.803870009992599,-0.002596141134851626,-Inf,1157
1029,false,0.803870009618843,-0.002596141134851626,-Inf,1158
1030,false,0.8038700093236062,-0.002596141134851626,-0.8159887078646396,1159
1031,false,0.8038699845593023,-0.002596141134851626,-Inf,1160
1032,false,0.8038699818768684,-0.002596141134851626,-Inf,1161
1033,false,0.8038699805181708,-0.002596141134851626,-Inf,1162
1034,false,0.8038699801602475,-0.002596141134851626,-Inf,1163
1035,false,0.8038699800865775,-0.002596141134851626,-Inf,1164
1036,false,0.8038699800704745,-0.002596141134851626,-0.8160060462896173,1165
1037,false,0.8038699704014189,-0.002596141134851626,-0.8158795831743009,1166
1038,false,0.8038699494353968,-0.002596141134851626,-Inf,1167
1039,false,0.8038699493989249,-0.002596141134851626,-Inf,1168
1040,false,0.8038699493823692,-0.002596141134851626,-Inf,1169
1041,false,0.8038699493847443,-0.002596141134851626,-0.8159947030697081,1170
1042,false,0.8038685687433319,-0.002596141134851626,-0.8157724634328777,1171
1043,false,0.8038676447012907,-0.002596141134851626,-0.8148878069230675,1172
1044,false,0.8038675764824985,-0.002596141134851626,-0.8149937109331009,1173
1045,false,0.803867072329522,-0.002596141134851626,-Inf,1174
1046,false,0.8038670711854815,-0.002596141134851626,-Inf,1175
1047,false,0.8038670707716643,-0.002596141134851626,-Inf,1176
1048,false,0.8038670706166937,-0.002596141134851626,-Inf,1177
1049,false,0.8038670706150829,-0.002596141134851626,-Inf,1178
1050,false,0.8038670706042192,-0.002596141134851626,-Inf,1179
1051,false,0.8038670705286892,-0.002596141134851626,-Inf,1180
1052,false,0.8038670706002001,-0.002596141134851626,-0.8150176971748665,1181
1053,false,0.8038668907374287,-0.002596141134851626,-0.814650525517178,1182
1054,false,0.8038648158361928,-0.002596141134851626,-Inf,1183
1055,false,0.8038648023325995,-0.002596141134851626,-Inf,1184
1056,false,0.803864780750542,-0.002596141134851626,-Inf,1185
1057,false,0.8038647780399573,-0.002596141134851626,-Inf,1186
1058,false,0.8038647660638738,-0.002596141134851626,-0.8152772408741296,1187
1059,false,0.8038628050670718,-0.002596141134851626,-Inf,1188
1060,false,0.8038624500426521,-0.002596141134851626,-0.8181280662022687,1189
1061,false,0.8038623278938245,-0.002596141134851626,-0.8187947722556942,1190
1062,false,0.8038576419134755,-0.002596141134851626,-Inf,1191
1063,false,0.80385720277148,-0.002596141134851626,-Inf,1192
1064,false,0.8038569675502693,-0.002596141134851626,-Inf,1193
1065,false,0.8038567720835007,-0.002596141134851626,-Inf,1194
1066,false,0.8038567613334691,-0.002596141134851626,-Inf,1195
1067,false,0.8038567545239795,-0.002596141134851626,-Inf,1196
1068,false,0.8038567517412868,-0.002596141134851626,-Inf,1197
1069,false,0.8038567506119381,-0.002596141134851626,-Inf,1198
1070,false,0.8038567501652869,-0.002596141134851626,-Inf,1199
1071,false,0.8038567498677617,-0.002596141134851626,-0.8155345331819973,1200
1072,false,0.8038528691325013,-0.002596141134851626,-Inf,1201
1073,false,0.8038523035204281,-0.002596141134851626,-Inf,1202
1074,false,0.8038521954638509,-0.002596141134851626,-Inf,1203
1075,false,0.8038521005612791,-0.002596141134851626,-Inf,1204
1076,false,0.8038520556126596,-0.002596141134851626,-Inf,1205
1077,false,0.8038520341796891,-0.002596141134851626,-Inf,1206
1078,false,0.8038520242660118,-0.002596141134851626,-Inf,1207
1079,false,0.8038520195928593,-0.002596141134851626,-Inf,1208
1080,false,0.8038520173854504,-0.002596141134851626,-Inf,1209
1081,false,0.8038520163421138,-0.002596141134851626,-Inf,1210
1082,false,0.803852015848929,-0.002596141134851626,-Inf,1211
1083,false,0.8038520156187421,-0.002596141134851626,-Inf,1212
1084,false,0.803852015505655,-0.002596141134851626,-Inf,1213
1085,false,0.8038520154535732,-0.002596141134851626,-Inf,1214
1086,false,0.8038520154309805,-0.002596141134851626,-Inf,1215
1087,false,0.8038520154173521,-0.002596141134851626,-Inf,1216
1088,false,0.8038520154118262,-0.002596141134851626,-Inf,1217
1089,false,0.8038520154114648,-0.002596141134851626,-0.8172860924370179,1218
1090,false,0.8038508584140723,-0.002596141134851626,-Inf,1219
1091,false,0.8038508521101867,-0.002596141134851626,-Inf,1220
1092,false,0.8038508499057178,-0.002596141134851626,-Inf,1221
1093,false,0.8038508491420725,-0.002596141134851626,-Inf,1222
1094,false,0.8038508488789322,-0.002596141134851626,-Inf,1223
1095,false,0.8038508487882939,-0.002596141134851626,-Inf,1224
1096,false,0.8038508487571647,-0.002596141134851626,-Inf,1225
1097,false,0.8038508483577735,-0.002596141134851626,-0.8149433929948704,1226
1098,false,0.8038183131313105,-0.002596141134851626,-Inf,1227
1099,false,0.8038172798844303,-0.002596141134851626,-Inf,1228
1100,false,0.8038170025675497,-0.002596141134851626,-Inf,1229
1101,false,0.8038169120903141,-0.002596141134851626,-Inf,1230
1102,false,0.8038168058813232,-0.002596141134851626,-Inf,1231
1103,false,0.8038168048256746,-0.002596141134851626,-0.8184008040889686,1232
1104,false,0.8037707586032201,-0.002596141134851626,-Inf,1233
1105,false,0.8037477540325649,-0.002596141134851626,-Inf,1234
1106,false,0.8037472952943914,-0.002596141134851626,-Inf,1235
1107,false,0.8037471604513761,-0.002596141134851626,-Inf,1236
1108,false,0.8037471535399309,-0.002596141134851626,-0.8154543753169401,1237
1109,false,0.80373163200504,-0.002596141134851626,-Inf,1238
1110,false,0.8037307901657516,-0.002596141134851626,-Inf,1239
1111,false,0.8037285192992429,-0.002596141134851626,-Inf,1240
1112,false,0.8037270697791447,-0.002596141134851626,-Inf,1241
1113,false,0.8037266588648495,-0.002596141134851626,-Inf,1242
1114,false,0.8037264387396589,-0.002596141134851626,-Inf,1243
1115,false,0.8037260938064581,-0.002596141134851626,-Inf,1244
1116,false,0.8037260260303547,-0.002596141134851626,-Inf,1245
1117,false,0.8037259888125752,-0.002596141134851626,-0.8146684624328205,1246
1118,false,0.8037152381593596,-0.002596141134851626,-Inf,1247
1119,false,0.8037150250823025,-0.002596141134851626,-Inf,1248
1120,false,0.8037145696153317,-0.002596141134851626,-0.809215124628776,1249
1121,false,0.8037105701589718,-0.002596141134851626,-Inf,1250
1122,false,0.8037104307781482,-0.002596141134851626,-Inf,1251
1123,false,0.8037099850640091,-0.002596141134851626,-Inf,1252
1124,false,0.8037098255803183,-0.002596141134851626,-0.8085420915202655,1253
1125,false,0.8036945860642712,-0.002596141134851626,-Inf,1254
1126,false,0.8036942879924509,-0.002596141134851626,-Inf,1255
1127,false,0.8036942224693298,-0.002596141134851626,-Inf,1256
1128,false,0.8036938098193149,-0.002596141134851626,-Inf,1257
1129,false,0.8036938095940259,-0.002596141134851626,-0.810993458066037,1258
1130,false,0.8036122719761041,-0.002596141134851626,-Inf,1259
1131,false,0.8036087065281913,-0.002596141134851626,-Inf,1260
1132,false,0.8035929784027067,-0.002596141134851626,-Inf,1261
1133,false,0.8035922606525043,-0.002596141134851626,-Inf,1262
1134,false,0.8035922042505496,-0.002596141134851626,-Inf,1263
1135,false,0.8035921493362866,-0.002596141134851626,-Inf,1264
1136,false,0.8035919711289927,-0.002596141134851626,-Inf,1265
1137,false,0.8035918790680213,-0.002596141134851626,-0.812038737199767,1266
1138,false,0.8035896081909986,-0.002596141134851626,-Inf,1267
1139,false,0.8035893877616989,-0.002596141134851626,-Inf,1268
1140,false,0.8035893295034013,-0.002596141134851626,-Inf,1269
1141,false,0.8035892171588325,-0.002596141134851626,-Inf,1270
1142,false,0.8035891815565942,-0.002596141134851626,-Inf,1271
1143,false,0.8035891301822911,-0.002596141134851626,-Inf,1272
1144,false,0.8035891161089904,-0.002596141134851626,-Inf,1273
1145,false,0.8035891104034947,-0.002596141134851626,-Inf,1274
1146,false,0.8035891010716809,-0.002596141134851626,-Inf,1275
1147,false,0.8035890924309212,-0.002596141134851626,-Inf,1276
1148,false,0.8035890903301122,-0.002596141134851626,-Inf,1277
1149,false,0.8035890767330838,-0.002596141134851626,-Inf,1278
1150,false,0.8035890708318211,-0.002596141134851626,-Inf,1279
1151,false,0.8035890678813877,-0.002596141134851626,-Inf,1280
1152,false,0.8035890669096379,-0.002596141134851626,-0.8110208096029439,1281
1153,false,0.803588213745505,-0.002596141134851626,-Inf,1282
1154,false,0.8035880627250356,-0.002596141134851626,-0.8113280921422548,1283
1155,false,0.8035879734129638,-0.002596141134851626,-Inf,1284
1156,false,0.8035878367558364,-0.002596141134851626,-0.8116127841614265,1285
1157,false,0.8035778298655953,-0.002596141134851626,-Inf,1286
1158,false,0.8035775353630471,-0.002596141134851626,-Inf,1287
1159,false,0.8035774539604135,-0.002596141134851626,-Inf,1288
1160,false,0.8035774089046631,-0.002596141134851626,-Inf,1289
1161,false,0.8035773810294328,-0.002596141134851626,-Inf,1290
1162,false,0.8035773784365772,-0.002596141134851626,-Inf,1291
1163,false,0.8035773754624731,-0.002596141134851626,-Inf,1292
1164,false,0.8035773712197619,-0.002596141134851626,-Inf,1293
1165,false,0.8035773708887008,-0.002596141134851626,-Inf,1294
1166,false,0.8035773708154684,-0.002596141134851626,-Inf,1295
1167,false,0.8035773706937042,-0.002596141134851626,-Inf,1296
1168,false,0.8035773706155381,-0.002596141134851626,-Inf,1297
1169,false,0.8035773705650322,-0.002596141134851626,-Inf,1298
1170,false,0.803577370531187,-0.002596141134851626,-Inf,1299
1171,false,0.8035773705080528,-0.002596141134851626,-Inf,1300
1172,false,0.8035773704937348,-0.002596141134851626,-Inf,1301
1173,false,0.8035773704800269,-0.002596141134851626,-Inf,1302
1174,false,0.8035773704722077,-0.002596141134851626,-Inf,1303
1175,false,0.8035773704577729,-0.002596141134851626,-0.8119256404085778,1304
1176,false,0.8035759738735165,-0.002596141134851626,-Inf,1305
1177,false,0.8035756128880874,-0.002596141134851626,-Inf,1306
1178,false,0.8035753790616506,-0.002596141134851626,-Inf,1307
1179,false,0.8035753526509405,-0.002596141134851626,-Inf,1308
1180,false,0.803575260092682,-0.002596141134851626,-Inf,1309
1181,false,0.8035752389657691,-0.002596141134851626,-Inf,1310
1182,false,0.8035752222664768,-0.002596141134851626,-Inf,1311
1183,false,0.8035752138718143,-0.002596141134851626,-0.8112862140642764,1312
1184,false,0.8035519552746893,-0.002596141134851626,-Inf,1313
1185,false,0.8035501625288386,-0.002596141134851626,-Inf,1314
1186,false,0.8035495918450544,-0.002596141134851626,-Inf,1315
1187,false,0.8035459485050013,-0.002596141134851626,-Inf,1316
1188,false,0.8035458355012695,-0.002596141134851626,-Inf,1317
1189,false,0.8035458000111347,-0.002596141134851626,-Inf,1318
1190,false,0.8035457953479062,-0.002596141134851626,-Inf,1319
1191,false,0.8035457922333087,-0.002596141134851626,-Inf,1320
1192,false,0.8035457351066959,-0.002596141134851626,-Inf,1321
1193,false,0.8035457003589346,-0.002596141134851626,-Inf,1322
1194,false,0.8035456729938982,-0.002596141134851626,-0.8124445766554019,1323
1195,false,0.8035445806303664,-0.002596141134851626,-Inf,1324
1196,false,0.8035445495232086,-0.002596141134851626,-Inf,1325
1197,false,0.8035445406603624,-0.002596141134851626,-Inf,1326
1198,false,0.803544510173369,-0.002596141134851626,-Inf,1327
1199,false,0.803544509476583,-0.002596141134851626,-Inf,1328
1200,false,0.8035445077166087,-0.002596141134851626,-Inf,1329
1201,false,0.8035444166952581,-0.002596141134851626,-Inf,1330
1202,false,0.8035443881055183,-0.002596141134851626,-0.8113856158101348,1331
1203,false,0.8035443466655221,-0.002596141134851626,-0.8118878160462031,1332
1204,false,0.8035432955972324,-0.002596141134851626,-Inf,1333
1205,false,0.8035432889784536,-0.002596141134851626,-Inf,1334
1206,false,0.8035432887968376,-0.002596141134851626,-0.8148498198563293,1335
1207,false,0.8035319616995767,-0.002596141134851626,-Inf,1336
1208,false,0.8035311918722902,-0.002596141134851626,-0.8154000603412878,1337
1209,false,0.8035290381184583,-0.002596141134851626,-Inf,1338
1210,false,0.8035287308640064,-0.002596141134851626,-Inf,1339
1211,false,0.8035286956624389,-0.002596141134851626,-Inf,1340
1212,false,0.8035286370556455,-0.002596141134851626,-Inf,1341
1213,false,0.8035286342957735,-0.002596141134851626,-Inf,1342
1214,false,0.8035286246474203,-0.002596141134851626,-0.8155771829196647,1343
1215,false,0.8034980261035899,-0.002596141134851626,-Inf,1344
1216,false,0.8034962982945819,-0.002596141134851626,-0.812140921135278,1345
1217,false,0.8033723354286851,-0.002596141134851626,-0.8139262016299966,1346
1218,false,0.8033457085225479,-0.002596141134851626,-0.8131009189969693,1347
1219,false,0.8033265574065526,-0.002596141134851626,-0.8155050195920581,1348
1220,false,0.8032915257487858,-0.002596141134851626,-Inf,1349
1221,false,0.8032903429480929,-0.002596141134851626,-Inf,1350
1222,false,0.8032903240341255,-0.002596141134851626,-Inf,1351
1223,false,0.8032901713198187,-0.002596141134851626,-0.8155417397595576,1352
1224,false,0.8032685580034665,-0.002596141134851626,-Inf,1353
1225,false,0.8032655516132929,-0.002596141134851626,-0.8182570502605078,1354
1226,false,0.8032610525412999,-0.002596141134851626,-Inf,1355
1227,false,0.8032610316614031,-0.002596141134851626,-Inf,1356
1228,false,0.8032610270411955,-0.002596141134851626,-Inf,1357
1229,false,0.8032610261818839,-0.002596141134851626,-Inf,1358
1230,false,0.8032610181076039,-0.002596141134851626,-Inf,1359
1231,false,0.8032610163234474,-0.002596141134851626,-Inf,1360
1232,false,0.8032610159439548,-0.002596141134851626,-Inf,1361
1233,false,0.803261015864019,-0.002596141134851626,-Inf,1362
1234,false,0.8032610158471907,-0.002596141134851626,-Inf,1363
1235,false,0.8032610158451897,-0.002596141134851626,-Inf,1364
1236,false,0.8032610158429975,-0.002596141134851626,-Inf,1365
1237,false,0.8032610158416669,-0.002596141134851626,-Inf,1366
1238,false,0.8032610158130163,-0.002596141134851626,-Inf,1367
1239,false,0.8032610158372487,-0.002596141134851626,-0.8172349352859449,1368
1240,false,0.8032515955729157,-0.002596141134851626,-Inf,1369
1241,false,0.8032437795157534,-0.002596141134851626,-0.8159712607012506,1370
1242,false,0.8032385616196468,-0.002596141134851626,-Inf,1371
1243,false,0.8032383352536926,-0.002596141134851626,-Inf,1372
1244,false,0.8032381649618209,-0.002596141134851626,-0.8142790058754071,1373
1245,false,0.803237753469125,-0.002596141134851626,-0.813049728369651,1374
1246,false,0.803235369177735,-0.002596141134851626,-0.815620912966077,1375
1247,false,0.8032343051606272,-0.002596141134851626,-Inf,1376
1248,false,0.803234225887611,-0.002596141134851626,-0.8157337944897456,1377
1249,false,0.8032326125206442,-0.002596141134851626,-0.8178493909023362,1378
1250,false,0.803232312067204,-0.002596141134851626,-0.8169381382295329,1379
1251,false,0.8032312115278436,-0.002596141134851626,-0.8152902999805242,1380
1252,false,0.8032264946010386,-0.002596141134851626,-0.8200192709541622,1381
1253,false,0.8032259702537321,-0.002596141134851626,-0.8188311477199803,1382
1254,false,0.8032243214354629,-0.002596141134851626,-0.815801684628884,1383
1255,false,0.8032242540656621,-0.002596141134851626,-0.8145394251344547,1384
1256,false,0.8032242134114532,-0.002596141134851626,-0.815338901516351,1385
1257,false,0.8032241532342546,-0.002596141134851626,-0.8161257256696396,1386
1258,false,0.8032240864330076,-0.002596141134851626,-0.8146519219049717,1387
1259,false,0.8032240782673189,-0.002596141134851626,-0.8150698211448294,1388
1260,false,0.8032240731150796,-0.002596141134851626,-0.8150607449462618,1389
1261,false,0.8032113994958952,-0.002596141134851626,-0.8111055483411466,1390
1262,false,0.803211376020706,-0.002596141134851626,-0.8113250000869919,1391
1263,false,0.8032113739707568,-0.002596141134851626,-0.8113340645978606,1392
1264,false,0.803211373325242,-0.002596141134851626,-0.8113367584962415,1393
1265,false,0.8032113726822151,-0.002596141134851626,-0.8113396595762635,1394
1266,false,0.8032113722086062,-0.002596141134851626,-0.8113417219818523,1395
1267,false,0.8032113718377982,-0.002596141134851626,-0.8113433599685564,1396
1268,false,0.8032113590182173,-0.002596141134851626,-0.8113714187644345,1397
1269,false,0.8032111590120191,-0.002596141134851626,-0.8112232538779561,1398
1270,false,0.803211138104028,-0.002596141134851626,-0.8115008932657419,1399
1271,false,0.8032108847263802,-0.002596141134851626,-0.8113129411273754,1400
1272,false,0.8032107489684843,-0.002596141134851626,-0.8114829081073128,1401
1273,false,0.8032107263984534,-0.002596141134851626,-0.8118098062942015,1402
1274,false,0.8032106905764952,-0.002596141134851626,-0.8115778439066768,1403
1275,false,0.8032106287961482,-0.002596141134851626,-0.8118660267893122,1404
1276,false,0.8032104132459537,-0.002596141134851626,-0.8115132546776112,1405
1277,false,0.8032103987556186,-0.002596141134851626,-0.8115440976657076,1406
1278,false,0.8032103861869695,-0.002596141134851626,-0.8115615641821907,1407
1279,false,0.803210371060151,-0.002596141134851626,-0.8116086898721786,1408
1280,false,0.8032103574763024,-0.002596141134851626,-0.8116441491785307,1409
1281,false,0.8032103382996238,-0.002596141134851626,-0.8116957574612054,1410
1282,false,0.8032018062620848,-0.002596141134851626,-0.8194541191483612,1411
1283,false,0.8031968652123621,-0.002596141134851626,-0.8122292793209841,1412
1284,false,0.8031874160811011,-0.002596141134851626,-0.8139248003414618,1413
1285,false,0.8031865126821582,-0.002596141134851626,-0.8127215444483358,1414
1286,false,0.8031864272558124,-0.002596141134851626,-0.8132714752549103,1415
1287,false,0.8031826748259376,-0.002596141134851626,-0.812447864262814,1416
1288,false,0.8031814976871746,-0.002596141134851626,-0.8136095553786684,1417
1289,false,0.8031814368052071,-0.002596141134851626,-0.8118721989148804,1418
1290,false,0.8031788751485976,-0.002596141134851626,-0.8151532332366279,1419
1291,false,0.8031784884110926,-0.002596141134851626,-0.8154712323754234,1420
1292,false,0.8031769597880047,-0.002596141134851626,-0.8134301741880887,1421
1293,false,0.8031768287503207,-0.002596141134851626,-0.81500739857639,1422
1294,false,0.8031767606999737,-0.002596141134851626,-0.8171934047135864,1423
1295,false,0.8031767405934672,-0.002596141134851626,-0.8177752911140953,1424
1296,false,0.8031765110210713,-0.002596141134851626,-0.8186739447131652,1425
1297,false,0.8031760117912564,-0.002596141134851626,-0.8145613921949398,1426
1298,false,0.8031759593817838,-0.002596141134851626,-0.8175320708841116,1427
1299,false,0.8031759325078749,-0.002596141134851626,-0.8171040387477078,1428
1300,false,0.8031759033232868,-0.002596141134851626,-0.8171651011046105,1429
1301,false,0.8031758543829755,-0.002596141134851626,-0.8158099283013068,1430
1302,false,0.8031757604353984,-0.002596141134851626,-0.8145887226134887,1431
1303,false,0.8031732116734791,-0.002596141134851626,-0.8108361280875954,1432
1304,false,0.8031716487161142,-0.002596141134851626,-0.8119258432533476,1433
1305,false,0.8031709754679566,-0.002596141134851626,-0.8143274063773601,1434
1306,false,0.8031709063874429,-0.002596141134851626,-0.8127913378691928,1435
1307,false,0.8031709013040751,-0.002596141134851626,-0.8127604759356302,1436
1308,false,0.8031708956046358,-0.002596141134851626,-0.8126888003715153,1437
1309,false,0.8031708898107185,-0.002596141134851626,-0.8125603179434163,1438
1310,false,0.803170875304821,-0.002596141134851626,-0.8124622068910762,1439
1311,false,0.8031707731455757,-0.002596141134851626,-0.8116965144178325,1440
1312,false,0.8031700126100363,-0.002596141134851626,-0.8132110903559745,1441
1313,false,0.8031699432322383,-0.002596141134851626,-0.809968972993073,1442
1314,false,0.8031699139786671,-0.002596141134851626,-0.8106322976490902,1443
1315,false,0.8031698663942706,-0.002596141134851626,-0.8116526331644209,1444
1316,false,0.8031698649544521,-0.002596141134851626,-0.8117117693698022,1445
1317,false,0.8031698660452256,-0.002596141134851626,-0.8118182441534008,1446
1318,false,0.8031698578719524,-0.002596141134851626,-0.8117757342426815,1447
1319,false,0.8031698502812166,-0.002596141134851626,-0.8112068677760589,1448
1320,false,0.8031616342204354,-0.002596141134851626,-0.8113444031027188,1449
1321,false,0.8030983119343239,-0.002596141134851626,-0.8188428364862154,1450
1322,false,0.8030628200674699,-0.002596141134851626,-Inf,1451
1323,false,0.8030626867774979,-0.002596141134851626,-Inf,1452
1324,false,0.8030625732565264,-0.002596141134851626,-Inf,1453
1325,false,0.8030625595285258,-0.002596141134851626,-Inf,1454
1326,false,0.8030625297742683,-0.002596141134851626,-0.8108701037335634,1455
1327,false,0.8030613690121488,-0.002596141134851626,-0.8107077786641653,1456
1328,false,0.8030598553427125,-0.002596141134851626,-0.8103200636703515,1457
1329,false,0.8030597509387757,-0.002596141134851626,-0.8103767869012837,1458
1330,false,0.803059681000259,-0.002596141134851626,-0.8106350291718292,1459
