iter,is_last,ub_relx,lb_relx,b_lower,n_states
1684,false,0.9155515731618531,-0.0013033196334087394,-Inf,2197
1685,false,0.9155515730926265,-0.0013033196334087394,-Inf,2198
1686,false,0.9155515727457241,-0.0013033196334087394,-0.9283626969208153,2199
1687,false,0.9155515720296172,-0.0013033196334087394,-0.9284560728183499,2200
1688,false,0.9155515324133114,-0.0013033196334087394,-Inf,2201
1689,false,0.9155515316363037,-0.0013033196334087394,-Inf,2202
1690,false,0.9155515316213445,-0.0013033196334087394,-Inf,2203
1691,false,0.9155515316222688,-0.0013033196334087394,-Inf,2204
1692,false,0.9155515315927061,-0.0013033196334087394,-0.9289706588550106,2205
1693,false,0.9155515118903794,-0.0013033196334087394,-Inf,2206
1694,false,0.9155515112859285,-0.0013033196334087394,-Inf,2207
1695,false,0.9155515111267262,-0.0013033196334087394,-0.9287427744820337,2208
1696,false,0.915551507191007,-0.0013033196334087394,-0.9288567668491153,2209
1697,false,0.9155515054629599,-0.0013033196334087394,-0.9286833475159236,2210
1698,false,0.9155514964935061,-0.0013033196334087394,-0.9282791622481033,2211
1699,false,0.9155508528940437,-0.0013033196334087394,-Inf,2212
1700,false,0.9155508490313518,-0.0013033196334087394,-0.9281188091874438,2213
1701,false,0.915549865568226,-0.0013033196334087394,-Inf,2214
1702,false,0.9155498606252228,-0.0013033196334087394,-Inf,2215
1703,false,0.915549860253302,-0.0013033196334087394,-0.9265920692690703,2216
1704,false,0.9155498110716654,-0.0013033196334087394,-0.9262656501564865,2217
1705,false,0.9155498031045247,-0.0013033196334087394,-0.926172072526424,2218
1706,false,0.9155498022277268,-0.0013033196334087394,-0.9261297987278405,2219
1707,false,0.9155491941889018,-0.0013033196334087394,-Inf,2220
1708,false,0.9155491771479952,-0.0013033196334087394,-Inf,2221
1709,false,0.9155491743836195,-0.0013033196334087394,-Inf,2222
1710,false,0.9155491741146562,-0.0013033196334087394,-Inf,2223
1711,false,0.915549174115967,-0.0013033196334087394,-Inf,2224
1712,false,0.9155491741163493,-0.0013033196334087394,-0.9268265880038808,2225
1713,false,0.9155466795718247,-0.0013033196334087394,-Inf,2226
1714,false,0.9155464719205382,-0.0013033196334087394,-0.9196111252858244,2227
1715,false,0.915545889277732,-0.0013033196334087394,-0.919932611210276,2228
1716,false,0.9155458428736499,-0.0013033196334087394,-0.9202003615413558,2229
1717,false,0.9155458360663925,-0.0013033196334087394,-0.9202527871222643,2230
1718,false,0.9155458348665757,-0.0013033196334087394,-0.920264212723733,2231
1719,false,0.9155458346217881,-0.0013033196334087394,-0.9202613038910268,2232
1720,false,0.9155456876867064,-0.0013033196334087394,-0.9200979378965339,2233
1721,false,0.9155456864819561,-0.0013033196334087394,-0.9201243558777432,2234
1722,false,0.9155456860062591,-0.0013033196334087394,-0.9201289715554519,2235
1723,false,0.9155456855236344,-0.0013033196334087394,-0.9201283179349786,2236
1724,false,0.9155456848087011,-0.0013033196334087394,-0.9201274482906204,2237
1725,false,0.915545683308695,-0.0013033196334087394,-0.9201262029996082,2238
1726,false,0.9155453646790356,-0.0013033196334087394,-0.9215767709941861,2239
1727,false,0.9155453170584892,-0.0013033196334087394,-0.9213800549000092,2240
1728,false,0.9155443654561712,-0.0013033196334087394,-0.9219864303138969,2241
1729,false,0.9155443301251859,-0.0013033196334087394,-0.9215288014415972,2242
1730,false,0.9155416904211322,-0.0013033196334087394,-0.9260293430909927,2243
1731,false,0.9155406319983501,-0.0013033196334087394,-0.9191394923250421,2244
1732,false,0.9155390533636444,-0.0013033196334087394,-0.9207563016146024,2245
1733,false,0.9155379517961764,-0.0013033196334087394,-0.9235070370574072,2246
1734,false,0.9155352863224683,-0.0013033196334087394,-Inf,2247
1735,false,0.9155352333276988,-0.0013033196334087394,-Inf,2248
1736,false,0.9155352296475561,-0.0013033196334087394,-Inf,2249
1737,false,0.915535229655681,-0.0013033196334087394,-0.9237598603941217,2250
1738,false,0.9155346345859623,-0.0013033196334087394,-Inf,2251
1739,false,0.9155346333129234,-0.0013033196334087394,-Inf,2252
1740,false,0.9155346327085963,-0.0013033196334087394,-Inf,2253
1741,false,0.9155346326965633,-0.0013033196334087394,-0.9215841244830593,2254
1742,false,0.9155346173985403,-0.0013033196334087394,-0.9216742632659809,2255
1743,false,0.9155345895762058,-0.0013033196334087394,-Inf,2256
1744,false,0.9155345894628857,-0.0013033196334087394,-Inf,2257
1745,false,0.9155345894132083,-0.0013033196334087394,-Inf,2258
1746,false,0.9155345894271297,-0.0013033196334087394,-0.9221243591734204,2259
1747,false,0.9155340577967342,-0.0013033196334087394,-Inf,2260
1748,false,0.9155340568168465,-0.0013033196334087394,-Inf,2261
1749,false,0.9155340567850481,-0.0013033196334087394,-Inf,2262
1750,false,0.9155340566812953,-0.0013033196334087394,-0.9204240954731013,2263
1751,false,0.9155331209086086,-0.0013033196334087394,-0.9197896658812715,2264
1752,false,0.9155324928037774,-0.0013033196334087394,-Inf,2265
1753,false,0.9155324848085182,-0.0013033196334087394,-Inf,2266
1754,false,0.9155324836131067,-0.0013033196334087394,-0.9202934232371931,2267
1755,false,0.9155324834675294,-0.0013033196334087394,-0.9204885701733296,2268
1756,false,0.9155324834582175,-0.0013033196334087394,-0.9204906155379327,2269
1757,false,0.9155320503449548,-0.0013033196334087394,-Inf,2270
1758,false,0.915532038698821,-0.0013033196334087394,-Inf,2271
1759,false,0.9155320360360746,-0.0013033196334087394,-0.922406185030718,2272
1760,false,0.9155320353725421,-0.0013033196334087394,-Inf,2273
1761,false,0.9155320350949603,-0.0013033196334087394,-0.9223904550898214,2274
1762,false,0.9155320339484376,-0.0013033196334087394,-Inf,2275
1763,false,0.9155320334336252,-0.0013033196334087394,-0.9223744516203808,2276
1764,false,0.9155320330081893,-0.0013033196334087394,-Inf,2277
1765,false,0.915532032819505,-0.0013033196334087394,-0.922366820053497,2278
1766,false,0.915532032705857,-0.0013033196334087394,-Inf,2279
1767,false,0.9155320325915672,-0.0013033196334087394,-Inf,2280
1768,false,0.9155320326562109,-0.0013033196334087394,-0.9223657784894925,2281
1769,false,0.9155319900620359,-0.0013033196334087394,-Inf,2282
1770,false,0.9155319850226338,-0.0013033196334087394,-Inf,2283
1771,false,0.915531984540375,-0.0013033196334087394,-Inf,2284
1772,false,0.9155319843318879,-0.0013033196334087394,-Inf,2285
1773,false,0.9155319843285912,-0.0013033196334087394,-Inf,2286
1774,false,0.9155319843172537,-0.0013033196334087394,-0.9223091245168462,2287
1775,false,0.9155319842709622,-0.0013033196334087394,-Inf,2288
1776,false,0.9155319842494627,-0.0013033196334087394,-0.9222786919012864,2289
1777,false,0.9155318956987375,-0.0013033196334087394,-Inf,2290
1778,false,0.915531894825116,-0.0013033196334087394,-Inf,2291
1779,false,0.9155318944884014,-0.0013033196334087394,-0.922054368720981,2292
1780,false,0.9155318894195752,-0.0013033196334087394,-0.9221246991760872,2293
1781,false,0.9155201404356763,-0.0013033196334087394,-Inf,2294
1782,false,0.9155199989561273,-0.0013033196334087394,-Inf,2295
1783,false,0.9155195579518424,-0.0013033196334087394,-Inf,2296
1784,false,0.9155195506726769,-0.0013033196334087394,-Inf,2297
1785,false,0.9155195506686691,-0.0013033196334087394,-Inf,2298
1786,false,0.9155195506599229,-0.0013033196334087394,-Inf,2299
1787,false,0.9155195506217624,-0.0013033196334087394,-Inf,2300
1788,false,0.9155195506251049,-0.0013033196334087394,-0.918516345009545,2301
1789,false,0.9155131441280178,-0.0013033196334087394,-Inf,2302
1790,false,0.915512757095815,-0.0013033196334087394,-0.9216922518910495,2303
1791,false,0.91549880090941,-0.0013033196334087394,-Inf,2304
1792,false,0.9154986731095376,-0.0013033196334087394,-Inf,2305
1793,false,0.9154986419907127,-0.0013033196334087394,-Inf,2306
1794,false,0.9154986395024454,-0.0013033196334087394,-Inf,2307
1795,false,0.9154986393575891,-0.0013033196334087394,-0.9198173911745875,2308
1796,false,0.9154986211263338,-0.0013033196334087394,-0.9198592846235663,2309
1797,false,0.9154961157647468,-0.0013033196334087394,-Inf,2310
1798,false,0.9154960911650956,-0.0013033196334087394,-Inf,2311
1799,false,0.9154960856921857,-0.0013033196334087394,-Inf,2312
1800,false,0.9154960853328457,-0.0013033196334087394,-Inf,2313
1801,false,0.9154960852935585,-0.0013033196334087394,-Inf,2314
1802,false,0.9154960851182331,-0.0013033196334087394,-0.920386532542506,2315
1803,false,0.9154932857514197,-0.0013033196334087394,-0.919177554415402,2316
1804,false,0.9154892114824101,-0.0013033196334087394,-Inf,2317
1805,false,0.9154885324593465,-0.0013033196334087394,-0.9177592423219998,2318
1806,false,0.9154881310159595,-0.0013033196334087394,-0.9179625586829468,2319
1807,false,0.9154829760941674,-0.0013033196334087394,-Inf,2320
1808,false,0.9154829760386423,-0.0013033196334087394,-0.9171935647729105,2321
1809,false,0.9154792488202486,-0.0013033196334087394,-Inf,2322
1810,false,0.9154792420745035,-0.0013033196334087394,-Inf,2323
1811,false,0.9154792379334884,-0.0013033196334087394,-Inf,2324
1812,false,0.9154792367804114,-0.0013033196334087394,-Inf,2325
1813,false,0.9154792354598132,-0.0013033196334087394,-Inf,2326
1814,false,0.9154792350025256,-0.0013033196334087394,-Inf,2327
1815,false,0.915479234845075,-0.0013033196334087394,-Inf,2328
1816,false,0.9154792347859325,-0.0013033196334087394,-Inf,2329
1817,false,0.9154792347733696,-0.0013033196334087394,-Inf,2330
1818,false,0.9154792346986199,-0.0013033196334087394,-0.921245222173677,2331
1819,false,0.9154792322347031,-0.0013033196334087394,-0.9211140274247258,2332
1820,false,0.9154791827302193,-0.0013033196334087394,-Inf,2333
1821,false,0.9154791801723465,-0.0013033196334087394,-Inf,2334
1822,false,0.9154791753222589,-0.0013033196334087394,-Inf,2335
1823,false,0.915479174253592,-0.0013033196334087394,-Inf,2336
1824,false,0.9154791736315049,-0.0013033196334087394,-Inf,2337
1825,false,0.9154791724321897,-0.0013033196334087394,-0.9206561201204172,2338
1826,false,0.9154789275692682,-0.0013033196334087394,-Inf,2339
1827,false,0.9154789096000804,-0.0013033196334087394,-Inf,2340
1828,false,0.9154789094957381,-0.0013033196334087394,-Inf,2341
1829,false,0.9154789094149423,-0.0013033196334087394,-0.9203489785362287,2342
1830,false,0.9154787293578334,-0.0013033196334087394,-Inf,2343
1831,false,0.9154787153151027,-0.0013033196334087394,-Inf,2344
1832,false,0.9154786736329515,-0.0013033196334087394,-0.9199261221573485,2345
1833,false,0.9154784109109038,-0.0013033196334087394,-Inf,2346
1834,false,0.9154780443896663,-0.0013033196334087394,-Inf,2347
1835,false,0.9154779661239587,-0.0013033196334087394,-Inf,2348
1836,false,0.9154774569761078,-0.0013033196334087394,-0.9186894668522915,2349
1837,false,0.9154768913237821,-0.0013033196334087394,-0.9204537670488098,2350
1838,false,0.9154768692106872,-0.0013033196334087394,-0.9200438921287459,2351
1839,false,0.9154768681080743,-0.0013033196334087394,-0.9200513515812134,2352
1840,false,0.9154768610451081,-0.0013033196334087394,-0.9199973030048509,2353
1841,false,0.9154767504871424,-0.0013033196334087394,-0.9200164998614307,2354
1842,false,0.915476749502305,-0.0013033196334087394,-0.920051120219407,2355
1843,false,0.9154767493761431,-0.0013033196334087394,-0.9200544232409936,2356
1844,false,0.91547674935556,-0.0013033196334087394,-0.9200553272654023,2357
1845,false,0.9154767434906117,-0.0013033196334087394,-0.9200658534705677,2358
1846,false,0.9154766821870153,-0.0013033196334087394,-0.9198661229053241,2359
1847,false,0.9154765411407002,-0.0013033196334087394,-0.9195770219443816,2360
1848,false,0.915475686343567,-0.0013033196334087394,-0.9200586876585425,2361
1849,false,0.9154756820165014,-0.0013033196334087394,-0.9201104782067606,2362
1850,false,0.9154755424863128,-0.0013033196334087394,-0.9199405295314691,2363
1851,false,0.9154742312653905,-0.0013033196334087394,-0.9179868968056197,2364
1852,false,0.915471353209344,-0.0013033196334087394,-Inf,2365
1853,false,0.9154713498045006,-0.0013033196334087394,-0.9168145341722501,2366
1854,false,0.9154707154064586,-0.0013033196334087394,-0.9173025060534059,2367
1855,false,0.915470649220192,-0.0013033196334087394,-0.9171248370375803,2368
1856,false,0.9154705874426607,-0.0013033196334087394,-0.9172090289055772,2369
1857,false,0.9154705022989728,-0.0011116704700673274,-0.9165821727690401,2370
1858,false,0.9154704896811736,-0.0011116704700673274,-0.9169987915710137,2371
1859,false,0.9154704719653046,-0.0011116704700673274,-0.9171577177309197,2372
1860,false,0.9154704714080395,-0.0011116704700673274,-0.9171550013363223,2373
1861,false,0.9154704709575133,-0.0011116704700673274,-0.9171461740593287,2374
1862,false,0.915470470924107,-0.0011116704700673274,-0.9171476907660413,2375
1863,false,0.9154704708631692,-0.0011116704700673274,-0.9171448765184316,2376
1864,false,0.9154704626169821,-0.0011116704700673274,-0.9170347444699,2377
1865,false,0.9154704568083547,-0.0011116704700673274,-0.9168932130171883,2378
1866,false,0.9154704575396557,-0.0011116704700673274,-0.916944439895758,2379
1867,false,0.915470457520027,-0.0011116704700673274,-0.9169453435645771,2380
1868,false,0.9154704571922407,-0.0011116704700673274,-0.9169517427145102,2381
1869,false,0.9154704571241343,-0.0011116704700673274,-0.9169814069797829,2382
1870,false,0.9154704570562711,-0.0011116704700673274,-0.9169859907076772,2383
1871,false,0.9154704570380192,-0.0011116704700673274,-0.9169880428189857,2384
1872,false,0.9154704569963544,-0.0011116704700673274,-0.9169950080326803,2385
1873,false,0.9154704569732712,-0.0011116704700673274,-0.916994806424713,2386
1874,false,0.9154704569465137,-0.0011116704700673274,-0.916995771180771,2387
1875,false,0.9154704567844365,-0.0011116704700673274,-0.9169950212178772,2388
1876,false,0.9154704567748015,-0.0011116704700673274,-0.9169948762606203,2389
1877,false,0.9154704567228279,-0.0011116704700673274,-0.9169853267222999,2390
1878,false,0.9154703771688509,-0.0011116704700673274,-Inf,2391
1879,false,0.9154703640521568,-0.0011116704700673274,-Inf,2392
1880,false,0.9154703630972717,-0.0011116704700673274,-Inf,2393
1881,false,0.9154703617234056,-0.0011116704700673274,-0.917326770492977,2394
1882,false,0.9154703609007098,-0.0011116704700673274,-0.9172549868286493,2395
1883,false,0.9154703570839184,-0.0011116704700673274,-0.9172300041764064,2396
1884,false,0.9154703545273245,-0.0011116704700673274,-0.9172833285064058,2397
1885,false,0.9154703543252087,-0.0011116704700673274,-0.917283810638592,2398
1886,false,0.9154703542861089,-0.0011116704700673274,-0.9172802682295071,2399
1887,false,0.9154703521639154,-0.0011116704700673274,-Inf,2400
1888,false,0.9154703520767382,-0.0011116704700673274,-Inf,2401
1889,false,0.9154703519117087,-0.0011116704700673274,-0.9170370150475637,2402
1890,false,0.915470307754608,-0.0011116704700673274,-0.9171623761903785,2403
1891,false,0.9154703067353948,-0.0011116704700673274,-0.9172285016643652,2404
1892,false,0.9154703035934962,-0.0011116704700673274,-0.9170660980936226,2405
1893,false,0.9154703033189487,-0.0011116704700673274,-0.9170585732059613,2406
1894,false,0.9154703027151788,-0.0011116704700673274,-0.9170521277322635,2407
1895,false,0.9154703020302604,-0.0011116704700673274,-0.9170439906308765,2408
1896,false,0.9154703002627916,-0.0011116704700673274,-0.9170270064672544,2409
1897,false,0.9154702942005813,-0.0011116704700673274,-Inf,2410
1898,false,0.9154702941043843,-0.0011116704700673274,-0.917020797265833,2411
1899,false,0.9154702911738025,-0.0011116704700673274,-0.9170414326871821,2412
1900,false,0.9154702910738511,-0.0011116704700673274,-Inf,2413
1901,false,0.9154702910649672,-0.0011116704700673274,-Inf,2414
1902,false,0.9154702910546085,-0.0011116704700673274,-0.9170409581208918,2415
1903,false,0.9154697417129649,-0.0011116704700673274,-Inf,2416
1904,false,0.9154697411848403,-0.0011116704700673274,-Inf,2417
1905,false,0.9154697411467941,-0.00090343276179361,-0.9163731739085877,2418
1906,false,0.9154697366519152,-0.00090343276179361,-0.9165132790384268,2419
1907,false,0.9154697253219333,-0.00090343276179361,-0.916485146404431,2420
1908,false,0.9154697286818283,-0.00090343276179361,-0.9165322495877258,2421
1909,false,0.9154688044114792,-0.00090343276179361,-Inf,2422
1910,false,0.9154687964684032,-0.00090343276179361,-Inf,2423
1911,false,0.9154687963667083,-0.00090343276179361,-Inf,2424
1912,false,0.9154687963544051,-0.00090343276179361,-0.9167470678692741,2425
1913,false,0.9154683467275724,-0.00090343276179361,-Inf,2426
1914,false,0.9154683314206435,-0.00090343276179361,-Inf,2427
1915,false,0.9154683300624022,-0.00090343276179361,-Inf,2428
1916,false,0.9154683299949755,-0.00090343276179361,-Inf,2429
1917,false,0.9154683299639076,-0.00090343276179361,-Inf,2430
1918,false,0.9154683298183526,-0.00090343276179361,-0.9172545028536447,2431
1919,false,0.915467364187469,-0.00090343276179361,-0.9170848523029355,2432
1920,false,0.9154669326109011,-0.00090343276179361,-Inf,2433
1921,false,0.9154668572647822,-0.00090343276179361,-Inf,2434
1922,false,0.9154668449525747,-0.00090343276179361,-Inf,2435
1923,false,0.9154668445882623,-0.00090343276179361,-Inf,2436
1924,false,0.9154668445144472,-0.00090343276179361,-0.9175470410005759,2437
1925,false,0.9154661820204819,-0.00090343276179361,-Inf,2438
1926,false,0.9154661544705786,-0.00090343276179361,-Inf,2439
1927,false,0.9154661536025597,-0.00090343276179361,-Inf,2440
1928,false,0.9154661535779789,-0.00090343276179361,-Inf,2441
1929,false,0.9154661535713381,-0.00090343276179361,-0.9174144598889203,2442
1930,false,0.9154661249752604,-0.00090343276179361,-Inf,2443
1931,false,0.9154661225921501,-0.00090343276179361,-Inf,2444
1932,false,0.9154661215788931,-0.00090343276179361,-Inf,2445
1933,false,0.9154661208661118,-0.00090343276179361,-Inf,2446
1934,false,0.9154661207902898,-0.00090343276179361,-Inf,2447
1935,false,0.9154661206118193,-0.00090343276179361,-Inf,2448
1936,false,0.9154661204422168,-0.00090343276179361,-0.9174094739171773,2449
1937,false,0.915466119991834,-0.00090343276179361,-Inf,2450
1938,false,0.9154661199541696,-0.00090343276179361,-Inf,2451
1939,false,0.9154661199272005,-0.00090343276179361,-Inf,2452
1940,false,0.9154661199131603,-0.00090343276179361,-Inf,2453
1941,false,0.9154661199007165,-0.00090343276179361,-Inf,2454
1942,false,0.9154661198973185,-0.00090343276179361,-Inf,2455
1943,false,0.9154661198862155,-0.00090343276179361,-Inf,2456
1944,false,0.9154661198489951,-0.00090343276179361,-0.9174228937089668,2457
1945,false,0.9154661194222422,-0.00090343276179361,-Inf,2458
1946,false,0.9154661194492831,-0.00090343276179361,-Inf,2459
1947,false,0.9154661194304379,-0.00090343276179361,-0.9173952959170816,2460
1948,false,0.9154661180785917,-0.00090343276179361,-0.9173454315014979,2461
1949,false,0.915466117861787,-0.00090343276179361,-0.917396186266035,2462
1950,false,0.915464518102807,-0.00090343276179361,-Inf,2463
1951,false,0.915464512152306,-0.00090343276179361,-Inf,2464
1952,false,0.9154645121206102,-0.00090343276179361,-Inf,2465
1953,false,0.9154645121183885,-0.00090343276179361,-Inf,2466
1954,false,0.9154645066209539,-0.00090343276179361,-0.9177210980466985,2467
1955,false,0.9154644585186943,-0.00090343276179361,-Inf,2468
1956,false,0.9154644564965017,-0.00090343276179361,-0.9176829040308904,2469
1957,false,0.9154644509168435,-0.00090343276179361,-Inf,2470
1958,false,0.9154644507653682,-0.00090343276179361,-0.9176820578699615,2471
1959,false,0.9154644504636906,-0.00090343276179361,-0.9176813083644412,2472
1960,false,0.9154644504874707,-0.00090343276179361,-Inf,2473
1961,false,0.9154644504927169,-0.00090343276179361,-0.9176806638660054,2474
1962,false,0.9154644504743831,-0.00090343276179361,-Inf,2475
1963,false,0.9154644504549506,-0.00090343276179361,-0.9176815763415387,2476
1964,false,0.9154644222808719,-0.00090343276179361,-Inf,2477
1965,false,0.9154644219664747,-0.00090343276179361,-Inf,2478
1966,false,0.9154644219448911,-0.00090343276179361,-Inf,2479
1967,false,0.9154644219425363,-0.00090343276179361,-Inf,2480
1968,false,0.9154644219470301,-0.00090343276179361,-Inf,2481
1969,false,0.9154644219540886,-0.00090343276179361,-0.9176026590124631,2482
1970,false,0.9154644129794883,-0.00090343276179361,-Inf,2483
1971,false,0.9154644129470975,-0.00090343276179361,-0.9175966634983899,2484
1972,false,0.9154644128583965,-0.00090343276179361,-0.9175947817091259,2485
1973,false,0.9154644127225506,-0.00090343276179361,-0.9175946228838094,2486
1974,false,0.9154644126428215,-0.00090343276179361,-0.917594673945297,2487
1975,false,0.9154637226060556,-0.00090343276179361,-Inf,2488
1976,false,0.9154637225571811,-0.00090343276179361,-Inf,2489
1977,false,0.9154637225331248,-0.00090343276179361,-0.9189041837010815,2490
1978,false,0.9154637213987847,-0.00090343276179361,-0.9188781877294522,2491
1979,false,0.9154637100795148,-0.00090343276179361,-Inf,2492
1980,false,0.9154637129646691,-0.00090343276179361,-Inf,2493
1981,false,0.9154637128146761,-0.00090343276179361,-0.9187581497327947,2494
1982,false,0.9154636643309677,-0.00090343276179361,-Inf,2495
1983,false,0.9154636642646762,-0.00090343276179361,-Inf,2496
1984,false,0.9154636642447516,-0.00090343276179361,-0.9184889263705046,2497
1985,false,0.9154636382306118,-0.00090343276179361,-0.9184962247366835,2498
1986,false,0.9154636183423578,-0.00090343276179361,-Inf,2499
1987,false,0.9154636182455586,-0.00090343276179361,-Inf,2500
1988,false,0.9154636182448795,-0.00090343276179361,-Inf,2501
1989,false,0.915463618220401,-0.00090343276179361,-0.918499951443626,2502
1990,false,0.9154636168598872,-0.00090343276179361,-Inf,2503
1991,false,0.9154636168128166,-0.00090343276179361,-0.9185037138534612,2504
1992,false,0.9154636165990455,-0.00090343276179361,-0.9185036022921627,2505
1993,false,0.9154636008286481,-0.00090343276179361,-0.9185251411519224,2506
1994,false,0.9154635827737949,-0.00090343276179361,-Inf,2507
1995,false,0.915463581962317,-0.00090343276179361,-Inf,2508
1996,false,0.9154635818912663,-0.00090343276179361,-Inf,2509
1997,false,0.915463581883735,-0.00090343276179361,-Inf,2510
1998,false,0.9154635818580841,-0.00090343276179361,-0.9187251420511666,2511
1999,false,0.9154635735124257,-0.00090343276179361,-Inf,2512
2000,false,0.9154635738492435,-0.00090343276179361,-0.9184067947337012,2513
2001,false,0.9154635070011831,-0.00090343276179361,-Inf,2514
2002,false,0.9154635068936993,-0.00090343276179361,-Inf,2515
2003,false,0.9154635068388913,-0.00090343276179361,-Inf,2516
2004,false,0.9154635067799102,-0.00090343276179361,-Inf,2517
2005,false,0.9154635067784079,-0.00090343276179361,-0.9189364260209095,2518
2006,false,0.9154630943749588,-0.00090343276179361,-Inf,2519
2007,false,0.915463090844091,-0.00090343276179361,-Inf,2520
2008,false,0.9154630907117101,-0.00090343276179361,-0.917906279969985,2521
2009,false,0.9154602136179233,-0.00090343276179361,-Inf,2522
2010,false,0.9154601521850851,-0.00090343276179361,-Inf,2523
2011,false,0.9154601483458277,-0.00090343276179361,-Inf,2524
2012,false,0.9154601476734905,-0.00090343276179361,-0.9174359599666465,2525
2013,false,0.9154551437132734,-0.00090343276179361,-0.9179911417462288,2526
2014,false,0.9154546843541423,-0.00090343276179361,-Inf,2527
2015,false,0.9154546614295191,-0.00090343276179361,-Inf,2528
2016,false,0.9154546607179778,-0.00090343276179361,-Inf,2529
2017,false,0.9154546607039574,-0.00090343276179361,-Inf,2530
2018,false,0.9154546606868563,-0.00090343276179361,-0.9179539663467287,2531
2019,false,0.9154546104032351,-0.00090343276179361,-Inf,2532
2020,false,0.9154545977075683,-0.00090343276179361,-Inf,2533
2021,false,0.9154545959027975,-0.00090343276179361,-0.9177228358329609,2534
2022,false,0.9154540162954711,-0.00090343276179361,-0.9171319031155724,2535
2023,false,0.9154464275926175,-0.00090343276179361,-0.9175592640636185,2536
2024,false,0.9154463789839787,-0.00090343276179361,-Inf,2537
2025,false,0.9154463352765353,-0.00090343276179361,-0.917590630334551,2538
2026,false,0.9154460354882157,-0.00090343276179361,-Inf,2539
2027,false,0.9154460178264144,-0.00090343276179361,-0.9179064107855696,2540
2028,false,0.9154440617501148,-0.00090343276179361,-Inf,2541
2029,false,0.9154440546628815,-0.00090343276179361,-Inf,2542
2030,false,0.9154440459105098,-0.00090343276179361,-Inf,2543
2031,false,0.9154440454810944,-0.00090343276179361,-Inf,2544
2032,false,0.9154440451389657,-0.00090343276179361,-Inf,2545
2033,false,0.9154440450314918,-0.00090343276179361,-Inf,2546
2034,false,0.9154440451621231,-0.00090343276179361,-Inf,2547
2035,false,0.9154440451438908,-0.00090343276179361,-Inf,2548
2036,false,0.9154440451120328,-0.00090343276179361,-Inf,2549
2037,false,0.9154440451400758,-0.00090343276179361,-Inf,2550
2038,false,0.9154440451374061,-0.00090343276179361,-Inf,2551
2039,false,0.9154440451324897,-0.00090343276179361,-0.9172945368392849,2552
2040,false,0.9154439793650935,-0.00090343276179361,-Inf,2553
2041,false,0.9154439781436523,-0.00090343276179361,-Inf,2554
2042,false,0.915443975995043,-0.00090343276179361,-Inf,2555
2043,false,0.9154439746616585,-0.00090343276179361,-0.9176146554332745,2556
2044,false,0.915443968790806,-0.00090343276179361,-0.917603223651057,2557
2045,false,0.9154439675786042,-0.00090343276179361,-0.9175758277451427,2558
2046,false,0.9154439498451337,-0.00090343276179361,-0.9173896389771743,2559
2047,false,0.9154425727207417,-0.00090343276179361,-0.9173659340312171,2560
2048,false,0.9154402857425746,-0.00090343276179361,-0.9176496646976903,2561
2049,false,0.9154398831335455,-0.00090343276179361,-0.9167919266658233,2562
2050,false,0.9154337546809742,-0.00090343276179361,-0.9176117995716914,2563
2051,false,0.9154333364460869,-0.00090343276179361,-0.9187566752737274,2564
2052,false,0.9154330310294849,-0.00090343276179361,-0.9186883713070131,2565
2053,false,0.9154317504903149,-0.00090343276179361,-0.9196394337081079,2566
2054,false,0.9154314045791965,-0.00090343276179361,-Inf,2567
2055,false,0.9154308535166589,-0.00090343276179361,-Inf,2568
2056,false,0.9154308169901205,-0.00090343276179361,-Inf,2569
2057,false,0.9154307313462757,-0.00090343276179361,-0.9199262380377906,2570
2058,false,0.9154306192220356,-0.00090343276179361,-0.9197111675485174,2571
2059,false,0.9154298093006429,-0.00090343276179361,-0.9214636013346041,2572
2060,false,0.9154240817180196,-0.00090343276179361,-Inf,2573
2061,false,0.9154234636274805,-0.00090343276179361,-Inf,2574
2062,false,0.9154234539686008,-0.00090343276179361,-Inf,2575
2063,false,0.9154234505303955,-0.00090343276179361,-0.9182026857074619,2576
2064,false,0.915422903948115,-0.00090343276179361,-0.9186883404828374,2577
2065,false,0.9154216678488067,-0.00090343276179361,-Inf,2578
2066,false,0.9154216044580561,-0.00090343276179361,-Inf,2579
2067,false,0.9154214740173761,-0.00090343276179361,-0.9172333250865194,2580
2068,false,0.9154182383412534,-0.00090343276179361,-Inf,2581
2069,false,0.9154182246233059,-0.00090343276179361,-0.9203809313159547,2582
2070,false,0.9154172139580716,-0.00090343276179361,-0.9198981059652721,2583
2071,false,0.9154147542561484,-0.00090343276179361,-Inf,2584
2072,false,0.91541445187761,-0.00090343276179361,-0.9183522617696176,2585
2073,false,0.9154134288982689,-0.00090343276179361,-0.9185700639898396,2586
2074,false,0.9154126298104224,-0.00090343276179361,-0.9199189618749052,2587
2075,false,0.9154126208230422,-0.00090343276179361,-0.9202879004301207,2588
2076,false,0.915412103263127,-0.00090343276179361,-0.9202718737096621,2589
2077,false,0.9154120956453332,-0.00090343276179361,-0.9205570270787008,2590
2078,false,0.9154120796869076,-0.00090343276179361,-0.9207783344911584,2591
2079,false,0.9154115981066335,-0.00090343276179361,-0.9208941144553646,2592
2080,false,0.9154112950689854,-0.00090343276179361,-0.9220599776441272,2593
2081,false,0.9154108771294661,-0.00090343276179361,-0.9228937858064425,2594
2082,false,0.9154108483571822,-0.00090343276179361,-0.9217419965299954,2595
2083,false,0.915410795251568,-0.00090343276179361,-0.9216431362283326,2596
