iter,is_last,ub_relx,lb_relx,b_lower,n_states
539,false,0.9768772971725402,-Inf,-Inf,1645
540,false,0.9768403805507289,-Inf,-Inf,1646
541,false,0.9767989507340219,-Inf,-Inf,1647
542,false,0.9767712242329689,-Inf,-Inf,1648
543,false,0.9767406558342645,-Inf,-Inf,1649
544,false,0.9767085411373773,-Inf,-Inf,1650
545,false,0.9766720697763547,-Inf,-Inf,1651
546,false,0.9766430741391262,-Inf,-Inf,1652
547,false,0.9766205329944911,-Inf,-Inf,1653
548,false,0.9765891534955868,-Inf,-Inf,1654
549,false,0.9765620898307038,-Inf,-Inf,1655
550,false,0.9765356733598918,-Inf,-Inf,1656
551,false,0.976518729563831,-Inf,-Inf,1657
552,false,0.9764927740067679,-Inf,-Inf,1658
553,false,0.9764772960161727,-Inf,-Inf,1659
554,false,0.9764122024884049,-Inf,-Inf,1660
555,false,0.9763883302548071,-Inf,-Inf,1661
556,false,0.9763496527962399,-Inf,-Inf,1662
557,false,0.976331051126437,-Inf,-Inf,1663
558,false,0.97631637201487,-Inf,-Inf,1664
559,false,0.9762908307650252,-Inf,-Inf,1665
560,false,0.9762655311996438,-Inf,-Inf,1666
561,false,0.9762306843632025,-Inf,-Inf,1667
562,false,0.9761707525350387,-Inf,-Inf,1668
563,false,0.9761182126974439,-Inf,-Inf,1669
564,false,0.9761088776312229,-Inf,-Inf,1670
565,false,0.9760640708979114,-Inf,-Inf,1671
566,false,0.9760409331525123,-Inf,-Inf,1672
567,false,0.976005859060874,-Inf,-Inf,1673
568,false,0.9759485299179165,-Inf,-Inf,1674
569,false,0.9759317404968353,-Inf,-Inf,1675
570,false,0.9758897704124191,-Inf,-Inf,1676
571,false,0.9758738501059268,-Inf,-Inf,1677
572,false,0.9758548927151967,-Inf,-Inf,1678
573,false,0.9758080787341217,-Inf,-Inf,1679
574,false,0.9757634154743079,-Inf,-Inf,1680
575,false,0.9757220651044572,-Inf,-Inf,1681
576,false,0.9756433750588669,-Inf,-Inf,1682
577,false,0.9756168196491544,-Inf,-Inf,1683
578,false,0.9755866581220813,-Inf,-Inf,1684
579,false,0.9755444229403301,-Inf,-Inf,1685
580,false,0.9755222039280842,-Inf,-Inf,1686
581,false,0.9754942870431722,-Inf,-Inf,1687
582,false,0.9754792403261587,-Inf,-Inf,1688
583,false,0.9754518756203734,-Inf,-Inf,1689
584,false,0.9754101729969464,-Inf,-Inf,1690
585,false,0.975374752428535,-Inf,-Inf,1691
586,false,0.9753606948537034,-Inf,-Inf,1692
587,false,0.9753322935298033,-Inf,-Inf,1693
588,false,0.9752567267150756,-Inf,-Inf,1694
589,false,0.9752264352827987,-Inf,-Inf,1695
590,false,0.9751719852141683,-Inf,-Inf,1696
591,false,0.9751503697863508,-Inf,-Inf,1697
592,false,0.9750945616340401,-Inf,-Inf,1698
593,false,0.975051971304058,-Inf,-Inf,1699
594,false,0.9750298407174175,-Inf,-Inf,1700
595,false,0.9750049697828186,-Inf,-Inf,1701
596,false,0.9749410520856505,-Inf,-Inf,1702
597,false,0.9748944724516888,-Inf,-Inf,1703
598,false,0.974866551793374,-Inf,-Inf,1704
599,false,0.9747936304873062,-Inf,-Inf,1705
600,false,0.9747796495541369,-Inf,-Inf,1706
601,false,0.9747514221824133,-Inf,-Inf,1707
602,false,0.9746963051260731,-Inf,-Inf,1708
603,false,0.9746612196809591,-Inf,-Inf,1709
604,false,0.9746446600294092,-Inf,-Inf,1710
605,false,0.9746024339661445,-Inf,-Inf,1711
606,false,0.9745816812975675,-Inf,-Inf,1712
607,false,0.9745543797006316,-Inf,-Inf,1713
608,false,0.9745206942113184,-Inf,-Inf,1714
609,false,0.9745009721817212,-Inf,-Inf,1715
610,false,0.974474919374879,-Inf,-Inf,1716
611,false,0.9744459797378342,-Inf,-Inf,1717
612,false,0.9744171407438823,-Inf,-Inf,1718
613,false,0.9743847421281298,-Inf,-Inf,1719
614,false,0.9743486776675987,-Inf,-Inf,1720
615,false,0.974325244221484,-Inf,-Inf,1721
616,false,0.9743156392168839,-Inf,-Inf,1722
617,false,0.9743018768317018,-Inf,-Inf,1723
618,false,0.9742920994342595,-Inf,-Inf,1724
619,false,0.9742804962847587,-Inf,-Inf,1725
620,false,0.9742673236457001,-Inf,-Inf,1726
621,false,0.9742556709485117,-Inf,-Inf,1727
622,false,0.9742344296750193,-Inf,-Inf,1728
623,false,0.9742108047712719,-Inf,-Inf,1729
624,false,0.9741903877428869,-Inf,-Inf,1730
625,false,0.9741717615403684,-Inf,-Inf,1731
626,false,0.9741506160549138,-Inf,-Inf,1732
627,false,0.9741369805172369,-Inf,-Inf,1733
628,false,0.9741088691431201,-Inf,-Inf,1734
629,false,0.9740741596574456,-Inf,-Inf,1735
630,false,0.9740516066394234,-Inf,-Inf,1736
631,false,0.9740283043379401,-Inf,-Inf,1737
632,false,0.9740014157283597,-Inf,-Inf,1738
633,false,0.9739788343889585,-Inf,-Inf,1739
634,false,0.9739681628983264,-Inf,-Inf,1740
635,false,0.9739319191805896,-Inf,-Inf,1741
636,false,0.9739130358931308,-Inf,-Inf,1742
637,false,0.973886878411791,-Inf,-Inf,1743
638,false,0.9738513832860243,-Inf,-Inf,1744
639,false,0.9738324791425176,-Inf,-Inf,1745
640,false,0.9738111945280029,-Inf,-Inf,1746
641,false,0.9737993343696929,-Inf,-Inf,1747
642,false,0.9737840827395172,-Inf,-Inf,1748
643,false,0.973770083758091,-Inf,-Inf,1749
644,false,0.9737632513824237,-Inf,-Inf,1750
645,false,0.9737409669795124,-Inf,-Inf,1751
646,false,0.9737242044553818,-Inf,-Inf,1752
647,false,0.9737053080344794,-Inf,-Inf,1753
648,false,0.9736853957990572,-Inf,-Inf,1754
649,false,0.9736585235889033,-Inf,-Inf,1755
650,false,0.9736488819876548,-Inf,-Inf,1756
651,false,0.973628469434349,-Inf,-Inf,1757
652,false,0.9735977245511691,-Inf,-Inf,1758
653,false,0.9735640941270368,-Inf,-Inf,1759
654,false,0.9735516289632374,-Inf,-Inf,1760
655,false,0.9735215827842341,-Inf,-Inf,1761
656,false,0.9734874100746087,-Inf,-Inf,1762
657,false,0.9734705849290621,-Inf,-Inf,1763
658,false,0.9734361637852753,-Inf,-Inf,1764
659,false,0.9734124907833629,-Inf,-Inf,1765
660,false,0.9733731457484941,-Inf,-Inf,1766
661,false,0.9733296608440641,-Inf,-Inf,1767
662,false,0.9732867635726816,-Inf,-Inf,1768
663,false,0.9732491502414036,-Inf,-Inf,1769
664,false,0.9732370354116002,-Inf,-Inf,1770
665,false,0.9732177110785964,-Inf,-Inf,1771
666,false,0.9732002766406909,-Inf,-Inf,1772
667,false,0.9731332330892823,-Inf,-Inf,1773
668,false,0.9731164927269762,-Inf,-Inf,1774
669,false,0.9730929268323121,-Inf,-Inf,1775
670,false,0.9730533092568815,-Inf,-Inf,1776
671,false,0.9730310052563409,-Inf,-Inf,1777
672,false,0.973008926057252,-Inf,-Inf,1778
673,false,0.9729578204902988,-Inf,-Inf,1779
674,false,0.9729332621234349,-Inf,-Inf,1780
675,false,0.9729031315660459,-Inf,-Inf,1781
676,false,0.9728924935974083,-Inf,-Inf,1782
677,false,0.9728697004762041,-Inf,-Inf,1783
678,false,0.9728423887382225,-Inf,-Inf,1784
679,false,0.972790523092914,-Inf,-Inf,1785
680,false,0.972782669786594,-Inf,-Inf,1786
681,false,0.972770563837522,-Inf,-Inf,1787
682,false,0.9727292856203733,-Inf,-Inf,1788
683,false,0.9727104320303661,-Inf,-Inf,1789
684,false,0.9726758868128502,-Inf,-Inf,1790
685,false,0.972636444269613,-Inf,-Inf,1791
686,false,0.9726150985089901,-Inf,-Inf,1792
687,false,0.9725988411686544,-Inf,-Inf,1793
688,false,0.9725797175255368,-Inf,-Inf,1794
689,false,0.9725468600944938,-Inf,-Inf,1795
690,false,0.9725283778032466,-Inf,-Inf,1796
691,false,0.9724893309807584,-Inf,-Inf,1797
692,false,0.9724665456159487,-Inf,-Inf,1798
693,false,0.9724347587565829,-Inf,-Inf,1799
694,false,0.9724189885806176,-Inf,-Inf,1800
695,false,0.9723936051710561,-Inf,-Inf,1801
696,false,0.9723735562813056,-Inf,-Inf,1802
697,false,0.9723505924836784,-Inf,-Inf,1803
698,false,0.9723370771849233,-Inf,-Inf,1804
699,false,0.9723096542938624,-Inf,-Inf,1805
700,false,0.9722808126537437,-Inf,-Inf,1806
701,false,0.972241521681571,-Inf,-Inf,1807
702,false,0.9722164442867813,-Inf,-Inf,1808
703,false,0.9721959534128938,-Inf,-Inf,1809
704,false,0.9721715977775286,-Inf,-Inf,1810
705,false,0.9721524619614983,-Inf,-Inf,1811
706,false,0.9721206071821682,-Inf,-Inf,1812
707,false,0.972101720936936,-Inf,-Inf,1813
708,false,0.9720822776765818,-Inf,-Inf,1814
709,false,0.9720689548507043,-Inf,-Inf,1815
710,false,0.9720040059124858,-Inf,-Inf,1816
711,false,0.9719810479670794,-Inf,-Inf,1817
712,false,0.971950206356422,-Inf,-Inf,1818
713,false,0.9719331963084495,-Inf,-Inf,1819
714,false,0.9719217442244007,-Inf,-Inf,1820
715,false,0.9718971078067766,-Inf,-Inf,1821
716,false,0.9718714334236607,-Inf,-Inf,1822
717,false,0.9718459463892619,-Inf,-Inf,1823
718,false,0.9718332268482702,-Inf,-Inf,1824
719,false,0.9718207022271378,-Inf,-Inf,1825
720,false,0.971802403801699,-Inf,-Inf,1826
721,false,0.9717943500198476,-Inf,-Inf,1827
722,false,0.971770662374539,-Inf,-Inf,1828
723,false,0.9717494100602666,-Inf,-Inf,1829
724,false,0.9717274694607498,-Inf,-Inf,1830
725,false,0.9716980334628317,-Inf,-Inf,1831
726,false,0.9716798411973844,-Inf,-Inf,1832
727,false,0.9716605075787766,-Inf,-Inf,1833
728,false,0.9716452909607884,-Inf,-Inf,1834
729,false,0.9716167677137025,-Inf,-Inf,1835
730,false,0.9715949878989263,-Inf,-Inf,1836
731,false,0.971569458078392,-Inf,-Inf,1837
732,false,0.9715564416204765,-Inf,-Inf,1838
733,false,0.9715472121757,-Inf,-Inf,1839
734,false,0.9715156023751643,-Inf,-Inf,1840
735,false,0.9715037727979758,-Inf,-Inf,1841
736,false,0.9714753878021932,-Inf,-Inf,1842
737,false,0.9714391051113521,-Inf,-Inf,1843
738,false,0.9714206258802075,-Inf,-Inf,1844
739,false,0.9713999231288599,-Inf,-Inf,1845
740,false,0.9713838166677096,-Inf,-Inf,1846
741,false,0.9713536947306014,-Inf,-Inf,1847
742,false,0.9713338742872626,-Inf,-Inf,1848
743,false,0.9713278216751617,-Inf,-Inf,1849
744,false,0.971321258490387,-Inf,-Inf,1850
745,false,0.9712910682555409,-Inf,-Inf,1851
746,false,0.9712829199685289,-Inf,-Inf,1852
747,false,0.971237687135988,-Inf,-Inf,1853
748,false,0.9712056300759959,-Inf,-Inf,1854
749,false,0.9711858069837027,-Inf,-Inf,1855
750,false,0.9711616688759402,-Inf,-Inf,1856
751,false,0.9711339608516645,-Inf,-Inf,1857
752,false,0.9711214923499869,-Inf,-Inf,1858
753,false,0.971097230289237,-Inf,-Inf,1859
754,false,0.9710893217768735,-Inf,-Inf,1860
755,false,0.9710674717917593,-Inf,-Inf,1861
756,false,0.9710285979810777,-Inf,-Inf,1862
757,false,0.9710148471471733,-Inf,-Inf,1863
758,false,0.97100669849594,-Inf,-Inf,1864
759,false,0.9709783978117482,-Inf,-Inf,1865
760,false,0.9709471715675699,-Inf,-Inf,1866
761,false,0.9709376106190405,-Inf,-Inf,1867
762,false,0.9709072339233217,-Inf,-Inf,1868
763,false,0.9708844412943669,-Inf,-Inf,1869
764,false,0.9708697889220491,-Inf,-Inf,1870
765,false,0.9708463811333321,-Inf,-Inf,1871
766,false,0.9708302685851299,-Inf,-Inf,1872
767,false,0.9708164701854065,-Inf,-Inf,1873
768,false,0.9707985972252784,-Inf,-Inf,1874
769,false,0.9707764228517209,-Inf,-Inf,1875
770,false,0.9707680949642349,-Inf,-Inf,1876
771,false,0.9706964873555768,-Inf,-Inf,1877
772,false,0.9706848844389622,-Inf,-Inf,1878
773,false,0.970674686125434,-Inf,-Inf,1879
774,false,0.9706599593905181,-Inf,-Inf,1880
775,false,0.9706106176576282,-Inf,-Inf,1881
776,false,0.9705650152683465,-Inf,-Inf,1882
777,false,0.970527858713757,-Inf,-Inf,1883
778,false,0.9704924995610761,-Inf,-Inf,1884
779,false,0.9704681551220518,-Inf,-Inf,1885
780,false,0.9704482754137449,-Inf,-Inf,1886
781,false,0.970413965575995,-Inf,-Inf,1887
782,false,0.9703919334751407,-Inf,-Inf,1888
783,false,0.9703704818937887,-Inf,-Inf,1889
784,false,0.9702915315198535,-Inf,-Inf,1890
785,false,0.9702650534358428,-Inf,-Inf,1891
786,false,0.9702423614478216,-Inf,-Inf,1892
787,false,0.9702236750877185,-Inf,-Inf,1893
788,false,0.970189225144485,-Inf,-Inf,1894
789,false,0.9701538140872835,-Inf,-Inf,1895
790,false,0.9701305594582834,-Inf,-Inf,1896
791,false,0.9701011827184016,-Inf,-Inf,1897
792,false,0.9700817902179789,-Inf,-Inf,1898
793,false,0.9700487601741564,-Inf,-Inf,1899
794,false,0.9700300733166919,-Inf,-Inf,1900
795,false,0.9699900968084881,-Inf,-Inf,1901
796,false,0.9699816666959532,-Inf,-Inf,1902
797,false,0.9699671593848334,-Inf,-Inf,1903
798,false,0.9699340705456843,-Inf,-Inf,1904
799,false,0.9699114878407398,-Inf,-Inf,1905
800,false,0.9698925454369061,-Inf,-Inf,1906
801,false,0.9698621654773192,-Inf,-Inf,1907
802,false,0.9698364968274642,-Inf,-Inf,1908
803,false,0.9697905908046321,-Inf,-Inf,1909
804,false,0.9697692485852375,-Inf,-Inf,1910
805,false,0.969730893716177,-Inf,-Inf,1911
806,false,0.969700441811393,-Inf,-Inf,1912
807,false,0.9696915382278748,-Inf,-Inf,1913
808,false,0.9696725316672508,-Inf,-Inf,1914
809,false,0.9696547657767822,-Inf,-Inf,1915
810,false,0.9696403529686926,-Inf,-Inf,1916
811,false,0.9696130170267903,-Inf,-Inf,1917
812,false,0.9695870308457237,-Inf,-Inf,1918
813,false,0.9695778967978403,-Inf,-Inf,1919
814,false,0.9695744836569549,-Inf,-Inf,1920
815,false,0.9695546251099535,-Inf,-Inf,1921
816,false,0.9695389898972984,-Inf,-Inf,1922
817,false,0.9695257975482333,-Inf,-Inf,1923
818,false,0.9694998678173674,-Inf,-Inf,1924
819,false,0.9694617377962811,-Inf,-Inf,1925
820,false,0.9694482963944799,-Inf,-Inf,1926
821,false,0.9694334206413763,-Inf,-Inf,1927
822,false,0.9694093171559803,-Inf,-Inf,1928
823,false,0.9693864853154162,-Inf,-Inf,1929
824,false,0.9693568373856836,-Inf,-Inf,1930
825,false,0.9693391728491545,-Inf,-Inf,1931
826,false,0.969329302007878,-Inf,-Inf,1932
827,false,0.9693122822750799,-Inf,-Inf,1933
828,false,0.9692928797048314,-Inf,-Inf,1934
829,false,0.9692590167339606,-Inf,-Inf,1935
830,false,0.9692457102439596,-Inf,-Inf,1936
831,false,0.9692349506145466,-Inf,-Inf,1937
832,false,0.9692148903688498,-Inf,-Inf,1938
833,false,0.969201548251578,-Inf,-Inf,1939
834,false,0.9691924258350907,-Inf,-Inf,1940
835,false,0.9691838654225106,-Inf,-Inf,1941
836,false,0.969157519933548,-Inf,-Inf,1942
837,false,0.9691417770326345,-Inf,-Inf,1943
838,false,0.9691023985714089,-Inf,-Inf,1944
839,false,0.9690606615091724,-Inf,-Inf,1945
840,false,0.9690465383294969,-Inf,-Inf,1946
841,false,0.9690393556216619,-Inf,-Inf,1947
842,false,0.9690304274698234,-Inf,-Inf,1948
843,false,0.9690158498087993,-Inf,-Inf,1949
844,false,0.9690031903907208,-Inf,-Inf,1950
845,false,0.9689512985670042,-Inf,-Inf,1951
846,false,0.9689411005670766,-Inf,-Inf,1952
847,false,0.9689303031252285,-Inf,-Inf,1953
848,false,0.9689107286178584,-Inf,-Inf,1954
849,false,0.9688768722126007,-Inf,-Inf,1955
850,false,0.9688534742303763,-Inf,-Inf,1956
851,false,0.9688197030818455,-Inf,-Inf,1957
852,false,0.9688004719789336,-Inf,-Inf,1958
853,false,0.968797415792804,-Inf,-Inf,1959
854,false,0.9687817202563161,-Inf,-Inf,1960
855,false,0.9687637794143615,-Inf,-Inf,1961
856,false,0.9687484650791912,-Inf,-Inf,1962
857,false,0.9687058059970164,-Inf,-Inf,1963
858,false,0.968692571796236,-Inf,-Inf,1964
859,false,0.9686707673350605,-Inf,-Inf,1965
860,false,0.9686545277226308,-Inf,-Inf,1966
861,false,0.9686132413647954,-Inf,-Inf,1967
862,false,0.9685968710327593,-Inf,-Inf,1968
863,false,0.9685823713456587,-Inf,-Inf,1969
864,false,0.9685664281566202,-Inf,-Inf,1970
865,false,0.9685368870228719,-Inf,-Inf,1971
866,false,0.9685158053560494,-Inf,-Inf,1972
867,false,0.9684935333948631,-Inf,-Inf,1973
868,false,0.9684543108583532,-Inf,-Inf,1974
869,false,0.9684403335712467,-Inf,-Inf,1975
870,false,0.9684039025483071,-Inf,-Inf,1976
871,false,0.968370047256911,-Inf,-Inf,1977
872,false,0.968352051580099,-Inf,-Inf,1978
873,false,0.968317312218318,-Inf,-Inf,1979
874,false,0.9682879557526871,-Inf,-Inf,1980
875,false,0.9682699240958192,-Inf,-Inf,1981
876,false,0.968249428974076,-Inf,-Inf,1982
877,false,0.968233052281039,-Inf,-Inf,1983
878,false,0.9682224358441033,-Inf,-Inf,1984
879,false,0.968205215547348,-Inf,-Inf,1985
880,false,0.9681909583386038,-Inf,-Inf,1986
881,false,0.9681790955606302,-Inf,-Inf,1987
882,false,0.9681480456026218,-Inf,-Inf,1988
883,false,0.9681294898163305,-Inf,-Inf,1989
884,false,0.9681020832848163,-Inf,-Inf,1990
885,false,0.9680823183541787,-Inf,-Inf,1991
886,false,0.9680352808712852,-Inf,-Inf,1992
887,false,0.9680186096331895,-Inf,-Inf,1993
888,false,0.9680010049383534,-Inf,-Inf,1994
889,false,0.9679583499793201,-Inf,-Inf,1995
890,false,0.9679504946534789,-Inf,-Inf,1996
891,false,0.9679332539444173,-Inf,-Inf,1997
892,false,0.9679287740424327,-Inf,-Inf,1998
893,false,0.967902380729863,-Inf,-Inf,1999
894,false,0.9678865937455985,-Inf,-Inf,2000
895,false,0.9678650108125417,-Inf,-Inf,2001
896,false,0.9678461879298543,-Inf,-Inf,2002
897,false,0.9678172186728609,-Inf,-Inf,2003
898,false,0.967807882325826,-Inf,-Inf,2004
899,false,0.9678004945646852,-Inf,-Inf,2005
900,false,0.9677885830724722,-Inf,-Inf,2006
901,false,0.9677738181073112,-Inf,-Inf,2007
902,false,0.9677636573090701,-Inf,-Inf,2008
903,false,0.9677503350580301,-Inf,-Inf,2009
904,false,0.9677393043048774,-Inf,-Inf,2010
905,false,0.9677369399732096,-Inf,-Inf,2011
906,false,0.9677231311515007,-Inf,-Inf,2012
907,false,0.9677100670923351,-Inf,-Inf,2013
908,false,0.9676921891913406,-Inf,-Inf,2014
909,false,0.9676554748989261,-Inf,-Inf,2015
910,false,0.9676353777704736,-Inf,-Inf,2016
911,false,0.9676119326804575,-Inf,-Inf,2017
912,false,0.9675988281867263,-Inf,-Inf,2018
913,false,0.9675894778492886,-Inf,-Inf,2019
914,false,0.9675495899844454,-Inf,-Inf,2020
915,false,0.9675214521778777,-Inf,-Inf,2021
916,false,0.9674880691075811,-Inf,-Inf,2022
917,false,0.9674709097060576,-Inf,-Inf,2023
918,false,0.9674486471571542,-Inf,-Inf,2024
919,false,0.9674360803429394,-Inf,-Inf,2025
920,false,0.967427945747956,-Inf,-Inf,2026
921,false,0.9673803829558946,-Inf,-Inf,2027
922,false,0.9673721802185786,-Inf,-Inf,2028
923,false,0.9673628136958021,-Inf,-Inf,2029
924,false,0.9673464024577818,-Inf,-Inf,2030
925,false,0.9673199286390992,-Inf,-Inf,2031
926,false,0.9673052990597454,-Inf,-Inf,2032
927,false,0.9672819954049003,-Inf,-Inf,2033
928,false,0.9672629991174194,-Inf,-Inf,2034
929,false,0.9672464549354951,-Inf,-Inf,2035
930,false,0.9672198822311376,-Inf,-Inf,2036
931,false,0.9671816931976545,-Inf,-Inf,2037
932,false,0.96716377895143,-Inf,-Inf,2038
933,false,0.9671506533211116,-Inf,-Inf,2039
934,false,0.9671309028486998,-Inf,-Inf,2040
935,false,0.9670968705844507,-Inf,-Inf,2041
936,false,0.9670809846445478,-Inf,-Inf,2042
937,false,0.9670607085292701,-Inf,-Inf,2043
938,false,0.9670361657445625,-Inf,-Inf,2044
939,false,0.9670214428610131,-Inf,-Inf,2045
940,false,0.9670132242563578,-Inf,-Inf,2046
941,false,0.967007809663017,-Inf,-Inf,2047
942,false,0.9669909675262913,-Inf,-Inf,2048
943,false,0.9669661066970232,-Inf,-Inf,2049
944,false,0.9669469279280949,-Inf,-Inf,2050
945,false,0.96693468743442,-Inf,-Inf,2051
946,false,0.9669255392804239,-Inf,-Inf,2052
947,false,0.9668967086738404,-Inf,-Inf,2053
948,false,0.9668857148920712,-Inf,-Inf,2054
949,false,0.9668739322567073,-Inf,-Inf,2055
950,false,0.9668549104874012,-Inf,-Inf,2056
951,false,0.966845530645384,-Inf,-Inf,2057
952,false,0.9668188978031957,-Inf,-Inf,2058
953,false,0.9667984272774687,-Inf,-Inf,2059
954,false,0.966775634744521,-Inf,-Inf,2060
955,false,0.9667653223844557,-Inf,-Inf,2061
956,false,0.9667495471635992,-Inf,-Inf,2062
957,false,0.9667211500029884,-Inf,-Inf,2063
958,false,0.9667057335585727,-Inf,-Inf,2064
959,false,0.9666912355355711,-Inf,-Inf,2065
960,false,0.9666760863502587,-Inf,-Inf,2066
961,false,0.9666736220206463,-Inf,-Inf,2067
962,false,0.9666561382423652,-Inf,-Inf,2068
963,false,0.9666430128350567,-Inf,-Inf,2069
964,false,0.96662456011513,-Inf,-Inf,2070
965,false,0.966613991848362,-Inf,-Inf,2071
966,false,0.966588897265432,-Inf,-Inf,2072
967,false,0.9665782950348872,-Inf,-Inf,2073
968,false,0.966571375485973,-Inf,-Inf,2074
969,false,0.9665633744218346,-Inf,-Inf,2075
970,false,0.9665516693885808,-Inf,-Inf,2076
971,false,0.9665342799383461,-Inf,-Inf,2077
972,false,0.9665253931853348,-Inf,-Inf,2078
973,false,0.9665117892027817,-Inf,-Inf,2079
974,false,0.9665035476226457,-Inf,-Inf,2080
975,false,0.9664847838823469,-Inf,-Inf,2081
976,false,0.9664691983593126,-Inf,-Inf,2082
977,false,0.9664427553599475,-Inf,-Inf,2083
978,false,0.9664226433323291,-Inf,-Inf,2084
979,false,0.9663915724855983,-Inf,-Inf,2085
980,false,0.9663694686875302,-Inf,-Inf,2086
981,false,0.9663590011365909,-Inf,-Inf,2087
982,false,0.9663351548818117,-Inf,-Inf,2088
983,false,0.9663035133630591,-Inf,-Inf,2089
984,false,0.9662897773317213,-Inf,-Inf,2090
985,false,0.9662553162137871,-Inf,-Inf,2091
986,false,0.9662356642838336,-Inf,-Inf,2092
987,false,0.9661871526594782,-Inf,-Inf,2093
988,false,0.9661629554193485,-Inf,-Inf,2094
989,false,0.9661246262965879,-Inf,-Inf,2095
990,false,0.9661078256092822,-Inf,-Inf,2096
991,false,0.9660772302344309,-Inf,-Inf,2097
992,false,0.9660418503510048,-Inf,-Inf,2098
993,false,0.9660315495055876,-Inf,-Inf,2099
994,false,0.9660198403411598,-Inf,-Inf,2100
995,false,0.9660086727436007,-Inf,-Inf,2101
996,false,0.9659891766797322,-Inf,-Inf,2102
997,false,0.9659642035845079,-Inf,-Inf,2103
998,false,0.965940501847325,-Inf,-Inf,2104
999,false,0.9659320717528941,-Inf,-Inf,2105
1000,false,0.9659114786478495,-Inf,-Inf,2106
1001,false,0.9658907771750642,-Inf,-Inf,2107
1002,false,0.9658765349094157,-Inf,-Inf,2108
1003,false,0.9658657117509061,-Inf,-Inf,2109
1004,false,0.9658548032525373,-Inf,-Inf,2110
1005,false,0.965844877414876,-Inf,-Inf,2111
1006,false,0.9658381092815993,-Inf,-Inf,2112
1007,false,0.9658206733988011,-Inf,-Inf,2113
1008,false,0.9658084870442263,-Inf,-Inf,2114
1009,false,0.9657766726114456,-Inf,-Inf,2115
1010,false,0.9657561296366183,-Inf,-Inf,2116
1011,false,0.9657445170610368,-Inf,-Inf,2117
1012,false,0.9657183831327147,-Inf,-Inf,2118
1013,false,0.9657135350477788,-Inf,-Inf,2119
1014,false,0.9657034139084382,-Inf,-Inf,2120
1015,false,0.965694702459243,-Inf,-Inf,2121
1016,false,0.9656794622527329,-Inf,-Inf,2122
1017,false,0.9656672715232976,-Inf,-Inf,2123
1018,false,0.9656618832482721,-Inf,-Inf,2124
1019,false,0.9656595804187914,-Inf,-Inf,2125
1020,false,0.9656427312569906,-Inf,-Inf,2126
1021,false,0.9656332485421558,-Inf,-Inf,2127
1022,false,0.9656239224009422,-Inf,-Inf,2128
1023,false,0.9656081084650002,-Inf,-Inf,2129
1024,false,0.9655868010855603,-Inf,-Inf,2130
1025,false,0.9655701683540352,-Inf,-Inf,2131
1026,false,0.9655535936138816,-Inf,-Inf,2132
1027,false,0.9655419282017651,-Inf,-Inf,2133
1028,false,0.9655266659531082,-Inf,-Inf,2134
1029,false,0.9655207029114606,-Inf,-Inf,2135
1030,false,0.965504953442566,-Inf,-Inf,2136
1031,false,0.9654897415731348,-Inf,-Inf,2137
1032,false,0.9654831700606993,-Inf,-Inf,2138
1033,false,0.9654760565549289,-Inf,-Inf,2139
1034,false,0.9654634321601248,-Inf,-Inf,2140
1035,false,0.9654561020585217,-Inf,-Inf,2141
1036,false,0.9654463851318357,-Inf,-Inf,2142
1037,false,0.9654364498065618,-Inf,-Inf,2143
1038,false,0.9654233582428697,-Inf,-Inf,2144
1039,false,0.9654121473557843,-Inf,-Inf,2145
1040,false,0.9653952577206484,-Inf,-Inf,2146
1041,false,0.96538834624595,-Inf,-Inf,2147
1042,false,0.9653782331251277,-Inf,-Inf,2148
1043,false,0.9653680985478542,-Inf,-Inf,2149
1044,false,0.9653517611364246,-Inf,-Inf,2150
1045,false,0.9653235280574949,-Inf,-Inf,2151
1046,false,0.9653152367672667,-Inf,-Inf,2152
1047,false,0.9653076111002271,-Inf,-Inf,2153
1048,false,0.9652805649542102,-Inf,-Inf,2154
1049,false,0.9652777544226909,-Inf,-Inf,2155
1050,false,0.9652598950803549,-Inf,-Inf,2156
1051,false,0.9652429776044957,-Inf,-Inf,2157
1052,false,0.9652250089113827,-Inf,-Inf,2158
1053,false,0.9652119370722145,-Inf,-Inf,2159
1054,false,0.9652018405201711,-Inf,-Inf,2160
1055,false,0.9651905107323553,-Inf,-Inf,2161
1056,false,0.9651593859103806,-Inf,-Inf,2162
1057,false,0.9651413825898494,-Inf,-Inf,2163
1058,false,0.9651181197496741,-Inf,-Inf,2164
1059,false,0.9650964677790319,-Inf,-Inf,2165
1060,false,0.9650759501442789,-Inf,-Inf,2166
1061,false,0.96505242686921,-Inf,-Inf,2167
1062,false,0.9650264392328701,-Inf,-Inf,2168
1063,false,0.9650053833324793,-Inf,-Inf,2169
1064,false,0.9649927155142255,-Inf,-Inf,2170
1065,false,0.9649727484754607,-Inf,-Inf,2171
1066,false,0.9649589555498055,-Inf,-Inf,2172
1067,false,0.9649416273976044,-Inf,-Inf,2173
1068,false,0.9649320116740636,-Inf,-Inf,2174
1069,false,0.9649166703642029,-Inf,-Inf,2175
1070,false,0.9649133063250808,-Inf,-Inf,2176
1071,false,0.9648977117148021,-Inf,-Inf,2177
1072,false,0.9648759429966202,-Inf,-Inf,2178
1073,false,0.9648607398618351,-Inf,-Inf,2179
1074,false,0.9648316165890124,-Inf,-Inf,2180
