iter,is_last,ub_relx,lb_relx,b_lower,n_states
471,false,0.8229749348452503,0.6144444340552622,-Inf,600
472,false,0.8229710366507322,0.6144444340552622,-0.21484138957441767,601
473,false,0.8229618678989926,0.6144444340552622,-Inf,602
474,false,0.8229614045778477,0.6144444340552622,-0.2122620911913513,603
475,false,0.8229316107394103,0.6144444340552622,-0.21055407141763205,604
476,false,0.8229309267069065,0.6144444340552622,-0.20996511791020267,605
477,false,0.8229304915373018,0.6144444340552622,-0.2102405132515085,606
478,false,0.8229287755212724,0.6144444340552622,-0.2100137625673355,607
479,false,0.8229284378497737,0.6144444340552622,-0.20905403697303204,608
480,false,0.8229198756596989,0.6145022880745504,-0.2084175875851485,609
481,false,0.8229153529082265,0.6145022880745504,-Inf,610
482,false,0.822914743277273,0.6145022880745504,-Inf,611
483,false,0.8229143959433971,0.6145022880745504,-0.21263040629261332,612
484,false,0.822914300228462,0.6145022880745504,-0.2107958782838597,613
485,false,0.8229142984647038,0.6145022880745504,-0.209263442603852,614
486,false,0.8229083327819224,0.6145022880745504,-0.21071199386740247,615
487,false,0.8229082576843629,0.6145022880745504,-0.21063538672675985,616
488,false,0.8229082084868209,0.6145022880745504,-0.21058341431911565,617
489,false,0.8229073307199573,0.6145022880745504,-Inf,618
490,false,0.8229072495219798,0.6145022880745504,-Inf,619
491,false,0.8229069940091687,0.6145022880745504,-Inf,620
492,false,0.8229054533493043,0.6145022880745504,-0.20945020481507515,621
493,false,0.8229054127869027,0.6145022880745504,-0.20944849032278,622
494,false,0.8229053639736326,0.6145022880745504,-0.20945036111689253,623
495,false,0.8229053597630334,0.6145022880745504,-0.2094451594592064,624
496,false,0.8229020236588839,0.6145022880745504,-0.21439220808302217,625
497,false,0.8229020222639398,0.6145022880745504,-0.21434608284846546,626
498,false,0.8229020218349352,0.6145022880745504,-0.2109456590135026,627
499,false,0.8229014935085075,0.6145022880745504,-0.21022289519915305,628
500,false,0.8229010452385658,0.6145022880745504,-0.21002300469152313,629
501,false,0.8229010353558109,0.6145022880745504,-0.2101248608428815,630
502,false,0.8229004305865046,0.6145022880745504,-0.20993859855353925,631
503,false,0.8229003179465672,0.6145022880745504,-0.21029443285148708,632
504,false,0.8228935359522931,0.6145022880745504,-0.21026361719976594,633
505,false,0.8228853648665017,0.6145022880745504,-Inf,634
506,false,0.8228851246899154,0.6145022880745504,-0.2149997285943187,635
507,false,0.822873487829803,0.6145022880745504,-0.21572056057634514,636
508,false,0.8228700481955324,0.6145022880745504,-Inf,637
509,false,0.8228698673536021,0.6145022880745504,-Inf,638
510,false,0.8228697747789812,0.6145022880745504,-0.2146152235766393,639
511,false,0.8228697598281977,0.6145022880745504,-0.21427285654119455,640
512,false,0.8228687882514422,0.6145022880745504,-0.21374048758114428,641
513,false,0.8228684385518499,0.6145022880745504,-0.21338089945776706,642
514,false,0.8228681688662247,0.6145022880745504,-0.21367826561882008,643
515,false,0.822868158071199,0.6145022880745504,-0.21690627978252597,644
516,false,0.822867971873019,0.6145022880745504,-0.21380383350558585,645
517,false,0.8228679691859029,0.6145022880745504,-0.21325745317903144,646
518,false,0.822867958941271,0.6145022880745504,-0.21394500010637219,647
519,false,0.8228678535620164,0.6145022880745504,-0.2137999711316947,648
520,false,0.8228678501256554,0.6145022880745504,-0.21284411217897903,649
521,false,0.8228677710101087,0.6145022880745504,-0.21314969816593676,650
522,false,0.8228677706875454,0.6145022880745504,-0.2140614709968759,651
523,false,0.8228677659694704,0.6145022880745504,-0.2140009526664387,652
524,false,0.8228677654982072,0.6145022880745504,-0.21399672323096797,653
525,false,0.8228677651925791,0.6145022880745504,-0.21400196096804147,654
526,false,0.8228677644768079,0.6145022880745504,-0.21311227302479618,655
527,false,0.8228677501378386,0.6145022880745504,-0.21301964624391145,656
528,false,0.8228677160781325,0.6145022880745504,-0.21326232736588113,657
529,false,0.8228676956742513,0.6145022880745504,-0.21341343666956714,658
530,false,0.8228666311895311,0.6145022880745504,-0.21768488279939746,659
531,false,0.8228552853823279,0.6145022880745504,-0.21398468390157643,660
532,false,0.822855187416,0.6145022880745504,-0.21361331174331855,661
533,false,0.822855181578528,0.6145022880745504,-0.21359235076181982,662
534,false,0.8228551815774263,0.6145022880745504,-0.21359234934881466,663
535,false,0.8228551811166153,0.6145022880745504,-0.2135902053386184,664
536,false,0.8228550747903582,0.6145022880745504,-0.21457692799397088,665
537,false,0.8228550701871952,0.6145022880745504,-0.21454604663286614,666
538,false,0.8228550642042597,0.6145022880745504,-0.2145067944449882,667
539,false,0.8228550565660396,0.6145022880745504,-0.21445810907780194,668
540,false,0.8228550459917605,0.6145022880745504,-0.21440643754899147,669
541,false,0.8228549056332817,0.6145022880745504,-0.21439792439243854,670
542,false,0.8228547700940791,0.6145022880745504,-0.21314013516328445,671
543,false,0.8228543844097014,0.6145022880745504,-0.2136870067110591,672
544,false,0.8228543319519082,0.6145022880745504,-0.21380771739679105,673
545,false,0.8228543088542468,0.6145022880745504,-0.21383288040966864,674
546,false,0.822854308340842,0.6145022880745504,-0.21383329087936853,675
547,false,0.8228543076218255,0.6145022880745504,-0.21382114498826565,676
548,false,0.8228534832180869,0.6145022880745504,-0.21653995546525617,677
549,false,0.8228533526794677,0.6145022880745504,-0.21706083030245915,678
550,false,0.8228504430135992,0.6145022880745504,-0.21784629577961834,679
551,false,0.8228291806234194,0.6145022880745504,-Inf,680
552,false,0.822829173792762,0.6145022880745504,-0.2122276403949226,681
553,false,0.8228278666776512,0.6145022880745504,-0.21120606784838736,682
554,false,0.8228274085928469,0.6145022880745504,-0.21088585986971886,683
555,false,0.8228267423141892,0.6145022880745504,-0.21122532018984352,684
556,false,0.8228265529957255,0.6145022880745504,-0.21468817191046363,685
557,false,0.8228216665324088,0.6145022880745504,-0.21297715083078872,686
558,false,0.8228208653392934,0.6145022880745504,-0.21693846197125222,687
559,false,0.8228204518156341,0.6145022880745504,-0.21199918624261538,688
560,false,0.8228203721491627,0.6145022880745504,-0.21598459404482595,689
561,false,0.8228198052343645,0.6145022880745504,-0.2119131762487434,690
562,false,0.8228196384610442,0.6145022880745504,-0.21175317047086273,691
563,false,0.8228195310894321,0.6145022880745504,-0.21205719347020202,692
564,false,0.8228153583237436,0.6145022880745504,-0.2166881506074544,693
565,false,0.8228143859031948,0.6145022880745504,-Inf,694
566,false,0.8228143307622904,0.6145022880745504,-Inf,695
567,false,0.8228143094141205,0.6145022880745504,-Inf,696
568,false,0.822814295691398,0.6145022880745504,-Inf,697
569,false,0.822814286704798,0.6145022880745504,-Inf,698
570,false,0.8228142807472478,0.6145022880745504,-Inf,699
571,false,0.822814276764888,0.6145022880745504,-Inf,700
572,false,0.8228142740888038,0.6145022880745504,-Inf,701
573,false,0.8228142722831516,0.6145022880745504,-Inf,702
574,false,0.8228142710619717,0.6145022880745504,-Inf,703
575,false,0.8228142702313963,0.6145022880745504,-Inf,704
576,false,0.8228142697023009,0.6145022880745504,-Inf,705
577,false,0.8228142692784882,0.6145022880745504,-Inf,706
578,false,0.8228142690660578,0.6145022880745504,-Inf,707
579,false,0.8228142689034919,0.6145022880745504,-Inf,708
580,false,0.8228142687586162,0.6145022880745504,-Inf,709
581,false,0.8228142686698987,0.6145022880745504,-Inf,710
582,false,0.8228142686064119,0.6145022880745504,-Inf,711
583,false,0.822814268570758,0.6145022880745504,-Inf,712
584,false,0.8228142685431055,0.6145022880745504,-Inf,713
585,false,0.8228142685246622,0.6145022880745504,-Inf,714
586,false,0.8228142684630665,0.6145022880745504,-0.21740787912402793,715
587,false,0.8227826021203531,0.6145022880745504,-0.21334502861108706,716
588,false,0.8227817424114934,0.6145022880745504,-0.21377339679521234,717
589,false,0.8227811455502945,0.6145022880745504,-0.21696027057941958,718
590,false,0.8227802302132223,0.6145022880745504,-0.21283169153654657,719
591,false,0.8227801086615903,0.6145022880745504,-0.2127954325712732,720
592,false,0.8227799746396196,0.6145022880745504,-0.2126351516370869,721
593,false,0.8227799668157064,0.6145022880745504,-0.21275625654579045,722
594,false,0.822779962939018,0.6145022880745504,-0.21280353351424708,723
595,false,0.8227799625450262,0.6145022880745504,-0.2127971842932228,724
596,false,0.8227789253745867,0.6145022880745504,-0.2131179266203973,725
597,false,0.8227787924736529,0.6145022880745504,-0.21313754723002942,726
598,false,0.8227787921507915,0.6145022880745504,-0.21313822819041983,727
599,false,0.8227787783787545,0.6145022880745504,-0.2131366682934236,728
600,false,0.8227787782162646,0.6145022880745504,-0.21313665585429886,729
601,false,0.8227787782157038,0.6145022880745504,-0.21313673195419558,730
602,false,0.8227787782156966,0.6145022880745504,-0.21313670034358823,731
603,false,0.8227787782156959,0.6145022880745504,-0.21313675635959617,732
604,false,0.8227755223618706,0.6145022880745504,-0.2128241703442194,733
605,false,0.8227750830812641,0.6145022880745504,-0.21252794872389758,734
606,false,0.8227744249687795,0.6145022880745504,-0.2125196387260081,735
607,false,0.8227744076169347,0.6145022880745504,-0.21252214916793633,736
608,false,0.8227744071890577,0.6145022880745504,-0.2125222243203183,737
609,false,0.8227744071794514,0.6145022880745504,-0.21252217953058827,738
610,false,0.8227744071788212,0.6145022880745504,-0.21252129587538138,739
611,false,0.8227744071787868,0.6145022880745504,-0.21252220777940067,740
612,false,0.8227743665694713,0.6145022880745504,-0.21257515587540698,741
613,false,0.8227743662146619,0.6145022880745504,-0.21257521688074743,742
614,false,0.8227743662012057,0.6145022880745504,-0.21257524543027984,743
615,false,0.8227743638170166,0.6145022880745504,-0.21257916859353432,744
616,false,0.8227743638162454,0.6145022880745504,-0.212579271357615,745
617,false,0.8227743638159829,0.6145022880745504,-0.21257923690733171,746
618,false,0.8227743638158529,0.6145022880745504,-0.21257926890051737,747
619,false,0.822774363646787,0.6145022880745504,-0.212579420221351,748
620,false,0.8227743636342241,0.6145022880745504,-0.21257944132309337,749
621,false,0.8227743636342013,0.6145022880745504,-0.212579463554748,750
622,false,0.8227743636328345,0.6145022880745504,-0.21257949432693168,751
623,false,0.8227743636318963,0.6145022880745504,-0.21257945693697033,752
624,false,0.8227743636323349,0.6145022880745504,-0.21257950209889176,753
625,false,0.8227656817899868,0.6145022880745504,-0.21315131622979822,754
626,false,0.8227654233290754,0.6145022880745504,-0.2125454267998278,755
627,false,0.8227639342767415,0.6145022880745504,-0.21263467098271938,756
628,false,0.8227603183416097,0.6145022880745504,-0.21169350381186258,757
629,false,0.8227535465956832,0.6145022880745504,-0.21552473101608494,758
630,false,0.8227524164490704,0.6145022880745504,-0.21078810706224627,759
631,false,0.8227524078830839,0.6145022880745504,-0.210905178466122,760
632,false,0.8227524078213799,0.6145022880745504,-0.210905978002901,761
633,false,0.8227524034596324,0.6145022880745504,-0.21089942561105757,762
634,false,0.8227524034052514,0.6145022880745504,-0.21089971797120977,763
635,false,0.8227524034051432,0.6145022880745504,-0.2108997027730578,764
636,false,0.8227524027389865,0.6145022880745504,-0.21089866045940275,765
637,false,0.8227524027176869,0.6145022880745504,-0.21089875785978895,766
638,false,0.8227524027176084,0.6145022880745504,-0.21089875735130714,767
639,false,0.8227524026183609,0.6145022880745504,-0.21089862422310446,768
640,false,0.8227524026143818,0.6145022880745504,-0.2108986283829838,769
641,false,0.8227524026144066,0.6145022880745504,-0.21089864610651532,770
642,false,0.8227524025995333,0.6145022880745504,-0.21089861446510494,771
643,false,0.8227524025989423,0.6145022880745504,-0.21089858208301182,772
644,false,0.8227524024575031,0.6145022880745504,-0.2108987492812321,773
645,false,0.8227524025979801,0.6145022880745504,-0.21089861560111445,774
646,false,0.8227524022886537,0.6145022880745504,-0.2108990700710256,775
647,false,0.8227522113196002,0.6145022880745504,-0.21092941871062,776
648,false,0.8227522045430551,0.6145022880745504,-0.21093041670463664,777
649,false,0.8227522045035571,0.6145022880745504,-0.21093047075128812,778
650,false,0.8227521621046955,0.6145022880745504,-0.21129890641242022,779
651,false,0.8227521502408892,0.6145022880745504,-0.21097554340311175,780
652,false,0.8227517401997907,0.6145022880745504,-0.21240199960531647,781
653,false,0.822751735226158,0.6145022880745504,-0.21236508670709453,782
654,false,0.8227517280225325,0.6145022880745504,-0.2123337014891682,783
655,false,0.8227517262155607,0.6145022880745504,-0.21234156412785943,784
656,false,0.8227516516473641,0.6145022880745504,-0.21234226990772043,785
657,false,0.822751593248428,0.6145022880745504,-0.2124826683237394,786
658,false,0.8227515845234484,0.6145022880745504,-0.2125365579019438,787
659,false,0.82275157016293,0.6145022880745504,-0.2125271709784794,788
660,false,0.8227515690681046,0.6145022880745504,-0.21251114322350806,789
661,false,0.8227515690584419,0.6145022880745504,-0.21252784895049914,790
662,false,0.822751569016122,0.6145022880745504,-0.2125169448347628,791
663,false,0.8227515688157663,0.6145022880745504,-0.21252253170799884,792
664,false,0.8227515689706963,0.6145022880745504,-0.21252656790175206,793
665,false,0.8227515689139744,0.6145022880745504,-0.21253244864070475,794
666,false,0.822751568615151,0.6145022880745504,-0.2125320759830559,795
667,false,0.8227515683454623,0.6145022880745504,-0.2125441225937642,796
668,false,0.8227515681478883,0.6145022880745504,-0.21254395545286375,797
669,false,0.8227515680398235,0.6145022880745504,-0.21254643743255908,798
670,false,0.8227515680089907,0.6145022880745504,-0.21254372978281855,799
671,false,0.8227515661330198,0.6145022880745504,-0.21256244561612458,800
672,false,0.8227515624375172,0.6145022880745504,-0.21255588577586504,801
673,false,0.8227515622718837,0.6145022880745504,-0.21255878431750685,802
674,false,0.8227515622232762,0.6145022880745504,-0.21256073669736453,803
675,false,0.8227515621717241,0.6145022880745504,-0.2125476520019176,804
676,false,0.8227515489738251,0.6145022880745504,-0.21256344557590134,805
677,false,0.8227515488457455,0.6145022880745504,-0.2125560842840586,806
678,false,0.822748016250348,0.6145022880745504,-0.21734002784366213,807
679,false,0.822746620233074,0.6145022880745504,-0.21231261849937888,808
680,false,0.8227465727904121,0.6145022880745504,-0.21244319040733073,809
681,false,0.8227465703256168,0.6145022880745504,-0.21245016007237394,810
682,false,0.8227465702593169,0.6145022880745504,-0.21245036004298945,811
683,false,0.8227465702575576,0.6145022880745504,-0.21245040493550493,812
684,false,0.8227465702574621,0.6145022880745504,-0.2124504245158918,813
685,false,0.8227465627416911,0.6145022880745504,-0.2124290470946525,814
686,false,0.822746561592558,0.6145022880745504,-0.21243280320634272,815
687,false,0.8227465615710841,0.6145022880745504,-0.21243238908581352,816
688,false,0.8227465615707489,0.6145022880745504,-0.21243288894501788,817
689,false,0.8227465615706957,0.6145022880745504,-0.2124329060627933,818
690,false,0.8227465604689119,0.6145022880745504,-0.21242884930519257,819
691,false,0.8227465603770654,0.6145022880745504,-0.2124290937643074,820
692,false,0.8227465603755905,0.6145022880745504,-0.21242917302098274,821
693,false,0.8227465603755459,0.6145022880745504,-0.2124290783142191,822
694,false,0.8227465356178502,0.6145022880745504,-0.21256405325789918,823
695,false,0.8227465347189558,0.6145022880745504,-0.21256686520401802,824
696,false,0.8227465347116644,0.6145022880745504,-0.21256677803552237,825
697,false,0.8227465162079868,0.6145022880745504,-0.21254497727375832,826
698,false,0.8227344197131342,0.6145022880745504,-0.2186831743940194,827
699,false,0.8227332860389273,0.6145022880745504,-0.21475948495037545,828
700,false,0.822731614032767,0.6145022880745504,-0.21420749559273888,829
701,false,0.8227310925579807,0.6145022880745504,-0.21759791531341988,830
702,false,0.8227310595410156,0.6145022880745504,-0.21435279424845244,831
703,false,0.8227308852838862,0.6145022880745504,-0.217615015936931,832
704,false,0.8227307817376973,0.6145022880745504,-0.21425546711478727,833
705,false,0.8227304733621577,0.6145022880745504,-0.21716493111330326,834
706,false,0.8227299571873887,0.6145022880745504,-0.21742142588916868,835
707,false,0.8227284467457393,0.6145022880745504,-0.21441172585739,836
708,false,0.8227283479505052,0.6145022880745504,-0.21440016198942435,837
709,false,0.8227270653476169,0.6145022880745504,-0.2133877348287181,838
710,false,0.8227270454817331,0.6145022880745504,-0.2136591634470174,839
711,false,0.8227270352376607,0.6145022880745504,-0.21381533105408912,840
712,false,0.8227270295151088,0.6145022880745504,-0.21390737845005414,841
713,false,0.8227270257314927,0.6145022880745504,-0.21397015155946497,842
714,false,0.8227270222891867,0.6145022880745504,-0.21402860039098692,843
715,false,0.8227270194763733,0.6145022880745504,-0.21391173163659183,844
716,false,0.8227241263895084,0.6145022880745504,-Inf,845
717,false,0.8227238114660419,0.6145022880745504,-Inf,846
718,false,0.8227237878910658,0.6145022880745504,-Inf,847
719,false,0.8227237876193141,0.6145022880745504,-0.21451978977714115,848
720,false,0.8227237820194573,0.6145022880745504,-Inf,849
721,false,0.822723780231708,0.6145022880745504,-Inf,850
722,false,0.8227237801910552,0.6145022880745504,-Inf,851
723,false,0.8227237801901817,0.6145022880745504,-0.21452754580084266,852
724,false,0.8227237779948324,0.6145022880745504,-0.2145236079176005,853
725,false,0.8227237777555223,0.6145022880745504,-0.2145229668748848,854
726,false,0.8227237777132335,0.6145022880745504,-0.2145230749124133,855
727,false,0.8227237008628212,0.6145022880745504,-0.21454437976434781,856
728,false,0.8227236954935977,0.6145022880745504,-0.21454464780385107,857
729,false,0.822723695317935,0.6145022880745504,-0.21454484627340842,858
730,false,0.8227236952857163,0.6145022880745504,-0.21454486459961097,859
731,false,0.8227236952859852,0.6145022880745504,-0.2145448257717245,860
732,false,0.8227198586352105,0.6145022880745504,-0.21410249550422078,861
733,false,0.8227197853240711,0.6145022880745504,-0.21424759503497093,862
734,false,0.8227192569456119,0.6145022880745504,-0.2141306225943851,863
735,false,0.8227192180425094,0.6145022880745504,-0.21376199429347142,864
736,false,0.8227192079069972,0.6145022880745504,-0.2136976469444587,865
737,false,0.822719198565991,0.6145022880745504,-0.213634054027944,866
738,false,0.8227191976603366,0.6145022880745504,-0.21362863856473846,867
739,false,0.8227191976546211,0.6145022880745504,-0.21362860919362547,868
740,false,0.8227191976538346,0.6145022880745504,-0.21362860348644452,869
741,false,0.8227148888143587,0.6145022880745504,-0.2136678533538956,870
742,false,0.8227143339017272,0.6145022880745504,-0.2129955212389345,871
743,false,0.8227083849881416,0.6145022880745504,-0.2131440010070642,872
744,false,0.8227083576735392,0.6145022880745504,-0.2130900102382064,873
745,false,0.8227059966951529,0.6145022880745504,-0.21276213531142196,874
746,false,0.8227058442320399,0.6145022880745504,-0.2127730198146227,875
747,false,0.8227045566629134,0.6145022880745504,-0.2136278721670467,876
748,false,0.822704028076035,0.6145022880745504,-0.2135323873342485,877
749,false,0.8227035707756205,0.6145022880745504,-0.21253903723269008,878
750,false,0.8227010503982375,0.6145022880745504,-0.2140630563294862,879
751,false,0.8227010338588535,0.6145022880745504,-0.21372800713825657,880
752,false,0.8227010332799893,0.6145022880745504,-0.2137155249130822,881
753,false,0.8227010332746054,0.6145022880745504,-0.21370549320332533,882
754,false,0.8226999016720529,0.6145022880745504,-0.21648980337475243,883
755,false,0.8226998789235805,0.6145022880745504,-0.21334234377552497,884
756,false,0.8226982258793336,0.6145022880745504,-0.2130407104974965,885
757,false,0.822697939610878,0.6145022880745504,-0.21289701005330164,886
758,false,0.8226971126334417,0.6145022880745504,-0.21611693798445752,887
759,false,0.8226966706885781,0.6145022880745504,-0.21287878551050676,888
760,false,0.8226957623661069,0.6145022880745504,-0.21305569098355637,889
761,false,0.822695682281795,0.6145022880745504,-0.21318850172999848,890
762,false,0.8226955690528768,0.6145022880745504,-0.21326369703791703,891
763,false,0.822694549279481,0.6145022880745504,-0.21311828505870611,892
764,false,0.8226939652458701,0.6145022880745504,-0.2132165353543568,893
765,false,0.8226933581762199,0.6145022880745504,-0.21290522245092136,894
766,false,0.822692448137466,0.6145022880745504,-0.21243416764813083,895
767,false,0.8226884196542874,0.6145022880745504,-0.2132828963052995,896
768,false,0.822683781744557,0.6145022880745504,-0.21356999134688337,897
769,false,0.8226837736647635,0.6145022880745504,-0.21351282310920816,898
770,false,0.8226834017258188,0.6145022880745504,-0.2136425093794122,899
771,false,0.8226832935203834,0.6145022880745504,-0.21336219594428973,900
772,false,0.8226829114889227,0.6145022880745504,-0.21280417897725679,901
773,false,0.8226829052855558,0.6145022880745504,-0.21284430437132662,902
774,false,0.8226828151438015,0.6145022880745504,-0.21285474846681285,903
775,false,0.8226828150137573,0.6145022880745504,-0.21285460944596535,904
776,false,0.8226828149252164,0.6145022880745504,-0.21285473249497422,905
777,false,0.8226828143785458,0.6145022880745504,-0.21285480465493556,906
778,false,0.8226828143093186,0.6145022880745504,-0.2128557207399956,907
779,false,0.8226828142671943,0.6145022880745504,-0.2128544652258485,908
780,false,0.8226828114988674,0.6145022880745504,-0.2128561809774583,909
781,false,0.8226828094054872,0.6145022880745504,-0.21283442215095483,910
782,false,0.822682801502744,0.6145022880745504,-0.21283840149180955,911
783,false,0.8226828006423124,0.6145022880745504,-0.21284000750666954,912
784,false,0.8226828002872546,0.6145022880745504,-0.2128388995126591,913
785,false,0.822682799359274,0.6145022880745504,-0.21284031740103193,914
786,false,0.8226827988631227,0.6145022880745504,-0.2128383291147633,915
787,false,0.822682798499517,0.6145022880745504,-0.21284005707006315,916
788,false,0.8226827974591289,0.6145022880745504,-0.21283955832521828,917
789,false,0.8226827952972893,0.6145022880745504,-0.21284111971058728,918
790,false,0.8226827941931429,0.6145022880745504,-0.21284085208366976,919
791,false,0.8226827926170346,0.6145022880745504,-0.2128400174391918,920
792,false,0.8226827906266541,0.6145022880745504,-0.21284195670488892,921
793,false,0.822682786095245,0.6145022880745504,-0.21284168177344753,922
794,false,0.822682786010823,0.6145022880745504,-0.2128395352619218,923
795,false,0.822682784776032,0.6145022880745504,-0.2128046948774278,924
796,false,0.8226827682386673,0.6145022880745504,-0.2127978447104929,925
797,false,0.822682665859302,0.6145022880745504,-0.21297796346666042,926
798,false,0.8226511710611655,0.6145022880745504,-0.21344433214635417,927
799,false,0.8226495637546607,0.6145022880745504,-0.213184643231491,928
800,false,0.822639067725342,0.6145022880745504,-0.21275527987823406,929
801,false,0.8226122540751124,0.6145022880745504,-0.21474396101138904,930
802,false,0.8226112790051096,0.6145022880745504,-0.2153208747270544,931
803,false,0.822611276053629,0.6145022880745504,-0.21528173380427984,932
804,false,0.8225852570416698,0.6145022880745504,-Inf,933
805,false,0.8225850741760286,0.6145022880745504,-Inf,934
806,false,0.8225850734579421,0.6145022880745504,-Inf,935
807,false,0.8225850731268536,0.6145022880745504,-Inf,936
808,false,0.8225850729541023,0.6145022880745504,-Inf,937
809,false,0.8225850729163333,0.6145022880745504,-Inf,938
810,false,0.8225850728741659,0.6145022880745504,-Inf,939
811,false,0.822585072859879,0.6145022880745504,-0.21419955982989158,940
812,false,0.8225840605323369,0.6145022880745504,-Inf,941
813,false,0.8225840565198541,0.6145022880745504,-0.21413372588888369,942
814,false,0.8225832944946245,0.6145022880745504,-Inf,943
815,false,0.8225832943261566,0.6145022880745504,-0.21350222992941736,944
816,false,0.822582714593049,0.6145022880745504,-Inf,945
817,false,0.8225827103953477,0.6145022880745504,-0.21544283464180058,946
818,false,0.822582612148108,0.6145022880745504,-0.21320937855069844,947
819,false,0.8225826097391409,0.6145022880745504,-0.21323452371303175,948
820,false,0.8225764220683549,0.6145022880745504,-Inf,949
821,false,0.8225763479200376,0.6145022880745504,-Inf,950
822,false,0.8225763457743073,0.6145022880745504,-0.2161711805146932,951
823,false,0.8225763285287628,0.6145022880745504,-0.21619701364988175,952
824,false,0.8225763113421856,0.6145022880745504,-Inf,953
825,false,0.8225763111743352,0.6145022880745504,-0.21617608658427878,954
826,false,0.8225762887070701,0.6145022880745504,-Inf,955
827,false,0.8225762874992953,0.6145022880745504,-0.21616919452120342,956
828,false,0.8225762428577988,0.6145022880745504,-Inf,957
829,false,0.8225762413272812,0.6145022880745504,-Inf,958
830,false,0.8225762413295532,0.6145022880745504,-0.21433377276963528,959
831,false,0.8225761103979032,0.6145022880745504,-Inf,960
832,false,0.8225761031667216,0.6145022880745504,-Inf,961
833,false,0.8225761031199581,0.6145022880745504,-0.2136806805352761,962
834,false,0.8225718343199826,0.6145022880745504,-Inf,963
835,false,0.8225718299309978,0.6145022880745504,-Inf,964
836,false,0.8225718298472303,0.6145022880745504,-Inf,965
837,false,0.8225718297960946,0.6145022880745504,-Inf,966
838,false,0.8225718297761007,0.6145022880745504,-Inf,967
839,false,0.8225718297662541,0.6145022880745504,-Inf,968
840,false,0.8225718297329565,0.6145022880745504,-0.2129811259497898,969
841,false,0.8225718250715139,0.6145022880745504,-0.21298173511458574,970
842,false,0.8225698648525156,0.6145022880745504,-Inf,971
843,false,0.8225698607164437,0.6145022880745504,-0.21139480524745424,972
844,false,0.8225698486050523,0.6145022880745504,-0.21147634808097693,973
845,false,0.8225698194926081,0.6145022880745504,-0.2116734351316235,974
846,false,0.8225698074569838,0.6145022880745504,-0.21166209519903756,975
847,false,0.8225698032658584,0.6145022880745504,-0.21161261917188212,976
848,false,0.8225697837172734,0.6145022880745504,-0.21160818680368199,977
849,false,0.8225697704788976,0.6145022880745504,-0.21160511134827575,978
850,false,0.8225697608447866,0.6145022880745504,-0.21136305099726393,979
851,false,0.8225686323481598,0.6145022880745504,-0.2139854575767699,980
852,false,0.8225681065585584,0.6145022880745504,-0.21173732824149272,981
853,false,0.8225653955328105,0.6145022880745504,-0.21178263659622476,982
854,false,0.8225653941628295,0.6145022880745504,-0.21180021358084544,983
855,false,0.8225635210284307,0.6145022880745504,-0.21159781601922378,984
856,false,0.8225598856675169,0.6145022880745504,-0.21056096071087216,985
857,false,0.8225559697563165,0.6145022880745504,-0.21183810816387183,986
858,false,0.8225557223939438,0.6145022880745504,-0.21195908527038532,987
859,false,0.8225557126804588,0.6145022880745504,-0.2118884707093982,988
860,false,0.8225556997544792,0.6145022880745504,-0.21186859113247847,989
861,false,0.8225556937716438,0.6145022880745504,-0.21182425290202,990
862,false,0.8225545952937565,0.6145022880745504,-0.2121388313289001,991
863,false,0.8225522706925978,0.6145022880745504,-0.21251091512824005,992
864,false,0.8225510969908046,0.6145022880745504,-0.21617603316848932,993
865,false,0.8225506529999861,0.6145022880745504,-0.21184200886618554,994
866,false,0.8225497119621958,0.6145022880745504,-0.21223459652131704,995
867,false,0.8225469700137031,0.6145022880745504,-0.2122779918192914,996
868,false,0.8225429444474907,0.6145022880745504,-0.2109565675438294,997
869,false,0.822542909553682,0.6145022880745504,-0.21092677778352098,998
870,false,0.8225429044902514,0.6145022880745504,-0.21092195568356786,999
871,false,0.8225424314977241,0.6145022880745504,-0.21290810516368253,1000
872,false,0.8225423663505618,0.6145022880745504,-0.21102011391194042,1001
873,false,0.8225423598738091,0.6145022880745504,-0.2110167782056065,1002
874,false,0.8225423599282253,0.6145022880745504,-0.21101794950767394,1003
875,false,0.8225423599435787,0.6145022880745504,-0.2110181510069996,1004
876,false,0.8225423599430359,0.6145022880745504,-0.21101800457794107,1005
877,false,0.8225419425291147,0.6145022880745504,-0.21127669318894515,1006
878,false,0.8225419105812105,0.6145022880745504,-0.21152657632538252,1007
879,false,0.8225418989842215,0.6145022880745504,-0.2115876642316239,1008
880,false,0.8225418924025975,0.6145022880745504,-0.2114336956877928,1009
881,false,0.8225418916840934,0.6145022880745504,-0.2114616827463207,1010
882,false,0.8225418915175391,0.6145022880745504,-0.21146937577297498,1011
883,false,0.8225418914944622,0.6145022880745504,-0.21147057137361713,1012
884,false,0.8225418913756327,0.6145022880745504,-0.21146313002415706,1013
885,false,0.8225418909656207,0.6145022880745504,-0.2114704091198557,1014
886,false,0.8225418906813018,0.6145022880745504,-0.21147494386308485,1015
887,false,0.8225418905939355,0.6145022880745504,-0.21147741687239208,1016
888,false,0.8225418905189426,0.6145022880745504,-0.2114786672279998,1017
889,false,0.8225418904691115,0.6145022880745504,-0.21147973765083072,1018
890,false,0.8225418904248231,0.6145022880745504,-0.21148036095978284,1019
891,false,0.8225418903347803,0.6145022880745504,-0.2114812263084377,1020
