iter,zeta,f,pen,residual,grad_norm,z,alm
211,3.90625,-0.05881530988406063,1.6845089665572518e-8,0.00012978863457781086,0.00013853777944310085,0.05881530988406063,-0.05881916725976845
212,9.765625,-0.05881842799989542,9.388346090823222e-9,9.689347806133921e-5,0.0001377040149111082,0.05881842799989542,-0.05881914813794613
213,3.90625,-0.05881860215377167,9.163257523347512e-9,9.572490544966608e-5,0.00012440919199733423,0.05881860215377167,-0.058819127399484326
214,1.5625,-0.05881880288509986,9.094532359263922e-9,9.536525761127016e-5,0.00012323425274236185,0.05881880288509986,-0.05881912838817306
215,0.625,-0.05881900692436433,9.088756041182305e-9,9.533496756795118e-5,0.00012298503142280142,0.05881900692436433,-0.05881913785153647
216,0.25,-0.05881921157949888,9.125782837087578e-9,9.552896334142633e-5,0.00012279208102707265,0.05881921157949888,-0.05881915066070981
217,0.1,-0.05881941636598142,9.199918411032474e-9,9.59162051534175e-5,0.00012262798316969693,0.05881941636598142,-0.058819164790910525
218,0.1,-0.05881961982515204,9.307982366793907e-9,9.647788537687746e-5,0.00012249417568456597,0.05881961982515204,-0.058819178873003544
219,0.1,-0.05899952894971559,0.0015881183025776516,0.03985120202174147,0.000414173485474647,0.05899952894971559,-0.05898623173110724
220,0.25,-0.05890342850421148,8.758856032947917e-5,0.009358876018490638,0.00013621689413039674,0.05890342850421148,-0.05883897320200252
221,0.625,-0.05890348058927063,8.742745382844049e-5,0.009350264906859083,7.472116279564538e-5,0.05890348058927063,-0.058784316081225176
222,1.5625,-0.05885541630497407,2.2262228564906962e-6,0.00149205323513965,0.0001408010927073047,0.05885541630497407,-0.05882531664924269
223,3.90625,-0.059020222933633786,7.361196436062648e-7,0.0008579741508963221,9.931623529016551e-5,0.059020222933633786,-0.0588208415084771
224,9.765625,-0.05887369066014336,7.569076001562768e-8,0.0002751195376843086,0.00017205830089697766,0.05887369066014336,-0.0588220926405977
225,24.4140625,-0.058836270674414326,5.0956204618496174e-8,0.00022573481038266156,0.0002686705993568445,0.058836270674414326,-0.05882105684323144
226,61.03515625,-0.058817560579494804,1.0746728035972764e-8,0.00010366642675414623,0.0003246511446037721,0.058817560579494804,-0.05882191728723001
227,24.4140625,-0.058803690433462286,1.3068490680287139e-8,0.0001143174994490657,0.0006122154410390868,0.058803690433462286,-0.05882221063672814
228,9.765625,-0.058792985525768296,1.3736080412518784e-8,0.00011720102564618956,0.00034058923289227884,0.058792985525768296,-0.05882212819260568
229,3.90625,-0.05878494063472703,1.5062006176168475e-8,0.00012272736522947307,0.00024274381194659383,0.05878494063472703,-0.058822113186694384
230,1.5625,-0.05877747710037451,1.6785328579104465e-8,0.00012955820537157987,0.00020905201967459707,0.05877747710037451,-0.05882212660590192
231,0.625,-0.05877017574275652,1.885538607484535e-8,0.00013731491570417742,0.00019629396625669884,0.05877017574275652,-0.05882215219960056
232,0.25,-0.058762921658736054,2.1252896772487346e-8,0.0001457837328802063,0.00019050060042371996,0.058762921658736054,-0.05882218294557048
233,0.1,-0.05875568147758587,2.3967701152023307e-8,0.0001548150546685409,0.00018733389517067937,0.05875568147758587,-0.05882221574648279
234,0.25,-0.058748924413015914,2.6639484971357912e-8,0.00016321606836141445,0.000185290435955405,0.058748924413015914,-0.058822243031700666
235,0.625,-0.05874348113993249,2.861295424115113e-8,0.000169153640933771,0.00018201088694543433,0.05874348113993249,-0.05882225672251972
236,1.5625,-0.05874151936352061,2.8313904911911648e-8,0.00016826736139819763,0.00017584521867559577,0.05874151936352061,-0.05882223960905188
237,3.90625,-0.058748269650622,2.2969870272478463e-8,0.00015155814155788023,0.00016585075369936195,0.058748269650622,-0.05882217272603983
238,9.765625,-0.05880254917211292,1.1575133137136989e-8,0.00010758779269571892,0.0001611857907785194,0.05880254917211292,-0.058822266836572275
239,3.90625,-0.05880920348854184,1.0632311121768643e-8,0.00010311309869152727,0.00013428415628899607,0.05880920348854184,-0.058822243191008663
240,1.5625,-0.058814820128253384,1.0242060108813412e-8,0.00010120306373234662,0.0001338601763519643,0.058814820128253384,-0.05882224548298107
241,0.625,-0.058820105077193104,1.0127801142638399e-8,0.0001006369770146063,0.00013391364324007364,0.058820105077193104,-0.0588222572316609
242,0.25,-0.058825276097470194,1.0222172051760495e-8,0.00010110475780971187,0.00013349250719836932,0.058825276097470194,-0.05882227255314598
243,0.1,-0.058830407652096864,1.0505913148385674e-8,0.0001024983568082224,0.00013299895328571393,0.058830407652096864,-0.05882228923118161
244,0.1,-0.05883550911429439,1.0967824233714197e-8,0.00010472738053495942,0.00013257053697965544,0.05883550911429439,-0.05882230572812212
245,0.1,-0.05884057193965193,1.1604667573197975e-8,0.00010772496262797206,0.00013208903743204084,0.05884057193965193,-0.05882232201318521
246,0.25,-0.05884549365867473,1.2391021451560327e-8,0.0001113149650835876,0.00013155625693040416,0.05884549365867473,-0.05882233609036961
247,0.625,-0.058849978392969626,1.325186316648058e-8,0.00011511673712575674,0.00013046702836359673,0.058849978392969626,-0.05882234432233166
248,1.5625,-0.05885318779902178,1.3958603277685316e-8,0.00011814653307518303,0.00012780875506576548,0.05885318779902178,-0.0588223373521276
249,3.90625,-0.05885293355921519,1.3927146600237603e-8,0.00011801333229867548,0.00012136305931957833,0.05885293355921519,-0.05882229415648193
250,9.765625,-0.05884453871977784,1.2260645264517516e-8,0.00011072779806587647,0.00010957022219355287,0.05884453871977784,-0.05882218196260621
251,24.4140625,-0.05882402520916116,9.27700763090234e-9,9.631722395762006e-5,0.00010866131859373394,0.05882402520916116,-0.05882197601104107
252,61.03515625,-0.05882235666478364,2.6348098686459206e-9,5.133039906961488e-5,0.00015319580828087811,0.05882235666478364,-0.058822098996793186
253,24.4140625,-0.05882046491083175,2.4623868568287052e-9,4.9622443075978285e-5,0.00016025203577353815,0.05882046491083175,-0.05882207385293942
254,9.765625,-0.05881928091897792,1.870426398452252e-9,4.324842654308075e-5,0.0001551019743839593,0.05881928091897792,-0.058822082578662054
255,3.90625,-0.05881851919563721,1.6564959783308423e-9,4.070007344380158e-5,0.0001602796916484392,0.05881851919563721,-0.058822102758145804
256,1.5625,-0.05881781887818433,1.530119995351858e-9,3.9116748271704e-5,0.0001614604451085208,0.05881781887818433,-0.05882212678453982
257,0.625,-0.05881713384293531,1.4745481415785948e-9,3.839984559316085e-5,0.00016138119808066915,0.05881713384293531,-0.058822152067052366
258,0.25,-0.058816452565558106,1.4860724525745339e-9,3.854961027785539e-5,0.00016098922953240372,0.058816452565558106,-0.058822177718366266
259,0.1,-0.058815771827751925,1.5633568252664875e-9,3.9539307344293315e-5,0.00016056050294910103,0.058815771827751925,-0.05882220343069518
260,0.1,-0.05881510454657578,1.7031066351062707e-9,4.126871254481136e-5,0.00016016124130477702,0.05881510454657578,-0.058822228987996716
261,0.1,-0.05881445186696633,1.9029535967302512e-9,4.362285635684866e-5,0.00015976673156935912,0.05881445186696633,-0.05882225438689225
262,0.1,-0.058813814899404744,2.160400804184674e-9,4.648011192095684e-5,0.00015937546785314401,0.058813814899404744,-0.05882227962372042
263,0.1,-0.05881319471817572,2.4728424500489106e-9,4.9727682934648286e-5,0.00015898619058765285,0.05881319471817572,-0.058822304694634994
264,0.1,-0.05881259235972314,2.837585379791421e-9,5.326899079005929e-5,0.00015859786212469844,0.05881259235972314,-0.05882232959569164
265,0.1,-0.05881200882109411,3.2518720498208712e-9,5.702518785432338e-5,0.000158209643416362,0.05881200882109411,-0.05882235432292219
266,0.1,-0.0588114450584831,3.7129044568407465e-9,6.093360695741511e-5,0.00015782087175815563,0.0588114450584831,-0.0588223788723987
267,0.1,-0.0588109019858655,4.217868610052538e-9,6.494511998643577e-5,0.00015743103958456748,0.0588109019858655,-0.058822403240288125
268,0.1,-0.05881038047371896,4.763959126590955e-9,6.902143961546263e-5,0.0001570397743131367,0.05881038047371896,-0.05882242742289547
269,0.1,-0.05880988134784032,5.34840354448684e-9,7.313278023216976e-5,0.0001566468192400418,0.05880988134784032,-0.05882245141669884
270,0.1,-0.05880940538824796,5.968485965345202e-9,7.725597689075715e-5,0.00015625201549602957,0.05880940538824796,-0.05882247521837543
271,0.1,-0.05880895332817173,6.6215696618969175e-9,8.137302785258097e-5,0.0001558552850769063,0.05880895332817173,-0.058822498824819144
272,0.1,-0.058808525853127534,7.305118311969745e-9,8.546998486000653e-5,0.00015545661496667857,0.058808525853127534,-0.058822522233151375
273,0.1,-0.05880812360008229,8.016715550893053e-9,8.953611311025878e-5,0.00015505604237425971,0.05880812360008229,-0.05882254544072423
274,0.1,-0.05880774715668404,8.75408256799e-9,9.356325436831492e-5,0.00015465364110599746,0.05880774715668404,-0.05882256844511719
275,0.1,-0.05880739706059751,9.51509350885774e-9,9.754534078497927e-5,0.00015424950909621375,0.05880739706059751,-0.05882259124412987
276,0.1,-0.058807073798901495,1.0297788484229902e-8,0.00010147801970983619,0.00015384375711627112,0.058807073798901495,-0.05882261383576802
277,0.1,-0.05880677780757299,1.1100384025976707e-8,0.00010535836001939622,0.0001534364986796905,0.05880677780757299,-0.05882263621822665
278,0.1,-0.05880650947104938,1.1921280873175489e-8,0.00010918461829935336,0.0001530278411564084,0.05880650947104938,-0.0588226583898696
279,0.1,-0.05810814869573704,0.00317178619100599,0.05631861318432823,0.0008165989306452633,0.05810814869573704,-0.0591651021436651
280,0.25,-0.058697675564377806,0.0002146086454839223,0.014649527141990703,0.00022646044015209172,0.058697675564377806,-0.05886877724664453
281,0.625,-0.058799152336039634,1.0799626037222035e-5,0.0032862784479136937,0.00015454723832282425,0.058799152336039634,-0.058827024950679416
282,1.5625,-0.0588028762332195,1.074088638741002e-5,0.003277329154572366,0.00011860276686690909,0.0588028762332195,-0.058810246261872284
283,3.90625,-0.05884762583071603,3.48592838643924e-7,0.0005904175121419791,0.0001403449941420157,0.05884762583071603,-0.058823992243723415
284,9.765625,-0.05885091328325251,1.9032795360702555e-7,0.0004362659207490605,0.00017660904416571833,0.05885091328325251,-0.05882182769079418
285,24.4140625,-0.058836626191928205,2.8684516412798237e-8,0.00016936503893306387,0.00025647729728791755,0.058836626191928205,-0.058822523715563436
286,9.765625,-0.05882208855734404,2.6844168326693143e-8,0.00016384190040002938,0.00016179252061361872,0.05882208855734404,-0.058822287674832975
287,24.4140625,-0.05881347740920269,2.495071893449588e-8,0.0001579579657203013,0.00015679564571596618,0.05881347740920269,-0.05882170776619593
288,61.03515625,-0.05882833742664861,2.486310548231146e-8,0.0001576803902909663,0.00019227655459006423,0.05882833742664861,-0.05882028908095811
289,152.587890625,-0.05882394588059431,4.3378839946374004e-9,6.586261454450013e-5,0.000653286525608172,0.05882394588059431,-0.058822827279255675
290,61.03515625,-0.05881566321718258,4.246521298463532e-9,6.51653381673381e-5,0.0003218691038337761,0.05881566321718258,-0.058822618273666964
291,24.4140625,-0.0588161640319692,6.771221297699005e-9,8.228743098249578e-5,0.000354525383287797,0.0588161640319692,-0.05882261315241378
292,9.765625,-0.05881436764464026,7.009881713506902e-7,0.0008372503636014082,0.00027815330822521494,0.05881436764464026,-0.05883012672779498
293,24.4140625,-0.05882849094292689,1.362599521737972e-7,0.0003691340571849165,0.00017772846987270733,0.05882849094292689,-0.058822484975842526
294,61.03515625,-0.05882394689437481,9.812518728490685e-9,9.905815831364262e-5,0.0005217533014107129,0.05882394689437481,-0.05882293553967873
295,24.4140625,-0.05881787041707906,9.627844031967222e-9,9.812157781022083e-5,0.00028364056046651086,0.05881787041707906,-0.05882273939703079
296,9.765625,-0.05881665908284634,9.370911299179875e-9,9.680346739234022e-5,0.00019024364177070503,0.05881665908284634,-0.058822674942428946
297,3.90625,-0.05881561734993228,9.293941622928935e-9,9.640509127078785e-5,0.00016662974120157647,0.05881561734993228,-0.058822665054860876
298,1.5625,-0.058814609891707795,9.34151411795716e-9,9.66515086170783e-5,0.00015998931824365216,0.058814609891707795,-0.05882267600872342
299,0.625,-0.05881360872277114,9.498653547272991e-9,9.746103604658116e-5,0.00015706327370024068,0.05881360872277114,-0.058822694928575836
300,0.25,-0.05881260745236097,9.758393103095967e-9,9.878457927782031e-5,0.00015515432766023088,0.05881260745236097,-0.058822716797209657
301,0.1,-0.05881160496004486,1.0116568722995137e-8,0.00010058115490982958,0.000153669644030002,0.05881160496004486,-0.05882273964197832
302,0.1,-0.05881062615176884,1.0551101521471733e-8,0.00010271855490354084,0.00015242663679173018,0.05881062615176884,-0.058822762030533354
303,0.1,-0.05880967267085039,1.1055970972169257e-8,0.00010514737739082824,0.0001512454318442038,0.05880967267085039,-0.0588227839804025
304,0.1,-0.05880874610556355,1.1625281719007372e-8,0.00010782059969693811,0.00015012050730962094,0.05880874610556355,-0.05882280550739557
305,0.1,-0.0588078479868037,1.225328402007975e-8,0.00011069455280220319,0.00014904690858489708,0.0588078479868037,-0.05882282662584692
306,0.1,-0.058806979785839625,1.2934395293187017e-8,0.00011372948295489177,0.00014802020165348317,0.058806979785839625,-0.058822847348825986
307,0.1,-0.05880614291216675,1.3663222232335581e-8,0.00011688978668958028,0.00014703642725080946,0.05880614291216675,-0.05882286768832371
308,0.1,-0.05880533871146069,1.443458299614176e-8,0.0001201440094059698,0.00014609205622326054,0.05880533871146069,-0.05882288765541034
309,0.25,-0.05880466322415671,1.515337888352464e-8,0.00012309906126175228,0.00014518732429443995,0.05880466322415671,-0.05882290487210431
310,0.625,-0.0588043205555267,1.561853066225251e-8,0.00012497411996990622,0.00014388986945625655,0.0588043205555267,-0.05882291542198764
311,1.5625,-0.05880481686373302,1.53806716493363e-8,0.0001240188358651068,0.0001417065721580245,0.05880481686373302,-0.05882291050911995
312,3.90625,-0.058807303600775664,1.3735870863093512e-8,0.00011720013166841372,0.0001385262931672285,0.058807303600775664,-0.05882287500060934
313,9.765625,-0.05881377549767211,1.0826394680356997e-8,0.00010404996242362126,0.00013819782431696826,0.05881377549767211,-0.05882279189877897
314,3.90625,-0.05881764959809887,1.0156840318867639e-8,0.00010078115061293773,0.000144133095931375,0.05881764959809887,-0.0588227749103862
315,1.5625,-0.058820909368225295,1.0031398959579158e-8,0.00010015687175415952,0.00014557729206942356,0.058820909368225295,-0.05882278078908791
316,0.625,-0.058823976250597765,1.0256439803214544e-8,0.00010127408258391949,0.00014461665589268657,0.058823976250597765,-0.05882279527445824
317,0.25,-0.05882697706418429,1.0793155094512895e-8,0.00010389011066753609,0.0001434861013080034,0.05882697706418429,-0.05882281310824879
318,0.1,-0.058829954611129616,1.1633309793358617e-8,0.00010785782212412142,0.00014266431613507564,0.058829954611129616,-0.058822832269960434
319,0.1,-0.058832908452604964,1.2757979434925704e-8,0.00011295122591156637,0.0001421260393834763,0.058832908452604964,-0.05882285113317177
320,0.1,-0.0588358333976675,1.4151975562354195e-8,0.00011896207615183166,0.0001414976108374864,0.0588358333976675,-0.05882286964745712
321,0.25,-0.05883865421546515,1.5714911310741743e-8,0.00012535912934741428,0.00014078154853358835,0.05883865421546515,-0.05882288518318637
322,0.625,-0.058841165584200196,1.716118276949014e-8,0.00013100069759161643,0.00013903123103276976,0.058841165584200196,-0.058822892724239434
323,1.5625,-0.058842798953202775,1.7717888280647543e-8,0.00013310855825471006,0.0001346594360716135,0.058842798953202775,-0.058822880496631126
324,3.90625,-0.05884210884461739,1.5807905916843498e-8,0.00012572949501546364,0.00012548586416516848,0.05884210884461739,-0.05882282990598319
325,9.765625,-0.05883615741467006,1.0683939855987404e-8,0.00010336314554031047,0.00011824860929701011,0.05883615741467006,-0.058822741534336975
326,24.4140625,-0.05882544127741908,6.81515455794e-9,8.255394937820964e-5,0.0001407171154342466,0.05882544127741908,-0.05882265259764544
327,9.765625,-0.058822291098919455,5.693931924447938e-9,7.54581468394761e-5,0.00015205815022576737,0.058822291098919455,-0.058822626406726176
328,3.90625,-0.05882013560043717,5.167447449362824e-9,7.188495982723246e-5,0.00016610810380334956,0.05882013560043717,-0.05882263599819862
329,1.5625,-0.05881822319334151,4.857511435704336e-9,6.969584948692666e-5,0.00016989307730263734,0.05881822319334151,-0.05882265794288803
330,0.625,-0.05881638521387223,4.716764191897734e-9,6.867870260785168e-5,0.00017050158155689093,0.05881638521387223,-0.058822684280468655
331,0.25,-0.05881457136141715,4.734880790543212e-9,6.881047006483252e-5,0.0001702905995936774,0.05881457136141715,-0.058822712185790466
332,0.1,-0.058812765203289666,4.909118729451961e-9,7.006510350703809e-5,0.00016993535175240757,0.058812765203289666,-0.058822740633586036
333,0.1,-0.058810982476905624,5.233430447432851e-9,7.234245259481359e-5,0.00016960145682244212,0.058810982476905624,-0.058822768914801135
334,0.1,-0.05880922611977825,5.702726473552381e-9,7.551639870619084e-5,0.00016924213075085088,0.05880922611977825,-0.05882279700742204
335,0.1,-0.058807499014449635,6.3113556503114396e-9,7.94440409993817e-5,0.0001688569688937624,0.058807499014449635,-0.05882282488994051
336,0.1,-0.058805803983937976,7.053149481439554e-9,8.398303091362894e-5,0.00016844586812506866,0.058805803983937976,-0.05882285254151086
337,0.1,-0.05880414378730478,7.921470925015396e-9,8.900264560683236e-5,0.0001680090043320601,0.05880414378730478,-0.05882287994209545
338,0.1,-0.0588025211153341,8.909267073834101e-9,9.438891393502788e-5,0.00016754681010050954,0.0588025211153341,-0.0588229070725923
339,0.1,-0.058800938586339765,1.0009125141684019e-8,0.00010004561530464001,0.00016705995255367372,0.058800938586339765,-0.05882293391495064
340,0.1,-0.05879939874209858,1.1213331155932169e-8,0.00010589301750319597,0.00016654931131697455,0.05879939874209858,-0.05882296045226889
341,0.1,-0.05879790404393148,1.2513930743838559e-8,0.00011186568170729824,0.00016601595658908934,0.05879790404393148,-0.05882298666887902
342,0.1,-0.058796456868922715,1.3902791392804546e-8,0.00011791009877361882,0.00016546112731019677,0.058796456868922715,-0.05882301255041417
343,0.1,-0.05879505950627615,1.537166556231642e-8,0.0001239825211968059,0.00016488620942928229,0.05879505950627615,-0.058823038083862585
344,0.1,-0.05879371415386776,1.6912254029222697e-8,0.0001300471223411833,0.00016429271428430658,0.05879371415386776,-0.05882306325760419
345,0.1,-0.058792422914906016,1.851626885642742e-8,0.00013607449745057823,0.0001636822571215706,0.058792422914906016,-0.05882308806143521
346,0.25,-0.05879134431932117,2.004258461359339e-8,0.00014157183552385478,0.0001630578899237462,0.05879134431932117,-0.05882310923960753
347,0.625,-0.05879081457768196,2.1180121315022535e-8,0.0001455339180913595,0.00016163448116417753,0.05879081457768196,-0.058823121101671115
348,1.5625,-0.058791669066412824,2.1208751441234423e-8,0.00014563224725737918,0.0001584318592438078,0.058791669066412824,-0.05882311080603212
349,3.90625,-0.05879582456879897,1.890591620786428e-8,0.00013749878620505812,0.00015259673551418882,0.05879582456879897,-0.058823057084821335
350,9.765625,-0.058806715591523784,1.410766980024292e-8,0.00011877571216474738,0.0001490104519855392,0.058806715591523784,-0.05882294479216277
351,3.90625,-0.058813480978509275,1.2808044160734758e-8,0.0001131726299099511,0.0001580219132788481,0.058813480978509275,-0.05882292306719134
352,1.5625,-0.05881922299193716,1.239719688159995e-8,0.0001113427001720362,0.00016214176156540298,0.05881922299193716,-0.05882293078867968
353,0.625,-0.058824640054127054,1.25479310671968e-8,0.00011201754803242571,0.0001618720266890843,0.058824640054127054,-0.05882294920745497
354,0.25,-0.05882994586751741,1.3190973267906819e-8,0.00011485196240337741,0.00016081207859395811,0.05882994586751741,-0.05882297169966532
355,0.1,-0.05883521307213629,1.4310755112826297e-8,0.00011962756836459687,0.00015994467801576777,0.05883521307213629,-0.0588229957966105
356,0.1,-0.058840443327536324,1.5880250778983486e-8,0.00012601686704161267,0.0001593726581359199,0.058840443327536324,-0.05882301950439816
357,0.1,-0.058845627882550586,1.7878165326581754e-8,0.00013370925669743943,0.0001586669309687445,0.058845627882550586,-0.05882304274031018
358,0.25,-0.05885064539921626,2.0163258528389723e-8,0.00014199738916046917,0.00015782861266914084,0.05885064539921626,-0.05882306207534191
359,0.625,-0.05885516033433364,2.23278307534467e-8,0.00014942500042980326,0.00015561033353903917,0.05885516033433364,-0.05882307075381465
360,1.5625,-0.058858236029492736,2.3251513228926892e-8,0.00015248446881216098,0.00014982924017603992,0.058858236029492736,-0.05882305285617643
361,3.90625,-0.05885745761131873,2.0577001848823542e-8,0.00014344686071442463,0.00013718284761492984,0.05885745761131873,-0.058822984205118584
362,9.765625,-0.05884773083372421,1.2862651502085746e-8,0.00011341363014243811,0.00012604745547538455,0.05884773083372421,-0.05882287671198253
363,24.4140625,-0.0588280443942144,6.525630639641578e-9,8.078137557408625e-5,0.00015872091096888222,0.0588280443942144,-0.05882282901938158
364,9.765625,-0.058821629657459726,4.976438616762936e-9,7.054387724503762e-5,0.0001802187690421647,0.058821629657459726,-0.05882282237596125
365,3.90625,-0.05881740602143256,4.280293875260218e-9,6.542395490384403e-5,0.00019677344263125597,0.05881740602143256,-0.05882284743853298
366,1.5625,-0.05881368862555374,3.9257455349208596e-9,6.26557701646134e-5,0.00020063715392717465,0.05881368862555374,-0.05882288243834361
367,0.625,-0.05881012455993777,3.846821084490848e-9,6.202274650876764e-5,0.00020089453156110624,0.05881012455993777,-0.058822920656938615
368,0.25,-0.058806610439965254,4.029440728676978e-9,6.347787589922159e-5,0.00020034936570441085,0.058806610439965254,-0.058822959904576796
369,0.1,-0.05880311268842565,4.4700659985290545e-9,6.685855217194772e-5,0.00019974130070635838,0.05880311268842565,-0.05882299944339801
370,0.1,-0.05879966242359484,5.159567677408119e-9,7.183013070716298e-5,0.00019921939406707345,0.05879966242359484,-0.05882303867067291
371,0.1,-0.05879626553492942,6.090136236239853e-9,7.803932493454728e-5,0.00019866101881106397,0.05879626553492942,-0.05882307754970271
372,0.1,-0.058792927791672375,7.253072378520336e-9,8.516497154652455e-5,0.0001980654892472082,0.058792927791672375,-0.05882311604454581
373,0.1,-0.05878965483334135,8.638852693976621e-9,9.294542858030524e-5,0.00019743250970427392,0.05878965483334135,-0.05882315412026456
374,0.1,-0.05878645216048162,1.0237201853885598e-8,0.00010117905837615607,0.0001967621476330557,0.05878645216048162,-0.05882319174315233
375,0.1,-0.058783325125733824,1.2037170589635617e-8,0.00010971404007525937,0.00019605480698733135,0.058783325125733824,-0.05882322888093816
376,0.1,-0.05878027892519271,1.4027218656596074e-8,0.00011843655962833467,0.00019531120182771224,0.05878027892519271,-0.0588232655029693
377,0.1,-0.05877731859009196,1.619530195315705e-8,0.00012726076360432956,0.0001945323300977618,0.05877731859009196,-0.058823301580370184
378,0.1,-0.058774448978822925,1.852896294002912e-8,0.00013612113333361987,0.00019371944752921225,0.058774448978822925,-0.058823337086181746
379,0.1,-0.058771674769291064,2.1015423487023777e-8,0.00014496697378031927,0.0001928740416427957,0.058771674769291064,-0.058823371995474036
380,0.1,-0.05876900045163698,2.3641679265428727e-8,0.00015375850957078353,0.0001919978058222266,0.05876900045163698,-0.0588234062854393
381,0.25,-0.05876671576951982,2.622102702062543e-8,0.00016192908021916703,0.00019109413395179797,0.05876671576951982,-0.058823435604459476
382,0.625,-0.058765442028919194,2.832886904325375e-8,0.0001683118208660751,0.00018904610889467405,0.058765442028919194,-0.058823451932697564
383,1.5625,-0.05876672863227159,2.895594372771414e-8,0.00017016446082456272,0.00018431833135520686,0.05876672863227159,-0.058823436721835015
384,3.90625,-0.05877412894586244,2.628771777990616e-8,0.0001621348752733543,0.00017486999121848207,0.05877412894586244,-0.05882335808195497
385,9.765625,-0.05879391257411934,1.9652976593489916e-8,0.00014018907444408754,0.00016475771745881043,0.05879391257411934,-0.0588231933078682
386,24.4140625,-0.05882378072789096,1.1313555888066616e-8,0.00010636520055011703,0.00016933817356646076,0.05882378072789096,-0.05882298055401721
387,9.765625,-0.05883091245634858,9.292406420810569e-9,9.639712869588269e-5,0.0001506267785414423,0.05883091245634858,-0.05882292022747778
388,3.90625,-0.05883596251872077,8.169008871196668e-9,9.03825695098157e-5,0.00017131862878382357,0.05883596251872077,-0.058822921363055614
389,1.5625,-0.05884051952990375,7.412504354379891e-9,8.609590207657907e-5,0.00017883925332400376,0.05884051952990375,-0.05882294305456109
390,0.625,-0.058844929644573794,6.937805581083044e-9,8.329349062851818e-5,0.00018086475809440798,0.058844929644573794,-0.05882297185154458
391,0.25,-0.05884929373508934,6.723524179363616e-9,8.19970986033263e-5,0.0001811461820328033,0.05884929373508934,-0.05882300313146521
392,0.1,-0.058853643798830305,6.763561216848986e-9,8.224087315227742e-5,0.0001809650487545595,0.058853643798830305,-0.05882303527262503
393,0.1,-0.05885792674762932,7.0462071506606805e-9,8.39416889909935e-5,0.00018070532870205724,0.05885792674762932,-0.058823067262070955
394,0.1,-0.058862135461432506,7.564716458422805e-9,8.697537846093459e-5,0.00018039401334824106,0.058862135461432506,-0.0588230990586891
395,0.1,-0.05886626296693596,8.311456918123973e-9,9.116719211494875e-5,0.00018003115383328157,0.05886626296693596,-0.05882313062230253
396,0.1,-0.05887030244953413,9.277967348963155e-9,9.632220589751439e-5,0.00017961713753107965,0.05887030244953413,-0.05882316191388776
397,0.1,-0.05887424726497819,1.0455021355405545e-8,0.00010224979880374115,0.00017915266574467295,0.05887424726497819,-0.05882319289577654
398,0.1,-0.058878090950722536,1.1832696457024255e-8,0.0001087781984453882,0.00017863873178421429,0.058878090950722536,-0.05882322353183871
399,0.1,-0.0588818272369365,1.3400447949549738e-8,0.00011576030385909385,0.00017807659932063736,0.0588818272369365,-0.05882325378764803
400,0.1,-0.05888545005715969,1.5147186812225868e-8,0.0001230739079261964,0.00017746778091916966,0.05888545005715969,-0.05882328363062703
401,0.1,-0.0588889535585825,1.7061360950581205e-8,0.00013061914465567904,0.00017681401666852265,0.0588889535585825,-0.0588233130301758
402,0.1,-0.05889233211192913,1.913103904512638e-8,0.0001383149993497682,0.0001761172528340475,0.05889233211192913,-0.05882334195777863
403,0.1,-0.058895580320925525,2.134399626265049e-8,0.00014609584615125266,0.0001753796204766299,0.058895580320925525,-0.05882337038709253
404,0.25,-0.0588983197553912,2.352059509838696e-8,0.0001533642562606651,0.0001746042712612708,0.0588983197553912,-0.058823394429357634
405,0.625,-0.05889974476948688,2.5251289106383743e-8,0.00015890654205029994,0.0001727433689418316,0.05889974476948688,-0.05882340701398235
406,1.5625,-0.05889785211202563,2.5554697626558515e-8,0.00015985836739613763,0.0001683665910327374,0.05889785211202563,-0.05882339207966956
407,3.90625,-0.05888805371201807,2.2623813489947826e-8,0.0001504121454203344,0.00015984659101588418,0.05888805371201807,-0.058823324111453225
408,9.765625,-0.058862214405315284,1.5638918529221708e-8,0.00012505566172397678,0.00015332589289502756,0.058862214405315284,-0.058823198288323754
409,24.4140625,-0.058825373935689436,8.610441494538966e-9,9.279246464308924e-5,0.00016962102978023102,0.058825373935689436,-0.05882305353113913
410,9.765625,-0.05881305234326617,7.415213781097758e-9,8.611163557323574e-5,0.00016028595980603915,0.05881305234326617,-0.05882301201630472
411,3.90625,-0.058804602187615185,6.887441031483185e-9,8.299060809201957e-5,0.00016693396419793308,0.058804602187615185,-0.05882301469289775
412,1.5625,-0.05879705160733659,6.699511534640577e-9,8.185054388726184e-5,0.00016821280918810977,0.05879705160733659,-0.05882303293455069
413,0.625,-0.058789771903735785,6.799178052821076e-9,8.245712857492114e-5,0.00016764659968755417,0.058789771903735785,-0.058823056850421974
414,0.25,-0.058782580421688234,7.1745266679583775e-9,8.470257769370645e-5,0.00016683539749770462,0.058782580421688234,-0.0588230828897191
415,0.1,-0.058775418867988864,7.822462364281379e-9,8.84446853365502e-5,0.00016618453295803664,0.058775418867988864,-0.05882310973260745
416,0.1,-0.05876836779787667,8.725845810033867e-9,9.34122358689367e-5,0.00016571869492543125,0.05876836779787667,-0.05882313629899806
417,0.1,-0.058761438898484196,9.874925790400195e-9,9.937266118203837e-5,0.00016519284751490826,0.058761438898484196,-0.05882316254623782
