iter,zeta,f,pen,residual,grad_norm,z,alm
5890,0.25,-0.08573076799475407,3.5163514798357866e-9,5.9298832027585386e-5,0.0001145930549461947,0.08573076799475407,-0.08571428309127851
5891,0.1,-0.08573349857082624,4.694083791898587e-9,6.851338403478978e-5,0.000112850145929984,0.08573349857082624,-0.08571429533589743
5892,0.1,-0.08573620187009422,6.042358511655204e-9,7.773260906244691e-5,0.00011180440731357622,0.08573620187009422,-0.08571430718405823
5893,0.1,-0.08573887490389288,7.554014905738409e-9,8.691383610069463e-5,0.00011071942292636008,0.08573887490389288,-0.08571431861475012
5894,0.1,-0.08574151475879027,9.221379782827025e-9,9.60280156143353e-5,0.00010959095050678668,0.08574151475879027,-0.08571432960688949
5895,0.25,-0.08574402438321413,1.097811882285453e-8,0.00010477651847076486,0.00010842257871879248,0.08574402438321413,-0.08571433823478615
5896,0.625,-0.08574618173639376,1.2655755032081046e-8,0.00011249780012107369,0.00010589924620759848,0.08574618173639376,-0.08571434041623736
5897,1.5625,-0.08574740939277956,1.379924093896222e-8,0.00011747017042195103,9.977107693864421e-5,0.08574740939277956,-0.08571432592572804
5898,3.90625,-0.0857462847344115,1.3324951072084196e-8,0.00011543375187562863,8.485110070640358e-5,0.0857462847344115,-0.08571427503184206
5899,9.765625,-0.08573975086031731,9.49330021620175e-9,9.743356822061763e-5,5.5448250255255465e-5,0.08573975086031731,-0.0857141797591302
5900,24.4140625,-0.08573958351378243,3.741766433696289e-9,6.116997984057448e-5,7.476518304716174e-5,0.08573958351378243,-0.08571414810996107
5901,61.03515625,-0.08571960885443562,9.270227552844837e-10,3.0447048383783997e-5,0.0003003355384891048,0.08571960885443562,-0.08571415771341132
5902,24.4140625,-0.08568607678345144,2.412471997101017e-9,4.9116921698137974e-5,0.0002935694961973992,0.08568607678345144,-0.0857142022522617
5903,9.765625,-0.08569543149834659,1.6833264797014588e-9,4.102836189395646e-5,0.00017254132340765432,0.08569543149834659,-0.08571421117094515
5904,3.90625,-0.08569607429746683,1.3161442300294085e-9,3.6278702154699645e-5,0.00013162224581257388,0.08569607429746683,-0.08571422148504756
5905,1.5625,-0.08569577975615571,1.5392430539178687e-9,3.923318816917469e-5,0.00012317897736445634,0.08569577975615571,-0.08571423387465228
5906,0.625,-0.08569526307202557,1.97011058596421e-9,4.4385927792085295e-5,0.0001192977714977798,0.08569526307202557,-0.08571424675307901
5907,0.25,-0.0856946694164773,2.5711829663609417e-9,5.070683352725687e-5,0.00011706117650102552,0.0856946694164773,-0.08571425980127752
5908,0.1,-0.0856940453319805,3.3324579715204503e-9,5.772744556552325e-5,0.00011565847489613665,0.0856940453319805,-0.08571427288684617
5909,0.1,-0.08569344671454526,4.2373538367694e-9,6.509496014876575e-5,0.0001147097992795797,0.08569344671454526,-0.08571428563648054
5910,0.1,-0.08569287199176868,5.278913728929884e-9,7.265613345705842e-5,0.00011375185861171053,0.08569287199176868,-0.08571429803845082
5911,0.1,-0.08569231954415185,6.4497637454004405e-9,8.03104211506853e-5,0.00011277900626810993,0.08569231954415185,-0.08571431008031426
5912,0.1,-0.08569178772157944,7.742127231611928e-9,8.798935862711994e-5,0.00011178696033355547,0.08569178772157944,-0.08571432174935946
5913,0.1,-0.08569127485910578,9.147855987443392e-9,9.564442475880856e-5,0.00011077258989569172,0.08569127485910578,-0.0857143330329743
5914,0.25,-0.08569084828056893,1.0586170465548522e-8,0.00010288911733292556,0.0001097410809864888,0.08569084828056893,-0.08571434211574983
5915,0.625,-0.08569062135572687,1.1862854404099625e-8,0.00010891673151586778,0.00010762156102153516,0.08569062135572687,-0.08571434536392811
5916,1.5625,-0.08569085204772807,1.2497765624184614e-8,0.00011179340599599162,0.00010274410352441405,0.08569085204772807,-0.085714334113999
5917,3.90625,-0.08569215788020874,1.1564718248740748e-8,0.00010753937999049812,9.200896903531587e-5,0.08569215788020874,-0.08571429308313946
5918,9.765625,-0.08569622215264218,8.218250925007053e-9,9.065456924505821e-5,7.555449273217112e-5,0.08569622215264218,-0.08571421590988167
5919,24.4140625,-0.08570624686261478,2.6365940171929866e-9,5.1347775192241644e-5,8.33114848098038e-5,0.08570624686261478,-0.08571418683007924
5920,9.765625,-0.08571695195362282,4.644945423377035e-9,6.815383645384195e-5,0.00016490350588984902,0.08571695195362282,-0.08571418720661077
5921,3.90625,-0.08571909525171476,1.9575326723264203e-9,4.424401284158593e-5,8.234650989398538e-5,0.08571909525171476,-0.08571418741676458
5922,1.5625,-0.08572188215279575,1.6112289679459463e-9,4.014011669073654e-5,8.584607489246902e-5,0.08572188215279575,-0.08571419282116655
5923,0.625,-0.0857246893998774,1.6036068285844826e-9,4.004505997728662e-5,8.597439230072771e-5,0.0857246893998774,-0.08571419932675092
5924,0.25,-0.08572749910167772,1.8117141498188028e-9,4.2564235571883616e-5,8.507415706852804e-5,0.08572749910167772,-0.08571420613556754
5925,0.1,-0.08573031164786817,2.2144650469047855e-9,4.7058102882551324e-5,8.421270090259386e-5,0.08573031164786817,-0.08571421302287549
5926,0.1,-0.08573308863058389,2.793139834668727e-9,5.285016399850361e-5,8.355935021207483e-5,0.08573308863058389,-0.08571421971888203
5927,0.1,-0.08573582689645932,3.529668431627853e-9,5.9411012713366985e-5,8.282839832669633e-5,0.08573582689645932,-0.085714226197832
5928,0.1,-0.0857385233396646,4.403773962196812e-9,6.636093702018388e-5,8.202322818601278e-5,0.0857385233396646,-0.08571423243707832
5929,0.25,-0.0857410523328409,5.2881674818874755e-9,7.271978741640734e-5,8.115048690681103e-5,0.0857410523328409,-0.0857142374884412
5930,0.625,-0.08574313284138249,5.856265614373547e-9,7.652624134487168e-5,7.923957823370264e-5,0.08574313284138249,-0.08571423949627803
5931,1.5625,-0.08574403154381122,5.470246659693553e-9,7.396111586295567e-5,7.507432570879596e-5,0.08574403154381122,-0.08571423529015153
5932,3.90625,-0.08574190093975323,3.956044533614981e-9,6.289709479471195e-5,6.847783909406143e-5,0.08574190093975323,-0.08571422321877983
5933,9.765625,-0.08573280661664762,2.7170799344912303e-9,5.212561687396352e-5,6.210982739426993e-5,0.08573280661664762,-0.0857142006058208
5934,24.4140625,-0.08571686310050296,2.6161636087961267e-9,5.1148446787719044e-5,6.347724154762713e-5,0.08571686310050296,-0.08571414946132642
5935,61.03515625,-0.08571901165378928,7.042401459214328e-10,2.6537523356964432e-5,0.0002825021823555861,0.08571901165378928,-0.08571415928573893
5936,24.4140625,-0.08571786601237327,1.8226757618095802e-10,1.3500650953970998e-5,0.00021508348929293522,0.08571786601237327,-0.08571420523799383
5937,9.765625,-0.085713512997104,1.1661746697334417e-9,3.414929969609101e-5,0.00020753488197874283,0.085713512997104,-0.08571423663744122
5938,3.90625,-0.08570931193978752,1.1201491863251937e-9,3.346862988419445e-5,0.0001703021928165433,0.08570931193978752,-0.08571425864231377
5939,1.5625,-0.08570576127493361,1.7900264834077144e-9,4.230870458200906e-5,0.0001599559988311553,0.08570576127493361,-0.0857142805351771
5940,0.625,-0.08570233656483973,2.7668599716223193e-9,5.2600950292008215e-5,0.00015455625007818397,0.08570233656483973,-0.08571430229395144
5941,0.25,-0.08569894778655159,4.019105253320086e-9,6.339641356827755e-5,0.00015154368016343599,0.08569894778655159,-0.0857143241126571
5942,0.1,-0.08569556836180324,5.539408186313326e-9,7.442720058092556e-5,0.00014980268567060085,0.08569556836180324,-0.08571434598781463
5943,0.1,-0.08569220546926805,7.311989419572701e-9,8.551017143926623e-5,0.0001487298666366668,0.08569220546926805,-0.08571436732605452
5944,0.1,-0.08568886308210229,9.328895977618222e-9,9.65862100800017e-5,0.0001476171933038846,0.08568886308210229,-0.08571438809602076
5945,0.1,-0.08568554507679042,1.1581531602016534e-8,0.00010761752460457606,0.0001464591523830445,0.08568554507679042,-0.08571440826561019
5946,0.1,-0.08568225523040518,1.4060652263615175e-8,0.00011857762125972663,0.00014525146006758447,0.08568225523040518,-0.08571442780252293
5947,0.25,-0.08567907941418854,1.6685284029181726e-8,0.00012917152948379036,0.0001439966773551953,0.08567907941418854,-0.08571444378735092
5948,0.625,-0.08567622529510799,1.9248556293035574e-8,0.00013873916639880598,0.0001412246933370166,0.08567622529510799,-0.0857144500223815
5949,1.5625,-0.08567424375414924,2.118747676357822e-8,0.00014555918646233987,0.00013440403454325467,0.08567424375414924,-0.08571443063015328
5950,3.90625,-0.08567449264296402,2.1132127555805303e-8,0.00014536893600699326,0.00011748152236722734,0.08567449264296402,-0.08571435230739458
5951,9.765625,-0.08567973625384376,1.6622596669121538e-8,0.0001289286495280298,8.059228755474761e-5,0.08567973625384376,-0.08571418424983862
5952,24.4140625,-0.08568786374080924,4.227205017972378e-9,6.50169594642227e-5,7.489228838842169e-5,0.08568786374080924,-0.0857141341684088
5953,61.03515625,-0.08570075992275585,2.0669391008475628e-9,4.546360193437782e-5,0.00028404906708534415,0.08570075992275585,-0.08571406630758162
5954,24.4140625,-0.08573235511148472,1.883844544565042e-9,4.3403278039395155e-5,0.00029007787812198183,0.08573235511148472,-0.08571413309157806
5955,9.765625,-0.0857288169395937,5.086716470949776e-9,7.132122034114234e-5,0.00031498116543401397,0.0857288169395937,-0.08571420367996008
5956,3.90625,-0.08573579895811205,2.059497149695167e-9,4.5381682975570296e-5,0.00024639993385829604,0.08573579895811205,-0.08571425485813043
5957,1.5625,-0.08574163223322165,2.6394442996113366e-9,5.137552237798986e-5,0.00023901550025065506,0.08574163223322165,-0.08571430741012269
5958,0.625,-0.08574733439353868,4.053555501946312e-9,6.366753884002673e-5,0.0002340465665726371,0.08574733439353868,-0.0857143592755515
5959,0.25,-0.0857530093580978,6.12370140017255e-9,7.825408232272966e-5,0.00023073667863245304,0.0857530093580978,-0.0857144108420487
5960,0.1,-0.08575868065942599,8.818242945858405e-9,9.390550008310698e-5,0.00022862829853128268,0.08575868065942599,-0.08571446226194934
5961,0.1,-0.08576429141892733,1.2105304424841871e-8,0.00011002410838012672,0.00022724841197848384,0.08576429141892733,-0.08571451263483569
5962,0.1,-0.08576983529580741,1.5957617404230662e-8,0.00012632346339548587,0.00022580023576218054,0.08576983529580741,-0.0857145618832641
5963,0.1,-0.08577530625536271,2.034431729696099e-8,0.0001426335069223252,0.00022427795539404106,0.08577530625536271,-0.08571460993058169
5964,0.1,-0.08578069857918125,2.5231610382043866e-8,0.00015884461080579304,0.00022267814130424966,0.08578069857918125,-0.08571465670246868
5965,0.1,-0.08578600687441197,3.058350492806144e-8,0.0001748814024648174,0.0002209993343207068,0.08578600687441197,-0.08571470212815377
5966,0.1,-0.0857912260818748,3.6362576725205135e-8,0.00019068973943347118,0.00021924167840488187,0.0857912260818748,-0.08571474614133527
5967,0.25,-0.08579609452089279,4.2218488215557866e-8,0.00020547138052672413,0.0002174101113774029,0.08579609452089279,-0.08571478146300676
5968,0.625,-0.08580004884362077,4.7331851980831653e-8,0.0002175588471674541,0.0002132823650913751,0.08580004884362077,-0.08571479354320503
5969,1.5625,-0.08580171372516021,5.0006047276915243e-8,0.00022362031946340484,0.0002034418723010827,0.08580171372516021,-0.08571474755110167
5970,3.90625,-0.08579813569800779,4.830556339627368e-8,0.00021978526655868833,0.00018093259690530792,0.08579813569800779,-0.08571457326061134
5971,9.765625,-0.08578475565810553,3.993353233369218e-8,0.000199833761746338,0.00013313211343280219,0.08578475565810553,-0.08571417600663148
5972,24.4140625,-0.08573678752694701,6.0733406584838235e-9,7.793164093283179e-5,0.00011197074423542113,0.08573678752694701,-0.08571416170344458
5973,9.765625,-0.08570052965103678,4.973401236205617e-9,7.052234565161326e-5,0.00020118036068438462,0.08570052965103678,-0.08571418294482298
5974,3.90625,-0.08568887910237395,4.86865822499638e-9,6.97757710455168e-5,0.0001621064818538593,0.08568887910237395,-0.08571418831175745
5975,1.5625,-0.08567839997763024,5.718600153112691e-9,7.562142654772317e-5,0.00014452972263055493,0.08567839997763024,-0.08571419901228941
5976,0.625,-0.08566832051882561,7.0864352524372326e-9,8.418096728143027e-5,0.00013475394523991985,0.08566832051882561,-0.08571421213799488
5977,0.25,-0.0856583613507229,8.945018350151288e-9,9.457810713982009e-5,0.0001292904184095648,0.0856583613507229,-0.0857142263866086
5978,0.1,-0.08564843478519563,1.129054017238405e-8,0.00010625695352485903,0.00012617065664979765,0.08564843478519563,-0.08571424113357932
5979,0.25,-0.08563925144683748,1.3846638888551452e-8,0.00011767174209873606,0.00012430825444479277,0.08563925144683748,-0.0857142526145108
5980,0.625,-0.0856321280062601,1.5974317691483294e-8,0.0001263895473980475,0.00012056068150851821,0.0856321280062601,-0.08571425547300615
5981,1.5625,-0.08563043980851513,1.6093949266610015e-8,0.00012686192993412174,0.00011195811544372503,0.08563043980851513,-0.08571423871904796
5982,3.90625,-0.08564172257632577,1.172820864084012e-8,0.00010829685425182082,9.51190795157822e-5,0.08564172257632577,-0.0857141961123822
5983,9.765625,-0.08567636285642088,4.214451321086236e-9,6.491880560427954e-5,8.689075789217329e-5,0.08567636285642088,-0.0857141692026627
5984,3.90625,-0.08568968099296194,2.7439925134899573e-9,5.2383131955716024e-5,0.00011253546178493782,0.08568968099296194,-0.08571417547872187
5985,1.5625,-0.08569996236731449,2.244425924602495e-9,4.737537255370658e-5,0.00012125220831017225,0.08569996236731449,-0.08571418775409274
5986,0.625,-0.08570938748434259,2.2910361392879896e-9,4.78647692910766e-5,0.0001217127018578137,0.08570938748434259,-0.08571420130235742
5987,0.25,-0.08571852800174037,2.8038984499012707e-9,5.2951850297239576e-5,0.00012055316331428,0.08571852800174037,-0.08571421511828711
5988,0.1,-0.08572756885560866,3.765275528445203e-9,6.136184097992174e-5,0.0001194595763107783,0.08572756885560866,-0.08571422899052387
5989,0.1,-0.08573649267687322,5.150181329594396e-9,7.176476384406484e-5,0.00011868632396757097,0.08573649267687322,-0.08571424249025031
5990,0.1,-0.08574527744255024,6.935087715983767e-9,8.327717403937148e-5,0.00011775513513492774,0.08574527744255024,-0.08571425554407953
5991,0.1,-0.08575390165948542,9.0930561259772e-9,9.535751740674251e-5,0.00011666740714544446,0.08575390165948542,-0.08571426808277834
5992,0.25,-0.08576193734100118,1.1444375074557531e-8,0.00010697838601585617,0.00011542739706022669,0.08576193734100118,-0.0857142779815926
5993,0.625,-0.08576831047989694,1.349245187878945e-8,0.00011615701390268885,0.00011227540190058301,0.08576831047989694,-0.08571428053746627
5994,1.5625,-0.08577021981412064,1.396836330409343e-8,0.00011818783060913433,0.00010425093427575373,0.08577021981412064,-0.08571426567631556
5995,3.90625,-0.08576133801154921,1.0661469466355578e-8,0.00010325439199547677,8.701494343991598e-5,0.08576133801154921,-0.08571422551990596
5996,9.765625,-0.08573295500709294,3.9068142179605075e-9,6.250451358070478e-5,7.391522317253637e-5,0.08573295500709294,-0.08571419666828119
5997,24.4140625,-0.0857000131968528,1.8482861211681628e-9,4.2991698281972564e-5,0.00010075153745424329,0.0857000131968528,-0.08571418683411339
5998,9.765625,-0.08570612555169912,1.398880635745712e-9,3.740161274257719e-5,0.00010929539171257002,0.08570612555169912,-0.08571419262419476
5999,3.90625,-0.08571040059927942,7.051964624785921e-10,2.655553543950097e-5,0.00010171276091885029,0.08571040059927942,-0.08571420155130538
6000,1.5625,-0.0857135079376288,6.099022531331877e-10,2.4696199163701036e-5,0.00010334890424478971,0.0857135079376288,-0.08571421163222206
6001,0.625,-0.08571636395819658,7.0577259932657e-10,2.656638099791859e-5,0.00010249652612163254,0.08571636395819658,-0.08571422177954882
6002,0.25,-0.08571914235767192,9.61255048214557e-10,3.1004113407974706e-5,0.0001013681190156221,0.08571914235767192,-0.08571423185276283
6003,0.1,-0.08572189509756366,1.3693156327294178e-9,3.7004265061333376e-5,0.00010045765236965023,0.08572189509756366,-0.08571424184741448
6004,0.1,-0.08572461243718199,1.9202830782146994e-9,4.3821034654771666e-5,9.97785965792363e-5,0.08572461243718199,-0.08571425162744427
6005,0.1,-0.08572728802164874,2.605264357753618e-9,5.1041790307096575e-5,9.907310192988106e-5,0.08572728802164874,-0.08571426117712261
6006,0.1,-0.08572991571622612,3.4147685609894854e-9,5.84360210913567e-5,9.833754170578594e-5,0.08572991571622612,-0.08571427048093908
6007,0.1,-0.08573248962633122,4.3388332923141585e-9,6.586982080068351e-5,9.756968724542599e-5,0.08573248962633122,-0.08571427952397571
6008,0.1,-0.08573500411627616,5.367164280829967e-9,7.32609328416583e-5,9.676847759005909e-5,0.08573500411627616,-0.08571428829220407
6009,0.1,-0.08573745382663768,6.4892824682690565e-9,8.055608275151577e-5,9.593381705876878e-5,0.08573745382663768,-0.0857142967727117
6010,0.25,-0.08573965663215426,7.609327313476712e-9,8.723145827897589e-5,9.507127809282933e-5,0.08573965663215426,-0.08571430364126466
6011,0.625,-0.0857412006020788,8.503904412083265e-9,9.221661678940117e-5,9.319001335603944e-5,0.0857412006020788,-0.08571430626632785
6012,1.5625,-0.08574107499370022,8.700639030856985e-9,9.327721603294657e-5,8.886185540093509e-5,0.08574107499370022,-0.085714298835026
6013,3.90625,-0.08573721593043883,7.658774498935907e-9,8.751442451925229e-5,7.99044088435419e-5,0.08573721593043883,-0.08571427238863256
6014,9.765625,-0.08572765772237265,5.550641601088986e-9,7.450262814887127e-5,6.591215507897851e-5,0.08572765772237265,-0.08571422058478191
6015,24.4140625,-0.08571935180572537,3.5869695737975114e-9,5.989131467748484e-5,5.576114650158004e-5,0.08571935180572537,-0.08571414219417386
6016,61.03515625,-0.08571946488144974,3.779437539694506e-9,6.147713021680913e-5,0.00016514832522449902,0.08571946488144974,-0.08571395313301386
6017,24.4140625,-0.08572562448810594,1.6215309331362683e-8,0.00012733934714518794,0.0006337213320522286,0.08572562448810594,-0.08571394070049829
6018,9.765625,-0.08569820524494395,5.360091891419126e-8,0.00023151872259968796,0.00041617391001879306,0.08569820524494395,-0.08571474109422081
6019,3.90625,-0.08568605883746074,5.499029096424485e-8,0.00023450008734378938,0.0002249024059020424,0.08568605883746074,-0.08571454551225531
6020,9.765625,-0.08567924823579154,4.369823356560996e-8,0.00020904122456015693,0.00014442982901707228,0.08567924823579154,-0.08571408710498302
6021,24.4140625,-0.08568747584571089,8.146171069088124e-9,9.025614144803734e-5,0.00015391976805563526,0.08568747584571089,-0.08571407933879151
6022,9.765625,-0.08572498952033032,7.918398913741063e-9,8.898538595601563e-5,0.0003746613633638777,0.08572498952033032,-0.08571424455061633
6023,3.90625,-0.08573320419669808,9.869354153220582e-9,9.934462317217063e-5,0.0002103285898864935,0.08573320419669808,-0.08571422430633072
6024,1.5625,-0.08573985751749544,1.2008399240391137e-8,0.00010958284190689315,0.00013827014056632536,0.08573985751749544,-0.08571421747166043
6025,0.625,-0.08574616120919637,1.4485936313948673e-8,0.00012035753534344525,0.00010885521647064267,0.08574616120919637,-0.08571421806016578
6026,1.5625,-0.08574819042074748,1.3548748030195932e-8,0.0001163990894732254,9.677027494096593e-5,0.08574819042074748,-0.08571420108550448
6027,3.90625,-0.08574018516913039,6.3421526902511286e-9,7.963763363040823e-5,7.509313287969987e-5,0.08574018516913039,-0.08571417690633443
6028,9.765625,-0.08571905869904935,9.87357186366755e-10,3.142224031425441e-5,7.786299426946515e-5,0.08571905869904935,-0.0857141850763
6029,3.90625,-0.08571986418867983,5.971547300397205e-10,2.4436749580083694e-5,8.054898738323082e-5,0.08571986418867983,-0.08571419027756746
6030,1.5625,-0.08572034685186582,5.112858373478675e-10,2.2611630576936896e-5,8.232835632051408e-5,0.08572034685186582,-0.08571419650547246
6031,0.625,-0.08572079280877724,5.522593825066344e-10,2.3500199626952842e-5,8.181083070727359e-5,0.08572079280877724,-0.08571420290936577
6032,0.25,-0.0857212291878008,6.995631994336125e-10,2.6449257067706315e-5,8.098831774438132e-5,0.0857212291878008,-0.08571420931613831
6033,0.1,-0.08572166176834152,9.493857850582905e-10,3.0812104521734484e-5,8.030447539072265e-5,0.08572166176834152,-0.08571421569267187
6034,0.1,-0.08572208655434815,1.292952065037553e-9,3.5957642651285596e-5,7.978799808888274e-5,0.08572208655434815,-0.08571422193766359
6035,0.1,-0.08572250290836374,1.7227017889650645e-9,4.150544288361545e-5,7.924126992309669e-5,0.08572250290836374,-0.08571422803950642
6036,0.1,-0.0857229102121076,2.2303341825456865e-9,4.7226414034369437e-5,7.866346458010354e-5,0.0857229102121076,-0.08571423398736701
6037,0.1,-0.08572330787240191,2.806955287671e-9,5.298070674944796e-5,7.805503090667241e-5,0.08572330787240191,-0.08571423977146375
6038,0.1,-0.08572369532631664,3.443236102084091e-9,5.867909425071327e-5,7.741748456709058e-5,0.08572369532631664,-0.08571424538328329
6039,0.1,-0.08572407204558184,4.1295771208197245e-9,6.426178585146638e-5,7.675322486906597e-5,0.08572407204558184,-0.08571425081574077
6040,0.25,-0.0857244104813207,4.769786737454659e-9,6.906364265990217e-5,7.606685075193659e-5,0.0857244104813207,-0.08571425524471184
6041,0.625,-0.08572465043113188,5.141945054164559e-9,7.170735704350397e-5,7.461100750597485e-5,0.08572465043113188,-0.08571425715720225
6042,1.5625,-0.08572464697078996,4.791569580899381e-9,6.922116425559007e-5,7.155939572114499e-5,0.08572464697078996,-0.08571425390078288
6043,3.90625,-0.08572410478989463,3.354051417049876e-9,5.791417285129674e-5,6.707469946559357e-5,0.08572410478989463,-0.08571424458821711
6044,9.765625,-0.08572255544296763,2.019616434694673e-9,4.494014279788921e-5,6.591277933068022e-5,0.08572255544296763,-0.0857142311169766
6045,3.90625,-0.08572094444592351,1.8286420413162946e-9,4.276262435019973e-5,5.77174947922254e-5,0.08572094444592351,-0.08571422749680922
6046,1.5625,-0.08571924540120433,1.7853466654469403e-9,4.225336277087234e-5,5.6532903968811054e-5,0.08571924540120433,-0.08571422796558198
6047,0.625,-0.08571757539918257,1.8261054496166266e-9,4.2732955077043605e-5,5.548578201288157e-5,0.08571757539918257,-0.08571422991275902
6048,0.25,-0.08571591919572596,1.9386269153410784e-9,4.4029841191413334e-5,5.460021909507716e-5,0.08571591919572596,-0.08571423241238778
6049,0.625,-0.08571416441851991,2.0800019499613587e-9,4.56070383818261e-5,5.394509062089321e-5,0.08571416441851991,-0.08571423394896845
6050,1.5625,-0.085712199094641,2.1602338319619355e-9,4.647831571778323e-5,5.246200619954252e-5,0.085712199094641,-0.08571423304678268
6051,3.90625,-0.08570991936838636,2.0022075359771573e-9,4.474603374576519e-5,4.904681926941822e-5,0.08570991936838636,-0.08571422700183032
6052,9.765625,-0.08570808499152967,1.5661661055870097e-9,3.957481655784408e-5,4.376599752651986e-5,0.08570808499152967,-0.08571421317151819
6053,24.4140625,-0.08571191203990673,1.1056882280585433e-9,3.325189059374735e-5,4.139359382158329e-5,0.08571191203990673,-0.08571418906184544
6054,61.03515625,-0.08571596904988459,1.1193071920981354e-9,3.345604866235903e-5,6.014225322920344e-5,0.08571596904988459,-0.08571413530011045
6055,24.4140625,-0.08571386534616103,4.57388848848629e-9,6.763052926368602e-5,0.00038551970483885153,0.08571386534616103,-0.08571415788609997
6056,9.765625,-0.08570688221657183,6.176931427067375e-9,7.859345664282349e-5,0.00020716249260233367,0.08570688221657183,-0.08571417767425768
6057,3.90625,-0.08571009174610664,1.0465352123343934e-9,3.2350196480614975e-5,0.00015921753823792983,0.08571009174610664,-0.0857142097886608
6058,1.5625,-0.08571102033136306,1.7522919000890941e-9,4.186038580912859e-5,0.0001535302546772843,0.08571102033136306,-0.0857142303310813
6059,0.625,-0.08571163507498786,3.294602994116107e-9,5.739863233663418e-5,0.0001454138524568135,0.08571163507498786,-0.08571424869786784
6060,0.25,-0.08571216502150941,5.485884964308978e-9,7.406676018504507e-5,0.00014027257160253369,0.08571216502150941,-0.08571426659807495
6061,0.1,-0.08571266888210498,8.32061257702088e-9,9.121739185605386e-5,0.0001373953303327844,0.08571266888210498,-0.08571428447070215
6062,0.1,-0.08571315424314485,1.1654685298043412e-8,0.00010795686776691611,0.00013579098124682715,0.08571315424314485,-0.08571430150218227
6063,0.1,-0.08571361562079517,1.5371419162241535e-8,0.00012398152750406626,0.00013400722447476504,0.08571361562079517,-0.0857143176224878
6064,0.25,-0.08571398730317889,1.8668740292010032e-8,0.00013663359869376944,0.0001320756281916497,0.08571398730317889,-0.08571432943120061
6065,0.625,-0.0857140939473614,1.9591724032653384e-8,0.00013997043985303963,0.00012764634601962143,0.0857140939473614,-0.08571433105658807
6066,1.5625,-0.08571354130352841,1.4774893411002906e-8,0.00012155201936209413,0.00011901245512603504,0.08571354130352841,-0.08571431826805209
6067,3.90625,-0.08571195112697919,5.6919643987956805e-9,7.544510851470545e-5,0.00011260107775359603,0.08571195112697919,-0.08571431037143835
6068,1.5625,-0.0857118033045639,4.745009178667115e-9,6.888402702127043e-5,0.00011568308696183065,0.0857118033045639,-0.08571431750554889
6069,0.625,-0.08571176949236019,4.907566959680558e-9,7.005402886116228e-5,0.00011540931133741504,0.08571176949236019,-0.0857143278494158
6070,0.25,-0.08571176062976582,5.704957781468531e-9,7.553117092610528e-5,0.00011362825134682771,0.08571176062976582,-0.0857143392421798
6071,0.1,-0.08571175995854262,7.052217397478262e-9,8.397748149044636e-5,0.00011216605386873063,0.08571175995854262,-0.08571435104676785
6072,0.1,-0.08571177292517977,8.890615460844109e-9,9.429006024414296e-5,0.00011122044878745305,0.08571177292517977,-0.08571436239937445
6073,0.25,-0.08571183062610488,1.0991065888847587e-8,0.000104838284461582,0.0001100619590438572,0.08571183062610488,-0.0857143712668059
6074,0.625,-0.08571200615882855,1.2657989563283054e-8,0.00011250773112672326,0.00010701187619822885,0.08571200615882855,-0.08571437332398389
6075,1.5625,-0.08571244630318346,1.2363769307769153e-8,0.00011119248764088855,9.94629611699282e-5,0.08571244630318346,-0.08571436049990946
6076,3.90625,-0.08571318052448065,9.533980427749319e-9,9.764210376548284e-5,8.572834457479928e-5,0.08571318052448065,-0.08571432636492997
6077,9.765625,-0.08571261643765017,8.405056093085435e-9,9.167909299881536e-5,6.920306022015133e-5,0.08571261643765017,-0.0857142461313739
6078,24.4140625,-0.08571059832486506,7.518340778062496e-9,8.67083662518358e-5,5.129573187650454e-5,0.08571059832486506,-0.08571406790959035
6079,61.03515625,-0.08571527912950257,7.757992920855576e-9,8.807946934930737e-5,0.00017062136000971982,0.08571527912950257,-0.08571364316668154
6080,24.4140625,-0.0857133866670957,4.678498687238623e-9,6.839955180583146e-5,0.0007435106198785526,0.0857133866670957,-0.08571389115047452
6081,9.765625,-0.08573661108705817,1.4876082195793278e-7,0.0003856952449252295,0.0005191022653023644,0.08573661108705817,-0.08571529149175126
6082,3.90625,-0.08570251306933374,2.0911465454699084e-7,0.0004572905581214102,0.0006055640358382019,0.08570251306933374,-0.0857151988321794
6083,1.5625,-0.08569830000059774,2.174193893799365e-7,0.000466282520989085,0.0003094132178986301,0.08569830000059774,-0.0857148835969879
6084,3.90625,-0.08570554886740571,1.2837469171631168e-7,0.00035829414133685145,0.0001900346205605259,0.08570554886740571,-0.08571426334110777
6085,9.765625,-0.08572989723475431,2.0171089279270278e-8,0.000142024960057274,0.00013234088818428447,0.08572989723475431,-0.0857141355276321
6086,24.4140625,-0.08571135679672595,1.29349485748501e-8,0.00011373191537492939,0.00016169723622287257,0.08571135679672595,-0.08571386916733191
6087,9.765625,-0.08571128871636748,9.36970121804973e-9,9.679721699537508e-5,0.00018118294424964858,0.08571128871636748,-0.08571383054192115
6088,3.90625,-0.08570888361443013,7.012689728101221e-9,8.374180394582637e-5,0.00021829349324113627,0.08570888361443013,-0.08571385962221809
6089,1.5625,-0.08570689010078225,5.328844984909963e-9,7.299893824508657e-5,0.00023027832618437584,0.08570689010078225,-0.08571390786936617
6090,0.625,-0.08570501028291869,4.135512242852674e-9,6.430794852001324e-5,0.0002326843038656779,0.08570501028291869,-0.08571396098142454
