iter,is_last,ub_relx,lb_relx,b_lower,n_states
1508,false,0.91027992534499,0.5209337307166317,-Inf,2021
1509,false,0.9102799242679634,0.5209337307166317,-Inf,2022
1510,false,0.9102799235141725,0.5209337307166317,-Inf,2023
1511,false,0.9102799224182562,0.5209337307166317,-Inf,2024
1512,false,0.9102799196287823,0.5209337307166317,-Inf,2025
1513,false,0.9102799135970536,0.5209337307166317,-Inf,2026
1514,false,0.9102799131973408,0.5209337307166317,-Inf,2027
1515,false,0.910279912885522,0.5209337307166317,-Inf,2028
1516,false,0.9102799125429718,0.5209337307166317,-Inf,2029
1517,false,0.9102799121175601,0.5209337307166317,-Inf,2030
1518,false,0.9102799114686131,0.5209337307166317,-Inf,2031
1519,false,0.9102799115004843,0.5209337307166317,-Inf,2032
1520,false,0.9102799114609228,0.5209337307166317,-Inf,2033
1521,false,0.9102799113847303,0.5209337307166317,-Inf,2034
1522,false,0.9102799114234632,0.5209337307166317,-Inf,2035
1523,false,0.9102799114103934,0.5209337307166317,-Inf,2036
1524,false,0.9102799113840047,0.5209337307166317,-Inf,2037
1525,false,0.9102799112691197,0.5209337307166317,-Inf,2038
1526,false,0.9102799109031093,0.5209337307166317,-Inf,2039
1527,false,0.9102799102796242,0.5209337307166317,-Inf,2040
1528,false,0.9102799102242268,0.5209337307166317,-Inf,2041
1529,false,0.9102799102386381,0.5209337307166317,-Inf,2042
1530,false,0.9102799101320687,0.5209337307166317,-Inf,2043
1531,false,0.9102799098793939,0.5209337307166317,-Inf,2044
1532,false,0.9102799097517125,0.5209337307166317,-Inf,2045
1533,false,0.9102799096710464,0.5209337307166317,-Inf,2046
1534,false,0.9102799092066267,0.5209337307166317,-Inf,2047
1535,false,0.9102799090807643,0.5209337307166317,-Inf,2048
1536,false,0.9102799083501186,0.5209337307166317,-Inf,2049
1537,false,0.910279907549516,0.5209337307166317,-Inf,2050
1538,false,0.9102799074831512,0.5209337307166317,-Inf,2051
1539,false,0.9102799073509058,0.5209337307166317,-Inf,2052
1540,false,0.9102799072577523,0.5209337307166317,-Inf,2053
1541,false,0.9102799070683929,0.5209337307166317,-Inf,2054
1542,false,0.910279906546163,0.5209337307166317,-Inf,2055
1543,false,0.9102799064128719,0.5209337307166317,-Inf,2056
1544,false,0.910279906303877,0.5209337307166317,-Inf,2057
1545,false,0.9102799057325215,0.5209337307166317,-Inf,2058
1546,false,0.9102799040653303,0.5209337307166317,-Inf,2059
1547,false,0.9102799039763488,0.5209337307166317,-Inf,2060
1548,false,0.9102798998899844,0.5209337307166317,-Inf,2061
1549,false,0.9102798955356199,0.5209337307166317,-Inf,2062
1550,false,0.9102798949836775,0.5209337307166317,-0.4585530268987579,2063
1551,false,0.9102113305094971,0.5209337307166317,-Inf,2064
1552,false,0.9102109460377807,0.5209337307166317,-Inf,2065
1553,false,0.910210806651372,0.5209337307166317,-Inf,2066
1554,false,0.9102108057248306,0.5209337307166317,-Inf,2067
1555,false,0.9102108047868464,0.5209337307166317,-Inf,2068
1556,false,0.9102107850845514,0.5209337307166317,-Inf,2069
1557,false,0.9102107792951466,0.5209337307166317,-Inf,2070
1558,false,0.9102107780975974,0.5209337307166317,-0.4488520655794116,2071
1559,false,0.9101711268984447,0.5209337307166317,-Inf,2072
1560,false,0.9101301460815013,0.5209337307166317,-Inf,2073
1561,false,0.9100988728385264,0.5209337307166317,-Inf,2074
1562,false,0.9100713156763269,0.5209337307166317,-Inf,2075
1563,false,0.9100467835501332,0.5209337307166317,-Inf,2076
1564,false,0.9099281712583557,0.5209337307166317,-Inf,2077
1565,false,0.9098676060055138,0.5209337307166317,-Inf,2078
1566,false,0.909863912128845,0.5209337307166317,-Inf,2079
1567,false,0.9098625126492167,0.5209337307166317,-Inf,2080
1568,false,0.9098590729986231,0.5209337307166317,-Inf,2081
1569,false,0.9097976821157674,0.5209337307166317,-Inf,2082
1570,false,0.9096989282654253,0.5209337307166317,-Inf,2083
1571,false,0.909693305619511,0.5209337307166317,-Inf,2084
1572,false,0.9096886818900238,0.5209337307166317,-Inf,2085
1573,false,0.9096862944232601,0.5209337307166317,-Inf,2086
1574,false,0.9096856509495796,0.5209337307166317,-Inf,2087
1575,false,0.9096832118835552,0.5209337307166317,-Inf,2088
1576,false,0.9096812509542851,0.5209337307166317,-Inf,2089
1577,false,0.9096809665719301,0.5209337307166317,-Inf,2090
1578,false,0.9096806600281024,0.5209337307166317,-Inf,2091
1579,false,0.9096786981421455,0.5209337307166317,-Inf,2092
1580,false,0.9096786685698517,0.5209337307166317,-Inf,2093
1581,false,0.9096782608868523,0.5209337307166317,-Inf,2094
1582,false,0.9096779927129639,0.5209337307166317,-Inf,2095
1583,false,0.9096775876042287,0.5209337307166317,-Inf,2096
1584,false,0.9096771334086604,0.5209337307166317,-Inf,2097
1585,false,0.9096766247215408,0.5209337307166317,-Inf,2098
1586,false,0.9096763930379883,0.5209337307166317,-Inf,2099
1587,false,0.90967616928899,0.5209337307166317,-Inf,2100
1588,false,0.9096761239901348,0.5209337307166317,-Inf,2101
1589,false,0.9096755492743677,0.5209337307166317,-Inf,2102
1590,false,0.909675524645529,0.5209337307166317,-Inf,2103
1591,false,0.9096753848823881,0.5209337307166317,-Inf,2104
1592,false,0.9096751433772121,0.5209337307166317,-Inf,2105
1593,false,0.9096749374185356,0.5209337307166317,-Inf,2106
1594,false,0.9096748172356426,0.5209337307166317,-Inf,2107
1595,false,0.9096747010714403,0.5209337307166317,-Inf,2108
1596,false,0.9096746546079247,0.5209337307166317,-Inf,2109
1597,false,0.9096745711766341,0.5209337307166317,-Inf,2110
1598,false,0.909674482404466,0.5209337307166317,-Inf,2111
1599,false,0.9096743084572648,0.5209337307166317,-Inf,2112
1600,false,0.909674257404775,0.5209337307166317,-Inf,2113
1601,false,0.9096742234933755,0.5209337307166317,-Inf,2114
1602,false,0.9096741056755242,0.5209337307166317,-Inf,2115
1603,false,0.9096737699428101,0.5209337307166317,-Inf,2116
1604,false,0.9096737437772823,0.5209337307166317,-Inf,2117
1605,false,0.9096737149294406,0.5209337307166317,-Inf,2118
1606,false,0.9096736578798224,0.5209337307166317,-Inf,2119
1607,false,0.9096735982999931,0.5209337307166317,-Inf,2120
1608,false,0.9096735693850199,0.5209337307166317,-Inf,2121
1609,false,0.9096734992413174,0.5209337307166317,-Inf,2122
1610,false,0.9096734675792056,0.5209337307166317,-Inf,2123
1611,false,0.909673458356923,0.5209337307166317,-Inf,2124
1612,false,0.9096734578668356,0.5209337307166317,-Inf,2125
1613,false,0.9096734544703682,0.5209337307166317,-Inf,2126
1614,false,0.9096734502121018,0.5209337307166317,-Inf,2127
1615,false,0.9096734446154382,0.5209337307166317,-Inf,2128
1616,false,0.909673431793742,0.5209337307166317,-Inf,2129
1617,false,0.9096734304604244,0.5209337307166317,-Inf,2130
1618,false,0.9096734291790506,0.5209337307166317,-Inf,2131
1619,false,0.9096734285081224,0.5209337307166317,-Inf,2132
1620,false,0.9096734237005021,0.5209337307166317,-Inf,2133
1621,false,0.9096734083728382,0.5209337307166317,-Inf,2134
1622,false,0.9096734007674929,0.5209337307166317,-Inf,2135
1623,false,0.9096733912723849,0.5209337307166317,-Inf,2136
1624,false,0.9096733905299998,0.5209337307166317,-Inf,2137
1625,false,0.9096733833928418,0.5209337307166317,-Inf,2138
1626,false,0.9096733760146181,0.5209337307166317,-Inf,2139
1627,false,0.9096733705035918,0.5209337307166317,-Inf,2140
1628,false,0.9096733738492995,0.5209337307166317,-Inf,2141
1629,false,0.9096733698756905,0.5209337307166317,-Inf,2142
1630,false,0.9096733632516607,0.5209337307166317,-Inf,2143
1631,false,0.9096733412539255,0.5209337307166317,-Inf,2144
1632,false,0.9096733363599802,0.5209337307166317,-Inf,2145
1633,false,0.9096733340675015,0.5209337307166317,-Inf,2146
1634,false,0.9096733302415324,0.5209337307166317,-Inf,2147
1635,false,0.90967331766215,0.5209337307166317,-Inf,2148
1636,false,0.9096733166024584,0.5209337307166317,-Inf,2149
1637,false,0.909673313617152,0.5209337307166317,-Inf,2150
1638,false,0.9096733001205057,0.5209337307166317,-Inf,2151
1639,false,0.9096732984248644,0.5209337307166317,-Inf,2152
1640,false,0.909673297760693,0.5209337307166317,-Inf,2153
1641,false,0.9096732974239037,0.5209337307166317,-Inf,2154
1642,false,0.9096732843561461,0.5209337307166317,-Inf,2155
1643,false,0.9096732702654902,0.5209337307166317,-Inf,2156
1644,false,0.9096732690658267,0.5209337307166317,-Inf,2157
1645,false,0.9096732662185126,0.5209337307166317,-Inf,2158
1646,false,0.9096732649379838,0.5209337307166317,-Inf,2159
1647,false,0.9096732618261821,0.5209337307166317,-Inf,2160
1648,false,0.9096732617288921,0.5209337307166317,-Inf,2161
1649,false,0.9096732564524742,0.5209337307166317,-Inf,2162
1650,false,0.9096732522651976,0.5209337307166317,-Inf,2163
1651,false,0.909673252061175,0.5209337307166317,-Inf,2164
1652,false,0.9096732515128917,0.5209337307166317,-Inf,2165
1653,false,0.9096732503604952,0.5209337307166317,-Inf,2166
1654,false,0.9096732500833786,0.5209337307166317,-Inf,2167
1655,false,0.9096732490479118,0.5209337307166317,-Inf,2168
1656,false,0.9096732489958417,0.5209337307166317,-Inf,2169
1657,false,0.9096732485829537,0.5209337307166317,-Inf,2170
1658,false,0.9096732453645591,0.5209337307166317,-Inf,2171
1659,false,0.9096732449573095,0.5209337307166317,-Inf,2172
1660,false,0.9096732441168991,0.5209337307166317,-Inf,2173
1661,false,0.9096732439811769,0.5209337307166317,-Inf,2174
1662,false,0.9096732439608266,0.5209337307166317,-Inf,2175
1663,false,0.9096732438116826,0.5209337307166317,-0.45265565716131306,2176
1664,false,0.9096438143767789,0.5209337307166317,-Inf,2177
1665,false,0.9096428104251251,0.5209337307166317,-Inf,2178
1666,false,0.9096425995947017,0.5209337307166317,-Inf,2179
1667,false,0.9096413836494969,0.5209337307166317,-Inf,2180
1668,false,0.9096413321766581,0.5209337307166317,-Inf,2181
1669,false,0.9096409856993986,0.5209337307166317,-Inf,2182
1670,false,0.9096407985067541,0.5209337307166317,-Inf,2183
1671,false,0.909640759313943,0.5209337307166317,-Inf,2184
1672,false,0.9096405645541288,0.5209337307166317,-Inf,2185
1673,false,0.9096403236050066,0.5209337307166317,-Inf,2186
1674,false,0.9096401041069486,0.5209337307166317,-Inf,2187
1675,false,0.9096400722660309,0.5209337307166317,-Inf,2188
1676,false,0.9096400224340966,0.5209337307166317,-Inf,2189
1677,false,0.9096400072490027,0.5209337307166317,-Inf,2190
1678,false,0.9096399863955966,0.5209337307166317,-Inf,2191
1679,false,0.909639817687688,0.5209337307166317,-Inf,2192
1680,false,0.9096397867966608,0.5209337307166317,-Inf,2193
1681,false,0.9096397346635992,0.5209337307166317,-Inf,2194
1682,false,0.9096397324971187,0.5209337307166317,-Inf,2195
1683,false,0.9096396411325114,0.5209337307166317,-Inf,2196
1684,false,0.9096395439536429,0.5209337307166317,-Inf,2197
1685,false,0.9096394759920188,0.5209337307166317,-Inf,2198
1686,false,0.9096394635001702,0.5209337307166317,-Inf,2199
1687,false,0.9096394020554356,0.5209337307166317,-Inf,2200
1688,false,0.9096394005662929,0.5209337307166317,-Inf,2201
1689,false,0.9096393969299955,0.5209337307166317,-Inf,2202
1690,false,0.9096393583304272,0.5209337307166317,-Inf,2203
1691,false,0.9096393321552247,0.5209337307166317,-Inf,2204
1692,false,0.9096392979516099,0.5209337307166317,-Inf,2205
1693,false,0.9096392968086169,0.5209337307166317,-Inf,2206
1694,false,0.909639293236443,0.5209337307166317,-Inf,2207
1695,false,0.9096392903755925,0.5209337307166317,-Inf,2208
1696,false,0.9096392499733047,0.5209337307166317,-Inf,2209
1697,false,0.9096392437095382,0.5209337307166317,-Inf,2210
1698,false,0.9096392404626414,0.5209337307166317,-Inf,2211
1699,false,0.9096392402537757,0.5209337307166317,-Inf,2212
1700,false,0.9096392399356051,0.5209337307166317,-Inf,2213
1701,false,0.9096392391589958,0.5209337307166317,-Inf,2214
1702,false,0.9096392170498653,0.5209337307166317,-Inf,2215
1703,false,0.9096392157265221,0.5209337307166317,-Inf,2216
1704,false,0.9096392059386402,0.5209337307166317,-Inf,2217
1705,false,0.9096391951672369,0.5209337307166317,-Inf,2218
1706,false,0.9096391706326399,0.5209337307166317,-0.43640502660213254,2219
1707,false,0.909588886550548,0.5209337307166317,-Inf,2220
1708,false,0.9095884305095323,0.5209337307166317,-Inf,2221
1709,false,0.9095882349347201,0.5209337307166317,-Inf,2222
1710,false,0.909587920625885,0.5209337307166317,-Inf,2223
1711,false,0.909587671324595,0.5209337307166317,-Inf,2224
1712,false,0.9095876270878525,0.5209337307166317,-Inf,2225
1713,false,0.9095873800615695,0.5209337307166317,-Inf,2226
1714,false,0.9095873297866932,0.5209337307166317,-Inf,2227
1715,false,0.9095872403070364,0.5209337307166317,-Inf,2228
1716,false,0.9095872321952508,0.5209337307166317,-Inf,2229
1717,false,0.9095871686715974,0.5209337307166317,-Inf,2230
1718,false,0.9095871557803898,0.5209337307166317,-Inf,2231
1719,false,0.9095870872228414,0.5209337307166317,-Inf,2232
1720,false,0.9095870334745271,0.5209337307166317,-Inf,2233
1721,false,0.9095869840477098,0.5209337307166317,-Inf,2234
1722,false,0.9095869306132596,0.5209337307166317,-Inf,2235
1723,false,0.909586906961556,0.5209337307166317,-Inf,2236
1724,false,0.9095869012814759,0.5209337307166317,-Inf,2237
1725,false,0.9095868984944768,0.5209337307166317,-Inf,2238
1726,false,0.9095868727059129,0.5209337307166317,-Inf,2239
1727,false,0.9095868507912492,0.5209337307166317,-Inf,2240
1728,false,0.9095868351276519,0.5209337307166317,-Inf,2241
1729,false,0.9095868331624617,0.5209337307166317,-Inf,2242
1730,false,0.9095867993434232,0.5209337307166317,-Inf,2243
1731,false,0.9095867438955849,0.5209337307166317,-Inf,2244
1732,false,0.9095867061182489,0.5209337307166317,-Inf,2245
1733,false,0.909586681829064,0.5209337307166317,-Inf,2246
1734,false,0.9095866766305585,0.5209337307166317,-Inf,2247
1735,false,0.9095866764748994,0.5209337307166317,-Inf,2248
1736,false,0.9095866735947324,0.5209337307166317,-Inf,2249
1737,false,0.9095866670131856,0.5209337307166317,-Inf,2250
1738,false,0.9095866640779686,0.5209337307166317,-Inf,2251
1739,false,0.9095866626958915,0.5209337307166317,-Inf,2252
1740,false,0.90958665985438,0.5209337307166317,-Inf,2253
1741,false,0.9095866511331874,0.5209337307166317,-Inf,2254
1742,false,0.9095866498694224,0.5209337307166317,-Inf,2255
1743,false,0.9095866480249752,0.5209337307166317,-Inf,2256
1744,false,0.9095866460834054,0.5209337307166317,-Inf,2257
1745,false,0.9095866455073754,0.5209337307166317,-Inf,2258
1746,false,0.9095866439582981,0.5209337307166317,-Inf,2259
1747,false,0.909586638936502,0.5209337307166317,-Inf,2260
1748,false,0.909586633626175,0.5209337307166317,-Inf,2261
1749,false,0.9095866295037035,0.5209337307166317,-Inf,2262
1750,false,0.9095866290458704,0.5209337307166317,-Inf,2263
1751,false,0.9095866288193225,0.5209337307166317,-Inf,2264
1752,false,0.9095866267843564,0.5209337307166317,-Inf,2265
1753,false,0.9095866258448357,0.5209337307166317,-Inf,2266
1754,false,0.9095866246797182,0.5209337307166317,-Inf,2267
1755,false,0.9095866242579269,0.5209337307166317,-Inf,2268
1756,false,0.9095866237832932,0.5209337307166317,-Inf,2269
1757,false,0.9095866233366097,0.5209337307166317,-Inf,2270
1758,false,0.9095866232210836,0.5209337307166317,-Inf,2271
1759,false,0.9095866215370556,0.5209337307166317,-Inf,2272
1760,false,0.9095866190980789,0.5209337307166317,-Inf,2273
1761,false,0.9095866152463488,0.5209337307166317,-Inf,2274
1762,false,0.9095866150117007,0.5209337307166317,-Inf,2275
1763,false,0.9095866148950773,0.5209337307166317,-Inf,2276
1764,false,0.9095866146750723,0.5209337307166317,-Inf,2277
1765,false,0.909586614365976,0.5209337307166317,-Inf,2278
1766,false,0.9095866144807866,0.5209337307166317,-Inf,2279
1767,false,0.9095866144512748,0.5209337307166317,-Inf,2280
1768,false,0.9095866143791954,0.5209337307166317,-Inf,2281
1769,false,0.9095866143187565,0.5209337307166317,-Inf,2282
1770,false,0.9095866143112914,0.5209337307166317,-Inf,2283
1771,false,0.9095866142813163,0.5209337307166317,-Inf,2284
1772,false,0.9095866141545021,0.5209337307166317,-Inf,2285
1773,false,0.9095866140924708,0.5209337307166317,-Inf,2286
1774,false,0.9095866139898592,0.5209337307166317,-Inf,2287
1775,false,0.9095866139434592,0.5209337307166317,-Inf,2288
1776,false,0.9095866138606736,0.5209337307166317,-Inf,2289
1777,false,0.9095866137518267,0.5209337307166317,-Inf,2290
1778,false,0.9095866136737886,0.5209337307166317,-Inf,2291
1779,false,0.9095866135504407,0.5209337307166317,-Inf,2292
1780,false,0.9095866135494796,0.5209337307166317,-Inf,2293
1781,false,0.9095866134359684,0.5209337307166317,-Inf,2294
1782,false,0.9095866130783437,0.5209337307166317,-Inf,2295
1783,false,0.90958661250781,0.5209337307166317,-Inf,2296
1784,false,0.9095866117191439,0.5209337307166317,-Inf,2297
1785,false,0.9095866111077142,0.5209337307166317,-Inf,2298
1786,false,0.9095866103869777,0.5209337307166317,-Inf,2299
1787,false,0.9095866104247565,0.5209337307166317,-Inf,2300
1788,false,0.909586610326919,0.5209337307166317,-Inf,2301
1789,false,0.9095866102964462,0.5209337307166317,-Inf,2302
1790,false,0.9095866101772863,0.5209337307166317,-Inf,2303
1791,false,0.9095866102549889,0.5209337307166317,-Inf,2304
1792,false,0.9095866102227457,0.5209337307166317,-Inf,2305
1793,false,0.9095866101611743,0.5209337307166317,-Inf,2306
1794,false,0.9095866101249617,0.5209337307166317,-Inf,2307
1795,false,0.9095866099550975,0.5209337307166317,-Inf,2308
1796,false,0.9095866099710831,0.5209337307166317,-0.44009984113238826,2309
1797,false,0.9094977554838913,0.5209337307166317,-Inf,2310
1798,false,0.9094769236891012,0.5209337307166317,-Inf,2311
1799,false,0.9094644266696796,0.5209337307166317,-Inf,2312
1800,false,0.9094638692538748,0.5209337307166317,-Inf,2313
1801,false,0.9094633017031803,0.5209337307166317,-Inf,2314
1802,false,0.9094628322475428,0.5209337307166317,-Inf,2315
1803,false,0.9094624526502411,0.5209337307166317,-Inf,2316
1804,false,0.9094624072924716,0.5209337307166317,-Inf,2317
1805,false,0.9094623838049168,0.5209337307166317,-Inf,2318
1806,false,0.9094623633005865,0.5209337307166317,-Inf,2319
1807,false,0.9094623556612427,0.5209337307166317,-Inf,2320
1808,false,0.9094623533386479,0.5209337307166317,-Inf,2321
1809,false,0.9094623441483003,0.5209337307166317,-Inf,2322
1810,false,0.9094623150568633,0.5209337307166317,-Inf,2323
1811,false,0.9094623028924663,0.5209337307166317,-Inf,2324
1812,false,0.9094622937482378,0.5209337307166317,-Inf,2325
1813,false,0.9094622870644976,0.5209337307166317,-Inf,2326
1814,false,0.9094622713447394,0.5209337307166317,-Inf,2327
1815,false,0.9094622708203501,0.5209337307166317,-Inf,2328
1816,false,0.9094622683496617,0.5209337307166317,-Inf,2329
1817,false,0.9094622638595076,0.5209337307166317,-Inf,2330
1818,false,0.9094622525500157,0.5209337307166317,-Inf,2331
1819,false,0.9094622416874225,0.5209337307166317,-Inf,2332
1820,false,0.909462237955538,0.5209337307166317,-Inf,2333
1821,false,0.9094622349688779,0.5209337307166317,-Inf,2334
1822,false,0.9094622128956168,0.5209337307166317,-Inf,2335
1823,false,0.9094622048496809,0.5209337307166317,-Inf,2336
1824,false,0.9094621845230623,0.5209337307166317,-Inf,2337
1825,false,0.9094621840616974,0.5209337307166317,-Inf,2338
1826,false,0.909462181716287,0.5209337307166317,-Inf,2339
1827,false,0.9094621785484283,0.5209337307166317,-Inf,2340
1828,false,0.9094621779731309,0.5209337307166317,-Inf,2341
1829,false,0.9094621769501534,0.5209337307166317,-Inf,2342
1830,false,0.9094621758259889,0.5209337307166317,-Inf,2343
1831,false,0.9094621727124779,0.5209337307166317,-Inf,2344
1832,false,0.9094621714039393,0.5209337307166317,-Inf,2345
1833,false,0.9094621696862939,0.5209337307166317,-Inf,2346
1834,false,0.9094621695973352,0.5209337307166317,-Inf,2347
1835,false,0.9094621694907552,0.5209337307166317,-Inf,2348
1836,false,0.9094621686157895,0.5209337307166317,-Inf,2349
1837,false,0.9094621673632979,0.5209337307166317,-Inf,2350
1838,false,0.9094621662111239,0.5209337307166317,-Inf,2351
1839,false,0.9094621655504852,0.5209337307166317,-Inf,2352
1840,false,0.9094621653392804,0.5209337307166317,-Inf,2353
1841,false,0.9094621653489245,0.5209337307166317,-Inf,2354
1842,false,0.9094621641479483,0.5209337307166317,-Inf,2355
1843,false,0.9094621627695669,0.5209337307166317,-Inf,2356
1844,false,0.909462161995932,0.5209337307166317,-Inf,2357
1845,false,0.9094621614565941,0.5209337307166317,-Inf,2358
1846,false,0.9094621588472486,0.5209337307166317,-Inf,2359
1847,false,0.9094621573766994,0.5209337307166317,-Inf,2360
1848,false,0.909462156463154,0.5209337307166317,-Inf,2361
1849,false,0.9094621564308868,0.5209337307166317,-Inf,2362
1850,false,0.9094621547418787,0.5209337307166317,-Inf,2363
1851,false,0.9094621533227161,0.5209337307166317,-Inf,2364
1852,false,0.9094621528941513,0.5209337307166317,-Inf,2365
1853,false,0.9094621527166766,0.5209337307166317,-Inf,2366
1854,false,0.9094621525889919,0.5209337307166317,-Inf,2367
1855,false,0.9094621523771789,0.5209337307166317,-Inf,2368
1856,false,0.9094621522313657,0.5209337307166317,-Inf,2369
1857,false,0.9094621520605437,0.5209337307166317,-Inf,2370
1858,false,0.9094621520639419,0.5209337307166317,-Inf,2371
1859,false,0.9094621515981458,0.5209337307166317,-Inf,2372
1860,false,0.9094621515473255,0.5209337307166317,-Inf,2373
1861,false,0.9094621513403625,0.5209337307166317,-Inf,2374
1862,false,0.9094621509382768,0.5209337307166317,-Inf,2375
1863,false,0.9094621508404098,0.5209337307166317,-Inf,2376
1864,false,0.9094621507561549,0.5209337307166317,-Inf,2377
1865,false,0.909462150671279,0.5209337307166317,-Inf,2378
1866,false,0.9094621500062192,0.5209337307166317,-Inf,2379
1867,false,0.9094621493091167,0.5209337307166317,-Inf,2380
1868,false,0.9094621492947663,0.5209337307166317,-Inf,2381
1869,false,0.9094621492499081,0.5209337307166317,-Inf,2382
1870,false,0.9094621491537128,0.5209337307166317,-0.42012949097321395,2383
1871,false,0.9094357561021926,0.5209337307166317,-Inf,2384
1872,false,0.9094350724415368,0.5209337307166317,-Inf,2385
1873,false,0.9094349762766158,0.5209337307166317,-Inf,2386
1874,false,0.9094347179852922,0.5209337307166317,-Inf,2387
1875,false,0.9094342607092988,0.5209337307166317,-Inf,2388
1876,false,0.9094342008347378,0.5209337307166317,-Inf,2389
1877,false,0.9094341985534026,0.5209337307166317,-Inf,2390
1878,false,0.9094341612788206,0.5209337307166317,-Inf,2391
1879,false,0.9094340128083769,0.5209337307166317,-Inf,2392
1880,false,0.9094339489369825,0.5209337307166317,-Inf,2393
1881,false,0.9094338910298021,0.5209337307166317,-0.41669990425358705,2394
1882,false,0.9093729811986597,0.5209337307166317,-Inf,2395
1883,false,0.9093721832300913,0.5209337307166317,-Inf,2396
1884,false,0.9093717345211699,0.5209337307166317,-Inf,2397
1885,false,0.9093713898417863,0.5209337307166317,-Inf,2398
1886,false,0.9093712127870511,0.5209337307166317,-Inf,2399
1887,false,0.9093711446817927,0.5209337307166317,-Inf,2400
1888,false,0.909370978251331,0.5209337307166317,-Inf,2401
1889,false,0.9093706328942446,0.5209337307166317,-Inf,2402
1890,false,0.9093705741747455,0.5209337307166317,-Inf,2403
1891,false,0.9093704626295277,0.5209337307166317,-Inf,2404
1892,false,0.9093701043186403,0.5209337307166317,-Inf,2405
1893,false,0.9093700942972318,0.5209337307166317,-Inf,2406
1894,false,0.9093700902269577,0.5209337307166317,-Inf,2407
1895,false,0.909369917059984,0.5209337307166317,-Inf,2408
1896,false,0.909369828446317,0.5209337307166317,-Inf,2409
1897,false,0.9093697578012019,0.5209337307166317,-Inf,2410
1898,false,0.9093697498518569,0.5209337307166317,-Inf,2411
1899,false,0.9093697488252521,0.5209337307166317,-Inf,2412
1900,false,0.9093697482321055,0.5209337307166317,-Inf,2413
1901,false,0.9093697478981946,0.5209337307166317,-Inf,2414
1902,false,0.9093697436100872,0.5209337307166317,-Inf,2415
1903,false,0.9093697477385843,0.5209337307166317,-Inf,2416
1904,false,0.9093697477131452,0.5209337307166317,-Inf,2417
1905,false,0.9093697476662744,0.5209337307166317,-0.42476238299799673,2418
1906,false,0.9093420184334551,0.5209337307166317,-Inf,2419
1907,false,0.9093413499110108,0.5209337307166317,-Inf,2420
1908,false,0.9093407563578677,0.5209337307166317,-Inf,2421
1909,false,0.9093405691151247,0.5209337307166317,-Inf,2422
1910,false,0.9093399631207453,0.5209337307166317,-Inf,2423
1911,false,0.9093399586389173,0.5209337307166317,-Inf,2424
1912,false,0.9093398995078137,0.5209337307166317,-Inf,2425
1913,false,0.9093398877332036,0.5209337307166317,-Inf,2426
1914,false,0.9093398549862435,0.5209337307166317,-Inf,2427
1915,false,0.909339848480365,0.5209337307166317,-Inf,2428
1916,false,0.9093398283233298,0.5209337307166317,-Inf,2429
1917,false,0.9093398105528603,0.5209337307166317,-Inf,2430
1918,false,0.9093398002090198,0.5209337307166317,-Inf,2431
1919,false,0.909339794995841,0.5209337307166317,-Inf,2432
1920,false,0.9093397847993323,0.5209337307166317,-Inf,2433
1921,false,0.9093397658436905,0.5209337307166317,-Inf,2434
1922,false,0.909339764037183,0.5209337307166317,-Inf,2435
1923,false,0.9093396990546453,0.5209337307166317,-Inf,2436
1924,false,0.9093396683973631,0.5209337307166317,-Inf,2437
1925,false,0.9093396641412543,0.5209337307166317,-Inf,2438
1926,false,0.9093396486218387,0.5209337307166317,-Inf,2439
1927,false,0.9093396155263058,0.5209337307166317,-Inf,2440
1928,false,0.9093395957923325,0.5209337307166317,-Inf,2441
1929,false,0.9093395796519933,0.5209337307166317,-Inf,2442
1930,false,0.9093395771410011,0.5209337307166317,-Inf,2443
1931,false,0.9093395639218851,0.5209337307166317,-Inf,2444
1932,false,0.9093395625284042,0.5209337307166317,-Inf,2445
1933,false,0.9093395519386227,0.5209337307166317,-Inf,2446
1934,false,0.9093395414397722,0.5209337307166317,-Inf,2447
1935,false,0.9093395351666815,0.5209337307166317,-Inf,2448
1936,false,0.9093395188004546,0.5209337307166317,-Inf,2449
1937,false,0.909339516801245,0.5209337307166317,-Inf,2450
1938,false,0.9093395163090237,0.5209337307166317,-Inf,2451
1939,false,0.909339504356411,0.5209337307166317,-Inf,2452
1940,false,0.9093394937305517,0.5209337307166317,-Inf,2453
1941,false,0.9093394844907731,0.5209337307166317,-Inf,2454
1942,false,0.9093394840963945,0.5209337307166317,-Inf,2455
1943,false,0.9093394830586183,0.5209337307166317,-Inf,2456
1944,false,0.9093394815393802,0.5209337307166317,-Inf,2457
1945,false,0.909339463594051,0.5209337307166317,-Inf,2458
1946,false,0.9093394622816139,0.5209337307166317,-Inf,2459
1947,false,0.909339457547267,0.5209337307166317,-Inf,2460
1948,false,0.9093394571194588,0.5209337307166317,-Inf,2461
1949,false,0.9093394508637495,0.5209337307166317,-Inf,2462
1950,false,0.9093394429178516,0.5209337307166317,-Inf,2463
1951,false,0.9093394351389664,0.5209337307166317,-Inf,2464
1952,false,0.9093394271038631,0.5209337307166317,-Inf,2465
1953,false,0.9093394134420252,0.5209337307166317,-Inf,2466
1954,false,0.9093394094008315,0.5209337307166317,-Inf,2467
1955,false,0.9093394091801672,0.5209337307166317,-Inf,2468
1956,false,0.909339406465186,0.5209337307166317,-Inf,2469
1957,false,0.9093394035421222,0.5209337307166317,-Inf,2470
