iter,is_last,ub_relx,lb_relx,b_lower,n_states
1537,false,0.9150171346824161,0.5476834834479523,-0.38113505432653594,2050
1538,false,0.9150118833149552,0.5476834834479523,-0.3804358015634951,2051
1539,false,0.9150085690460252,0.5476834834479523,-0.3714350398048667,2052
1540,false,0.9149986764298286,0.548086504937526,-0.3669121714923026,2053
1541,false,0.9149945035168794,0.5503678805737334,-0.36462662294314596,2054
1542,false,0.9149928813119514,0.5503678805737334,-0.3701782289971939,2055
1543,false,0.914990915830916,0.5505770241826363,-0.36441389164827964,2056
1544,false,0.9149884138974131,0.5505770241826363,-Inf,2057
1545,false,0.9149884027560036,0.5505770241826363,-Inf,2058
1546,false,0.9149883674739874,0.5505770241826363,-Inf,2059
1547,false,0.9149883263735812,0.5505770241826363,-0.36462677698156565,2060
1548,false,0.9149866950078911,0.5505770241826363,-0.3667922977315192,2061
1549,false,0.9149807079540712,0.5505770241826363,-0.36812096039814,2062
1550,false,0.9149787780099183,0.5505770241826363,-0.36819887001164464,2063
1551,false,0.9149785298486008,0.5505770241826363,-0.3693241357553986,2064
1552,false,0.9149778407098307,0.5505770241826363,-0.369227638616085,2065
1553,false,0.914977825821054,0.5505770241826363,-0.36542256684794105,2066
1554,false,0.9149753472884408,0.5505770241826363,-0.3708355962073495,2067
1555,false,0.9149739610705995,0.5505770241826363,-0.37368555991716035,2068
1556,false,0.9149624795501323,0.5505770241826363,-0.3764282970513535,2069
1557,false,0.9149618637364643,0.5505770241826363,-0.37467019226230236,2070
1558,false,0.9149612364202223,0.5505770241826363,-0.37639638504714135,2071
1559,false,0.9149592272126638,0.5505770241826363,-0.3734681551327981,2072
1560,false,0.9149587981964215,0.5505770241826363,-0.37360988521649563,2073
1561,false,0.9149561479772188,0.5505770241826363,-0.3781896150424099,2074
1562,false,0.914955796354717,0.5505770241826363,-0.37557125080674414,2075
1563,false,0.9149549903600118,0.5505770241826363,-0.3731242818969426,2076
1564,false,0.9149547393090796,0.5505770241826363,-0.37156897806571987,2077
1565,false,0.9149480104252603,0.5505770241826363,-0.37185451371599976,2078
1566,false,0.9149476086497486,0.5505770241826363,-0.3651558735515572,2079
1567,false,0.9149452970569312,0.5505770241826363,-Inf,2080
1568,false,0.9149451493861027,0.5505770241826363,-Inf,2081
1569,false,0.9149451492908814,0.5505770241826363,-0.37305494084009216,2082
1570,false,0.9149447186693392,0.5505770241826363,-Inf,2083
1571,false,0.9149444722248343,0.5505770241826363,-0.3705582384723529,2084
1572,false,0.9149405084024685,0.5505770241826363,-0.37067530166518503,2085
1573,false,0.9149392819715818,0.5505770241826363,-0.37168883800847397,2086
1574,false,0.9149390451225712,0.5505770241826363,-0.37132281425893543,2087
1575,false,0.9149384988673313,0.5505770241826363,-0.37056564091395416,2088
1576,false,0.9149357588649494,0.5505770241826363,-0.37011200281261336,2089
1577,false,0.9149282435714666,0.5505770241826363,-0.3775894567200916,2090
1578,false,0.9149224215375966,0.5505770241826363,-0.3746199318550272,2091
1579,false,0.9149211293566536,0.5505770241826363,-0.38185674532246516,2092
1580,false,0.9149193586510777,0.5505770241826363,-0.3781391301507012,2093
1581,false,0.9149182153853042,0.5505770241826363,-0.3774358420833932,2094
1582,false,0.9149178628245861,0.5505770241826363,-0.3783627188313021,2095
1583,false,0.9149162752877714,0.5505770241826363,-0.37756778284079184,2096
1584,false,0.9149161305798249,0.5505770241826363,-0.3788139467550261,2097
1585,false,0.9149160535870944,0.5505770241826363,-0.3784704817405662,2098
1586,false,0.914916002705177,0.5505770241826363,-0.3784239563013756,2099
1587,false,0.914915997686751,0.5505770241826363,-0.3782608635583301,2100
1588,false,0.914915903013789,0.5505770241826363,-0.37451430589575085,2101
1589,false,0.9149150693991458,0.5505770241826363,-0.3794110644472083,2102
1590,false,0.9149150670689755,0.5505770241826363,-0.3795878681487631,2103
1591,false,0.9149150631681549,0.5505770241826363,-0.37934042474217045,2104
1592,false,0.9149150442361323,0.5505770241826363,-0.3795865562520878,2105
1593,false,0.9149150394865578,0.5505770241826363,-0.3796208602917619,2106
1594,false,0.9149150230000278,0.5505770241826363,-0.3802684111148913,2107
1595,false,0.9149150129883393,0.5505770241826363,-0.38046621597983166,2108
1596,false,0.9149146208887287,0.5505770241826363,-0.37531714324333154,2109
1597,false,0.9149143980740564,0.5505770241826363,-0.37508437412254136,2110
1598,false,0.9149140408975467,0.5505770241826363,-0.3734432327612285,2111
1599,false,0.9149128434098692,0.5505770241826363,-0.3730944866462125,2112
1600,false,0.9149128423914206,0.5505770241826363,-0.3778136522722416,2113
1601,false,0.9149128024275006,0.5505770241826363,-0.3776735794490641,2114
1602,false,0.9149127942010041,0.5505770241826363,-0.3775813237623963,2115
1603,false,0.914912644206962,0.5505770241826363,-0.37160625250558743,2116
1604,false,0.9149126417295514,0.5505770241826363,-0.36942136904467815,2117
1605,false,0.9149026836455956,0.5505770241826363,-0.3794285046010486,2118
1606,false,0.9149008542865322,0.5505770241826363,-0.38146648372987435,2119
1607,false,0.9148993556231695,0.5505770241826363,-0.37626021253952646,2120
1608,false,0.9148992456763662,0.5505770241826363,-0.3821594652125875,2121
1609,false,0.9148977575022936,0.5505770241826363,-0.38681567120256877,2122
1610,false,0.9148874729324383,0.5505770241826363,-0.38276111738807805,2123
1611,false,0.9148871009728123,0.5505770241826363,-0.37817408375503314,2124
1612,false,0.9148824867443153,0.5505770241826363,-0.37781690612017016,2125
1613,false,0.914882281446795,0.5505770241826363,-0.3746981863397688,2126
1614,false,0.9148820351258831,0.5505770241826363,-0.37848011551385896,2127
1615,false,0.9148812747259991,0.5505770241826363,-0.3770107824815161,2128
1616,false,0.9148807956023344,0.5505770241826363,-0.37929085745753965,2129
1617,false,0.9148807510466732,0.5505770241826363,-0.37562999461301805,2130
1618,false,0.9148807340368078,0.5505770241826363,-0.3725456305229252,2131
1619,false,0.9148805215618319,0.5505770241826363,-0.3789581651592484,2132
1620,false,0.9148794347605604,0.5505770241826363,-0.3786158881586066,2133
1621,false,0.9148790311440247,0.5505770241826363,-0.38071098087316213,2134
1622,false,0.914879027646323,0.5505770241826363,-0.3763930864888825,2135
1623,false,0.9148787535738666,0.5505770241826363,-0.37100625165635903,2136
1624,false,0.9148718630413011,0.5505770241826363,-0.3690990619437172,2137
1625,false,0.9148712139922286,0.5505770241826363,-0.3730463790108052,2138
1626,false,0.9148709515414517,0.5505770241826363,-0.36783552894841676,2139
1627,false,0.9148672175283502,0.5505770241826363,-Inf,2140
1628,false,0.9148671435590698,0.5505770241826363,-0.3711723663816269,2141
1629,false,0.9148669773042528,0.5505770241826363,-0.37150986089941607,2142
1630,false,0.9148662396575755,0.5505770241826363,-0.37765517543533644,2143
1631,false,0.9148604039338083,0.5505770241826363,-0.3775193312336097,2144
1632,false,0.9148577150279,0.5505770241826363,-0.3682348695490769,2145
1633,false,0.9148558652123977,0.5505770241826363,-0.37016840092498327,2146
1634,false,0.914855656750537,0.5505770241826363,-0.37422450079622105,2147
1635,false,0.9148536455638335,0.5505770241826363,-0.37208459137989147,2148
1636,false,0.9148534660213977,0.5505770241826363,-0.37658734164513763,2149
1637,false,0.9148525519239401,0.5505770241826363,-0.37100723180619166,2150
1638,false,0.9148506977818179,0.5505770241826363,-0.37722420468827267,2151
1639,false,0.9148479803885268,0.5505770241826363,-0.3691011509354043,2152
1640,false,0.9148468578627345,0.5505770241826363,-0.368790643897589,2153
1641,false,0.9148460698132248,0.5505770241826363,-0.36790316159507275,2154
1642,false,0.9148452392147178,0.5505770241826363,-0.36690527256744265,2155
1643,false,0.9148449550552196,0.5505770241826363,-0.3720606703496938,2156
1644,false,0.914843805163205,0.5505770241826363,-0.3701783173335814,2157
1645,false,0.9148421229763015,0.5505770241826363,-0.36719559549017655,2158
1646,false,0.9148353814174759,0.5505770241826363,-0.36992580982059287,2159
1647,false,0.914834932209855,0.5505770241826363,-0.3702882897044093,2160
1648,false,0.9148343985222203,0.5505770241826363,-0.37261584842649487,2161
1649,false,0.9148327122836243,0.5505770241826363,-0.3661351530720379,2162
1650,false,0.9148312771541257,0.5505770241826363,-0.3684099224888039,2163
1651,false,0.9148293340133397,0.5505770241826363,-0.3686569564612058,2164
1652,false,0.9148289748049327,0.5505770241826363,-0.3684856739393886,2165
1653,false,0.9148277885973961,0.5505770241826363,-0.3724393760295248,2166
1654,false,0.9148253930342232,0.5505770241826363,-0.37429756849191664,2167
1655,false,0.9148240701248984,0.5505770241826363,-0.3771563012778607,2168
1656,false,0.9148225147575344,0.5505770241826363,-0.3743425401155862,2169
1657,false,0.9148225099333352,0.5505770241826363,-0.37079170032973363,2170
1658,false,0.9148203940526306,0.5505770241826363,-0.3784944973856743,2171
1659,false,0.9148200591351416,0.5505770241826363,-0.37829810011101506,2172
1660,false,0.914817409987212,0.5505770241826363,-0.37439269243163487,2173
1661,false,0.914817310673643,0.5505770241826363,-0.3782911309858149,2174
1662,false,0.9148171410068626,0.5505770241826363,-0.3749285902436116,2175
1663,false,0.9148169649511197,0.5505770241826363,-0.37460990772681046,2176
1664,false,0.9148169637827455,0.5505770241826363,-0.374378420971204,2177
1665,false,0.9148144992681698,0.5505770241826363,-0.37805716567159586,2178
1666,false,0.9148144978136121,0.5505770241826363,-0.3742018659020503,2179
1667,false,0.9148142502432812,0.5505770241826363,-0.37042934254571724,2180
1668,false,0.9148122398315477,0.5505770241826363,-0.37652363976059255,2181
1669,false,0.9148106071611566,0.5505770241826363,-0.3759993823473926,2182
1670,false,0.9148104712663317,0.5505770241826363,-0.37243941940911796,2183
1671,false,0.9148104415376787,0.5505770241826363,-0.37185751242229625,2184
1672,false,0.9148102650823652,0.5505770241826363,-0.3724306745166853,2185
1673,false,0.914810158664972,0.5505770241826363,-0.37229491339054177,2186
1674,false,0.9148098019953735,0.5505770241826363,-0.3772944254227365,2187
1675,false,0.9148098017922666,0.5505770241826363,-0.3707016036829136,2188
1676,false,0.9148097554390078,0.5505770241826363,-0.37026650965100993,2189
1677,false,0.9148090154910142,0.5505770241826363,-0.3734044238560936,2190
1678,false,0.9148089871814925,0.5505770241826363,-0.3731423384889373,2191
1679,false,0.9148088922988872,0.5505770241826363,-0.37738484368534675,2192
1680,false,0.9148070350715543,0.5505770241826363,-0.3755953552060485,2193
1681,false,0.9148070330492032,0.5505770241826363,-0.3759487805906062,2194
1682,false,0.91480702764905,0.5505770241826363,-0.3697548052378684,2195
1683,false,0.9148069319618403,0.5505770241826363,-0.3745906526309166,2196
1684,false,0.914806900463069,0.5505770241826363,-0.36854940421446813,2197
1685,false,0.9148057580142632,0.5505770241826363,-0.37495829822207616,2198
1686,false,0.9148054824497922,0.5505770241826363,-0.3762346785252094,2199
1687,false,0.9148054510761039,0.5505770241826363,-0.3759456361594684,2200
1688,false,0.914805102218842,0.5505770241826363,-0.3710857062539319,2201
1689,false,0.914801182655836,0.5505770241826363,-0.3834275948908116,2202
1690,false,0.9147974690092091,0.5505770241826363,-0.37233068518934676,2203
1691,false,0.9147974302869866,0.5505770241826363,-0.3770773863236514,2204
1692,false,0.9147973873698363,0.5505770241826363,-0.3717467297974596,2205
1693,false,0.914794497596904,0.5505770241826363,-0.3751932643811261,2206
1694,false,0.9147942688120693,0.5505770241826363,-0.3760012347709095,2207
1695,false,0.9147942463323742,0.5505770241826363,-0.37612291469541836,2208
1696,false,0.9147942032878758,0.5505770241826363,-0.37181789677100063,2209
1697,false,0.914793998471767,0.5505770241826363,-0.37311789722209854,2210
1698,false,0.9147924404720246,0.5505770241826363,-0.3693398854518807,2211
1699,false,0.9147921835459568,0.5505770241826363,-0.370199512615886,2212
1700,false,0.9147921789270745,0.5505770241826363,-0.3702593467818214,2213
1701,false,0.9147921701647744,0.5505770241826363,-0.3674014860261734,2214
1702,false,0.914788528883927,0.5505770241826363,-0.3665019007870379,2215
1703,false,0.9147881320220395,0.5505770241826363,-0.3690088639990302,2216
1704,false,0.9147879148293806,0.5505770241826363,-0.3697709376293796,2217
1705,false,0.9147876829380406,0.5505770241826363,-0.37250534685864856,2218
1706,false,0.9147829611233855,0.5505770241826363,-0.370485444235103,2219
1707,false,0.914779903334724,0.5505770241826363,-0.36962988239227323,2220
1708,false,0.9147748534530906,0.5505770241826363,-0.36997833537772196,2221
1709,false,0.9147729436604038,0.5505770241826363,-0.36913021465887363,2222
1710,false,0.9147727818613006,0.5505770241826363,-0.3747243176864997,2223
1711,false,0.9147726803294889,0.5505770241826363,-0.3737308044344293,2224
1712,false,0.914772525021704,0.5505770241826363,-0.37308851678508237,2225
1713,false,0.9147713280350352,0.5505770241826363,-0.3728811078764356,2226
1714,false,0.9147662540656616,0.5505770241826363,-0.3768492673982775,2227
1715,false,0.9147658626614297,0.5505770241826363,-0.3744966170455397,2228
1716,false,0.9147657716216032,0.5505770241826363,-0.37362423006404033,2229
1717,false,0.914765754841812,0.5505770241826363,-0.36952870936815274,2230
1718,false,0.9147644690194854,0.5505770241826363,-0.3730582793049042,2231
1719,false,0.9147608740227067,0.5505770241826363,-0.36941091644921475,2232
1720,false,0.9147588681100239,0.5513831377565626,-0.3633757303534614,2233
1721,false,0.9147584755365936,0.5513831377565626,-0.36542259202727545,2234
1722,false,0.914758429304526,0.5513831377565626,-0.3661686868567833,2235
1723,false,0.9147584263013452,0.5513831377565626,-0.36573495602939243,2236
1724,false,0.9147584096289997,0.5514423177381429,-0.3633160918908568,2237
1725,false,0.9147569519622603,0.5514423177381429,-0.37224253618987135,2238
1726,false,0.9147568931742186,0.5514423177381429,-0.3680473604583009,2239
1727,false,0.9147567334733369,0.5514423177381429,-0.3698219870907413,2240
1728,false,0.9147529063779071,0.5514423177381429,-0.37019460718800135,2241
1729,false,0.9147527344630844,0.5514423177381429,-0.36868417727875435,2242
1730,false,0.9147520116299703,0.5514423177381429,-0.3657638178087327,2243
1731,false,0.9147517543839311,0.558911010522353,-0.35584074386157805,2244
1732,false,0.9147514761760378,0.558911010522353,-0.3672016654105674,2245
1733,false,0.9147514537102202,0.558911010522353,-0.369885137415244,2246
1734,false,0.9147509107746566,0.558911010522353,-0.3708135010829712,2247
1735,false,0.9147509053156757,0.558911010522353,-0.36811309487525223,2248
1736,false,0.9147502052925616,0.558911010522353,-0.3682070237698919,2249
1737,false,0.9147501035829801,0.558911010522353,-0.37302120015241336,2250
1738,false,0.9147501026952387,0.558911010522353,-0.35678999463910144,2251
1739,false,0.9147492602439444,0.558911010522353,-0.3568771600151712,2252
1740,false,0.9147492573185244,0.5589675107601519,-0.35578174655837247,2253
1741,false,0.9147484462313139,0.5589675107601519,-0.36602306101118187,2254
1742,false,0.9147483887166642,0.5589675107601519,-0.36574852572592986,2255
1743,false,0.9147482754743527,0.5589675107601519,-0.3668357299044168,2256
1744,false,0.914748173445457,0.5589675107601519,-0.36477171766111305,2257
1745,false,0.9147473604866185,0.5589675107601519,-0.37111552589370733,2258
1746,false,0.9147459963192948,0.5589675107601519,-0.3726189486886584,2259
1747,false,0.9147454265672151,0.5589675107601519,-0.3696824468343467,2260
1748,false,0.9147442553276107,0.5589675107601519,-0.36972454035068436,2261
1749,false,0.9147433761779458,0.5589675107601519,-0.3710133444946412,2262
1750,false,0.9147429518777177,0.5589675107601519,-0.37365194591804896,2263
1751,false,0.914742835144316,0.5589675107601519,-0.37536365150977224,2264
1752,false,0.9147424167657314,0.5589675107601519,-0.37274521460501564,2265
1753,false,0.9147421113813402,0.5589675107601519,-0.37149969931464744,2266
1754,false,0.9147418485465577,0.5589675107601519,-0.37209595358316117,2267
1755,false,0.9147418050742863,0.5589675107601519,-0.36961047838410743,2268
1756,false,0.914741802000655,0.5589675107601519,-0.37281204425169157,2269
1757,false,0.9147417935607222,0.5589675107601519,-0.3561066876482989,2270
1758,false,0.9147414489381571,0.5589675107601519,-0.36687678706416915,2271
1759,false,0.914741436324403,0.5596584816846106,-0.35508295463979234,2272
1760,false,0.9147411175529885,0.5596584816846106,-0.3660212512114627,2273
1761,false,0.914741022064355,0.5596584816846106,-0.3669214841335362,2274
1762,false,0.9147405162363234,0.5596584816846106,-0.35513245748189215,2275
1763,false,0.914740006256057,0.5596584816846106,-0.3715834644473842,2276
1764,false,0.9147377863701106,0.5596584816846106,-0.35993190189287905,2277
1765,false,0.9147352011681995,0.5596584816846106,-0.3702837692872496,2278
1766,false,0.9147346981601422,0.5596584816846106,-0.369736217292841,2279
1767,false,0.9147345089782686,0.5596584816846106,-0.3682876943980854,2280
1768,false,0.9147340136481248,0.5596584816846106,-0.3735953237532297,2281
1769,false,0.9147340133268622,0.5596584816846106,-0.3725739217074481,2282
1770,false,0.9147340125017832,0.5596584816846106,-0.3693081473583325,2283
1771,false,0.9147340103477049,0.5596584816846106,-0.36903260889281775,2284
1772,false,0.9147339897371856,0.5596584816846106,-0.37262398288484044,2285
1773,false,0.914733977739102,0.5596584816846106,-0.36856539423350687,2286
1774,false,0.9147327788673615,0.5596584816846106,-0.3751972602753071,2287
1775,false,0.9147327156550957,0.5596584816846106,-0.36853031535307745,2288
1776,false,0.9147326704807845,0.5596584816846106,-0.3703441516899454,2289
1777,false,0.9147325804531596,0.5596584816846106,-0.3692412868817905,2290
1778,false,0.9147324613720671,0.5596584816846106,-0.3696220489045221,2291
1779,false,0.9147324038519119,0.5596584816846106,-0.37005253484631384,2292
1780,false,0.914732375159213,0.5596584816846106,-0.357881534323803,2293
1781,false,0.914732293763894,0.5596584816846106,-0.35635546037801624,2294
1782,false,0.9147320053374115,0.5596584816846106,-0.3703233148505629,2295
1783,false,0.9147318715988156,0.5596584816846106,-0.35761545256912874,2296
1784,false,0.914730429703912,0.5596584816846106,-0.3747516389775144,2297
1785,false,0.9147304288847694,0.5596584816846106,-0.37467846887156664,2298
1786,false,0.9147304181466509,0.5596584816846106,-0.374259073639831,2299
1787,false,0.9147303249600305,0.5596584816846106,-0.37428670682810994,2300
1788,false,0.914730250322922,0.5596584816846106,-0.37349326150530804,2301
1789,false,0.9147298996668302,0.5596584816846106,-0.3717489291640246,2302
1790,false,0.9147296582897804,0.5596584816846106,-0.3749157219718544,2303
1791,false,0.9147290682700266,0.5596584816846106,-0.3763362659951519,2304
1792,false,0.9147268951633043,0.5596584816846106,-0.36341753488234274,2305
1793,false,0.9147268948214693,0.5596584816846106,-0.3633375536647,2306
1794,false,0.9147268926853351,0.5596584816846106,-0.36324722664405507,2307
1795,false,0.9147268911009523,0.5596584816846106,-0.363233246739074,2308
1796,false,0.9147268861919908,0.5596584816846106,-0.36306964589288493,2309
1797,false,0.9147268780274175,0.5596584816846106,-0.3628873921540604,2310
1798,false,0.9147268735717626,0.5596584816846106,-0.3612922453939902,2311
1799,false,0.9147258714252123,0.5596584816846106,-0.36012789697624004,2312
1800,false,0.9147246396499698,0.5596584816846106,-0.36892374543991435,2313
1801,false,0.9147243224970611,0.5596584816846106,-0.3585851797617541,2314
1802,false,0.9147188842604476,0.5596584816846106,-0.3689632018537855,2315
1803,false,0.9147185884587214,0.5596584816846106,-0.3667306701565165,2316
1804,false,0.9147185538928229,0.5596584816846106,-0.3554788225142437,2317
1805,false,0.9147166467147454,0.5596584816846106,-0.3644692909703501,2318
1806,false,0.9147159290061356,0.5614832971758547,-0.353232631830281,2319
1807,false,0.9147159119122754,0.5614832971758547,-0.3725090685935726,2320
1808,false,0.9147158548332333,0.5618253166044415,-0.3528905382287918,2321
1809,false,0.914714912034969,0.5618253166044415,-0.3697473190987659,2322
1810,false,0.9147140763800643,0.5618253166044415,-0.3693901587980064,2323
1811,false,0.9147140760751951,0.5618253166044415,-0.3672133106661086,2324
1812,false,0.914713810841292,0.5618253166044415,-0.3679998256148398,2325
1813,false,0.9147138066791431,0.5618253166044415,-0.36799814253458807,2326
1814,false,0.9147138004605792,0.5618253166044415,-0.36746207282781873,2327
1815,false,0.9147137947608757,0.5618253166044415,-0.3673787667900932,2328
1816,false,0.914713793592776,0.5618253166044415,-0.36736811742946296,2329
1817,false,0.9147137933842773,0.5618253166044415,-0.3654218984110098,2330
1818,false,0.9147137905805253,0.5618253166044415,-0.35336075989050253,2331
1819,false,0.9147119865906148,0.5618253166044415,-0.3573240529648112,2332
1820,false,0.9147110007862973,0.5618253166044415,-0.37238261984745447,2333
1821,false,0.9147093454983387,0.5618253166044415,-0.3641650320468246,2334
1822,false,0.9147093051257849,0.5618253166044415,-0.36378607309627653,2335
1823,false,0.9147092813495945,0.5618253166044415,-0.3645164644756349,2336
1824,false,0.9147090610982187,0.5618253166044415,-0.36467651137981827,2337
1825,false,0.9147090608655373,0.5633500153976256,-0.35135904546791163,2338
1826,false,0.914709055962749,0.5635546165023751,-0.35115443946037384,2339
1827,false,0.9147090557666687,0.5649687240532749,-0.3497403317133938,2340
1828,false,0.9147088747251728,0.5649687240532749,-0.3659859909672467,2341
1829,false,0.9147087307360238,0.5649687240532749,-0.3657335773021645,2342
1830,false,0.9147087285626385,0.5649687240532749,-0.365529218595412,2343
1831,false,0.9147087284789011,0.5649687240532749,-0.3638244220487512,2344
1832,false,0.9147086003351627,0.5649687240532749,-0.36564781727436124,2345
1833,false,0.9147085319802064,0.5649687240532749,-0.3649662336108104,2346
1834,false,0.9147083414260453,0.5649687240532749,-0.36520972946232666,2347
1835,false,0.9147082807383653,0.5649687240532749,-0.36629107283512796,2348
1836,false,0.9147082610702901,0.5649687240532749,-0.36584189479743723,2349
1837,false,0.9147082429337263,0.5649687240532749,-0.3666249887317433,2350
1838,false,0.9147065496235869,0.5649687240532749,-0.3660197438472752,2351
1839,false,0.9147065160474678,0.5649687240532749,-0.3647551130541099,2352
1840,false,0.914706479191771,0.5649687240532749,-0.35102297673799776,2353
1841,false,0.9147014735124646,0.5649687240532749,-0.37019051821804305,2354
1842,false,0.9147014251920692,0.5649687240532749,-0.36653304597029923,2355
1843,false,0.9147014049732811,0.5649687240532749,-0.3712543799391851,2356
1844,false,0.9147014047924925,0.5649687240532749,-0.3712583018049317,2357
1845,false,0.914701402799222,0.5649687240532749,-0.3655502734053957,2358
1846,false,0.9147012871614992,0.5649687240532749,-0.3661314236463936,2359
1847,false,0.9147012723595013,0.5649687240532749,-0.3526460007470765,2360
1848,false,0.9146989634113052,0.5649687240532749,-0.3673235642963789,2361
1849,false,0.9146989171276638,0.5649687240532749,-0.3673190889673448,2362
1850,false,0.9146972382456281,0.5649687240532749,-0.3676934167303517,2363
1851,false,0.9146951860755953,0.5649687240532749,-0.35829132550127796,2364
1852,false,0.9146951751064271,0.5649687240532749,-0.3588192801958615,2365
1853,false,0.9146951730049554,0.5649687240532749,-0.3581020525856736,2366
1854,false,0.9146951718187065,0.5649687240532749,-0.3561010530896921,2367
1855,false,0.9146951602745587,0.5649687240532749,-0.35607135250076816,2368
1856,false,0.9146951387909542,0.5649687240532749,-0.37596471660147357,2369
1857,false,0.9146951265604839,0.5649687240532749,-0.3751985482486302,2370
1858,false,0.9146950963200879,0.5649687240532749,-0.3552163197439947,2371
1859,false,0.914694677741225,0.5649687240532749,-0.3739548280130175,2372
1860,false,0.9146937467655499,0.5649687240532749,-0.3767989210604793,2373
1861,false,0.9146923466590068,0.5649687240532749,-0.36496518248745013,2374
1862,false,0.9146918906035764,0.5649687240532749,-0.35070364405160825,2375
1863,false,0.9146911710038017,0.5649687240532749,-0.3701942953463456,2376
1864,false,0.9146906758649539,0.5649687240532749,-0.353620749550965,2377
1865,false,0.9146875792672731,0.5649687240532749,-0.3703623028080476,2378
1866,false,0.9146875694871207,0.5649687240532749,-0.35695750439088303,2379
1867,false,0.9146872092516408,0.5649687240532749,-0.370001365655777,2380
1868,false,0.9146859101549291,0.5649687240532749,-0.354092543947922,2381
1869,false,0.9146854864887708,0.5649687240532749,-0.3555889184326224,2382
1870,false,0.9146840240567982,0.5649687240532749,-0.37577852774096354,2383
1871,false,0.9146840114274328,0.5649687240532749,-0.35581900175108827,2384
1872,false,0.9146835872037786,0.5649687240532749,-0.36991739834701975,2385
1873,false,0.9146834869802575,0.5649687240532749,-0.3700788656857287,2386
1874,false,0.9146831468483685,0.5649687240532749,-0.37126785464803014,2387
1875,false,0.9146831304699428,0.5649687240532749,-0.3709640896775812,2388
1876,false,0.9146830649403586,0.5649687240532749,-0.3707416426901472,2389
1877,false,0.9146829030525604,0.5649687240532749,-0.3734877420921966,2390
1878,false,0.9146826990577679,0.5649687240532749,-0.3678597756644002,2391
1879,false,0.9146822259383828,0.5649687240532749,-0.3658975150019613,2392
1880,false,0.9146820869486743,0.5649687240532749,-0.3736305113036198,2393
1881,false,0.9146819966756901,0.5649687240532749,-0.36987656125369317,2394
1882,false,0.9146819507647502,0.5649687240532749,-0.35301433857096054,2395
1883,false,0.9146807719429472,0.5649687240532749,-0.3717403615126439,2396
1884,false,0.9146803794437558,0.5649687240532749,-0.3698471380275766,2397
1885,false,0.9146801563234969,0.5649687240532749,-0.35978407736584483,2398
1886,false,0.9146799842411742,0.5649687240532749,-0.37216926444576515,2399
1887,false,0.9146790540919352,0.5649687240532749,-0.3560439019837949,2400
1888,false,0.9146788937520469,0.5649687240532749,-0.36182382482360076,2401
1889,false,0.9146787016317477,0.5649687240532749,-0.3591615721252146,2402
1890,false,0.9146787015170331,0.5649687240532749,-0.359146550169836,2403
1891,false,0.9146787015447881,0.5649687240532749,-0.3559672291800495,2404
1892,false,0.9146778416188683,0.5649687240532749,-0.3716034760928637,2405
1893,false,0.9146775273817374,0.5649687240532749,-Inf,2406
1894,false,0.9146775223872241,0.5649687240532749,-Inf,2407
1895,false,0.9146775149702409,0.5649687240532749,-0.36072715298518065,2408
1896,false,0.9146774385015677,0.5649687240532749,-0.3723586639937123,2409
1897,false,0.9146751857317456,0.5649687240532749,-0.3553952914938524,2410
1898,false,0.9146751130060287,0.5649687240532749,-0.3556472119420435,2411
1899,false,0.9146749401583839,0.5649687240532749,-0.3569266384586133,2412
1900,false,0.9146749308930696,0.5649687240532749,-0.3557643134930053,2413
1901,false,0.9146747899044931,0.5649687240532749,-0.3570730646474263,2414
1902,false,0.9146743997785708,0.5649687240532749,-0.3560045482836931,2415
1903,false,0.914673757675907,0.5649687240532749,-0.3559291695521314,2416
1904,false,0.914673090608119,0.5649687240532749,-0.3545581334207243,2417
1905,false,0.9146726970403911,0.5649687240532749,-0.35939049471125584,2418
1906,false,0.9146717382928529,0.5649687240532749,-0.37759271445913734,2419
1907,false,0.9146717034959595,0.5649687240532749,-0.37373975032368234,2420
1908,false,0.9146693495389765,0.5649687240532749,-0.3787261575006492,2421
1909,false,0.9146692997166299,0.5649687240532749,-0.3783803219050976,2422
1910,false,0.914668766066002,0.5649687240532749,-0.3787960955685462,2423
1911,false,0.9146686696163937,0.5649687240532749,-0.3856904720324549,2424
1912,false,0.914668608872435,0.5649687240532749,-0.38596734348616213,2425
1913,false,0.9146682368327125,0.5649687240532749,-0.36266152420537423,2426
1914,false,0.9146673211080689,0.5649687240532749,-0.37464939097768624,2427
1915,false,0.914667175168784,0.5649687240532749,-0.3837055481744036,2428
1916,false,0.9146659536104149,0.5649687240532749,-0.3811315628541181,2429
1917,false,0.9146659227954081,0.5649687240532749,-0.37395094133268414,2430
1918,false,0.9146645310499792,0.5649687240532749,-0.36135990391774175,2431
1919,false,0.9146643412718671,0.5649687240532749,-0.38384962899951003,2432
1920,false,0.9146643409397176,0.5649687240532749,-0.37614919616528864,2433
1921,false,0.9146642329677246,0.5649687240532749,-0.3839687435223469,2434
1922,false,0.914663691814996,0.5649687240532749,-0.38280888305269944,2435
1923,false,0.9146636245363154,0.5649687240532749,-0.3650816587782846,2436
1924,false,0.9146616704123329,0.5649687240532749,-0.3811088610715778,2437
1925,false,0.9146478090699998,0.5649687240532749,-0.3799913645966272,2438
1926,false,0.9146477797272778,0.5649687240532749,-0.37551117000612044,2439
1927,false,0.9146477023779391,0.5649687240532749,-0.37565576614405405,2440
