iter,zeta,f,pen,residual,grad_norm,z,alm
3671,0.1,-0.05877953577745763,1.7998995576973226e-9,4.2425223130790044e-5,6.998441840357975e-5,0.05877953577745763,-0.05881512137439046
3672,0.1,-0.05877251988679004,2.554899477821483e-9,5.054601347110851e-5,6.94683754364057e-5,0.05877251988679004,-0.05881512587687101
3673,0.1,-0.058765600723812435,3.44009900994365e-9,5.865235724115144e-5,6.884864059707311e-5,0.058765600723812435,-0.0588151301913517
3674,0.25,-0.05875903571612355,4.410056276785602e-9,6.64082545831887e-5,6.812730760125819e-5,0.05875903571612355,-0.05881513349093524
3675,0.625,-0.058753456795633104,5.3371517767473165e-9,7.305581275126105e-5,6.610688907996417e-5,0.058753456795633104,-0.05881513386386661
3676,1.5625,-0.05875054796117068,5.8698957126090446e-9,7.661524464888855e-5,6.059122002839385e-5,0.05875054796117068,-0.05881512670435669
3677,3.90625,-0.05875447411219348,5.214334187406033e-9,7.22103468168242e-5,4.646238244603663e-5,0.05875447411219348,-0.058815105297021227
3678,9.765625,-0.058773614552908436,2.5071514625216124e-9,5.007146355481945e-5,2.0694135948287128e-5,0.058773614552908436,-0.058815080154297525
3679,24.4140625,-0.05881366457043442,4.698950907641699e-11,6.854889428460315e-6,5.918398044826059e-5,0.05881366457043442,-0.05881509984132214
3680,9.765625,-0.05882136108825759,7.464656405456135e-11,8.639824306926695e-6,6.671101365572166e-5,0.05882136108825759,-0.05881510400502206
3681,3.90625,-0.05882676897748501,1.941120615700382e-10,1.3932410472349649e-5,5.9124627976230876e-5,0.05882676897748501,-0.058815106389756094
3682,1.5625,-0.05883162602157032,3.723484193200935e-10,1.929633175813718e-5,5.3115010788412605e-5,0.05883162602157032,-0.05881510837571879
3683,0.625,-0.058836316739265086,6.082546779232546e-10,2.4662819748018566e-5,4.9656207756367455e-5,0.058836316739265086,-0.058815110324246564
3684,0.25,-0.05884095471380569,9.031075511927775e-10,3.0051747889145776e-5,4.78668453517794e-5,0.05884095471380569,-0.05881511232101308
3685,0.1,-0.05884557656620537,1.2578552586973165e-9,3.546625521107799e-5,4.699096720539868e-5,0.05884557656620537,-0.05881511437014062
3686,0.1,-0.058850135057150456,1.6674097350136579e-9,4.083392872371771e-5,4.6577596930604364e-5,0.058850135057150456,-0.05881511633384887
3687,0.25,-0.05885445221375504,2.1103621811423483e-9,4.5938678487113104e-5,4.6099697849835746e-5,0.05885445221375504,-0.05881511782043883
3688,0.625,-0.05885809481256006,2.527179957077122e-9,5.0271064809461936e-5,4.474978923677131e-5,0.05885809481256006,-0.05881511794152329
3689,1.5625,-0.05885991265265103,2.7551407261337787e-9,5.248943442383218e-5,4.108110085869671e-5,0.05885991265265103,-0.058815114576839835
3690,3.90625,-0.05885707420084672,2.4305983202791758e-9,4.9301098570713164e-5,3.185780405249449e-5,0.05885707420084672,-0.05881510468797537
3691,9.765625,-0.05884393446499574,1.1703165948563685e-9,3.4209890307575795e-5,1.6943565098627882e-5,0.05884393446499574,-0.05881509322059502
3692,24.4140625,-0.058816864898122684,4.426323932492192e-11,6.653062402001196e-6,4.2424125404306845e-5,0.058816864898122684,-0.05881510212618217
3693,9.765625,-0.058811686797923375,5.230408416996076e-11,7.232156260062469e-6,4.762958445001053e-5,0.058811686797923375,-0.058815104119311803
3694,3.90625,-0.05880803974000248,1.0535703065290933e-10,1.0264357293708619e-5,4.294873513920251e-5,0.05880803974000248,-0.058815105399016576
3695,1.5625,-0.05880476203295619,1.8738743851063213e-10,1.3688953156126736e-5,3.918430446119228e-5,0.05880476203295619,-0.05881510652643562
3696,0.625,-0.05880159664188244,2.97626622513778e-10,1.7251858523468654e-5,3.700965474201565e-5,0.05880159664188244,-0.05881510764685637
3697,0.25,-0.05879846771445129,4.36569837524618e-10,2.0894253696282572e-5,3.587946897935875e-5,0.05879846771445129,-0.058815108793165316
3698,0.1,-0.05879535083811376,6.046047786940331e-10,2.4588712424485205e-5,3.5321721031983546e-5,0.05879535083811376,-0.05881510996496618
3699,0.1,-0.058792278034110766,7.993271287026012e-10,2.827237394883212e-5,3.50545465299091e-5,0.058792278034110766,-0.058815111095668976
3700,0.25,-0.05878936918765982,1.010753592438721e-9,3.179235116248437e-5,3.474653315869903e-5,0.05878936918765982,-0.05881511199778343
3701,0.625,-0.05878691554111447,1.2111787112597297e-9,3.4801992920804545e-5,3.388881238281296e-5,0.05878691554111447,-0.058815112245343394
3702,1.5625,-0.05878568979156885,1.324816856341786e-9,3.639803368784894e-5,3.158157550924381e-5,0.05878568979156885,-0.05881511081416546
3703,3.90625,-0.05878759452390155,1.1813703840693e-9,3.437106899805853e-5,2.5919828041535703e-5,0.05878759452390155,-0.058815106184218174
3704,9.765625,-0.058796433863731,5.950541307732402e-10,2.43937313827393e-5,1.7337189232849348e-5,0.058796433863731,-0.05881510044597162
3705,24.4140625,-0.05881472003683277,4.601583809532226e-11,6.783497482517574e-6,3.103377998225928e-5,0.05881472003683277,-0.0588151040550308
3706,9.765625,-0.058818275650807855,4.173090132321434e-11,6.459945922623063e-6,3.552846561200047e-5,0.058818275650807855,-0.05881510507832784
3707,3.90625,-0.05882078273234042,6.354743807849764e-11,7.971664699327088e-6,3.3160429115463406e-5,0.05882078273234042,-0.05881510587328899
3708,1.5625,-0.05882303666554016,1.0167272795803901e-10,1.0083289540523916e-5,3.099396621456658e-5,0.05882303666554016,-0.058815106623356705
3709,0.625,-0.05882521392012382,1.552986838868747e-10,1.2461889258329762e-5,2.9693518174563365e-5,0.05882521392012382,-0.05881510737778764
3710,0.25,-0.05882736666211439,2.2456583703350203e-10,1.4985520912984708e-5,2.9003566772536913e-5,0.05882736666211439,-0.05881510814711763
3711,0.1,-0.058829511708002706,3.0964628086591224e-10,1.7596769046217325e-5,2.865853884788037e-5,0.058829511708002706,-0.05881510892971744
3712,0.1,-0.058831627237383444,4.093780497584488e-10,2.0233092936040422e-5,2.8491913434442222e-5,0.058831627237383444,-0.05881510969128111
3713,0.1,-0.058833709880633654,5.230047336897647e-10,2.2869296746724958e-5,2.8298085608639687e-5,0.058833709880633654,-0.05881511042899924
3714,0.25,-0.05883566745032787,6.444466416554873e-10,2.5385953629034448e-5,2.80777624691852e-5,0.05883566745032787,-0.058815111025717653
3715,0.625,-0.05883728097453127,7.572853756146652e-10,2.7518818572290947e-5,2.7470349357200995e-5,0.05883728097453127,-0.0588151112245109
3716,1.5625,-0.05883797522461714,8.172676754362329e-10,2.8587893861497263e-5,2.586369055906458e-5,0.05883797522461714,-0.05881511041366943
3717,3.90625,-0.05883634821191737,7.262740886660189e-10,2.6949472882897335e-5,2.2070808637611743e-5,0.05883634821191737,-0.05881510768437695
3718,9.765625,-0.05882963834296536,3.787375376365847e-10,1.9461180273472232e-5,1.705600036042662e-5,0.05882963834296536,-0.05881510419606482
3719,24.4140625,-0.058816170429290986,4.688786393607228e-11,6.84747135343203e-6,2.6596041145907408e-5,0.058816170429290986,-0.05881510604721933
3720,9.765625,-0.058813529914230646,3.816195740415609e-11,6.177536515809202e-6,3.083985204214899e-5,0.058813529914230646,-0.058815106773654216
3721,3.90625,-0.0588116590782341,4.938120445482278e-11,7.027176136601585e-6,2.9614850713310724e-5,0.0588116590782341,-0.058815107434787794
3722,1.5625,-0.05880997424759903,7.297018573238767e-11,8.542258819093909e-6,2.8190830037185837e-5,0.05880997424759903,-0.05881510808517716
3723,0.625,-0.0588083458723237,1.0808232746672501e-10,1.0396265072934848e-5,2.7280729831053187e-5,0.0588083458723237,-0.05881510874266865
3724,0.25,-0.058806735704079884,1.5471920985779127e-10,1.2438617682756844e-5,2.6781669720940333e-5,0.058806735704079884,-0.05881510941089458
3725,0.1,-0.0588051314433735,2.1296496237184156e-10,1.4593319100596736e-5,2.6526259646290284e-5,0.0588051314433735,-0.05881511008807058
3726,0.1,-0.05880354972707893,2.8207108351015927e-10,1.6794971971103713e-5,2.6400257781546317e-5,0.05880354972707893,-0.05881511075052822
3727,0.1,-0.058801993042603154,3.61533371971417e-10,1.901403092380511e-5,2.625284334938567e-5,0.058801993042603154,-0.058815111396181896
3728,0.1,-0.05880046382751214,4.507944998196336e-10,2.1231921717537337e-5,2.608456149954286e-5,0.05880046382751214,-0.05881511202305515
3729,0.25,-0.058799038775509814,5.450591447402082e-10,2.3346501766650358e-5,2.5896097045578636e-5,0.058799038775509814,-0.05881511253359752
3730,0.625,-0.058797896162621335,6.316919649269906e-10,2.5133482944609777e-5,2.538538004391604e-5,0.058797896162621335,-0.058815112719394144
3731,1.5625,-0.058797499844530116,6.769899924438112e-10,2.6019031350990207e-5,2.405287838108472e-5,0.058797499844530116,-0.05881511208444402
3732,3.90625,-0.05879897022814577,6.063437637113201e-10,2.4624048483369263e-5,2.0963746992580434e-5,0.05879897022814577,-0.058815109865572125
3733,9.765625,-0.05880449104988883,3.357552723956309e-10,1.8323626071158265e-5,1.7004694287469186e-5,0.05880449104988883,-0.05881510681662957
3734,24.4140625,-0.05881531777303229,5.473554168923933e-11,7.398347226863533e-6,2.4933038922847387e-5,0.05881531777303229,-0.05881510793951156
3735,9.765625,-0.058817491084077085,3.780995944554745e-11,6.148980358201468e-6,3.099331381000806e-5,0.058817491084077085,-0.05881510873520183
3736,3.90625,-0.05881903913192609,4.400682796351264e-11,6.6337642378601786e-6,3.075733105776768e-5,0.05881903913192609,-0.05881510950958171
3737,1.5625,-0.05882043591754401,6.434267707630938e-11,8.021388724922224e-6,2.970584790341321e-5,0.05882043591754401,-0.05881511026819142
3738,0.625,-0.05882178693120987,9.75584397642968e-11,9.87716759826909e-6,2.8927756291394625e-5,0.05882178693120987,-0.058815111026713086
3739,0.25,-0.0588231233296475,1.4353512564528396e-10,1.1980614577110974e-5,2.84742439368728e-5,0.0588231233296475,-0.05881511179168874
3740,0.1,-0.05882445512448516,2.0232147785236084e-10,1.4223975458793539e-5,2.823403773454349e-5,0.05882445512448516,-0.058815112563519775
3741,0.1,-0.058825768378432286,2.7325107524908713e-10,1.653030777841378e-5,2.8112675529947316e-5,0.058825768378432286,-0.05881511332015358
3742,0.1,-0.05882706103096859,3.55841910313987e-10,1.8863772430613848e-5,2.796903101688524e-5,0.05882706103096859,-0.05881511405924719
3743,0.1,-0.058828331061454166,4.4955686450691365e-10,2.1202756059222907e-5,2.780356904278551e-5,0.058828331061454166,-0.05881511477856246
3744,0.1,-0.058829576492307974,5.538069602985029e-10,2.3533103499081945e-5,2.7616814989275523e-5,0.058829576492307974,-0.05881511547597609
3745,0.25,-0.058830727635843585,6.632353753033795e-10,2.5753356583237447e-5,2.7409448609054755e-5,0.058830727635843585,-0.05881511603378637
3746,0.625,-0.058831625172707624,7.639240969203732e-10,2.7639176849544077e-5,2.6851248015728557e-5,0.058831625172707624,-0.058815116203541566
3747,1.5625,-0.058831857749596365,8.188373310536289e-10,2.8615333844874654e-5,2.5396528652266218e-5,0.058831857749596365,-0.05881511538911409
3748,3.90625,-0.05883043960260065,7.450031999748785e-10,2.729474674685366e-5,2.1983231845548672e-5,0.05883043960260065,-0.05881511262197891
3749,9.765625,-0.058825470520637135,4.3991001120905674e-10,2.0974031830076372e-5,1.7260651267467585e-5,0.058825470520637135,-0.05881510851650996
3750,24.4140625,-0.058815925695680955,7.920681773788716e-11,8.89982121943397e-6,2.5871518491101982e-5,0.058815925695680955,-0.05881510939768954
3751,9.765625,-0.05881396999695567,4.2163661608394093e-11,6.493355188836823e-6,3.660793692650537e-5,0.05881396999695567,-0.05881511071975719
3752,3.90625,-0.05881256884809598,4.441026795466518e-11,6.664102936979979e-6,3.751408111158943e-5,0.05881256884809598,-0.05881511198822909
3753,1.5625,-0.058811302333475486,7.046376815590324e-11,8.394269959675067e-6,3.6591264677786506e-5,0.058811302333475486,-0.05881511319217812
3754,0.625,-0.05881007664612312,1.1785032460191696e-10,1.0855888936513534e-5,3.573748205808225e-5,0.05881007664612312,-0.05881511437232375
3755,0.25,-0.058808864056062456,1.862178298616723e-10,1.3646165390382468e-5,3.5203018189481844e-5,0.058808864056062456,-0.05881511555071206
3756,0.1,-0.058807655657171776,2.755850859274603e-10,1.660075558302875e-5,3.490941985683611e-5,0.058807655657171776,-0.05881511673427041
3757,0.1,-0.05880646405981107,3.850751322788518e-10,1.962333132469744e-5,3.4757350327278586e-5,0.05880646405981107,-0.058815117894195273
3758,0.1,-0.058805291103081136,5.139946889163398e-10,2.2671450966277827e-5,3.457559016702744e-5,0.058805291103081136,-0.05881511902659385
3759,0.1,-0.05880413858971241,6.615657256974259e-10,2.5720920000991914e-5,3.436460775919849e-5,0.05880413858971241,-0.05881512012772468
3760,0.1,-0.058803008283306445,8.269297933916057e-10,2.875638700170113e-5,3.412493316020073e-5,0.058803008283306445,-0.058815121194013865
3761,0.25,-0.05880196282457622,1.0026177878262085e-9,3.1664140408768536e-5,3.385733406331475e-5,0.05880196282457622,-0.058815122045838115
3762,0.625,-0.058801145333273616,1.1689460619039318e-9,3.418985320097078e-5,3.313378906038071e-5,0.058801145333273616,-0.05881512229497053
3763,1.5625,-0.058800925352560825,1.2727450041796885e-9,3.567555191135364e-5,3.1220747130596095e-5,0.058800925352560825,-0.058815120987566256
3764,3.90625,-0.05880218922503904,1.190903935630613e-9,3.450947602660192e-5,2.6530898836721505e-5,0.05880218922503904,-0.05881511645393393
3765,9.765625,-0.05880665191976977,7.503559872164779e-10,2.7392626511827557e-5,1.8542071073169004e-5,0.05880665191976977,-0.05881510909564503
3766,24.4140625,-0.058815279935946166,1.4135342073237728e-10,1.1889214470787264e-5,2.8135425644905736e-5,0.058815279935946166,-0.05881510951955674
3767,9.765625,-0.058817102387724744,5.572302405822817e-11,7.464785600285394e-6,4.7234947055420925e-5,0.058817102387724744,-0.05881511205033608
3768,3.90625,-0.058818413731299465,4.839822873376751e-11,6.956883550395788e-6,4.987390173019919e-5,0.058818413731299465,-0.058815114464039635
3769,1.5625,-0.0588196001614349,8.793283177200845e-11,9.377250757658582e-6,4.905519513726045e-5,0.0588196001614349,-0.05881511670410143
3770,0.625,-0.05882074857664408,1.6892796902944796e-10,1.2997229282791312e-5,4.802245837605456e-5,0.05882074857664408,-0.05881511886681254
3771,0.25,-0.05882188476144337,2.904823873594975e-10,1.7043543861518283e-5,4.732921401630802e-5,0.05882188476144337,-0.058815121009426305
3772,0.1,-0.058823017020918175,4.525531721756028e-10,2.127329716277199e-5,4.6936307834727875e-5,0.058823017020918175,-0.05881512315373178
3773,0.1,-0.05882413397105529,6.53720748858233e-10,2.5567963330273944e-5,4.6729009446711736e-5,0.05882413397105529,-0.058815125254454245
3774,0.1,-0.0588252339144299,8.927699939467334e-10,2.9879256917579685e-5,4.647893101109937e-5,0.0588252339144299,-0.058815127304013615
3775,0.1,-0.05882631518638731,1.1683278053240349e-9,3.418081048372076e-5,4.618659669535679e-5,0.05882631518638731,-0.05881512929509561
3776,0.1,-0.058827376157591885,1.478870271414711e-9,3.8456082372164624e-5,4.585260058786391e-5,0.058827376157591885,-0.058815131220683325
3777,0.25,-0.058828359591122543,1.8115961849996882e-9,4.256284982234728e-5,4.5477874635573804e-5,0.058828359591122543,-0.05881513275366433
3778,0.625,-0.05882913453719401,2.1323486640480612e-9,4.617736094720075e-5,4.4459541019275253e-5,0.05882913453719401,-0.05881513317418541
3779,1.5625,-0.05882936258349823,2.3477812440161336e-9,4.845390844933083e-5,4.173770400487173e-5,0.05882936258349823,-0.05881513068615632
3780,3.90625,-0.058828230899429235,2.2366870830193133e-9,4.729362624095675e-5,3.4858649895262366e-5,0.058828230899429235,-0.0588151220070132
3781,9.765625,-0.058824160542279895,1.4628350055265198e-9,3.824702610042406e-5,2.1375090564801438e-5,0.058824160542279895,-0.05881510722380409
3782,24.4140625,-0.058816217941100764,2.81223816810366e-10,1.6769729181187333e-5,3.338189316473257e-5,0.058816217941100764,-0.05881510683356664
3783,9.765625,-0.05881447654945293,8.841415195238503e-11,9.402879981813286e-6,6.502757656879752e-5,0.05881447654945293,-0.058815112032144
3784,3.90625,-0.058813215729879964,6.030374838773691e-11,7.765548814329668e-6,6.994219776406657e-5,0.058813215729879964,-0.058815116979413946
3785,1.5625,-0.0588120733890991,1.301880710349167e-10,1.1409998730714948e-5,6.913091137966592e-5,0.0588120733890991,-0.05881512151601733
3786,0.625,-0.05881096718278199,2.8621350038590185e-10,1.6917845618928607e-5,6.776497406122954e-5,0.05881096718278199,-0.05881512585889571
3787,0.25,-0.05880987253698764,5.262626637355347e-10,2.2940415509217237e-5,6.68049791888664e-5,0.05880987253698764,-0.05881513014204065
3788,0.1,-0.05880878150008522,8.501485232571736e-10,2.9157306515814756e-5,6.625005385508766e-5,0.05880878150008522,-0.05881513441956502
3789,0.1,-0.05880770444820177,1.255202560422141e-9,3.542883797730517e-5,6.59535913017438e-5,0.05880770444820177,-0.05881513860899255
3790,0.1,-0.058806642979329866,1.739031585702718e-9,4.1701697635740415e-5,6.559432634518435e-5,0.058806642979329866,-0.058815142694574954
3791,0.1,-0.05880559866232603,2.2989228300806867e-9,4.794708364520919e-5,6.517292033040064e-5,0.05880559866232603,-0.058815146661090605
3792,0.1,-0.05880457303453645,2.9318576480349004e-9,5.414663099431857e-5,6.469012084622061e-5,0.05880457303453645,-0.05881515049390549
3793,0.25,-0.05880361927448616,3.6130509366350372e-9,6.010865941472191e-5,6.41472015950119e-5,0.05880361927448616,-0.058815153537684295
3794,0.625,-0.05880285932509068,4.275917018441801e-9,6.539049639237953e-5,6.266956774831496e-5,0.05880285932509068,-0.058815154335679874
3795,1.5625,-0.05880260883730119,4.7372982471920755e-9,6.882803387568234e-5,5.869832416904001e-5,0.05880260883730119,-0.058815149222910625
3796,3.90625,-0.058803628106311664,4.557510707457998e-9,6.750933792786002e-5,4.849254327661431e-5,0.058803628106311664,-0.05881513135000035
3797,9.765625,-0.05880740503470153,3.0402484608957687e-9,5.513844811831186e-5,2.6746580887509183e-5,0.05880740503470153,-0.05881510015150325
3798,24.4140625,-0.05881488539438736,5.933570157950125e-10,2.4358920661536147e-5,4.295496725677787e-5,0.05881488539438736,-0.05881509793561849
3799,9.765625,-0.058816606356860854,1.6310837356981275e-10,1.2771388866126218e-5,9.290094154515575e-5,0.058816606356860854,-0.05881510898551385
3800,3.90625,-0.058817861291669396,8.774163710735792e-11,9.36705060877531e-6,0.00010098121704500358,0.058817861291669396,-0.058815119520708316
3801,1.5625,-0.05881899966237134,2.2309866204527222e-10,1.4936487607375176e-5,0.00010009651421164349,0.05881899966237134,-0.058815129131599794
3802,0.625,-0.05882010189575589,5.431203059187438e-10,2.3304941663062446e-5,9.820284168058961e-5,0.05882010189575589,-0.05881513829452347
3803,0.25,-0.05882119212910703,1.0430321659092401e-9,3.229600851358013e-5,9.683467909799492e-5,0.05882119212910703,-0.05881514731098757
3804,0.1,-0.05882227820149895,1.7223631382934213e-9,4.150136308958323e-5,9.603576303284817e-5,0.05882227820149895,-0.058815156306059456
3805,0.1,-0.05882335051779703,2.5757368305684966e-9,5.075171751348418e-5,9.560714154356416e-5,0.05882335051779703,-0.05881516511566519
3806,0.1,-0.05882440755352674,3.598209118438486e-9,5.998507413047421e-5,9.50856662795846e-5,0.05882440755352674,-0.05881517370600004
3807,0.1,-0.05882544781432076,4.784157212617431e-9,6.916760233387761e-5,9.44722107062114e-5,0.05882544781432076,-0.058815182044348456
3808,0.1,-0.0588264698380624,6.127307283999715e-9,7.82771185213132e-5,9.376776435105815e-5,0.0588264698380624,-0.05881519009921481
3809,0.25,-0.05882742338432673,7.576520324345196e-9,8.704320952461023e-5,9.297401936958239e-5,0.05882742338432673,-0.058815196492830894
3810,0.625,-0.05882819306514701,8.99379837552515e-9,9.483563874158886e-5,9.080715935346777e-5,0.05882819306514701,-0.05881519814539026
3811,1.5625,-0.058828479817802926,9.998119737724844e-9,9.999059824665939e-5,8.496226398098393e-5,0.058828479817802926,-0.05881518727430621
3812,3.90625,-0.05882756117256625,9.668618377609254e-9,9.832913290378012e-5,6.980937802014991e-5,0.05882756117256625,-0.05881514916766334
3813,9.765625,-0.05882400943667362,6.517271255484849e-9,8.07296182047509e-5,3.601534876934601e-5,0.05882400943667362,-0.05881508178287595
3814,24.4140625,-0.05882782648467045,4.3774166709339e-10,2.0922276814280754e-5,5.8523121367488e-5,0.05882782648467045,-0.058815117771381625
3815,9.765625,-0.05881768729920895,1.9820062234892082e-10,1.4078374279330722e-5,6.083569910917572e-5,0.05881768729920895,-0.05881512103817436
3816,3.90625,-0.058810879354731366,2.004229224981597e-10,1.4157080295673954e-5,6.157216341195449e-5,0.058810879354731366,-0.05881512416212549
3817,1.5625,-0.05880488745140887,3.0966392555436017e-10,1.759727040067181e-5,5.890122790121016e-5,0.05880488745140887,-0.05881512703345655
3818,0.625,-0.05879915010518327,5.071744690146632e-10,2.2520534385637105e-5,5.660858946997106e-5,0.05879915010518327,-0.058815129820196405
3819,0.25,-0.05879349860405961,7.900102385019684e-10,2.8107120779296633e-5,5.5196204124053175e-5,0.05879349860405961,-0.058815132608421285
3820,0.1,-0.05878787716528348,1.1580191823458567e-9,3.4029680902792146e-5,5.4428820086684855e-5,0.05878787716528348,-0.058815135422857066
3821,0.1,-0.05878232146337853,1.6062686193587536e-9,4.0078281142768007e-5,5.4037483329717935e-5,0.05878232146337853,-0.05881513814163759
3822,0.1,-0.058776840330172414,2.130924531757655e-9,4.61619381282638e-5,5.356783496042137e-5,0.058776840330172414,-0.05881514074934956
3823,0.25,-0.05877163306762033,2.7046227384684746e-9,5.200598752517324e-5,5.302143138070232e-5,0.05877163306762033,-0.05881514274246404
3824,0.625,-0.05876719061456462,3.250912472120571e-9,5.7016773603217595e-5,5.148797039011853e-5,0.05876719061456462,-0.0588151429700621
3825,1.5625,-0.05876482326844521,3.5596337289707076e-9,5.966266612355425e-5,4.7310071366628745e-5,0.05876482326844521,-0.05881513866677728
3826,3.90625,-0.058767776852766004,3.1567630308101277e-9,5.61850783643676e-5,3.6712676021352894e-5,0.058767776852766004,-0.05881512580742987
3827,9.765625,-0.05878259793426702,1.5275741959866398e-9,3.908419368474473e-5,1.8673539080076042e-5,0.05878259793426702,-0.058815110680136465
3828,24.4140625,-0.05881381893183004,4.4125847447794865e-11,6.6427289157239336e-6,4.756132372629935e-5,0.05881381893183004,-0.05881512243015768
3829,9.765625,-0.05881989028548742,5.605403753212919e-11,7.486924437452885e-6,5.4356335108810966e-5,0.05881989028548742,-0.058815125161037964
3830,3.90625,-0.05882416409889925,1.2777078296775935e-10,1.1303573902432777e-5,4.897516256622827e-5,0.05882416409889925,-0.05881512685603376
3831,1.5625,-0.05882800356285568,2.3810386614990367e-10,1.5430614574601482e-5,4.456968109562994e-5,0.05882800356285568,-0.05881512831577816
3832,0.625,-0.05883171146381706,3.861279181453553e-10,1.9650137865810392e-5,4.201211374811985e-5,0.05883171146381706,-0.058815129754284906
3833,0.25,-0.05883537742739352,5.725616244338285e-10,2.3928259954159403e-5,4.068179252325979e-5,0.05883537742739352,-0.05881513122308781
3834,0.1,-0.058839030397578734,7.97967986130451e-10,2.8248327138619218e-5,4.0026983035706445e-5,0.058839030397578734,-0.05881513272455936
3835,0.1,-0.0588426339072551,1.0592105158971978e-9,3.2545514528075874e-5,3.9715656831312154e-5,0.0588426339072551,-0.05881513417130162
3836,0.25,-0.05884604965819008,1.3430817165019484e-9,3.6648079301676214e-5,3.9355506939361344e-5,0.05884604965819008,-0.05881513531366762
3837,0.625,-0.05884894053125871,1.6127797890317594e-9,4.0159429640269535e-5,3.8342345949771535e-5,0.05884894053125871,-0.058815135582430685
3838,1.5625,-0.058850410798874576,1.7674309607078562e-9,4.204082492896466e-5,3.559954350447816e-5,0.058850410798874576,-0.05881513360609881
3839,3.90625,-0.05884825277528208,1.5799528002171924e-9,3.974862010456705e-5,2.8788160751712485e-5,0.05884825277528208,-0.058815127335776526
3840,9.765625,-0.05883805200982175,8.011471425184023e-10,2.8304542789425205e-5,1.794470577747237e-5,0.05883805200982175,-0.05881511950012195
3841,24.4140625,-0.058816893294454005,6.229698299373436e-11,7.89284378369003e-6,3.439263586471907e-5,0.058816893294454005,-0.0588151241461253
3842,9.765625,-0.05881276258835361,5.0332663757719156e-11,7.094551695330661e-6,4.053489499053264e-5,0.05881276258835361,-0.05881512556497853
3843,3.90625,-0.05880984489058617,7.585617256508776e-11,8.709544911480034e-6,3.823798420392791e-5,0.05880984489058617,-0.05881512667125606
3844,1.5625,-0.05880722122349005,1.247514029281253e-10,1.1169216755356003e-5,3.587741457906628e-5,0.05880722122349005,-0.058815127698990284
3845,0.625,-0.05880468715779457,1.9564385914138173e-10,1.3987274900472276e-5,3.440775000492608e-5,0.05880468715779457,-0.05881512872134173
3846,0.25,-0.058802182190333126,2.8862833409072894e-10,1.698906513292385e-5,3.3611190993616234e-5,0.058802182190333126,-0.05881512975809616
3847,0.1,-0.05879968680380326,4.038988503659563e-10,2.0097234893535884e-5,3.3206406715994624e-5,0.05879968680380326,-0.058815130810082626
3848,0.1,-0.05879722590734297,5.399100167512193e-10,2.323596386533641e-5,3.300774831546815e-5,0.05879722590734297,-0.05881513183313386
3849,0.1,-0.05879480335215117,6.956403669434544e-10,2.637499510793233e-5,3.277601259788667e-5,0.05879480335215117,-0.058815132823274954
3850,0.25,-0.05879252479822571,8.630325441378096e-10,2.9377415545582112e-5,3.251206798107044e-5,0.05879252479822571,-0.058815133622788014
3851,0.625,-0.05879064130018768,1.020289115538373e-9,3.194196480397493e-5,3.178674070880835e-5,0.05879064130018768,-0.0588151338818534
3852,1.5625,-0.05878981263124383,1.1084941763738873e-9,3.329405617184376e-5,2.9859155480561595e-5,0.05878981263124383,-0.05881513275979317
3853,3.90625,-0.0587916488575291,9.960297895330526e-10,3.155993963132776e-5,2.5220675373709072e-5,0.0587916488575291,-0.05881512896635469
3854,9.765625,-0.05879933507887632,5.35527499765232e-10,2.3141467104858154e-5,1.8436367177930663e-5,0.05879933507887632,-0.058815123885629074
3855,24.4140625,-0.058814882050526776,7.09474416171046e-11,8.423030429548774e-6,2.904796300997421e-5,0.058814882050526776,-0.058815125974456
3856,9.765625,-0.058818007952579895,4.8736224032244595e-11,6.9811334346397215e-6,3.5483869485534426e-5,0.058818007952579895,-0.05881512702467658
3857,3.90625,-0.058820229577764054,5.829359055093449e-11,7.635023939119935e-6,3.484304829909074e-5,0.058820229577764054,-0.05881512800375638
3858,1.5625,-0.05882223170816764,8.729855713483757e-11,9.343369688438833e-6,3.3443651442091715e-5,0.05882223170816764,-0.05881512895111867
3859,0.625,-0.05882416723685122,1.341075825848166e-10,1.1580482830383913e-5,3.2451788377352575e-5,0.05882416723685122,-0.05881512989561032
3860,0.25,-0.05882608145365789,1.9859454011284439e-10,1.40923575072748e-5,3.188151086939564e-5,0.05882608145365789,-0.05881513084832737
3861,0.1,-0.05882798896275846,2.808432970333572e-10,1.6758379904792623e-5,3.158162852462818e-5,0.05882798896275846,-0.058815131810425296
3862,0.1,-0.058829870551462694,3.798440597294005e-10,1.948958849564045e-5,3.143113272424937e-5,0.058829870551462694,-0.05881513275139241
3863,0.1,-0.05883172327703462,4.948968928363461e-10,2.224627817942467e-5,3.1252969598973266e-5,0.05883172327703462,-0.05881513366799761
3864,0.1,-0.05883354425225296,6.252235780416305e-10,2.5004471161006996e-5,3.1047717216128504e-5,0.05883354425225296,-0.058815134557162134
3865,0.25,-0.05883524393730369,7.642283748502049e-10,2.764468076954778e-5,3.0816081963405455e-5,0.05883524393730369,-0.0588151352809071
3866,0.625,-0.05883661384717429,8.944039411491792e-10,2.9906586919091572e-5,3.018341339157918e-5,0.05883661384717429,-0.05881513553881543
3867,1.5625,-0.05883711104852709,9.68758939321792e-10,3.112489259936156e-5,2.85128900683417e-5,0.05883711104852709,-0.05881513460552105
