iter,zeta,f,pen,residual,grad_norm,z,alm
764,1.5625,-0.058838574166880375,1.2453129124664508e-9,3.528899137785679e-5,3.705589524392353e-5,0.058838574166880375,-0.05881749794351293
765,3.90625,-0.05883684454137035,1.1385071539197283e-9,3.3741771647614005e-5,3.4781274180793254e-5,0.05883684454137035,-0.058817494382973824
766,9.765625,-0.05883022654686197,7.846212610111713e-10,2.801109174971892e-5,3.264325541136792e-5,0.05883022654686197,-0.0588174878434314
767,24.4140625,-0.05881738643002641,4.789949463514411e-10,2.188595317438656e-5,3.944680933630506e-5,0.05881738643002641,-0.058817480118987894
768,9.765625,-0.05881513434331416,4.757283966343025e-10,2.1811198881178045e-5,4.1460364233831795e-5,0.05881513434331416,-0.05881747729401573
769,3.90625,-0.058813543168596744,4.866704463970357e-10,2.206060847748846e-5,4.026070627845208e-5,0.058813543168596744,-0.058817476987583925
770,1.5625,-0.05881210893114184,5.068942203079545e-10,2.251431145533779e-5,3.923110540709623e-5,0.05881210893114184,-0.058817477710222735
771,0.625,-0.05881072178369398,5.360712505108023e-10,2.315321253111115e-5,3.861213353624038e-5,0.05881072178369398,-0.05881747885298468
772,0.25,-0.05880934962867671,5.743128911118752e-10,2.396482612313044e-5,3.82628899578896e-5,0.05880934962867671,-0.05881748016805381
773,0.1,-0.058807982245146856,6.217219846680707e-10,2.4934353504112967e-5,3.806254914687718e-5,0.058807982245146856,-0.05881748155346631
774,0.1,-0.05880663545229374,6.775708026694765e-10,2.603019021577592e-5,3.793950961360128e-5,0.05880663545229374,-0.05881748292291392
775,0.1,-0.05880531143351403,7.414087576568131e-10,2.722882218636739e-5,3.780708438461239e-5,0.05880531143351403,-0.05881748427496609
776,0.1,-0.05880401232599025,8.127416332588535e-10,2.850862384014447e-5,3.766559195556195e-5,0.05880401232599025,-0.05881748560827675
777,0.1,-0.058802740217305166,8.910349281039428e-10,2.985020817521953e-5,3.751541929031628e-5,0.058802740217305166,-0.05881748692159498
778,0.1,-0.0588014971421588,9.757174252666814e-10,3.1236475877836815e-5,3.735701892073509e-5,0.0588014971421588,-0.058817488213770905
779,0.25,-0.058800365420511626,1.060670741626435e-9,3.256794039583153e-5,3.719083419018838e-5,0.058800365420511626,-0.05881748931170071
780,0.625,-0.0587995299652653,1.1307415449248729e-9,3.3626500634542285e-5,3.682672471013223e-5,0.0587995299652653,-0.05881748990568793
781,1.5625,-0.05879946375027804,1.147103144154481e-9,3.386891117462268e-5,3.599999608687589e-5,0.05879946375027804,-0.058817489279600524
782,3.90625,-0.05880128682998487,1.0285752033755273e-9,3.207140787953543e-5,3.443566772618455e-5,0.05880128682998487,-0.058817486250647616
783,9.765625,-0.05880710697928899,7.009878307072126e-10,2.647617477482751e-5,3.3777131333922794e-5,0.05880710697928899,-0.05881748080175189
784,3.90625,-0.05881068002996804,5.582945453929573e-10,2.362825734989691e-5,4.1372436717855045e-5,0.05881068002996804,-0.05881748072886358
785,1.5625,-0.058813696445769906,4.760670562026836e-10,2.1818960933158196e-5,4.489172601571557e-5,0.058813696445769906,-0.05881748213886898
786,0.625,-0.058816535470689754,4.3171035440002003e-10,2.077764073228768e-5,4.5830771039324164e-5,0.058816535470689754,-0.058817484008438774
787,0.25,-0.05881931345728902,4.196098278876284e-10,2.0484380095273285e-5,4.5979254292130526e-5,0.05881931345728902,-0.05881748602691522
788,0.1,-0.05882207011720219,4.382811188672518e-10,2.0935164648677876e-5,4.593527404869556e-5,0.05882207011720219,-0.05881748809515559
789,0.1,-0.05882481015871767,4.87138284216352e-10,2.2071209396323346e-5,4.58651745302311e-5,0.05882481015871767,-0.05881749014893198
790,0.1,-0.05882752902724504,5.65560943591785e-10,2.378152525789263e-5,4.576329021682811e-5,0.05882752902724504,-0.058817492182431486
791,0.1,-0.058830222216449145,6.727484418637256e-10,2.5937394662219364e-5,4.562990225699125e-5,0.058830222216449145,-0.05881749418998543
792,0.1,-0.05883288527577747,8.077260873441276e-10,2.8420522291895475e-5,4.546543522264844e-5,0.05883288527577747,-0.05881749616610361
793,0.1,-0.05883551381789455,9.693524649259254e-10,3.113442572018834e-5,4.527045550432444e-5,0.05883551381789455,-0.05881749810550906
794,0.1,-0.05883810352598323,1.1563277706659574e-9,3.400481981522557e-5,4.504566990174333e-5,0.05883810352598323,-0.05881750000317086
795,0.1,-0.05884065016093824,1.367203108127181e-9,3.697570970417175e-5,4.479192438426391e-5,0.05884065016093824,-0.05881750185433439
796,0.25,-0.05884303250856703,1.5899585073881461e-9,3.987428378526875e-5,4.451014466223886e-5,0.05884303250856703,-0.058817503383106685
797,0.625,-0.058844964856923726,1.7924968249252681e-9,4.233788876320202e-5,4.378447048043669e-5,0.058844964856923726,-0.05881750403012784
798,1.5625,-0.05884569991839705,1.889020204857643e-9,4.346286006301982e-5,4.1945133623452864e-5,0.05884569991839705,-0.05881750247294761
799,3.90625,-0.05884342799556483,1.6918822373865508e-9,4.113249612394744e-5,3.7885971895200394e-5,0.05884342799556483,-0.058817496642611274
800,9.765625,-0.05883463838570701,1.0106634533563759e-9,3.1790933508728176e-5,3.36262271177607e-5,0.05883463838570701,-0.0588174879384392
801,24.4140625,-0.05881750347328635,4.025346612199011e-10,2.0063266464359713e-5,4.5291213777993934e-5,0.05881750347328635,-0.05881748479242992
802,9.765625,-0.05881444731930264,3.979505687252235e-10,1.9948698421832527e-5,4.919838096483456e-5,0.05881444731930264,-0.05881748353502735
803,3.90625,-0.0588122844659197,4.248344198920186e-10,2.061151182936416e-5,4.704474694030823e-5,0.0588122844659197,-0.05881748402207036
804,1.5625,-0.058810334579060264,4.717175345956595e-10,2.17190592474826e-5,4.513110188255874e-5,0.058810334579060264,-0.05881748526137606
805,0.625,-0.05880844877298121,5.377095118112771e-10,2.3188564246440033e-5,4.399053706413681e-5,0.05880844877298121,-0.0588174868264299
806,0.25,-0.058806583447809584,6.230043073799644e-10,2.4960054234315367e-5,4.3372572124863867e-5,0.058806583447809584,-0.05881748853550012
807,0.1,-0.05880472469422195,7.278111389377627e-10,2.6977975071116117e-5,4.304419217142976e-5,0.05880472469422195,-0.058817490308850265
808,0.1,-0.058802893564116256,8.506714732880939e-10,2.9166272872756537e-5,4.2864910883815635e-5,0.058802893564116256,-0.05881749205247025
809,0.1,-0.058801092998789266,9.906423946988475e-10,3.147447211151996e-5,4.266555324823259e-5,0.058801092998789266,-0.05881749376309103
810,0.1,-0.05879932587758852,1.14668740660475e-9,3.3862773167665256e-5,4.2446736087709875e-5,0.05879932587758852,-0.05881749543763305
811,0.1,-0.058797595013411724,1.3176833111678016e-9,3.629990786720817e-5,4.220918700053916e-5,0.058797595013411724,-0.05881749707322466
812,0.25,-0.05879600247652905,1.492783417223376e-9,3.863655545236112e-5,4.1953725607874495e-5,0.05879600247652905,-0.058817498416936745
813,0.625,-0.058794780757631906,1.6443709955915462e-9,4.055084457309794e-5,4.1334051572769094e-5,0.058794780757631906,-0.058817498981132324
814,1.5625,-0.058794528632837205,1.7004045909150057e-9,4.12359623498107e-5,3.9830239954584255e-5,0.058794528632837205,-0.05881749763415086
815,3.90625,-0.058796675052692975,1.5063267584883894e-9,3.8811425617830495e-5,3.6716387670133244e-5,0.058796675052692975,-0.05881749263677468
816,9.765625,-0.05880394409472489,9.068104115475142e-10,3.0113292937629955e-5,3.435446859747405e-5,0.05880394409472489,-0.05881748522010948
817,24.4140625,-0.05881761341978738,3.567246116829972e-10,1.8887154674089933e-5,4.6204487320581234e-5,0.05881761341978738,-0.05881748304190706
818,9.765625,-0.05882017799045992,3.4611509189974434e-10,1.8604168669944497e-5,5.185955412205423e-5,0.05882017799045992,-0.05881748264169058
819,3.90625,-0.058822008400488374,3.736884455303531e-10,1.9331022878532658e-5,5.01032882713085e-5,0.058822008400488374,-0.058817483635277175
820,1.5625,-0.058823663157276974,4.2540229524033566e-10,2.062528291297687e-5,4.8218097904645476e-5,0.058823663157276974,-0.05881748523138531
821,0.625,-0.05882526520899714,4.999408752741613e-10,2.2359357666850835e-5,4.704162712198027e-5,0.05882526520899714,-0.058817487093790026
822,0.25,-0.0588268506017124,5.974420623181954e-10,2.4442627974876093e-5,4.639238986997124e-5,0.0588268506017124,-0.05881748907784458
823,0.1,-0.05882843082525757,7.181227422353767e-10,2.6797812265843207e-5,4.6045565892720525e-5,0.05882843082525757,-0.05881749111826395
824,0.1,-0.05882998785644703,8.604374578468563e-10,2.9333214243359973e-5,4.5857029058927104e-5,0.05882998785644703,-0.058817493124713786
825,0.1,-0.05883151920998023,1.023344760478231e-9,3.1989760244150485e-5,4.564573757370929e-5,0.05883151920998023,-0.05881749509322686
826,0.1,-0.05883302245070623,1.205695000423316e-9,3.47231191056235e-5,4.541231819950073e-5,0.05883302245070623,-0.05881749702004824
827,0.1,-0.058834495197522735,1.4062376326498506e-9,3.7499835101635455e-5,4.515751073336238e-5,0.058834495197522735,-0.05881749890165532
828,0.25,-0.05883585094271934,1.6131091299330208e-9,4.016352984901876e-5,4.488216067841137e-5,0.05883585094271934,-0.0588175004618143
829,0.625,-0.05883689276362893,1.7958862482186574e-9,4.237789810996597e-5,4.420483781115741e-5,0.05883689276362893,-0.05881750115571495
830,1.5625,-0.05883711354400043,1.8745374538121876e-9,4.329592883646438e-5,4.2539302298567e-5,0.05883711354400043,-0.058817499706030535
831,3.90625,-0.058835302856162223,1.673857866979646e-9,4.0912808104304526e-5,3.898742609368931e-5,0.058835302856162223,-0.05881749411218688
832,9.765625,-0.05882914980019811,9.992148254264925e-10,3.1610359463734234e-5,3.5719823197248724e-5,0.05882914980019811,-0.05881748578674117
833,24.4140625,-0.0588175327584921,3.145196234304798e-10,1.773470110913854e-5,4.816093910210851e-5,0.0588175327584921,-0.05881748544762168
834,9.765625,-0.058815272544215785,2.900065941841723e-10,1.7029579976739658e-5,5.731492433644948e-5,0.058815272544215785,-0.05881748639028994
835,3.90625,-0.05881365367040505,3.235121925640496e-10,1.7986444689377874e-5,5.593964289325773e-5,0.05881365367040505,-0.05881748820597052
836,1.5625,-0.058812189598400684,3.926704318709268e-10,1.98159136017224e-5,5.3835652946245624e-5,0.058812189598400684,-0.05881749040815766
837,0.625,-0.0588107722567572,4.949879223079286e-10,2.2248324033686867e-5,5.244084977901851e-5,0.0588107722567572,-0.058817492796380516
838,0.25,-0.05880936982388496,6.304837037147477e-10,2.5109434555854652e-5,5.165755719603026e-5,0.05880936982388496,-0.058817495280004496
839,0.1,-0.058807972122963445,7.994166683119129e-10,2.8273957422191768e-5,5.12411620451754e-5,0.058807972122963445,-0.05881749781330497
840,0.1,-0.058806594494465105,9.99829855096379e-10,3.162008626010339e-5,5.102055695190056e-5,0.058806594494465105,-0.058817500300570064
841,0.1,-0.05880523909440245,1.2303213371226069e-9,3.507593672480618e-5,5.076952388227254e-5,0.05880523909440245,-0.0588175027359285
842,0.1,-0.05880390803507908,1.489335280251054e-9,3.85919069268552e-5,5.0488779897741516e-5,0.05880390803507908,-0.05881750511379818
843,0.1,-0.05880260338183552,1.7751713669510967e-9,4.213278256834097e-5,5.0179171163486876e-5,0.05880260338183552,-0.05881750742891726
844,0.25,-0.058801399702578555,2.0720841583060206e-9,4.552015112349717e-5,4.9841722750172244e-5,0.058801399702578555,-0.05881750932127658
845,0.625,-0.058800466977196736,2.339314272589803e-9,4.836645813567294e-5,4.898417024286433e-5,0.058800466977196736,-0.05881751006023372
846,1.5625,-0.058800243490366604,2.468688219024921e-9,4.9685895574347066e-5,4.6827213635259965e-5,0.058800243490366604,-0.058817507916249956
847,3.90625,-0.05880177822379143,2.2190382711571795e-9,4.7106669073042933e-5,4.204795643694063e-5,0.05880177822379143,-0.0588175001500955
848,9.765625,-0.05880709036152235,1.3012630232417034e-9,3.607302348350777e-5,3.686219528978675e-5,0.05880709036152235,-0.05881748882399889
849,24.4140625,-0.05881725840145731,2.95592549988612e-10,1.719280518090669e-5,5.2171281586943317e-5,0.05881725840145731,-0.05881749118856608
850,9.765625,-0.058819349236861905,2.48905435479408e-10,1.577673716201826e-5,6.618813326106697e-5,0.058819349236861905,-0.05881749397287161
851,3.90625,-0.05882085219235728,2.974982638882819e-10,1.7248137983222475e-5,6.492819134556239e-5,0.05882085219235728,-0.058817496971683335
852,1.5625,-0.05882221174124714,4.0370847502951047e-10,2.0092497978835546e-5,6.226964733918865e-5,0.05882221174124714,-0.05881750009369844
853,0.625,-0.05882352774618136,5.629870072660844e-10,2.372734724460542e-5,6.043839323996831e-5,0.05882352774618136,-0.05881750331197961
854,0.25,-0.05882482978603103,7.751747787394774e-10,2.7841960756014964e-5,5.940104620709952e-5,0.05882482978603103,-0.05881750660232522
855,0.1,-0.05882612736797821,1.0406095631818376e-9,3.225848048470103e-5,5.885397642126705e-5,0.05882612736797821,-0.0588175099408103
856,0.1,-0.058827407011878656,1.3563888749285946e-9,3.682918509726484e-5,5.857142925011225e-5,0.058827407011878656,-0.05881751320917283
857,0.1,-0.05882866674778925,1.7203453517668257e-9,4.1477046082945995e-5,5.824524591027947e-5,0.05882866674778925,-0.05881751639786042
858,0.1,-0.05882990464401998,2.130070277370593e-9,4.6152684400483065e-5,5.787636672513698e-5,0.05882990464401998,-0.05881751949778103
859,0.1,-0.05883111881012441,2.582928050193194e-9,5.082251518956135e-5,5.7465879599554644e-5,0.05883111881012441,-0.05881752250034953
860,0.25,-0.05883224227371181,3.0550678816361967e-9,5.5272668486659815e-5,5.70152079410118e-5,0.05883224227371181,-0.05881752486903836
861,0.625,-0.058833121988655326,3.4844557642105097e-9,5.902927887252655e-5,5.5839982649451126e-5,0.058833121988655326,-0.058817525492965005
862,1.5625,-0.0588333626788418,3.7056248124526174e-9,6.087384341778181e-5,5.282725809863593e-5,0.0588333626788418,-0.05881752172629902
863,3.90625,-0.05883201567538155,3.3454593373786296e-9,5.783994586251468e-5,4.590705465440446e-5,0.05883201567538155,-0.0588175093507398
864,9.765625,-0.05882724117924264,1.935442777799787e-9,4.399366747385113e-5,3.741998002845047e-5,0.05882724117924264,-0.058817491692391775
865,24.4140625,-0.058817967986017586,3.1269769543166786e-10,1.7683260316798706e-5,5.862153661107065e-5,0.058817967986017586,-0.058817498066018783
866,9.765625,-0.05881594444593725,2.2473184272181636e-10,1.4991058759200978e-5,7.976651011774825e-5,0.05881594444593725,-0.05881750370260699
867,3.90625,-0.05881448326671259,3.011798249416654e-10,1.735453326775645e-5,7.856260230728784e-5,0.05881448326671259,-0.05881750863202556
868,1.5625,-0.05881316091535943,4.763193407629543e-10,2.1824741482156307e-5,7.505151629172297e-5,0.05881316091535943,-0.05881751331637992
869,0.625,-0.05881188092155714,7.419128968419039e-10,2.723807806806317e-5,7.256283587928536e-5,0.05881188092155714,-0.05881751797849056
870,0.25,-0.058810614514152856,1.0975722667594111e-9,3.312962823153032e-5,7.11444027094519e-5,0.058810614514152856,-0.05881752268884427
871,0.1,-0.05880935239317564,1.5438786357201294e-9,3.9292221058628504e-5,7.040240616246795e-5,0.05880935239317564,-0.05881752745266766
872,0.1,-0.058808106854486335,2.076192380189332e-9,4.556525408893636e-5,7.002897515171909e-5,0.058808106854486335,-0.05881753210176228
873,0.1,-0.05880687977570449,2.690972400851291e-9,5.1874583380026204e-5,6.959219594246521e-5,0.05880687977570449,-0.05881753661964706
874,0.1,-0.05880567299985936,3.3842633690656118e-9,5.817442194870192e-5,6.909317735187327e-5,0.05880567299985936,-0.05881754099059801
875,0.25,-0.05880454376257468,4.123433658819745e-9,6.421396778598676e-5,6.853330495179963e-5,0.05880454376257468,-0.05881754447264693
876,0.625,-0.05880362538505144,4.820627019733605e-9,6.94307354111535e-5,6.70195392264889e-5,0.05880362538505144,-0.05881754545367528
877,1.5625,-0.0588032655388743,5.236526170798794e-9,7.236384574356723e-5,6.301902858905842e-5,0.0588032655388743,-0.058817540008892485
878,3.90625,-0.05880430827637031,4.817540336870664e-9,6.940850334700111e-5,5.331250623780482e-5,0.05880430827637031,-0.058817521623562324
879,9.765625,-0.05880842516998809,2.8232229754346042e-9,5.3134009593052586e-5,3.8251707664506737e-5,0.05880842516998809,-0.05881749441056034
880,24.4140625,-0.058816754891594894,3.6984604772312767e-10,1.9231381846428188e-5,6.237470950284617e-5,0.058816754891594894,-0.058817503613200456
881,9.765625,-0.05881868334449561,2.1128499391130504e-10,1.4535645631044569e-5,9.19699539445832e-5,0.05881868334449561,-0.058817512353076036
882,3.90625,-0.058820077466978475,3.0530632985211607e-10,1.7473017193722327e-5,9.158416709591558e-5,0.058820077466978475,-0.05881751953266377
883,1.5625,-0.05882133782520345,5.480151267380604e-10,2.340972291032212e-5,8.757679484805801e-5,0.05882133782520345,-0.05881752607430773
884,0.625,-0.058822556857441505,9.255607979207828e-10,3.042303071557439e-5,8.458443204290818e-5,0.058822556857441505,-0.058817532454918185
885,0.25,-0.05882376232632894,1.4367936195409697e-9,3.7905060605953e-5,8.28439436153934e-5,0.05882376232632894,-0.05881753884948102
886,0.1,-0.05882496326260695,2.0823001976052573e-9,4.5632227620457645e-5,8.192296516669808e-5,0.05882496326260695,-0.05881754529776787
887,0.1,-0.05882614894711251,2.855448678806343e-9,5.3436398445313874e-5,8.145531718767974e-5,0.05882614894711251,-0.05881755157895238
888,0.1,-0.058827317636970834,3.751006704196402e-9,6.124546272334304e-5,8.090648329547261e-5,0.058827317636970834,-0.05881755766853164
889,0.1,-0.05882846762158092,4.763142187460503e-9,6.901552135179812e-5,8.027782066288588e-5,0.05882846762158092,-0.05881756354313487
890,0.25,-0.05882954710209828,5.845311425283065e-9,7.645463638840398e-5,7.957136689375088e-5,0.05882954710209828,-0.05881756814520351
891,0.625,-0.05883043488918353,6.871940491332684e-9,8.28971681743875e-5,7.76613248965791e-5,0.05883043488918353,-0.058817569153374466
892,1.5625,-0.058830814098651686,7.500113138490648e-9,8.660319358136078e-5,7.258557985037393e-5,0.058830814098651686,-0.05881756089010564
893,3.90625,-0.05882991202017507,6.931835567293054e-9,8.325764569871679e-5,6.002122666403887e-5,0.05882991202017507,-0.05881753383760692
894,9.765625,-0.05882618077309372,4.075622652441355e-9,6.384060347804801e-5,3.8797538454640164e-5,0.05882618077309372,-0.05881749366664113
895,24.4140625,-0.05882589869723725,4.712848221509628e-10,2.1709095378457456e-5,6.967642581822149e-5,0.05882589869723725,-0.058817523807505205
896,9.765625,-0.05881802374537611,3.435469554359117e-10,1.8535019704222376e-5,6.068141834221157e-5,0.05881802374537611,-0.05881752465252859
897,3.90625,-0.05881283427097199,3.600958737003434e-10,1.897619228666129e-5,5.827831843532199e-5,0.05881283427097199,-0.05881752660515675
898,1.5625,-0.058808285068670155,4.382983792409287e-10,2.093557687862765e-5,5.577469026092566e-5,0.058808285068670155,-0.0588175289332836
899,0.625,-0.058803933345287135,5.672613697354175e-10,2.3817249415820827e-5,5.408241367509825e-5,0.058803933345287135,-0.058817531435407994
900,0.25,-0.05879964758365476,7.45332483179678e-10,2.7300778069126126e-5,5.3115466934034876e-5,0.05879964758365476,-0.05881753403229829
901,0.1,-0.058795384577835674,9.724460661888447e-10,3.118406750552026e-5,5.2603500631020625e-5,0.058795384577835674,-0.05881753668318818
902,0.1,-0.05879117497092345,1.2451771076396376e-9,3.528706714420508e-5,5.2341147323255665e-5,0.05879117497092345,-0.0588175392744374
903,0.1,-0.05878702577538528,1.561140637028606e-9,3.9511272278029795e-5,5.20337716291799e-5,0.05878702577538528,-0.058817541797375306
904,0.1,-0.05878294386950407,1.917675393140783e-9,4.379127074133363e-5,5.168269745850381e-5,0.05878294386950407,-0.05881754424384673
905,0.25,-0.05877911304031894,2.2927397727682556e-9,4.788256230370567e-5,5.12895518303947e-5,0.05877911304031894,-0.05881754620671095
906,0.625,-0.05877597184116972,2.6278017663012154e-9,5.126208897714972e-5,5.024315545928187e-5,0.05877597184116972,-0.058817546834153654
907,1.5625,-0.05877467305291744,2.767380048199287e-9,5.2605893664106565e-5,4.755656918043438e-5,0.05877467305291744,-0.05881754415982131
908,3.90625,-0.05877802022584102,2.3778465116031562e-9,4.87631675714689e-5,4.162280410838008e-5,0.05877802022584102,-0.05881753554969268
909,9.765625,-0.058791469340976274,1.1599327863728692e-9,3.405778598753697e-5,3.6243907083865484e-5,0.058791469340976274,-0.05881752589337169
910,24.4140625,-0.058817805971231145,2.2363740411891946e-10,1.4954511162820384e-5,5.527506116322634e-5,0.058817805971231145,-0.05881753164469078
911,9.765625,-0.05882213535462351,2.513239809260139e-10,1.5853200967817632e-5,5.453163982967799e-5,0.05882213535462351,-0.0588175321532008
912,3.90625,-0.05882518937191495,3.0754885058875054e-10,1.7537070752801067e-5,4.9355113251284704e-5,0.05882518937191495,-0.05881753319559225
913,1.5625,-0.05882794254984786,3.8452384863540993e-10,1.9609279656208945e-5,4.6085569355637496e-5,0.05882794254984786,-0.05881753460496345
914,0.625,-0.05883060608135402,4.826501343440168e-10,2.1969299814605308e-5,4.4380632390935535e-5,0.05883060608135402,-0.05881753621607304
915,0.25,-0.05883324151372389,6.025882171835036e-10,2.4547672337382695e-5,4.353843427509491e-5,0.05883324151372389,-0.05881753793417609
916,0.1,-0.05883586840557306,7.447259978015169e-10,2.728966833439932e-5,4.312904121463527e-5,0.05883586840557306,-0.05881753970779909
917,0.1,-0.05883845550714176,9.069168885431322e-10,3.011506082582488e-5,4.292879563507056e-5,0.05883845550714176,-0.0588175414457888
918,0.1,-0.058840998549365704,1.0879168823713554e-9,3.2983585044251264e-5,4.27044411249964e-5,0.058840998549365704,-0.058817543144396855
919,0.1,-0.058843493350544965,1.2863700451790526e-9,3.586600124322549e-5,4.245692714902474e-5,0.058843493350544965,-0.058817544800136685
920,0.25,-0.05884580318058495,1.4895370383812157e-9,3.859452083367814e-5,4.218728244251581e-5,0.05884580318058495,-0.05881754615577559
921,0.625,-0.058847612375011245,1.664705542222069e-9,4.080080320559963e-5,4.149546799618935e-5,0.058847612375011245,-0.058817546700429255
922,1.5625,-0.0588481034375077,1.7266462531219726e-9,4.155293314703515e-5,3.977910504003674e-5,0.0588481034375077,-0.058817545263569235
923,3.90625,-0.05884531814693052,1.495569238524742e-9,3.8672590274311104e-5,3.619976623814263e-5,0.05884531814693052,-0.0588175402040887
924,9.765625,-0.05883552576950426,8.122589559759566e-10,2.8500157121952095e-5,3.3599520724265995e-5,0.05883552576950426,-0.05881753372351442
925,24.4140625,-0.05881707621144282,2.6485748952333675e-10,1.627444283296165e-5,4.652949030548371e-5,0.05881707621144282,-0.05881753415463112
926,9.765625,-0.05881389496907607,2.7283336701430714e-10,1.6517668328620332e-5,4.744789318650525e-5,0.05881389496907607,-0.058817533819504754
927,3.90625,-0.05881163632426516,3.067123647823081e-10,1.7513205439961815e-5,4.418165100054341e-5,0.05881163632426516,-0.058817534468871495
928,1.5625,-0.058809596012604826,3.580593935276824e-10,1.892245738607125e-5,4.187188624354552e-5,0.058809596012604826,-0.05881753559082345
929,0.625,-0.05880762100878477,4.2645183203306436e-10,2.0650710206505355e-5,4.0598286721411736e-5,0.05880762100878477,-0.05881753693440925
930,0.25,-0.05880566673711096,5.121670282511242e-10,2.2631107534787692e-5,3.994496840556622e-5,0.05880566673711096,-0.058817538383539494
931,0.1,-0.0588037190639774,6.154247537128638e-10,2.4807755918519994e-5,3.961726102444437e-5,0.0588037190639774,-0.05881753988329882
932,0.1,-0.05880180132357665,7.348092011841838e-10,2.7107364334884788e-5,3.945151028989099e-5,0.05880180132357665,-0.05881754135625897
933,0.1,-0.05879991661729597,8.694479691660672e-10,2.948640312357659e-5,3.926511564709837e-5,0.05879991661729597,-0.05881754279940724
934,0.1,-0.05879806797912947,1.0183849961100946e-9,3.191214496253886e-5,3.905877642604422e-5,0.05879806797912947,-0.058817544209912705
935,0.25,-0.058796356363214675,1.172968129852572e-9,3.4248622305905566e-5,3.883329337299948e-5,0.058796356363214675,-0.05881754538611801
936,0.625,-0.058795014458855946,1.3107366027738078e-9,3.6204096491610005e-5,3.825944098034841e-5,0.058795014458855946,-0.05881754592710206
937,1.5625,-0.05879464468741212,1.3724812694978386e-9,3.7047014312867893e-5,3.682616460029858e-5,0.05879464468741212,-0.05881754488990054
938,3.90625,-0.05879669137397113,1.2298655709989624e-9,3.5069439274088234e-5,3.3734552424412895e-5,0.05879669137397113,-0.05881754078507198
939,9.765625,-0.05880391974524829,7.511549197812686e-10,2.7407205617889404e-5,3.0695578665951545e-5,0.05880391974524829,-0.05881753445602846
940,24.4140625,-0.05881763810084957,3.0548799549420025e-10,1.7478214882939284e-5,4.0121983689473774e-5,0.05881763810084957,-0.05881753193100642
941,9.765625,-0.05882010237418778,2.9769555661733447e-10,1.725385628250492e-5,4.411631887685952e-5,0.05882010237418778,-0.0588175311700538
942,3.90625,-0.05882185541603527,3.2074670399992707e-10,1.7909402670103967e-5,4.230502912188987e-5,0.05882185541603527,-0.058817531654727154
943,1.5625,-0.058823439122409706,3.6306776174757416e-10,1.9054337084967667e-5,4.049447193306411e-5,0.058823439122409706,-0.05881753267342351
944,0.625,-0.05882497212810425,4.234388603610039e-10,2.0577630095834744e-5,3.9378039877877626e-5,0.05882497212810425,-0.05881753392753503
945,0.25,-0.0588264891370568,5.019053969478232e-10,2.2403245232506457e-5,3.87703599208369e-5,0.0588264891370568,-0.05881753528905389
946,0.1,-0.05882800119553306,5.986159524880448e-10,2.4466629365076933e-5,3.845337416519465e-5,0.05882800119553306,-0.05881753670055359
947,0.1,-0.05882949075664463,7.124014365465419e-10,2.669084930358234e-5,3.828784521402659e-5,0.05882949075664463,-0.0588175380861165
948,0.1,-0.05883095541920657,8.424652793577725e-10,2.902525244261921e-5,3.810009459488694e-5,0.05883095541920657,-0.05881753944254875
949,0.1,-0.05883239283111875,9.879267788011664e-10,3.143130253109416e-5,3.789070014801847e-5,0.05883239283111875,-0.05881754076682196
950,0.25,-0.058833726089352084,1.1412186234267479e-9,3.3781927467608296e-5,3.766036411007369e-5,0.058833726089352084,-0.05881754186223074
951,0.625,-0.058834777575150245,1.282357775855416e-9,3.581002339925815e-5,3.7073058192961255e-5,0.058834777575150245,-0.05881754233272573
952,1.5625,-0.0588350869135532,1.3578332622519582e-9,3.684878915584552e-5,3.5584972730781425e-5,0.0588350869135532,-0.05881754122590815
953,3.90625,-0.058833548724840305,1.2478877990297445e-9,3.532545539734406e-5,3.223388226399012e-5,0.058833548724840305,-0.0588175369187393
954,9.765625,-0.05882803986471059,8.107609672060223e-10,2.84738646341873e-5,2.8113359123356737e-5,0.05882803986471059,-0.05881752968338864
955,24.4140625,-0.058817508820467865,3.360075742098675e-10,1.8330509382171228e-5,3.668734728244838e-5,0.058817508820467865,-0.05881752588746086
956,9.765625,-0.05881554815106716,3.1192350503353917e-10,1.766135626257336e-5,4.4779214898774746e-5,0.05881554815106716,-0.05881752520881148
957,3.90625,-0.0588141493436136,3.3040330259120364e-10,1.817699927356558e-5,4.407342231415223e-5,0.0588141493436136,-0.058817525843774435
958,1.5625,-0.058812885446305696,3.744759321144029e-10,1.9351380625536848e-5,4.244858877032978e-5,0.058812885446305696,-0.05881752700984708
959,0.625,-0.05881166219651608,4.4196249942166557e-10,2.1022904162405e-5,4.1308822316211284e-5,0.05881166219651608,-0.058817528405713915
960,0.25,-0.05881045190134303,5.327343037754514e-10,2.3081037753434125e-5,4.0654485553528734e-5,0.05881045190134303,-0.05881752990687947
961,0.1,-0.05880924571511988,6.469271446907728e-10,2.5434762524756798e-5,4.030428414594672e-5,0.05880924571511988,-0.05881753145793541
962,0.1,-0.05880805707274574,7.833059163514392e-10,2.7987602904704776e-5,4.011963614168773e-5,0.05880805707274574,-0.0588175329781189
963,0.1,-0.058806887852992144,9.409533781447343e-10,3.0674963376420424e-5,3.990729550909432e-5,0.058806887852992144,-0.058817534463242636
