iter,zeta,f,pen,residual,grad_norm,z,alm
208,0.1,-0.05882090401196929,2.467559886977686e-9,4.967453962522135e-5,8.044921959146654e-5,0.05882090401196929,-0.05882067576492917
209,0.1,-0.05882059638574277,2.4986902252707398e-9,4.998690053674802e-5,8.012805689266596e-5,0.05882059638574277,-0.058820681969144625
210,0.1,-0.05882029230527613,2.536188010664441e-9,5.036057992780108e-5,7.98085169346711e-5,0.05882029230527613,-0.05882068811702396
211,0.1,-0.05881999206143106,2.5798821098169574e-9,5.079253990318812e-5,7.949051851671535e-5,0.05881999206143106,-0.058820694208434034
212,0.1,-0.058819695940549935,2.629583380547797e-9,5.127946353607648e-5,7.917399645734618e-5,0.058819695940549935,-0.058820700243248224
213,0.1,-0.05881940422418248,2.6850851969569725e-9,5.181780772048324e-5,7.885890146297863e-5,0.05881940422418248,-0.058820706221351084
214,0.1,-0.05881911718881811,2.7461640541286516e-9,5.24038553364984e-5,7.85451999452493e-5,0.05881911718881811,-0.05882071214264295
215,0.1,-0.05881883510562328,2.812580249933147e-9,5.3033765187219616e-5,7.823287378694146e-5,0.05881883510562328,-0.05882071800704367
216,0.1,-0.05881855824018576,2.884078641093106e-9,5.3703618510237334e-5,7.792192005648445e-5,0.05881855824018576,-0.058820723814496406
217,0.1,-0.058818286852262223,2.9603894703247832e-9,5.4409461220680944e-5,7.761235067121434e-5,0.058818286852262223,-0.05882072956497193
218,0.1,-0.05881802119554008,3.0412292610366954e-9,5.5147341377773556e-5,7.730419200970374e-5,0.05881802119554008,-0.05882073525847166
219,0.1,-0.058817761517395185,3.1263017757557453e-9,5.5913341661501016e-5,7.699748447358441e-5,0.058817761517395185,-0.05882074089503126
220,0.1,-0.05881750805866421,3.215299034141355e-9,5.67036068882867e-5,7.669228199964181e-5,0.05881750805866421,-0.05882074647472321
221,0.1,-0.05881726105342215,3.3079023861758702e-9,5.751436678062161e-5,7.638865152290748e-5,0.05881726105342215,-0.05882075199766051
222,0.1,-0.058817020728766455,3.403783635869597e-9,5.834195433707717e-5,7.608667239183717e-5,0.058817020728766455,-0.05882075746399883
223,0.1,-0.05881678730460826,3.502606210561353e-9,5.918282023156173e-5,7.578643573676307e-5,0.05881678730460826,-0.0588207628739383
224,0.1,-0.05881656099347338,3.6040263706944448e-9,6.003354371261491e-5,7.548804379304739e-5,0.05881656099347338,-0.05882076822772679
225,0.1,-0.05881634200030878,3.7076944547657562e-9,6.089084048332521e-5,7.519160918057913e-5,0.05881634200030878,-0.05882077352566079
226,0.25,-0.05881615158588043,3.806362484401773e-9,6.169572500912663e-5,7.489767728288243e-5,0.05881615158588043,-0.058820778181681736
227,0.625,-0.05881603420249488,3.884042125721423e-9,6.232208377229875e-5,7.449920493535534e-5,0.05881603420249488,-0.058820781262292246
228,1.5625,-0.058816101138348675,3.900842493932551e-9,6.245672496963439e-5,7.386330603206253e-5,0.058816101138348675,-0.0588207805001243
229,3.90625,-0.05881661841475853,3.7682921868476975e-9,6.138641695723653e-5,7.286374321045182e-5,0.05881661841475853,-0.05882077089261475
230,9.765625,-0.058818144561529465,3.3515653709824607e-9,5.789270568027082e-5,7.236506907707616e-5,0.058818144561529465,-0.05882074372434186
231,24.4140625,-0.05882139819610827,2.6999303099611673e-9,5.1960853630027745e-5,7.816729709307842e-5,0.05882139819610827,-0.05882068792477725
232,9.765625,-0.05882296934238035,2.508920536929014e-9,5.00891259349673e-5,9.508221536874998e-5,0.05882296934238035,-0.05882067416702739
233,3.90625,-0.05882422832469141,2.4412257602216803e-9,4.940876197823297e-5,9.943445298719978e-5,0.05882422832469141,-0.058820674924515884
234,1.5625,-0.05882539685545916,2.4548947487863844e-9,4.9546894441391425e-5,9.96481210202478e-5,0.05882539685545916,-0.05882068107503516
235,0.625,-0.058826535939599925,2.541123860406238e-9,5.040956120029451e-5,9.907072478924571e-5,0.058826535939599925,-0.058820689292623615
236,0.25,-0.05882766531719199,2.6980151306329617e-9,5.194242130121546e-5,9.852306673453388e-5,0.05882766531719199,-0.0588206983170846
237,0.1,-0.05882879171339916,2.9252393801804923e-9,5.4085482157234136e-5,9.812382985265561e-5,0.05882879171339916,-0.0588207076560088
238,0.1,-0.05882991092216582,3.221282607205734e-9,5.675634420226283e-5,9.783914976169806e-5,0.05882991092216582,-0.05882071690209832
239,0.1,-0.05883102183685994,3.5847566471545215e-9,5.987283730669962e-5,9.752122024126007e-5,0.05883102183685994,-0.05882072604240912
240,0.1,-0.05883212336018943,4.014070827042334e-9,6.33566952029723e-5,9.717029894088197e-5,0.05883212336018943,-0.05882073506429045
241,0.1,-0.05883321440532016,4.507438108251584e-9,6.713745681995695e-5,9.678672145759936e-5,0.05883321440532016,-0.058820743955424346
242,0.1,-0.05883429389697872,5.06288186040014e-9,7.115393074454945e-5,9.637090070406282e-5,0.05883429389697872,-0.058820752703864984
243,0.1,-0.05883536077254489,5.678243239164999e-9,7.535411892634005e-5,9.592332631741148e-5,0.05883536077254489,-0.05882076129807566
244,0.1,-0.05883641398313222,6.35118913897761e-9,7.969434822481209e-5,9.544456410765938e-5,0.05883641398313222,-0.058820769726964144
245,0.25,-0.0588374133546594,7.057666934033601e-9,8.400992164044436e-5,9.493541872178694e-5,0.0588374133546594,-0.05882077681691158
246,0.625,-0.05883826769737169,7.736657679257571e-9,8.795827237535746e-5,9.37936437916891e-5,0.05883826769737169,-0.05882078032726448
247,1.5625,-0.058838739236518216,8.223388952874879e-9,9.068290331079437e-5,9.102971296486832e-5,0.058838739236518216,-0.058820774609362844
248,3.90625,-0.05883823587066567,8.11728007918555e-9,9.009594929399185e-5,8.456535534013152e-5,0.05883823587066567,-0.058820747582833594
249,9.765625,-0.058835451896216535,6.698590898216224e-9,8.1844919807012e-5,7.315849540306466e-5,0.058835451896216535,-0.058820684872339234
250,24.4140625,-0.058828512473125226,3.839245611363233e-9,6.196164629319684e-5,7.811098116530074e-5,0.058828512473125226,-0.05882060735692564
251,9.765625,-0.05882522241274331,2.9635698308834353e-9,5.443867954757385e-5,0.0001305789655978371,0.05882522241274331,-0.05882060243466071
252,3.90625,-0.05882260941765152,2.603750117502663e-9,5.102695481314423e-5,0.00014540694425320126,0.05882260941765152,-0.058820615270009285
253,1.5625,-0.05882019471777282,2.563295430110226e-9,5.0628997917302554e-5,0.00014744627245453885,0.05882019471777282,-0.0588206333287294
254,0.625,-0.05881784654010207,2.79915286329548e-9,5.2907020926295595e-5,0.0001466675204633389,0.05881784654010207,-0.05882065307421948
255,0.25,-0.05881552215285406,3.300960775279129e-9,5.745398833222224e-5,0.0001456540369126164,0.05881552215285406,-0.05882067341775547
256,0.1,-0.05881320694507023,4.066148227240995e-9,6.376635654670098e-5,0.0001448964598689241,0.05881320694507023,-0.0588206939879032
257,0.1,-0.058810907996485536,5.089444531071256e-9,7.134034294192351e-5,0.00014438165637582146,0.058810907996485536,-0.058820714279363195
258,0.1,-0.05880862753062884,6.365379334747941e-9,7.978332742339054e-5,0.00014378080216842157,0.05880862753062884,-0.05882073424309829
259,0.1,-0.05880636774362368,7.88771140040436e-9,8.881278849582621e-5,0.00014309454454635123,0.05880636774362368,-0.05882075383127134
260,0.1,-0.05880413080215823,9.649453338228767e-9,9.82316310473809e-5,0.0001423236584233926,0.05880413080215823,-0.05882077299739418
261,0.1,-0.05880191884149955,1.1642898642675622e-8,0.00010790226430745382,0.00014146904557815412,0.05880191884149955,-0.05882079169647207
262,0.1,-0.05879973396355491,1.3859650923428456e-8,0.00011772701866363751,0.00014053173416951736,0.05879973396355491,-0.058820809885141496
263,0.25,-0.05879764835478519,1.622762285703726e-8,0.00012738768722697362,0.00013951486288214438,0.05879764835478519,-0.058820824741586404
264,0.625,-0.058795828579061765,1.8558368147858837e-8,0.0001362291016921819,0.00013704261569315063,0.058795828579061765,-0.058820830378776126
265,1.5625,-0.05879471222971796,2.0333738027593916e-8,0.00014259641660151884,0.00013072218843121762,0.05879471222971796,-0.05882081171847142
266,3.90625,-0.05879539767568651,2.0266669639726827e-8,0.00014236105380238947,0.00011490647757737469,0.05879539767568651,-0.05882073702168255
267,9.765625,-0.05880033460628124,1.5961493400440078e-8,0.0001263388040169768,8.171638281747306e-5,0.05880033460628124,-0.05882057710739406
268,24.4140625,-0.058821604940470396,2.5332501275582084e-9,5.0331402996123685e-5,8.644457467338626e-5,0.058821604940470396,-0.058820621398774885
269,9.765625,-0.05882386325432112,2.480648031564678e-9,4.9806104360456445e-5,7.467012249953289e-5,0.05882386325432112,-0.05882060257996753
270,3.90625,-0.05882571701861571,2.4765714911268955e-9,4.9765163429118724e-5,7.253948411281122e-5,0.05882571701861571,-0.05882059813325647
271,1.5625,-0.0588274538481593,2.499483062000055e-9,4.999483035274802e-5,7.159350879643381e-5,0.0588274538481593,-0.058820599329068184
272,0.625,-0.05882915274492564,2.5451080703302833e-9,5.0449064117486695e-5,7.100388084782115e-5,0.05882915274492564,-0.05882060276670724
273,0.25,-0.05883083904549727,2.612430547048741e-9,5.111194133515906e-5,7.06240505331586e-5,0.05883083904549727,-0.058820607098267697
274,0.1,-0.05883252125625074,2.701211107916448e-9,5.1973176811856015e-5,7.037207525700965e-5,0.05883252125625074,-0.0588206117839961
275,0.1,-0.05883419097601821,2.810192248054361e-9,5.301124642992618e-5,7.019216161299619e-5,0.05883419097601821,-0.058820616431298885
276,0.1,-0.05883584662500815,2.938765230676306e-9,5.4210379362962455e-5,6.999876265979853e-5,0.05883584662500815,-0.05882062103644859
277,0.1,-0.05883748664050353,3.0862433487628076e-9,5.555396789395702e-5,6.979212902659683e-5,0.05883748664050353,-0.05882062559584515
278,0.1,-0.058839109478362836,3.251865204307417e-9,5.702512783245134e-5,6.957256514800575e-5,0.058839109478362836,-0.05882063010603111
279,0.25,-0.0588406664715512,3.428002442149578e-9,5.854914552877418e-5,6.934038132622569e-5,0.0588406664715512,-0.05882063402358099
280,0.625,-0.05884204406833311,3.5950754317331668e-9,5.9958947887143306e-5,6.88871469526356e-5,0.05884204406833311,-0.05882063641368129
281,1.5625,-0.05884294239469967,3.700178834829993e-9,6.0829095298467105e-5,6.787695881148813e-5,0.05884294239469967,-0.058820634953656324
282,3.90625,-0.05884260508970865,3.617551494444341e-9,6.014608461441477e-5,6.571017446477911e-5,0.05884260508970865,-0.05882062455534207
283,9.765625,-0.05883933635553841,3.14608457263583e-9,5.6089968556202896e-5,6.27220028757983e-5,0.05883933635553841,-0.05882059740036856
284,24.4140625,-0.0588305988686661,2.3850814478895395e-9,4.883729566519362e-5,6.703445365727807e-5,0.0588305988686661,-0.058820547366100644
285,9.765625,-0.058826448011705675,2.2289166197857445e-9,4.721140349307299e-5,8.399125968837927e-5,0.058826448011705675,-0.05882053412761828
286,3.90625,-0.05882315224656839,2.193345683025317e-9,4.683316862038396e-5,8.758496014134132e-5,0.05882315224656839,-0.05882053351266764
287,1.5625,-0.058820106755783606,2.2315254016128147e-9,4.7239024139082456e-5,8.735429952936528e-5,0.058820106755783606,-0.05882053766022221
288,0.625,-0.05881714432424829,2.334803241820834e-9,4.831980175684534e-5,8.660151676686584e-5,0.05881714432424829,-0.05882054366710239
289,0.25,-0.058814210509128245,2.501592966885643e-9,5.001592713212106e-5,8.60128745891305e-5,0.058814210509128245,-0.058820550417296856
290,0.1,-0.05881128661568332,2.7317571928824554e-9,5.226621464084093e-5,8.563172516293489e-5,0.05881128661568332,-0.05882055746835502
291,0.1,-0.058808380589338925,3.023551421067689e-9,5.4986829523693115e-5,8.538956920681805e-5,0.058808380589338925,-0.05882056444239448
292,0.1,-0.058805495247300575,3.3753719943676853e-9,5.8097951722652716e-5,8.511126048703237e-5,0.058805495247300575,-0.05882057132750704
293,0.1,-0.05880263338027379,3.7853862258049956e-9,6.152549248730151e-5,8.479729899430102e-5,0.05880263338027379,-0.05882057811213622
294,0.1,-0.058799797749741235,4.251540805722351e-9,6.520384042157602e-5,8.444828442776777e-5,0.058799797749741235,-0.058820584785123
295,0.1,-0.05879699108525583,4.771571066474564e-9,6.90765594574206e-5,8.406491582562492e-5,0.05879699108525583,-0.058820591335747435
296,0.25,-0.05879429426222239,5.325043227593234e-9,7.297289378661939e-5,8.364799740736446e-5,0.05879429426222239,-0.058820596873758485
297,0.625,-0.0587918977754622,5.858140797611746e-9,7.653849226116063e-5,8.265781568178231e-5,0.0587918977754622,-0.05882059968408985
298,1.5625,-0.05879030671806139,6.223722050237282e-9,7.889057009704824e-5,8.019631545860717e-5,0.05879030671806139,-0.058820595471527605
299,3.90625,-0.05879079940493657,6.066541734479328e-9,7.788800764225086e-5,7.445248728123993e-5,0.05879079940493657,-0.05882057539719074
300,9.765625,-0.05879624954572921,4.796360744306341e-9,6.925576325697624e-5,6.512104466196616e-5,0.05879624954572921,-0.05882053112119313
301,24.4140625,-0.05881095807948423,2.6148543779377585e-9,5.11356468418828e-5,7.341417363847653e-5,0.05881095807948423,-0.058820482085344995
302,9.765625,-0.058817875657922854,2.1612745107105307e-9,4.648950968455713e-5,0.00011206151959233278,0.058817875657922854,-0.058820477718301234
303,3.90625,-0.05882334933262991,2.059323015953796e-9,4.537976438847822e-5,0.00011989053281426927,0.05882334933262991,-0.05882048484274952
304,1.5625,-0.05882840150167774,2.1690091967097037e-9,4.657262282403369e-5,0.00011955424119413948,0.05882840150167774,-0.05882049574138824
305,0.625,-0.05883331405314858,2.4641222217794276e-9,4.9639925682654156e-5,0.00011809206304337726,0.05883331405314858,-0.05882050803371039
306,0.25,-0.05883817865220997,2.939698205727079e-9,5.421898381311733e-5,0.00011696170757876155,0.05883817865220997,-0.05882052089689213
307,0.1,-0.058843026755176886,3.595199691061101e-9,5.995998408156144e-5,0.00011626280187855327,0.058843026755176886,-0.05882053401264582
308,0.1,-0.05884784487582545,4.425903598317283e-9,6.65274649924171e-5,0.00011585437601405509,0.05884784487582545,-0.05882054693237522
309,0.1,-0.05885262826929975,5.427271255753173e-9,7.367001598854974e-5,0.00011536955589280268,0.05885262826929975,-0.058820559622085794
310,0.1,-0.05885737223579186,6.594107612500279e-9,8.120411081035417e-5,0.0001148091750793885,0.05885737223579186,-0.058820572048783965
311,0.1,-0.05886207212516695,7.920585001077712e-9,8.899766851484208e-5,0.00011417422367552016,0.05886207212516695,-0.05882058418060518
312,0.1,-0.0588667233415271,9.400269338324578e-9,9.695498614472893e-5,0.00011346584881057818,0.0588667233415271,-0.05882059598693632
313,0.25,-0.05887118944104697,1.0976164591098176e-8,0.00010476719234139176,0.00011268551340843502,0.05887118944104697,-0.058820605560905494
314,0.625,-0.05887514913897864,1.2497570517399355e-8,0.00011179253337052235,0.00011068889171680637,0.05887514913897864,-0.0588206089591292
315,1.5625,-0.05887775073208873,1.3551369922722659e-8,0.00011641035144145326,0.00010551633615729297,0.05887775073208873,-0.05882059628290175
316,3.90625,-0.05887683947901349,1.3136352008532288e-8,0.00011461392589267802,9.286202647519387e-5,0.05887683947901349,-0.058820548084500685
317,9.765625,-0.05886757604404959,9.574807290992557e-9,9.785094425192103e-5,7.001883529656338e-5,0.05886757604404959,-0.058820454538486916
318,24.4140625,-0.05882742284955889,1.899910184680152e-9,4.358795917085534e-5,8.969012633045198e-5,0.05882742284955889,-0.05882047275820695
319,9.765625,-0.05882267708197847,1.845204731955934e-9,4.2955846307062026e-5,0.00010009260393333828,0.05882267708197847,-0.058820465749155976
320,3.90625,-0.058818827692538836,1.9093845527372904e-9,4.369650504030374e-5,9.875884924734318e-5,0.058818827692538836,-0.05882046797367505
321,1.5625,-0.05881523767265889,2.058076355733846e-9,4.536602644858646e-5,9.630256574614786e-5,0.05881523767265889,-0.058820473867640194
322,0.625,-0.058811732410860094,2.2864841024804026e-9,4.781719463206099e-5,9.458443870851673e-5,0.058811732410860094,-0.05882048127582399
323,0.25,-0.058808255765022674,2.5944277033537374e-9,5.093552496395553e-5,9.357848425029181e-5,0.058808255765022674,-0.05882048932844267
324,0.1,-0.05880478878109308,2.9823031844445366e-9,5.46104677186026e-5,9.301687673206102e-5,0.05880478878109308,-0.058820497659613676
325,0.1,-0.05880134718189488,3.4468262877800317e-9,5.870967797373813e-5,9.269681781359006e-5,0.05880134718189488,-0.058820505876875304
326,0.1,-0.058797934297493866,3.985609653174e-9,6.313168501769932e-5,9.23347063481326e-5,0.058797934297493866,-0.058820513965442675
327,0.1,-0.05879455342227019,4.595981387373407e-9,6.779366775277325e-5,9.19312402289291e-5,0.05879455342227019,-0.05882052191104735
328,0.1,-0.05879120781168688,5.274996994990772e-9,7.262917454433013e-5,9.14872317081219e-5,0.05879120781168688,-0.05882052969999295
329,0.1,-0.05878790067911191,6.019452360292693e-9,7.758512976268515e-5,9.100360732384731e-5,0.05878790067911191,-0.058820537319207146
330,0.25,-0.05878474033480567,6.797298970810906e-9,8.24457334906477e-5,9.048132748944754e-5,0.05878474033480567,-0.058820543621306
331,0.625,-0.0587819770344883,7.526381550309406e-9,8.675472062262322e-5,8.921866338979538e-5,0.0587819770344883,-0.0588205463681988
332,1.5625,-0.058780268596121975,7.985409480011685e-9,8.936111839056002e-5,8.607957333183775e-5,0.058780268596121975,-0.058820540032765524
333,3.90625,-0.05878126597870463,7.64818485731863e-9,8.745390132703417e-5,7.885339797985983e-5,0.05878126597870463,-0.05882051383514092
334,9.765625,-0.05878864402997881,5.661220099532626e-9,7.524107986686945e-5,6.806036942595163e-5,0.05878864402997881,-0.058820461571626494
335,24.4140625,-0.05880778680407965,2.4005508650446123e-9,4.899541677590479e-5,8.425715546458142e-5,0.05880778680407965,-0.05882042587566359
336,9.765625,-0.0588168012953581,1.7565105806503106e-9,4.191074540795368e-5,0.0001349904857316454,0.0588168012953581,-0.058820433199686384
337,3.90625,-0.058823944385532255,1.6494050765026127e-9,4.061286836093472e-5,0.00014386013746575674,0.058823944385532255,-0.058820448512954565
338,1.5625,-0.05883054188351328,1.868711348680129e-9,4.322859410945641e-5,0.0001428358320937424,0.05883054188351328,-0.058820465903589164
339,0.625,-0.05883695885403702,2.375883359793114e-9,4.874303396171717e-5,0.00014070641226862125,0.05883695885403702,-0.05882048400131487
340,0.25,-0.058843313869475014,3.163989399690896e-9,5.6249350215721565e-5,0.00013916387613969195,0.058843313869475014,-0.05882050242825894
341,0.1,-0.058849647564299494,4.232502327267481e-9,6.505768461348345e-5,0.00013824840118571645,0.058849647564299494,-0.05882052103889088
342,0.1,-0.058855941311947144,5.573845982088277e-9,7.465819433985983e-5,0.00013773827671141294,0.058855941311947144,-0.05882053934649074
343,0.1,-0.058862188910723943,7.1808160080908074e-9,8.473969558648891e-5,0.00013712718590819974,0.058862188910723943,-0.058820557297902025
344,0.1,-0.05886838421890673,9.045176753044978e-9,9.510613415045834e-5,0.0001364162005410559,0.05886838421890673,-0.05882057484156172
345,0.1,-0.058874521160789645,1.1157699029921784e-8,0.00010563001008199225,0.0001356065776634134,0.058874521160789645,-0.05882059192770046
346,0.1,-0.05888059373264973,1.3508201715370578e-8,0.00011622478959056272,0.00013469976048672568,0.05888059373264973,-0.058820608508535016
347,0.25,-0.05888642157353257,1.6005448022228087e-8,0.0001265126397725859,0.00013369748972891958,0.05888642157353257,-0.05882062177076613
348,0.625,-0.058891580769317844,1.8408690960413793e-8,0.00013567863118565794,0.00013106962415297102,0.058891580769317844,-0.05882062578488644
349,1.5625,-0.0588949485189741,2.0058782326248538e-8,0.00014162903066196753,0.00012418350888969388,0.0588949485189741,-0.058820605692121296
350,3.90625,-0.05889368676586472,1.9360538822549393e-8,0.0001391421532913351,0.00010712332254581067,0.05889368676586472,-0.05882053287119617
351,9.765625,-0.05888142943752261,1.3649751984849853e-8,0.00011683215304379977,7.539946768413257e-5,0.05888142943752261,-0.05882039770672278
352,24.4140625,-0.05882926259529609,1.6018903224337322e-9,4.002362205540288e-5,0.00010497369439367539,0.05882926259529609,-0.058820453555748387
353,9.765625,-0.058822721233238215,1.502504139915532e-9,3.876214828818872e-5,0.00012246316580059795,0.058822721233238215,-0.05882045578277562
354,3.90625,-0.05881742299872785,1.6272610715556126e-9,4.033932413359962e-5,0.00012065485174901064,0.05881742299872785,-0.058820463844501486
355,1.5625,-0.05881248465367232,1.9100365952936173e-9,4.3703965441291675e-5,0.0001169447585227858,0.05881248465367232,-0.05882047421437441
356,0.625,-0.0588076639973049,2.3415081225644514e-9,4.838913227744894e-5,0.00011434233921085814,0.0588076639973049,-0.058820485608254376
357,0.25,-0.05880288310110032,2.9212686658727292e-9,5.404876192728867e-5,0.0001128408081118034,0.05880288310110032,-0.05882049749493229
358,0.1,-0.05879811562909576,3.6500515803623157e-9,6.0415656748580625e-5,0.0001120306421353843,0.05879811562909576,-0.05882050962702275
359,0.1,-0.058793382779182876,4.521932237134501e-9,6.724531386746961e-5,0.00011159675657799007,0.058793382779182876,-0.0588205215600417
360,0.1,-0.05878868913877025,5.532475697931899e-9,7.438061372381851e-5,0.00011109701203781859,0.05878868913877025,-0.058820533266236624
361,0.1,-0.05878403924645487,6.6767121204820285e-9,8.171115052722014e-5,0.00011053237534898906,0.05878403924645487,-0.05882054471881964
362,0.1,-0.05877943758756481,7.949159026526478e-9,8.915805643084913e-5,0.00010990396503824315,0.05877943758756481,-0.05882055589206984
363,0.25,-0.058775019080578576,9.29990707621609e-9,9.643602582135003e-5,0.00010921300276449909,0.058775019080578576,-0.05882056516788206
364,0.625,-0.05877110075090442,1.059756455435323e-8,0.000102944473160793,0.00010744824557419816,0.05877110075090442,-0.058820569195927354
365,1.5625,-0.05876852222132926,1.1482906513796293e-8,0.00010715832451935917,0.00010290081642964635,0.05876852222132926,-0.058820559591839974
366,3.90625,-0.058769405776812375,1.1088316092179174e-8,0.00010530107355663177,9.19331718239256e-5,0.058769405776812375,-0.05882052006164859
367,9.765625,-0.05877851329359737,7.971192635592559e-9,8.928153580440112e-5,7.305972610997017e-5,0.05877851329359737,-0.05882044356505078
368,24.4140625,-0.058817801757984234,1.4629904247546784e-9,3.824905782832668e-5,9.097552256203318e-5,0.058817801757984234,-0.05882046705760169
369,9.765625,-0.05882259740094487,1.4117889023713554e-9,3.757377945284924e-5,0.00010093864718860627,0.05882259740094487,-0.05882046442010548
370,3.90625,-0.05882648572545789,1.4790984270580017e-9,3.8459048701937515e-5,9.95169529448545e-5,0.05882648572545789,-0.05882046846429136
371,1.5625,-0.05883011113763893,1.6303668420339834e-9,4.037780135215368e-5,9.704769165721958e-5,0.05883011113763893,-0.058820475165825115
372,0.625,-0.05883365065835935,1.860694885064357e-9,4.313577268421602e-5,9.53373767068927e-5,0.05883365065835935,-0.05882048298074432
373,0.25,-0.05883716129074438,2.1698586553509886e-9,4.658174165218587e-5,9.434385769246452e-5,0.05883716129074438,-0.05882049128178475
374,0.1,-0.058840662307063654,2.5582356891258203e-9,5.057900442995908e-5,9.379460114313046e-5,0.058840662307063654,-0.058820499799355434
375,0.1,-0.05884413822963521,3.0226184527657826e-9,5.49783453076371e-5,9.348595663859495e-5,0.05884413822963521,-0.05882050820472562
376,0.1,-0.058847585703060805,3.5606500949096055e-9,5.9671183119740513e-5,9.313611453450879e-5,0.058847585703060805,-0.05882051648324658
377,0.1,-0.058851001407510616,4.1696921492391474e-9,6.457315347138582e-5,9.274577642826815e-5,0.058851001407510616,-0.05882052462077927
378,0.1,-0.058854382061959365,4.846836391450449e-9,6.961922429509287e-5,9.23157573469741e-5,0.058854382061959365,-0.05882053260374906
379,0.1,-0.05885772442737362,5.5889177309943995e-9,7.475906454065888e-5,9.184698555215009e-5,0.05885772442737362,-0.05882054041919788
380,0.25,-0.05886092010447956,6.364410990606919e-9,7.977725860548806e-5,9.134047814063542e-5,0.05886092010447956,-0.05882054698516451
381,0.625,-0.05886371838137132,7.0924342120860924e-9,8.4216591073767e-5,9.010408805712706e-5,0.05886371838137132,-0.05882055016263752
382,1.5625,-0.058865459938045143,7.555048604647722e-9,8.691978258513836e-5,8.701808849478209e-5,0.058865459938045143,-0.05882054466436254
383,3.90625,-0.058864489292274204,7.233947955598273e-9,8.50526187462695e-5,7.989895987206108e-5,0.058864489292274204,-0.05882052024692359
384,9.765625,-0.05885711937867239,5.289090166203644e-9,7.272613124732846e-5,6.915586801559832e-5,0.05885711937867239,-0.05882047168487471
385,24.4140625,-0.05883794031774937,2.0980228467859366e-9,4.580417935937655e-5,8.430103706623979e-5,0.05883794031774937,-0.0588204428518806
386,9.765625,-0.05882891083043269,1.485584121853753e-9,3.8543275961622064e-5,0.00013302165781406308,0.05882891083043269,-0.05882045201954951
387,3.90625,-0.058821756429351994,1.3995149145524847e-9,3.741009107917922e-5,0.00014127262451330366,0.058821756429351994,-0.058820467476848916
388,1.5625,-0.05881514867703642,1.6332356735911579e-9,4.0413310599246356e-5,0.0001400121534822183,0.05881514867703642,-0.05882048440561651
389,0.625,-0.05880872176239429,2.1491721191953806e-9,4.635916434962327e-5,0.0001377941153013741,0.05880872176239429,-0.05882050182263622
390,0.25,-0.05880235685391622,2.9407015543278603e-9,5.422823576632251e-5,0.00013622438345346595,0.05880235685391622,-0.05882051949037306
391,0.1,-0.0587960132203922,4.007442128280096e-9,6.330436105261703e-5,0.0001353075510808017,0.0587960132203922,-0.05882053731503707
392,0.1,-0.05878970944108247,5.3419787746552975e-9,7.308884165626992e-5,0.00013480675904461653,0.05878970944108247,-0.05882055484347387
393,0.1,-0.05878345173526698,6.937273056801177e-9,8.329029389311324e-5,0.00013420424430051002,0.05878345173526698,-0.05882057202336873
394,0.1,-0.05877724626346279,8.785262669879591e-9,9.372973204847857e-5,0.0001335010453338416,0.05877724626346279,-0.05882058880396418
395,0.1,-0.05877109912130762,1.0876898138917467e-8,0.00010429236855550585,0.00013269838354828997,0.05877109912130762,-0.05882060513625899
396,0.1,-0.05876501633351831,1.320218339026835e-8,0.00011490075452436485,0.00013179766431461714,0.05876501633351831,-0.058820620973200795
397,0.25,-0.05875917847049335,1.567075724212557e-8,0.00012518289516593538,0.00013080040484233615,0.05875917847049335,-0.05882063355642187
398,0.625,-0.05875401003374957,1.8044082262632967e-8,0.0001343282630820222,0.00012815958219860034,0.05875401003374957,-0.058820637060479526
399,1.5625,-0.058750635444017714,1.9669118722142866e-8,0.00014024663533269833,0.00012121007551709655,0.058750635444017714,-0.05882061689620403
400,3.90625,-0.058751896624708096,1.8966890051905347e-8,0.00013772033274685823,0.00010392534256758712,0.058751896624708096,-0.0588205450570723
401,9.765625,-0.05876416528622908,1.3310382929498938e-8,0.00011537063287292368,7.14764337999943e-5,0.05876416528622908,-0.05882041280209082
402,24.4140625,-0.05881600460679153,1.545438840997573e-9,3.9312069914945624e-5,0.0001021630104188921,0.05881600460679153,-0.05882046632729946
403,9.765625,-0.05882262942081167,1.4495912348124725e-9,3.807349780112766e-5,0.00011982543505126716,0.05882262942081167,-0.05882046841610765
404,3.90625,-0.058827990088995634,1.5841816465906216e-9,3.98017794400027e-5,0.000117697047384381,0.058827990088995634,-0.058820475910426794
405,1.5625,-0.058832984917541964,1.8805957063391455e-9,4.336583570437846e-5,0.00011370504441487867,0.058832984917541964,-0.058820485558402566
406,0.625,-0.05883786021672397,2.32910358716411e-9,4.826078726216668e-5,0.0001109326111354788,0.05883786021672397,-0.05882049617987897
407,0.25,-0.058842695250385865,2.9292367147653248e-9,5.4122423400706335e-5,0.0001093450646903893,0.058842695250385865,-0.05882050728075814
408,0.1,-0.05884751681439263,3.68172501945182e-9,6.0677219938390554e-5,0.00010849788892981852,0.05884751681439263,-0.058820518626019815
409,0.1,-0.05885230357739792,4.58051748394906e-9,6.767952041754626e-5,0.00010805254185733361,0.05885230357739792,-0.05882052976980813
410,0.1,-0.05885705088767997,5.621062497383806e-9,7.497374538719408e-5,0.00010753737504937332,0.05885705088767997,-0.05882054068370746
411,0.1,-0.058861754142986784,6.798260826707583e-9,8.245156655096119e-5,0.00010695335738979185,0.058861754142986784,-0.0588205513402924
