iter,zeta,f,pen,residual,grad_norm,z,alm
38,25.0,-0.059157540966558605,4.414481751228295e-7,0.0006644156644171098,0.0015078676248232196,0.059157540966558605,-0.058804991757561806
39,10.0,-0.05843874253206413,7.959157294090803e-7,0.0008921410927701292,0.0027597349846844436,0.05843874253206413,-0.058833620354578564
40,4.0,-0.05761729193394245,2.537547113829802e-6,0.0015929680203412126,0.0021193701029427895,0.05761729193394245,-0.058839321476691984
41,1.6,-0.056576533711672074,7.346911379678536e-6,0.0027105186551061654,0.0013596492732495865,0.056576533711672074,-0.058841018267557825
42,4.0,-0.05745266132847077,3.0874559068069747e-6,0.0017571157920885506,0.0008738488916223545,0.05745266132847077,-0.05882174576055996
43,10.0,-0.058240196419134686,1.0089096365744508e-6,0.001004444939543453,0.00010074014912341341,0.058240196419134686,-0.058811198945331836
44,25.0,-0.05862996591167287,1.3144043538149136e-7,0.00036254714918406317,0.0008302287516215993,0.05862996591167287,-0.05881836757305165
45,10.0,-0.05904008177383776,1.4758515783295523e-7,0.0003841681374515008,0.0015966967748013967,0.05904008177383776,-0.05882288776548883
46,4.0,-0.059501923093641135,7.064130179778881e-7,0.0008404837999497005,0.0012526299051424587,0.059501923093641135,-0.058825150497850684
47,1.6,-0.06009321397882122,2.2693400609769137e-6,0.0015064328929550476,0.0008357288194239534,0.06009321397882122,-0.05882596553375804
48,4.0,-0.05957755091742208,8.44056581156522e-7,0.0009187255200311581,0.0005048466979339548,0.05957755091742208,-0.05882045595050517
49,10.0,-0.05913761603310306,2.0461871870267704e-7,0.0004523480061884622,8.876017777871866e-5,0.05913761603310306,-0.058818351254978266
50,25.0,-0.0589203701342585,7.785268823904202e-8,0.0002790209458786957,0.00047514739983756186,0.0589203701342585,-0.05881731807547921
51,10.0,-0.05867782480530627,8.376618397022689e-8,0.0002894238828608083,0.0008574308206811188,0.05867782480530627,-0.05881847701452092
52,4.0,-0.05843741014781012,3.7770454367220207e-6,0.0019434622293016195,0.0006629939337872439,0.05843741014781012,-0.058837060393277976
53,10.0,-0.058582504059825236,5.15834695474684e-7,0.0007182163291618229,0.000412556596741532,0.058582504059825236,-0.05882251354036532
54,25.0,-0.05871438136165755,4.442783680176082e-7,0.0006665420977084704,0.00010317064999119855,0.05871438136165755,-0.05881138038065623
55,62.5,-0.05878220891206518,2.5662663534661958e-8,0.0001601957038583181,0.00043271395387567115,0.05878220891206518,-0.05882098050621841
56,25.0,-0.05885743286064789,2.386959555032241e-8,0.00015449788202536114,0.0007712891577184941,0.05885743286064789,-0.05882095689202626
57,10.0,-0.058982725888948914,5.651722972618502e-8,0.000237733526718856,0.0006321963181620093,0.058982725888948914,-0.05882127759580521
58,4.0,-0.059001220662484796,6.510182720109697e-8,0.0002551505971011962,0.0003915373613301199,0.059001220662484796,-0.058821097436115105
59,1.6,-0.059019663806522266,7.463099429283364e-8,0.00027318673886708635,0.0002901832574095345,0.059019663806522266,-0.0588210397757366
60,4.0,-0.059014433751149245,7.189772305671819e-8,0.0002681375077394399,0.0002481444695332951,0.059014433751149245,-0.058820763871788806
61,10.0,-0.058910575163421464,3.206834578617376e-8,0.00017907636858662776,0.00016387534891905986,0.058910575163421464,-0.058820436592422365
62,25.0,-0.05885133350023146,2.1851312313762486e-8,0.0001478218938918132,0.00014810093899511332,0.05885133350023146,-0.058819941997045336
63,62.5,-0.05880790710623045,2.0155892052003936e-8,0.00014197144801685984,0.00022180574689764822,0.05880790710623045,-0.058818762235199926
64,25.0,-0.05881376688669641,1.9093547402338215e-8,0.00013817940295984135,0.00021117670634076822,0.05881376688669641,-0.05881834089169004
65,10.0,-0.058813604800777845,1.8429379165399678e-8,0.00013575484950969404,0.00023571249756417908,0.058813604800777845,-0.05881821823722114
66,4.0,-0.0588132544821765,1.7930810213641475e-8,0.00013390597527235845,0.0002444263619389457,0.0588132544821765,-0.058818208664592295
67,1.6,-0.058812846219816056,1.7560717930081752e-8,0.00013251685904096033,0.0002466519358980928,0.058812846219816056,-0.058818242413821324
68,0.6400000000000001,-0.05881241510548138,1.7308865669791237e-8,0.00013156316228257528,0.0002467075607112573,0.05881241510548138,-0.05881829272143405
69,0.25600000000000006,-0.05881197388956342,1.7170982547949193e-8,0.0001310380957887789,0.00024612674550646103,0.05881197388956342,-0.05881834925458623
70,0.10240000000000003,-0.05881152782126339,1.714456010636181e-8,0.00013093723727939966,0.00024540964499273406,0.05881152782126339,-0.05881840801040819
71,0.1,-0.058811097871570954,1.722599076673524e-8,0.0001312478219504432,0.0002447048698983662,0.058811097871570954,-0.05881846642029449
72,0.1,-0.05881068504339082,1.7412819387749535e-8,0.00013195764239993656,0.00024403269080666923,0.05881068504339082,-0.05881852445184572
73,0.1,-0.0588102899594103,1.770264397851007e-8,0.00013305128326517588,0.00024338875288928895,0.0588102899594103,-0.058818582111425856
74,0.1,-0.05880991320736134,1.8093083215776537e-8,0.00013451053198830393,0.0002427692450064838,0.05880991320736134,-0.058818639403512965
75,0.1,-0.0588095553393668,1.858176767515671e-8,0.000136314957635458,0.000242170717610965,0.0588095553393668,-0.05881869633091133
76,0.1,-0.05880921687131235,1.9166332313096657e-8,0.00013844252350017554,0.00024159005386834503,0.05880921687131235,-0.05881875289494628
77,0.1,-0.05880889828227686,1.9844410080970646e-8,0.00014087018875890897,0.00024102444284942432,0.05880889828227686,-0.05881880909564147
78,0.1,-0.05880860001400044,2.0613626562730403e-8,0.00014357446347707661,0.00024047135469591283,0.05880860001400044,-0.0588188649318811
79,0.1,-0.05880832247042531,2.1471595536704605e-8,0.0001465318925582571,0.0002399285176554077,0.05880832247042531,-0.0588189204015578
80,0.1,-0.058808066017273945,2.2415915370557684e-8,0.00014971945555123316,0.00023939389687826086,0.058808066017273945,-0.058818975501708
81,0.1,-0.058807830981697035,2.344416616604023e-8,0.00015311487898320083,0.00023886567486820903,0.058807830981697035,-0.05881903022863506
82,0.1,-0.058807617651962504,2.455390757717993e-8,0.0001566968652436287,0.00023834223347934898,0.058807617651962504,-0.05881908457802293
83,0.1,-0.05880742627722178,2.5742677231903652e-8,0.00016044524683487402,0.0002378221373544932,0.05880742627722178,-0.0588191385450383
84,0.1,-0.05880725706733017,2.700798969306526e-8,0.0001643410773150318,0.0002373041187030417,0.05880725706733017,-0.058819192124425684
85,0.1,-0.0588071101927197,2.8347335900228625e-8,0.00016836667098992194,0.00023678706332066717,0.0588071101927197,-0.05881924531059381
86,0.1,-0.05880698578434941,2.9758183038560635e-8,0.00017250560291932733,0.00023626999775759285,0.05880698578434941,-0.058819298097692735
87,0.1,-0.05880688393369953,3.123797478590251e-8,0.0001767426795822178,0.00023575207754719,0.05880688393369953,-0.058819350479687504
88,0.1,-0.056186957065998515,0.008555619453917581,0.09249659158000137,0.0013992318985098847,0.056186957065998515,-0.06016757001449112
89,0.25,-0.05793572681744007,0.0010210162067387186,0.03195334421838689,0.0009072214893173141,0.05793572681744007,-0.05909002966521816
90,0.625,-0.05866379470862668,5.719697916993117e-5,0.007562868448540618,0.0005058259415468063,0.05866379470862668,-0.058855205007625415
91,1.5625,-0.05884862242310108,4.238850280337204e-6,0.0020588468326558935,0.00033826660237994913,0.05884862242310108,-0.05883154849764893
92,3.90625,-0.058909038453231644,9.602112003267054e-7,0.0009799036689015434,0.0002933395214712656,0.058909038453231644,-0.058824976910969023
93,9.765625,-0.058847486954064845,4.1578320776131445e-7,0.0006448125369138805,0.00029649580637729596,0.058847486954064845,-0.05881941920571804
94,24.4140625,-0.058829935078557924,7.582985270728272e-8,0.00027537220757963704,0.00037784416705503393,0.058829935078557924,-0.05882274601064281
95,9.765625,-0.05881747828135092,8.268331079754327e-8,0.00028754705840530395,0.00036678897373010555,0.05881747828135092,-0.05882225279776
96,3.90625,-0.05881525954359024,8.126003454626975e-8,0.00028506145748990645,0.00019620217529709553,0.05881525954359024,-0.05882195289423801
97,9.765625,-0.05881599007726185,6.621589680071031e-8,0.0002573244970862866,0.00015166054926402884,0.05881599007726185,-0.058821348785152265
98,24.4140625,-0.05882108369725963,6.386816369144077e-8,0.00025272151410483593,0.00015884056428419716,0.05882108369725963,-0.05881982773934199
99,61.03515625,-0.05882234473715838,1.6782940441817778e-8,0.000129548988578907,0.0001905838761284065,0.05882234473715838,-0.058823343696246214
100,24.4140625,-0.05882400642343929,1.6462157667761805e-8,0.00012830494015337758,0.00018378657229358667,0.05882400642343929,-0.05882298722654882
101,9.765625,-0.05882426026096932,1.591306552913639e-8,0.00012614699968345022,0.00016472455384253923,0.05882426026096932,-0.05882286038911847
102,3.90625,-0.05882445214603961,1.5660259253680074e-8,0.00012514095753860953,0.00016635947677736876,0.05882445214603961,-0.05882282802448855
103,1.5625,-0.05882463197953477,1.5532006082707088e-8,0.00012462746921408253,0.00016616796530767372,0.05882463197953477,-0.058822831959294046
104,0.625,-0.05882480829994278,1.5503540513378507e-8,0.00012451321421190004,0.00016497793894127598,0.05882480829994278,-0.0588228498793173
105,0.25,-0.058824983286641055,1.5566537177118935e-8,0.00012476592955257832,0.00016356156793599148,0.058824983286641055,-0.058822873069063114
106,0.1,-0.058825157520073355,1.571670349744706e-8,0.0001253662773533898,0.000162170956954704,0.058825157520073355,-0.05882289810383908
107,0.1,-0.05882532723889958,1.5949035231269145e-8,0.00012628948978940863,0.0001608588031292626,0.05882532723889958,-0.058822922667665534
108,0.1,-0.05882549217426325,1.6260312029604756e-8,0.0001275159285328886,0.00015957128103074632,0.05882549217426325,-0.058822946765349396
109,0.1,-0.05882565206559296,1.6647320258300215e-8,0.0001290244947996318,0.00015830576678707093,0.05882565206559296,-0.05882297040088962
110,0.25,-0.058825794245697755,1.7098583719051817e-8,0.00013076155290853584,0.00015706495145275607,0.058825794245697755,-0.058822990950755744
111,0.625,-0.058825890668476905,1.7588015849901712e-8,0.00013261981695772963,0.00015562427569180943,0.058825890668476905,-0.05882300411640109
112,1.5625,-0.05882587043387956,1.8047304259781597e-8,0.00013434025554457456,0.00015356372787484894,0.05882587043387956,-0.058822998882869446
113,3.90625,-0.05882556937826333,1.830885515968776e-8,0.00013531021823826817,0.00014986850780599652,0.05882556937826333,-0.058822947908033885
114,9.765625,-0.05882469800034016,1.8038421965564572e-8,0.00013430719253102036,0.00014268655155214743,0.05882469800034016,-0.058822788003999565
115,24.4140625,-0.058823245508823646,1.6755033974777643e-8,0.00012944123753571597,0.0001320456750119698,0.058823245508823646,-0.058822392959641555
116,61.03515625,-0.058821760880417025,1.565708169125749e-8,0.00012512826096153294,0.00013681516672472318,0.058821760880417025,-0.05882160399043813
117,152.587890625,-0.058821902451387145,1.100407428961201e-8,0.00010490030643240281,0.0005682903908043809,0.058821902451387145,-0.058820339335853414
118,61.03515625,-0.058826412001608146,2.0085365161611628e-8,0.00014172284629378437,0.0008557571274035578,0.058826412001608146,-0.05881969256525857
119,24.4140625,-0.05882613395463118,4.84253218709816e-7,0.0006958830495922545,0.0005936166280988969,0.05882613395463118,-0.058835091620651404
120,61.03515625,-0.058837782681886934,6.550544419724863e-8,0.00025594031373984174,0.00038223100972040083,0.058837782681886934,-0.058823979796245596
121,24.4140625,-0.05882129657637378,8.242322760537744e-8,0.0002870944576361192,0.0007535606596390967,0.05882129657637378,-0.0588246485889895
122,9.765625,-0.058789761826669916,8.23944495451524e-8,0.0002870443337624911,0.00038468906160311553,0.058789761826669916,-0.05882416973683321
123,3.90625,-0.05878570964298248,8.132299119506048e-8,0.0002851718625584587,0.00020901600017548985,0.05878570964298248,-0.058823872435539895
124,9.765625,-0.05879934029134503,6.420922987039234e-8,0.00025339540222820214,0.0001579452290743751,0.05879934029134503,-0.05882326271709839
125,24.4140625,-0.058808809681005714,5.220710932340923e-8,0.00022848875097783092,0.00012934050256132793,0.058808809681005714,-0.05882224983738652
126,61.03515625,-0.05881819370729853,4.558141725114067e-8,0.00021349804975957196,0.00026605211026745025,0.05881819370729853,-0.0588196123218404
127,152.587890625,-0.05882274745226149,1.677172311541745e-8,0.00012950568757941658,0.00035902089228069246,0.05882274745226149,-0.05882009641990387
128,61.03515625,-0.05882558667709041,1.6016669638221284e-8,0.000126556981783785,0.0010439230290647614,0.05882558667709041,-0.05881971451807952
129,24.4140625,-0.058830757916242385,4.1752895419720655e-7,0.0006461648042080337,0.0006383631779341502,0.058830757916242385,-0.058832656319626433
130,61.03515625,-0.05882455126633465,4.5496154957280653e-8,0.00021329827696744448,0.0003644239100842151,0.05882455126633465,-0.05882461103946062
131,24.4140625,-0.058825551958151,4.586220161304586e-8,0.0002141546208071305,0.0003620000356050466,0.058825551958151,-0.0588236809204232
132,9.765625,-0.0588261695222982,4.4995195941981846e-8,0.0002121207107803994,0.00020865159972066507,0.0588261695222982,-0.058823268306759116
133,24.4140625,-0.05882469828591279,4.2840167327621996e-8,0.0002069786639429823,0.00017745244739989562,0.05882469828591279,-0.05882223891228387
134,61.03515625,-0.058822128523839695,4.2444289396661144e-8,0.0002060201189123556,0.00019023679353323498,0.058822128523839695,-0.05881970874164069
135,152.587890625,-0.058824307002570346,4.3265171927038255e-8,0.00020800281711322628,0.0003527404868836423,0.058824307002570346,-0.058813278422973646
136,61.03515625,-0.058819638419835826,1.3436944591096033e-7,0.00036656438167252464,0.001193093679782854,0.058819638419835826,-0.05882402420278985
137,24.4140625,-0.05881388158503326,7.020066589704275e-7,0.0008378583764398536,0.0018739543124056748,0.05881388158503326,-0.05883960637455586
138,9.765625,-0.058832069127476044,7.41746171798743e-7,0.000861246870414484,0.0009803645101639127,0.058832069127476044,-0.058832967677773025
139,24.4140625,-0.05883274235057915,2.0869529249321522e-7,0.0004568317989076671,0.0005025201184245248,0.05883274235057915,-0.05882507947172848
140,61.03515625,-0.05881579720491534,5.3393523133294516e-8,0.00023107038566916037,0.0002899217096233217,0.05881579720491534,-0.05882137778745468
141,24.4140625,-0.0588270873777125,6.298725682029628e-8,0.0002509726216548257,0.0007077335091326133,0.0588270873777125,-0.05882213013884224
142,9.765625,-0.05883247932181758,5.9563528329948024e-8,0.00024405640399290495,0.00029169464248703965,0.05883247932181758,-0.058821545527635126
143,24.4140625,-0.05882784186846658,3.216368519801312e-8,0.0001793423686639973,0.0001761287024346242,0.05882784186846658,-0.05882093720387797
144,61.03515625,-0.058824944066384596,3.215743976206773e-8,0.00017932495577043295,0.00018936671630352545,0.058824944066384596,-0.05881903746945936
145,152.587890625,-0.05882402123264733,2.9288001996765113e-8,0.0001711373775560591,0.0004736816902200683,0.05882402123264733,-0.05881473585819335
146,61.03515625,-0.058826209887161134,1.646574643434339e-7,0.00040578006893320166,0.0005665343486101689,0.058826209887161134,-0.0588318110893258
147,24.4140625,-0.05882189560599363,1.646345973631053e-7,0.00040575189138573995,0.0008228080368676426,0.05882189560599363,-0.05882858687210594
148,9.765625,-0.05881905363308778,1.686314150798271e-7,0.00041064755579429317,0.00047953257019391906,0.05881905363308778,-0.05882704869011516
149,24.4140625,-0.05881999821578787,1.5534704558149706e-7,0.00039414089559635534,0.0003297636726068201,0.05881999821578787,-0.0588232073544273
150,61.03515625,-0.05882178541841683,5.6518200199084594e-8,0.00023773556780398803,0.00033007573493465517,0.05882178541841683,-0.058823481207381914
151,24.4140625,-0.05882358649390824,5.6323212519800604e-8,0.00023732511986682025,0.0002536629017471944,0.05882358649390824,-0.05882217202691356
152,61.03515625,-0.05882366112821532,5.5168167879060386e-8,0.0002348790494681473,0.00021191822390111812,0.05882366112821532,-0.058818824736398226
153,152.587890625,-0.05882350726670178,5.581332127991142e-8,0.00023624843127502756,0.0003866636705202005,0.05882350726670178,-0.05881046423718276
154,61.03515625,-0.058823798196188444,2.0829682665579496e-7,0.00045639547177398133,0.0012468523940507795,0.058823798196188444,-0.05883493974253522
155,24.4140625,-0.05882185207037986,2.1000134015631458e-7,0.0004582590317236689,0.0006261994887375816,0.05882185207037986,-0.05882990855138695
156,9.765625,-0.05882152123405033,2.102393914570535e-7,0.0004585186925928467,0.00033850917154810604,0.05882152123405033,-0.05882790224879778
157,24.4140625,-0.05882240476311987,2.03267870300631e-7,0.00045085238193962225,0.0002468832368771174,0.05882240476311987,-0.058822935317874234
158,61.03515625,-0.05880758689855228,5.761372894416185e-8,0.0002400286002628892,0.00026702218603354686,0.05880758689855228,-0.058821861064684004
159,152.587890625,-0.05882994485214804,3.808139930741431e-8,0.00019514456002516265,0.0006324979510244963,0.05882994485214804,-0.05881660249211997
160,61.03515625,-0.05882159647250297,6.137661806832649e-8,0.00024774304847629224,0.0014476509517129443,0.05882159647250297,-0.058816573747315415
161,24.4140625,-0.05882363648380548,6.828212110172991e-7,0.0008263299649760373,0.001167774934280455,0.05882363648380548,-0.05884043524716693
162,9.765625,-0.05882280250677322,6.879468429796433e-7,0.000829425610274751,0.0005948422882672381,0.05882280250677322,-0.05883380614358693
163,24.4140625,-0.058823104825653776,6.599983755625279e-7,0.0008124028406908286,0.00034534931632007804,0.058823104825653776,-0.058817544314424444
164,61.03515625,-0.058825735667135455,6.593901980671145e-7,0.0008120284465873806,0.00021310381214356553,0.058825735667135455,-0.05877730689030245
165,152.587890625,-0.058834856595779354,5.148023910431303e-8,0.00022689257172572448,0.001526340847791376,0.058834856595779354,-0.058825251939588215
166,61.03515625,-0.058818191941854954,4.8644309040429244e-8,0.0002205545488998793,0.0008939927455800081,0.058818191941854954,-0.05882270877041321
167,24.4140625,-0.058800546520051365,4.2624450807008195e-7,0.0006528740369091743,0.0006107440477589499,0.058800546520051365,-0.058833980074683295
168,61.03515625,-0.058801614483279835,9.00472732582714e-8,0.0003000787784203865,0.0003891830737921529,0.058801614483279835,-0.05882319855246376
169,24.4140625,-0.058821484594664575,8.93345364565171e-8,0.00029888883628619706,0.0002928048800849581,0.058821484594664575,-0.05882117129630979
170,61.03515625,-0.05882436185387602,8.787101977127829e-8,0.00029643046363570376,0.00021049342821558007,0.05882436185387602,-0.05881581744219851
171,152.587890625,-0.05882353218447745,8.891232703525639e-8,0.00029818170137561493,0.00042980892435797265,0.05882353218447745,-0.05880246669232754
172,61.03515625,-0.058840195000490265,2.9609738107200096e-7,0.00054414830797495,0.0013314306657432257,0.058840195000490265,-0.05883929112618571
173,24.4140625,-0.05877695797067912,3.231897859195084e-7,0.0005684978328186559,0.0008079591289609953,0.05877695797067912,-0.058835685239883743
174,9.765625,-0.05885925500566478,2.1520543917588568e-6,0.001466988204369366,0.0006478779036464689,0.05885925500566478,-0.058846802492215196
175,24.4140625,-0.05883256576477352,2.483589705197727e-7,0.0004983562686670779,0.00040004596492903763,0.05883256576477352,-0.05882584092462471
176,61.03515625,-0.05882939156530034,5.590526237523028e-8,0.00023644293682669034,0.0003207626171009621,0.05882939156530034,-0.058821331967104984
177,24.4140625,-0.05881354047818295,5.981467093220992e-8,0.0002445703803247849,0.0005551260301437514,0.05881354047818295,-0.05882109718095625
178,9.765625,-0.05879935350824481,7.354278790831311e-8,0.000271187735541844,0.0005056235382471344,0.05879935350824481,-0.058820879556111
179,3.90625,-0.058795570857603716,7.392008106117996e-8,0.0002718824765614363,0.00026123849747201563,0.058795570857603716,-0.05882061265108304
180,9.765625,-0.05880446584550768,4.655155863546371e-8,0.00021575810213167825,0.00017706537961292853,0.05880446584550768,-0.05882013716585248
181,24.4140625,-0.05881887707119013,4.4493774159573704e-8,0.00021093547392407402,0.0001657358313309525,0.05881887707119013,-0.05881907579878438
182,61.03515625,-0.05885654189891481,3.4814060805737275e-8,0.00018658526417093411,0.00025248077940624925,0.05885654189891481,-0.058818090167598355
183,24.4140625,-0.05880343786179256,7.519833198114991e-8,0.00027422314267973427,0.0006523275921154688,0.05880343786179256,-0.05881943342033619
184,9.765625,-0.05876323936248949,2.3017377278595767e-6,0.0015171478925469252,0.0006595462676397109,0.05876323936248949,-0.0588472135131626
185,24.4140625,-0.05876354174355874,3.7050326527729246e-7,0.0006086897939651136,0.0003560684786504445,0.05876354174355874,-0.05882352196131727
186,61.03515625,-0.05878814335713442,1.2391604104655637e-7,0.0003520171033437955,0.00043906070099422107,0.05878814335713442,-0.058816122169068265
187,152.587890625,-0.05881561273122063,9.001599852538282e-9,9.487676139360092e-5,0.0016481565190667369,0.05881561273122063,-0.0588224897990154
188,61.03515625,-0.05883670447083853,9.234189215674675e-9,9.609468880055065e-5,0.0012718666838640658,0.05883670447083853,-0.05882246773967102
189,24.4140625,-0.058859037551733724,9.04855672316631e-8,0.00030080819010070705,0.0007704955223197955,0.058859037551733724,-0.05882558497976215
190,9.765625,-0.05888186339232269,9.458790795882246e-8,0.00030755147204788736,0.00045926970848060887,0.05888186339232269,-0.05882476757531836
191,3.90625,-0.058898784350669184,9.928488800777434e-8,0.0003150950459905302,0.0003115415725800177,0.058898784350669184,-0.05882444292337142
192,9.765625,-0.058892324465926335,9.231087569350691e-8,0.00030382704898265214,0.0002478117566039159,0.058892324465926335,-0.058823529959779505
193,24.4140625,-0.05884895130046479,3.253264058686639e-8,0.00018036806975422893,0.00017229919434143772,0.05884895130046479,-0.058823934820688685
194,61.03515625,-0.05883333020289109,1.991607239320061e-8,0.00014112431538611838,0.00018890382306511937,0.05883333020289109,-0.058822800374934224
195,24.4140625,-0.0588180246754652,2.0117412180800046e-8,0.0001418358635211844,0.0006887419006914038,0.0588180246754652,-0.058822817780258885
196,9.765625,-0.05880825947286653,2.2345935155966175e-8,0.00014948556838693887,0.00039953373987437177,0.05880825947286653,-0.058822676113404804
197,3.90625,-0.05880135443584967,2.4325340592406724e-8,0.00015596583149012712,0.0002759028308691547,0.05880135443584967,-0.05882263482805782
198,1.5625,-0.05879510433784662,2.6690480294873726e-8,0.00016337221396208636,0.00023162992147390447,0.05879510433784662,-0.05882264060458834
199,0.625,-0.05878904760009586,2.9493235401369285e-8,0.00017173594673617194,0.0002153673963408507,0.05878904760009586,-0.05882266670429684
200,0.25,-0.05878305280915411,3.273955577702563e-8,0.00018094075211799477,0.00020850215764890034,0.05878305280915411,-0.05882270147920698
201,0.625,-0.05877781148897575,3.504851017965244e-8,0.0001872124733548821,0.0002051138097164915,0.05877781148897575,-0.058822719651223515
202,1.5625,-0.058774659502620646,3.4125994358329965e-8,0.0001847322233892343,0.00019861146530626394,0.058774659502620646,-0.058822701055133556
203,3.90625,-0.05877698083616944,2.684181666129486e-8,0.00016383472361283753,0.00018873969041472102,0.05877698083616944,-0.058822626970308135
204,9.765625,-0.058805813668989224,1.7003551410949053e-8,0.00013039766643214537,0.00018886338064180497,0.058805813668989224,-0.05882259188861715
205,3.90625,-0.05881019672346675,1.625257711965642e-8,0.0001274855957340139,0.0001683862510451423,0.05881019672346675,-0.05882255638972162
206,1.5625,-0.05881379002373884,1.5936260414258236e-8,0.0001262389021429537,0.000167927616089686,0.05881379002373884,-0.05882255996345665
207,0.625,-0.058817131230690226,1.5800791451388053e-8,0.00012570119908492542,0.00016807847339493865,0.058817131230690226,-0.05882257846595788
208,0.25,-0.058820384893152666,1.5793055859347674e-8,0.0001256704255556878,0.0001679450419787969,0.058820384893152666,-0.058822602779194696
