iter,zeta,f,pen,residual,grad_norm,z,alm
404,0.1,-0.05887721671048845,5.418849915567071e-9,7.361283798066117e-5,8.906154844761564e-5,0.05887721671048845,-0.05881966713875595
405,0.25,-0.05888192529594929,6.2199694796931046e-9,7.886678311997456e-5,8.85058527107105e-5,0.05888192529594929,-0.058819673215975636
406,0.625,-0.058885556816150826,6.888650216237034e-9,8.299789284215013e-5,8.715723943610204e-5,0.058885556816150826,-0.05881967597200224
407,1.5625,-0.058886364771442365,7.064837132652476e-9,8.405258552033052e-5,8.392622643711204e-5,0.058886364771442365,-0.058819670736349236
408,3.90625,-0.05888017983770358,6.00159769029303e-9,7.746997928419131e-5,7.752698489604982e-5,0.05888017983770358,-0.05881965139199461
409,9.765625,-0.058859069889957344,3.0806387334449175e-9,5.5503501992621307e-5,7.438232781941818e-5,0.058859069889957344,-0.058819628932148774
410,3.90625,-0.05884616291045675,1.89107748751677e-9,4.348652075662952e-5,0.0001014727320186165,0.05884616291045675,-0.05881963516397939
411,1.5625,-0.058835292059781115,1.2454049686304318e-9,3.5290295672187725e-5,0.00011297402079526947,0.058835292059781115,-0.058819647092100164
412,0.625,-0.058825075000018406,9.36866587195707e-10,3.060827644928258e-5,0.00011581158548014915,0.058825075000018406,-0.05881966020503701
413,0.25,-0.0588150876713061,9.149477288714779e-10,3.024810289706576e-5,0.00011616183084711454,0.0588150876713061,-0.05881967352240991
414,0.1,-0.058805185326839295,1.1662542528353577e-9,3.415046489925661e-5,0.00011596335140382906,0.058805185326839295,-0.05881968685434897
415,0.1,-0.05879534646694066,1.6850985788552476e-9,4.10499522393784e-5,0.00011572392355554022,0.05879534646694066,-0.05881970005162651
416,0.1,-0.05878558715996258,2.4649246793311177e-9,4.964800780828087e-5,0.00011536942711427498,0.05878558715996258,-0.05881971306212506
417,0.1,-0.05877592325045383,3.4975289395438056e-9,5.9139909870947605e-5,0.00011490130560341565,0.05877592325045383,-0.05881972583529499
418,0.1,-0.05876637033482969,4.7731307727497386e-9,6.9087848227816e-5,0.00011432141153710835,0.05876637033482969,-0.05881973832247325
419,0.1,-0.05875694373776519,6.280452761104108e-9,7.9249307638011e-5,0.00011363200344316098,0.05875694373776519,-0.05881975047718639
420,0.1,-0.05874765848932448,8.006809664214685e-9,8.948077818288509e-5,0.00011283574423877029,0.05874765848932448,-0.05881976225543436
421,0.1,-0.05873852930285217,9.938205591006069e-9,9.96905491559058e-5,0.00011193570097690705,0.05873852930285217,-0.05881977361595687
422,0.25,-0.058729976357097306,1.1959754597813827e-8,0.0001093606629360568,0.00011093606730609585,0.058729976357097306,-0.05881978242609311
423,0.625,-0.05872299238205199,1.37674408564227e-8,0.00011733473848959948,0.00010831811079908708,0.05872299238205199,-0.058819784191197
424,1.5625,-0.058720177918496576,1.4554700176871773e-8,0.00012064286210494085,0.00010160561400164716,0.058720177918496576,-0.058819768495285175
425,3.90625,-0.05872785191226614,1.2581561069791606e-8,0.00011216755800939773,8.64687360485272e-5,0.05872785191226614,-0.05881972111334615
426,9.765625,-0.05875839487362552,6.204132537595274e-9,7.876631600878179e-5,7.135029792571502e-5,0.05875839487362552,-0.05881966701668072
427,24.4140625,-0.0588188620921771,1.0022174434677316e-9,3.1657818046538385e-5,0.00011894336521267835,0.0588188620921771,-0.0588196998919841
428,9.765625,-0.05882999895483246,1.1162958231514026e-9,3.341101350081141e-5,0.00012161518029314029,0.05882999895483246,-0.0588197042040324
429,3.90625,-0.058837869619669636,1.4174367788182947e-9,3.7648861587281686e-5,0.00010981224966771367,0.058837869619669636,-0.05881970974994169
430,1.5625,-0.05884496136729886,1.8469872615107828e-9,4.297658969149114e-5,0.00010175117976838008,0.05884496136729886,-0.05881971659557854
431,0.625,-0.05885182019097211,2.4051406213358244e-9,4.9042233037819804e-5,9.739062780044321e-5,0.05885182019097211,-0.0588197242574904
432,0.25,-0.05885860643800789,3.095390477684659e-9,5.563623349656822e-5,9.518839135925315e-5,0.05885860643800789,-0.05881973239144386
433,0.1,-0.05886537144526458,3.920022991474315e-9,6.261008697865157e-5,9.41011652450044e-5,0.05886537144526458,-0.058819740785648555
434,0.1,-0.058872040157850504,4.866753331253691e-9,6.976211960121116e-5,9.356185939923975e-5,0.058872040157850504,-0.058819748970873414
435,0.1,-0.05887860168417904,5.92825145740719e-9,7.699513918038716e-5,9.295354319274846e-5,0.05887860168417904,-0.05881975692403946
436,0.25,-0.05888474987897342,7.042179900199117e-9,8.391769718122106e-5,9.227820268677226e-5,0.05888474987897342,-0.05881976340188614
437,0.625,-0.05888976152813147,8.042681950618905e-9,8.968100105718549e-5,9.053017696034251e-5,0.05888976152813147,-0.05881976582161943
438,1.5625,-0.058891742778606614,8.48840848602952e-9,9.213255931552928e-5,8.609523692281518e-5,0.058891742778606614,-0.05881975816109241
439,3.90625,-0.05888610084274886,7.424821479874097e-9,8.616740381300864e-5,7.632420099955348e-5,0.05888610084274886,-0.05881973180379856
440,9.765625,-0.058863900942834585,3.940246364030811e-9,6.277138172790855e-5,6.675126848834824e-5,0.058863900942834585,-0.05881969840520157
441,24.4140625,-0.05882032164946074,1.0320723155716823e-9,3.2125882331411264e-5,9.643780994138365e-5,0.05882032164946074,-0.05881970605134565
442,9.765625,-0.05881230292884706,1.0655650222602034e-9,3.264299346353216e-5,0.00010051548134571907,0.05881230292884706,-0.05881970624368652
443,3.90625,-0.05880661878967952,1.2193500034569796e-9,3.491919248002421e-5,9.359217090811715e-5,0.05880661878967952,-0.058819709776768175
444,1.5625,-0.05880149503363829,1.4532851791663253e-9,3.812197763975953e-5,8.856751555806532e-5,0.05880149503363829,-0.058819715025847326
445,0.625,-0.05879654103196378,1.7658535607916538e-9,4.2022060406311035e-5,8.577558362888327e-5,0.05879654103196378,-0.058819721108643426
446,0.25,-0.058791642041704784,2.1585342594090497e-9,4.646002862040713e-5,8.432824754784446e-5,0.058791642041704784,-0.0588197275992399
447,0.1,-0.05878676136142369,2.6324007724058334e-9,5.1306927138602185e-5,8.358747230804249e-5,0.05878676136142369,-0.05881973428859433
448,0.1,-0.058781952378079656,3.1805268985999863e-9,5.639616031787968e-5,8.319841349813875e-5,0.058781952378079656,-0.05881974085016366
449,0.1,-0.05877722267785941,3.79864815197623e-9,6.16331741189453e-5,8.276380744800826e-5,0.05877722267785941,-0.05881974727009138
450,0.1,-0.05877257968334503,4.482105995329627e-9,6.694853243596627e-5,8.228529615116429e-5,0.05877257968334503,-0.05881975353541848
451,0.25,-0.05876826333503427,5.188913083066415e-9,7.203411055233773e-5,8.176487078017992e-5,0.05876826333503427,-0.05881975875002873
452,0.625,-0.058764829397272435,5.810384381811734e-9,7.622587737646405e-5,8.048566098392445e-5,0.058764829397272435,-0.05881976112532039
453,1.5625,-0.05876372110209481,6.061060882911635e-9,7.785281551049798e-5,7.73459972570501e-5,0.05876372110209481,-0.05881975650933749
454,3.90625,-0.05876841583874232,5.327950872978775e-9,7.299281384478048e-5,7.071566544214739e-5,0.05876841583874232,-0.05881973877038488
455,9.765625,-0.05878565639524503,3.015799475262674e-9,5.4916295170583695e-5,6.506709756500072e-5,0.05878565639524503,-0.05881971429333573
456,24.4140625,-0.0588191152889034,1.0093207631132651e-9,3.1769808987673583e-5,8.760083593967664e-5,0.0588191152889034,-0.05881971355263169
457,9.765625,-0.058825601087913265,1.0090135262169842e-9,3.176497326013331e-5,9.354213462060213e-5,0.058825601087913265,-0.05881971306637129
458,3.90625,-0.05883022334414981,1.1179721542580204e-9,3.343609059471547e-5,8.878434125820104e-5,0.05883022334414981,-0.0588197162903588
459,1.5625,-0.05883439693692056,1.2979172981827261e-9,3.602661929993884e-5,8.487363022723728e-5,0.05883439693692056,-0.058819721228163764
460,0.625,-0.05883843550907302,1.5461591434282952e-9,3.9321230187117683e-5,8.259678269178194e-5,0.05883843550907302,-0.05881972695309885
461,0.25,-0.05884243148642996,1.863533133275823e-9,4.3168659155408374e-5,8.138128443783089e-5,0.05884243148642996,-0.05881973304740236
462,0.1,-0.05884641449835968,2.2508479416920743e-9,4.744310215080875e-5,8.07434510241807e-5,0.05884641449835968,-0.05881973931585665
463,0.1,-0.05885034149439411,2.702876692617217e-9,5.198919784548726e-5,8.039925078797761e-5,0.05885034149439411,-0.05881974547656525
464,0.1,-0.058854206236382836,3.216274916358893e-9,5.6712211351338545e-5,8.001474289642708e-5,0.058854206236382836,-0.05881975151748095
465,0.1,-0.058858002604410216,3.78736241911818e-9,6.154155034704747e-5,7.959118768893716e-5,0.058858002604410216,-0.058819757427253774
466,0.1,-0.0588617246068137,4.412147559920202e-9,6.642399837348096e-5,7.913004157491587e-5,0.0588617246068137,-0.05881976319529484
467,0.25,-0.05886515994628714,5.051706109864099e-9,7.107535515116403e-5,7.863292167886535e-5,0.05886515994628714,-0.058819767957791036
468,0.625,-0.05886782389799806,5.606973057582134e-9,7.487972394167952e-5,7.742558052546515e-5,0.05886782389799806,-0.05881977002305975
469,1.5625,-0.05886846617897578,5.8196547339542265e-9,7.62866615730052e-5,7.449151429987499e-5,0.05886846617897578,-0.0588197654690251
470,3.90625,-0.05886409657896983,5.136264798930256e-9,7.166773889924431e-5,6.83719394798357e-5,0.05886409657896983,-0.05881974837885842
471,9.765625,-0.058848983417100056,3.002581410150589e-9,5.4795815626292023e-5,6.342068271772376e-5,0.058848983417100056,-0.05881972387801129
472,24.4140625,-0.05882020978498542,1.0421826178193636e-9,3.228285330975817e-5,8.541851678658777e-5,0.05882020978498542,-0.058819721119274034
473,9.765625,-0.05881445944295171,1.0092230887219409e-9,3.176827173017035e-5,9.496216272798655e-5,0.05881445944295171,-0.05881972123901215
474,3.90625,-0.05881033331208481,1.1163537428380074e-9,3.341188026492983e-5,9.108789425476024e-5,0.05881033331208481,-0.05881972493831759
475,1.5625,-0.05880660148379603,1.3121632845340957e-9,3.622379445246033e-5,8.716913750959553e-5,0.05880660148379603,-0.05881973024034493
476,0.625,-0.058802989373455454,1.591507335433938e-9,3.9893700447989756e-5,8.474301555209608e-5,0.058802989373455454,-0.05881973628242964
477,0.25,-0.05879941589874876,1.9547330895198773e-9,4.421236353690987e-5,8.341142068228059e-5,0.05879941589874876,-0.05881974267940519
478,0.1,-0.058795855063344254,2.4025620480047513e-9,4.901593667374675e-5,8.270505559681742e-5,0.058795855063344254,-0.058819749248418735
479,0.1,-0.058792344615395904,2.929508320612481e-9,5.412493252293698e-5,8.232449842186068e-5,0.058792344615395904,-0.05881975569333523
480,0.1,-0.05878888995268534,3.5318534329979645e-9,5.942939872653908e-5,8.189584631352612e-5,0.05878888995268534,-0.05881976199936177
481,0.1,-0.05878549636179897,4.205492328377951e-9,6.484976737335263e-5,8.142034065749625e-5,0.05878549636179897,-0.05881976815248194
482,0.1,-0.05878216901027196,4.945959209799586e-9,7.032751388894381e-5,8.089942376646547e-5,0.05878216901027196,-0.05881977413953129
483,0.25,-0.05877909357195444,5.711105552945993e-9,7.557185688433223e-5,8.033484946663625e-5,0.05877909357195444,-0.05881977897712589
484,0.625,-0.05877669377772562,6.3927346205645905e-9,7.99545784840655e-5,7.893901961629748e-5,0.05877669377772562,-0.058819780704317134
485,1.5625,-0.05877606318486632,6.705820860244525e-9,8.18890765624117e-5,7.547949746363436e-5,0.05877606318486632,-0.058819774698348114
486,3.90625,-0.058779823952589426,6.024020562572332e-9,7.761456411378171e-5,6.792619720710548e-5,0.058779823952589426,-0.05881975360202069
487,9.765625,-0.05879305105757614,3.6374059384582667e-9,6.031091060876354e-5,6.012601974599668e-5,0.05879305105757614,-0.058819721937866505
488,24.4140625,-0.05881861659563123,1.1460595695933386e-9,3.3853501585409725e-5,8.430864736995881e-5,0.05881861659563123,-0.058819718526724116
489,9.765625,-0.05882404374905857,1.0336160322079342e-9,3.214989941209667e-5,0.00010308946076223632,0.05882404374905857,-0.05881972094350298
490,3.90625,-0.058827956369208546,1.1459402655450352e-9,3.3851739475912244e-5,0.00010079597772741991,0.058827956369208546,-0.05881972648824985
491,1.5625,-0.058831497707304274,1.3959360788613596e-9,3.736222796972043e-5,9.666272118343767e-5,0.058831497707304274,-0.058819733358317826
492,0.625,-0.05883492619532067,1.7728519643217654e-9,4.2105248655265836e-5,9.383148614064562e-5,0.05883492619532067,-0.058819740862785415
493,0.25,-0.058838318661174976,2.2762586457777125e-9,4.771015243926299e-5,9.221602756967372e-5,0.058838318661174976,-0.05881974869636536
494,0.1,-0.0588416998795714,2.9069421991303476e-9,5.3916066243100005e-5,9.13497146748555e-5,0.0588416998795714,-0.05881975670397662
495,0.1,-0.058845036009435275,3.6579317419807716e-9,6.048083780819154e-5,9.08880755976982e-5,0.058845036009435275,-0.05881976453948184
496,0.1,-0.05884832196812895,4.5241377120866164e-9,6.726171059441334e-5,9.035939958023642e-5,0.05884832196812895,-0.0588197721801171
497,0.1,-0.05885155276681945,5.4998996906254595e-9,7.416130858220788e-5,8.976501705668231e-5,0.05885155276681945,-0.05881977960419557
498,0.25,-0.05885457255794092,6.538080403128022e-9,8.085839723323745e-5,8.910663063542e-5,0.05885457255794092,-0.0588197856578121
499,0.625,-0.05885701884076091,7.512724108073943e-9,8.667597191883078e-5,8.742111163942237e-5,0.05885701884076091,-0.058819787912102434
500,1.5625,-0.05885794746469338,8.082724580110249e-9,8.990397421755196e-5,8.308882483577702e-5,0.05885794746469338,-0.05881978046329171
501,3.90625,-0.05885507216428927,7.466737718673424e-9,8.64102871113933e-5,7.292040280093479e-5,0.05885507216428927,-0.058819753265927276
502,9.765625,-0.05884389826030662,4.650060484615863e-9,6.819135197820808e-5,5.834657187666216e-5,0.05884389826030662,-0.05881970982059287
503,24.4140625,-0.05882154812877974,1.2526337133744318e-9,3.539256579247161e-5,8.224704494061724e-5,0.05882154812877974,-0.0588197059645693
504,9.765625,-0.05881657102678385,9.990494492932135e-10,3.160774350207894e-5,0.00011375036581174893,0.05881657102678385,-0.0588197124739589
505,3.90625,-0.058812968664576755,1.0950005118787338e-9,3.3090791950008295e-5,0.0001141853159017943,0.058812968664576755,-0.058819721320913884
506,1.5625,-0.05880970834056543,1.3982654408947604e-9,3.739338766272401e-5,0.00011023813156474846,0.05880970834056543,-0.05881973096754733
507,0.625,-0.05880655317395359,1.8888870472863463e-9,4.346132818134239e-5,0.00010714703663182234,0.05880655317395359,-0.05881974102374625
508,0.25,-0.05880343218263812,2.564898059847905e-9,5.064482263615803e-5,0.00010530165475039541,0.05880343218263812,-0.05881975133417618
509,0.1,-0.058800322320803136,3.427001750677542e-9,5.854059916568622e-5,0.00010429666038194657,0.058800322320803136,-0.0588197618028739
510,0.1,-0.0587972519530509,4.46643570134406e-9,6.683139757138152e-5,0.00010376362482802981,0.0587972519530509,-0.05881977203794688
511,0.1,-0.058794225588413546,5.676313429640776e-9,7.534131290096274e-5,0.00010314362817895625,0.058794225588413546,-0.05881978200557161
512,0.1,-0.05879124765221438,7.04893203725471e-9,8.395791825226915e-5,0.00010243809695309025,0.05879124765221438,-0.05881979167339571
513,0.25,-0.05878845344809351,8.522378278900255e-9,9.231672805564686e-5,0.00010164901115978419,0.05878845344809351,-0.058819799516777044
514,0.625,-0.0587861590376492,9.929196694430865e-9,9.964535460537469e-5,9.957809498418796e-5,0.0587861590376492,-0.05881980224029787
515,1.5625,-0.05878518999525711,1.0811222688890395e-8,0.00010397702962140434,9.4154346213892e-5,0.05878518999525711,-0.05881979173652762
516,3.90625,-0.058787555783919004,1.0098877729718215e-8,0.0001004931725527571,8.099403628888232e-5,0.058787555783919004,-0.05881975389799927
517,9.765625,-0.05879726188148619,6.308023563106242e-9,7.942306694598391e-5,5.964905880584114e-5,0.05879726188148619,-0.05881969289044421
518,24.4140625,-0.05880707320285641,1.3915163294660063e-9,3.730303378367511e-5,8.746525550796134e-5,0.05880707320285641,-0.05881971598909592
519,9.765625,-0.05882025844353788,1.0302159999918909e-9,3.209697805077436e-5,9.843701565527632e-5,0.05882025844353788,-0.058819718445351964
520,3.90625,-0.05882908065323523,1.0763233948040186e-9,3.280736799568077e-5,9.842924957679021e-5,0.05882908065323523,-0.05881972403957548
521,1.5625,-0.05883685638344279,1.305331415794659e-9,3.612937054246391e-5,9.476363411256644e-5,0.05883685638344279,-0.058819730731489536
522,0.625,-0.05884431213150581,1.6889212899899156e-9,4.109648756268491e-5,9.190201266251099e-5,0.05884431213150581,-0.058819737928233175
523,0.25,-0.05885166430812391,2.2236771088321124e-9,4.715588095701439e-5,9.019493774398442e-5,0.05885166430812391,-0.05881974539746807
524,0.1,-0.05885898401068263,2.9101434937216982e-9,5.394574583525283e-5,8.92679460344834e-5,0.05885898401068263,-0.05881975302092451
525,0.1,-0.058866215910390166,3.7390869342207606e-9,6.114807383900788e-5,8.877998012927204e-5,0.058866215910390166,-0.05881976045941131
526,0.1,-0.058873347901854584,4.703469707479476e-9,6.858184677798839e-5,8.820945443643126e-5,0.058873347901854584,-0.05881976768590481
527,0.1,-0.05888036807153602,5.79537904605406e-9,7.612738696457445e-5,8.755827731009293e-5,0.05888036807153602,-0.058819774674879775
528,0.25,-0.058886957232327536,6.949479570524246e-9,8.336353861565766e-5,8.682829811789745e-5,0.058886957232327536,-0.05881978018926959
529,0.625,-0.058892355386216504,7.990121542409699e-9,8.938747978553651e-5,8.490572091029148e-5,0.058892355386216504,-0.05881978162415043
530,1.5625,-0.05889456609896582,8.447920849911172e-9,9.191257177291456e-5,7.995870699585546e-5,0.05889456609896582,-0.0588197729284555
531,3.90625,-0.05888873732208245,7.309531233909831e-9,8.549579658620552e-5,6.884662125341019e-5,0.05888873732208245,-0.0588197458083671
532,9.765625,-0.05886543229014976,3.6468581671161004e-9,6.038922227613219e-5,5.790830616102378e-5,0.05886543229014976,-0.058819714338704476
533,24.4140625,-0.058819730306886336,7.744415054332992e-10,2.7828789147810566e-5,9.198782898181884e-5,0.058819730306886336,-0.05881972830812777
534,9.765625,-0.05881178648763854,8.448843544203946e-10,2.9066894474993276e-5,9.243382342193274e-5,0.05881178648763854,-0.058819728698124685
535,3.90625,-0.05880617756936944,9.978659319972936e-10,3.158901600235901e-5,8.411449686419963e-5,0.05880617756936944,-0.058819731361523575
536,1.5625,-0.05880112391725646,1.2106126872754172e-9,3.4793859907682234e-5,7.876031100395813e-5,0.05880112391725646,-0.05881973536292549
537,0.625,-0.05879623766728795,1.4843653335381156e-9,3.8527462069777134e-5,7.594000286745155e-5,0.05879623766728795,-0.05881974004732229
538,0.25,-0.05879140545228555,1.8210340032720691e-9,4.2673574999899754e-5,7.452530027041966e-5,0.05879140545228555,-0.05881974507453495
539,0.1,-0.05878659115073451,2.221700675893634e-9,4.713491992030573e-5,7.381845753651111e-5,0.05878659115073451,-0.05881975027134943
540,0.1,-0.05878184962751644,2.6799928832082762e-9,5.176864768572071e-5,7.345508941948491e-5,0.05878184962751644,-0.05881975536250248
541,0.1,-0.05877718847813726,3.1922099201407586e-9,5.6499645309866844e-5,7.305138954282137e-5,0.05877718847813726,-0.058819760337304114
542,0.1,-0.058772615130481216,3.754333718478192e-9,6.12726180155393e-5,7.260903219738578e-5,0.058772615130481216,-0.058819765185841325
543,0.25,-0.05876837274345755,4.3290133079983885e-9,6.579523773038888e-5,7.213002592653855e-5,0.05876837274345755,-0.058819769163055105
544,0.625,-0.05876502342122297,4.820597158560889e-9,6.94305203679253e-5,7.095178054696782e-5,0.05876502342122297,-0.05881977080007937
545,1.5625,-0.05876402483882425,4.9804156468548185e-9,7.057205995898674e-5,6.808416840526401e-5,0.05876402483882425,-0.058819766749889674
546,3.90625,-0.05876888051748896,4.285977501130304e-9,6.546737738087805e-5,6.221237489967869e-5,0.05876888051748896,-0.05881975242149075
547,9.765625,-0.05878633730392176,2.2862231043829175e-9,4.781446543027452e-5,5.8433214112322254e-5,0.05878633730392176,-0.058819734641150034
548,24.4140625,-0.05881978165034226,7.359649439121578e-10,2.7128673832536632e-5,8.095859985826399e-5,0.05881978165034226,-0.058819737201789304
549,9.765625,-0.05882591590523592,7.640411980772272e-10,2.764129515918578e-5,8.180736886107123e-5,0.05882591590523592,-0.05881973658434668
550,3.90625,-0.058830276022688206,8.521361220730316e-10,2.919137067821639e-5,7.649202796168966e-5,0.058830276022688206,-0.05881973882065706
551,1.5625,-0.05883421349103749,9.827575511691467e-10,3.13489641163651e-5,7.295877471032291e-5,0.05883421349103749,-0.05881974242293594
552,0.625,-0.05883802453597221,1.1558099142563939e-9,3.3997204506494265e-5,7.105735584332656e-5,0.05883802453597221,-0.05881974665468967
553,0.25,-0.05884179594539371,1.372284523094448e-9,3.7044358856571506e-5,7.008394820438345e-5,0.05884179594539371,-0.058819751179190534
554,0.1,-0.05884555540122424,1.632838197022914e-9,4.0408392655770335e-5,6.958636662290451e-5,0.05884555540122424,-0.058819755839989246
555,0.1,-0.058849260062193993,1.933553778946236e-9,4.397219324694e-5,6.932288533212219e-5,0.058849260062193993,-0.058819760429733525
556,0.1,-0.058852903948133535,2.272125452983081e-9,4.766681710564574e-5,6.903005459240602e-5,0.058852903948133535,-0.05881976494093258
557,0.1,-0.05885648119606603,2.646032182933888e-9,5.143959742196558e-5,6.87090095641152e-5,0.05885648119606603,-0.0588197693665786
558,0.1,-0.05885998606993368,3.052555130019349e-9,5.524993330330227e-5,6.836103963001478e-5,0.05885998606993368,-0.058819773700186664
559,0.25,-0.05886321184554917,3.4640762557004407e-9,5.885640369322985e-5,6.798753381135399e-5,0.05886321184554917,-0.05881977735381374
560,0.625,-0.05886568768409248,3.811158418859203e-9,6.173458041372925e-5,6.708566881828096e-5,0.05886568768409248,-0.058819779198065435
561,1.5625,-0.05886620122591083,3.914924766672241e-9,6.256935964729256e-5,6.492780524328142e-5,0.05886620122591083,-0.0588197766561565
562,3.90625,-0.05886186183255576,3.4020820635111426e-9,5.832736976335503e-5,6.062384321982465e-5,0.05886186183255576,-0.0588197660261629
563,9.765625,-0.05884717528295405,1.9469187363262886e-9,4.4123902097687244e-5,5.8059170512720596e-5,0.05884717528295405,-0.058819751268990327
564,3.90625,-0.058838184283162426,1.342151009091748e-9,3.663537919950806e-5,7.530527238615959e-5,0.058838184283162426,-0.0588197533495574
565,1.5625,-0.05883060691990766,1.0067550278771224e-9,3.17294032070747e-5,8.318032622980946e-5,0.05883060691990766,-0.058819759260932594
566,0.625,-0.05882348283340235,8.382986164205147e-10,2.8953386959395867e-5,8.520529308002338e-5,0.05882348283340235,-0.05881976614672756
567,0.25,-0.05881651728172634,8.115677585279089e-10,2.8488028336968303e-5,8.549658590731393e-5,0.05881651728172634,-0.05881977328296765
568,0.1,-0.05880960962903354,9.198572271746821e-10,3.0329148144560245e-5,8.53881797844169e-5,0.05880960962903354,-0.05881978048394728
569,0.1,-0.05880274519672477,1.160281983903578e-9,3.406291214654992e-5,8.523883947262532e-5,0.05880274519672477,-0.058819787621941004
570,0.1,-0.05879593521819223,1.5297581239180255e-9,3.9112122467567846e-5,8.501231677764642e-5,0.05879593521819223,-0.05881979467115884
571,0.1,-0.0587891907797268,2.02439253703243e-9,4.4993249905207226e-5,8.470957150854739e-5,0.0587891907797268,-0.058819801606552105
572,0.1,-0.05878252280313317,2.6395160144217616e-9,5.1376220320511723e-5,8.433185349186226e-5,0.05878252280313317,-0.05881980840396937
573,0.1,-0.05877594202879336,3.3697210964883227e-9,5.804929884579419e-5,8.388070039201082e-5,0.05877594202879336,-0.05881981504030616
574,0.1,-0.05876945899919402,4.208904356648372e-9,6.487606921391255e-5,8.335793626494798e-5,0.05876945899919402,-0.05881982149364553
575,0.1,-0.05876308404293393,5.150312791333949e-9,7.176567975943619e-5,8.276567083363338e-5,0.05876308404293393,-0.05881982774339064
576,0.25,-0.05875711121097133,6.13810807738278e-9,7.834607888964693e-5,8.210662291230621e-5,0.05875711121097133,-0.05881983270304012
577,0.625,-0.05875223521869171,7.024384629021737e-9,8.381160199531886e-5,8.037880782893076e-5,0.05875223521869171,-0.05881983410697924
578,1.5625,-0.05875027565951742,7.416547804139142e-9,8.611938111795243e-5,7.595917522886131e-5,0.05875027565951742,-0.0588198266813288
579,3.90625,-0.05875565118161405,6.4677984496429225e-9,8.042262399128073e-5,6.60904774716388e-5,0.05875565118161405,-0.05881980296566639
580,9.765625,-0.058777000553964794,3.3796451574098605e-9,5.813471559584566e-5,5.6201658453185394e-5,0.058777000553964794,-0.05881977368025434
581,24.4140625,-0.0588191533965982,8.564347569570141e-10,2.9264906576939797e-5,8.615506573727639e-5,0.0588191533965982,-0.058819780859207006
582,9.765625,-0.05882685542974156,9.027882002451981e-10,3.004643406870769e-5,8.726589990986601e-5,0.05882685542974156,-0.05881977986669022
583,3.90625,-0.05883230328074406,1.0419019536952988e-9,3.22785060635603e-5,7.954317783460753e-5,0.05883230328074406,-0.05881978167116323
584,1.5625,-0.05883721323089792,1.2443331787866064e-9,3.527510706981066e-5,7.430713789891994e-5,0.05883721323089792,-0.058819784956842695
585,0.625,-0.058841962014728945,1.5096517998841896e-9,3.885423786260888e-5,7.147420035011633e-5,0.058841962014728945,-0.05881978897106713
586,0.25,-0.05884666023409425,1.839345020289775e-9,4.288758585289891e-5,7.003840696556187e-5,0.05884666023409425,-0.0588197933444425
587,0.1,-0.058851343279232214,2.2344327273245104e-9,4.7269786622371276e-5,6.932487825510985e-5,0.058851343279232214,-0.058819797894754944
588,0.1,-0.05885595914287946,2.6890528998495388e-9,5.185607871647777e-5,6.896695320169003e-5,0.05885595914287946,-0.0588198023437162
589,0.1,-0.05886050033294839,3.199708726419444e-9,5.6565967917286134e-5,6.856377418691165e-5,0.05886050033294839,-0.05881980668008194
590,0.25,-0.058864755162976054,3.73680452371401e-9,6.11294080104986e-5,6.811674060986138e-5,0.058864755162976054,-0.058819810253181316
591,0.625,-0.058868223823770494,4.2216131587919584e-9,6.497394215215787e-5,6.697024157423579e-5,0.058868223823770494,-0.0588198117390246
592,1.5625,-0.05886959775903263,4.444553359989234e-9,6.666748352824813e-5,6.40758293272503e-5,0.05886959775903263,-0.058819808025116736
593,3.90625,-0.058865703652181516,3.951562034199819e-9,6.286145109842613e-5,5.773007622152458e-5,0.058865703652181516,-0.05881979436651403
594,9.765625,-0.05885036499533082,2.3034067204993614e-9,4.7993819607313624e-5,5.130092851431157e-5,0.05885036499533082,-0.05881977468116376
595,24.4140625,-0.05882023264263731,9.003538517404201e-10,3.0005896949440124e-5,6.956939386943523e-5,0.05882023264263731,-0.05881976855035255
596,9.765625,-0.058814686158503125,9.017468108073791e-10,3.0029099400537792e-5,7.267399056782187e-5,0.058814686158503125,-0.058819765340210085
597,3.90625,-0.058810751441691095,9.671352853744872e-10,3.1098798777034574e-5,6.863374673185737e-5,0.058810751441691095,-0.05881976608536694
598,1.5625,-0.058807203514963234,1.0744894704495642e-9,3.2779406194279424e-5,6.553282785823476e-5,0.058807203514963234,-0.058819768556600295
599,0.625,-0.058803772606901804,1.2223153644528944e-9,3.496162702811319e-5,6.375864754063237e-5,0.058803772606901804,-0.05881977177937098
600,0.25,-0.058800379440718024,1.4111067600253998e-9,3.7564700984107404e-5,6.281739336387301e-5,0.058800379440718024,-0.058819775335274514
601,0.1,-0.058796998649474776,1.6413205848480822e-9,4.0513214940906406e-5,6.232437474511566e-5,0.058796998649474776,-0.058819779040102195
602,0.1,-0.058793667121191676,1.9096877231399764e-9,4.369997394896221e-5,6.205812152338427e-5,0.058793667121191676,-0.05881978268080082
603,0.1,-0.058790390115597536,2.214168788825582e-9,4.705495498696797e-5,6.176104008237638e-5,0.058790390115597536,-0.058819786250277284
604,0.1,-0.05878717278118171,2.5525287095977283e-9,5.0522556443609704e-5,6.143415753503632e-5,0.05878717278118171,-0.058819789741863554
605,0.25,-0.05878418102153271,2.9047860722786186e-9,5.3896067317371296e-5,6.107869062157394e-5,0.05878418102153271,-0.058819792661115616
