iter,zeta,f,pen,residual,grad_norm,z,alm
211,9.765625,-0.058872183823394424,1.409981728521281e-8,0.0001187426514998415,0.00014930291026627487,0.058872183823394424,-0.058822144810356664
212,3.90625,-0.05885737947600809,1.2358278486392219e-8,0.00011116779428590017,0.0001623038443680836,0.05885737947600809,-0.05882212698174815
213,1.5625,-0.0588451036805891,1.1372367374337766e-8,0.00010664130238485352,0.00017204257612525795,0.0588451036805891,-0.05882214036956921
214,0.625,-0.05883363445133857,1.0832111973230496e-8,0.00010407743258377628,0.00017485883235511993,0.05883363445133857,-0.05882216462745606
215,0.25,-0.05882244857847869,1.0660586807408262e-8,0.00010325011771135305,0.00017534525848325453,0.05882244857847869,-0.058822192819770996
216,0.1,-0.05881136779372531,1.0836615952350979e-8,0.00010409906797061623,0.00017523969384361792,0.05881136779372531,-0.05882222247031761
217,0.1,-0.058800354827404124,1.1350903941920207e-8,0.00010654062108848534,0.00017504518150234563,0.058800354827404124,-0.058822251965908505
218,0.1,-0.05878942873811609,1.2195599076707383e-8,0.00011043368633124308,0.00017475835094394213,0.05878942873811609,-0.05882228124186722
219,0.1,-0.0587786083115547,1.3360696977164874e-8,0.00011558848116125098,0.00017438043652255193,0.0587786083115547,-0.058822310235324644
220,0.1,-0.05876791203020224,1.4834133462762844e-8,0.00012179545748000145,0.00017391318726619627,0.05876791203020224,-0.05882233888564227
221,0.1,-0.05875735804400229,1.6601890623816892e-8,0.00012884832410170065,0.00017335885348429398,0.05875735804400229,-0.058822367134816936
222,0.1,-0.058746964142023905,1.8648115132530004e-8,0.00013655810167298755,0.0001727201732634138,0.058746964142023905,-0.05882239492785935
223,0.1,-0.05873674772514372,2.0955247774472956e-8,0.00014475927526232284,0.0001720003587282725,0.05873674772514372,-0.058822422213146125
224,0.25,-0.058727183470944855,2.3381400440411285e-8,0.0001529097787599318,0.00017120355086916943,0.058727183470944855,-0.058822445075636526
225,0.625,-0.05871940098053325,2.5550434647509585e-8,0.00015984503322752816,0.00016915511128774775,0.05871940098053325,-0.05882245608259893
226,1.5625,-0.05871636306523584,2.6466177174743175e-8,0.0001626842868095846,0.00016403179517462127,0.05871636306523584,-0.05882243768579946
227,3.90625,-0.058725247449112936,2.4004135744496652e-8,0.00015493268133126933,0.0001531987143441201,0.058725247449112936,-0.05882236054608712
228,9.765625,-0.05875987128838292,1.6310234768420965e-8,0.00012771152950466518,0.000143652720109552,0.05875987128838292,-0.05882222381483096
229,24.4140625,-0.05880900143376815,1.041144267529962e-8,0.0001020364771799753,0.0001762444043197036,0.05880900143376815,-0.05882204556410381
230,9.765625,-0.058831910721669024,9.905203646417604e-9,9.952488958254415e-5,0.00021795624731421818,0.058831910721669024,-0.05882200507039075
231,3.90625,-0.05884722261405684,1.0307737846115195e-8,0.00010152703012555422,0.00021321140702588664,0.05884722261405684,-0.05882200973046867
232,1.5625,-0.058860760764331874,1.1202608557288521e-8,0.0001058423759998259,0.00020555176829675656,0.058860760764331874,-0.05882203338578294
233,0.625,-0.05887376750681053,1.2555928416949742e-8,0.00011205323920775223,0.00020053170137421134,0.05887376750681053,-0.05882206505756297
234,0.25,-0.05888660777630573,1.437137894510345e-8,0.00011988068628892417,0.00019771628004423218,0.05888660777630573,-0.05882210019943197
235,0.1,-0.05889939997148594,1.6654849126570572e-8,0.00012905366762153866,0.00019620787127384805,0.05889939997148594,-0.05882213687257448
236,0.1,-0.05891202076735499,1.9370749778884592e-8,0.00013917884098843685,0.00019539646116950268,0.05891202076735499,-0.05882217290757094
237,0.1,-0.058924447904047855,2.2495179756767662e-8,0.0001499839316619206,0.00019447872893369852,0.058924447904047855,-0.05882220822586385
238,0.1,-0.058936659484987976,2.6001640971826945e-8,0.00016125024332331082,0.000193457981217807,0.058936659484987976,-0.05882224275366057
239,0.25,-0.05894802744535909,2.965537958331747e-8,0.00017220737377742415,0.00019233683404610324,0.05894802744535909,-0.05882227142829976
240,0.625,-0.058957075597679674,3.2839858416646874e-8,0.00018121770999724853,0.00018952303546471413,0.058957075597679674,-0.058822284360140226
241,1.5625,-0.05895995629303142,3.3937993966711566e-8,0.00018422267495265496,0.00018257759532527032,0.05895995629303142,-0.058822258798975825
242,3.90625,-0.05894743492553636,2.957294614802501e-8,0.00017196786370722003,0.00016824037712515877,0.05894743492553636,-0.058822161947879606
243,9.765625,-0.05886009203116384,1.0395881811457512e-8,0.00010196019719212743,0.00015780615048292557,0.05886009203116384,-0.058822166491814175
244,3.90625,-0.05884653393838032,9.292846700866455e-9,9.639941234710124e-5,0.0001704427579567335,0.05884653393838032,-0.05882216234710189
245,1.5625,-0.058835183600607396,8.767112051776998e-9,9.363285775718371e-5,0.0001762760849273255,0.058835183600607396,-0.05882218068970892
246,0.625,-0.05882453387033424,8.605206987425984e-9,9.276425490147584e-5,0.00017742260370717434,0.05882453387033424,-0.05882220701173233
247,0.25,-0.05881412868195342,8.7564989891314e-9,9.35761667794284e-5,0.00017728930328416521,0.05881412868195342,-0.05882223628494073
248,0.1,-0.05880381348092132,9.207891469584771e-9,9.595775877741608e-5,0.00017695847612230202,0.05880381348092132,-0.058822266678263437
249,0.1,-0.0587935753118043,9.951300890469347e-9,9.975620727788996e-5,0.00017667887298833474,0.0587935753118043,-0.058822296867158
250,0.1,-0.05878343183299984,1.0978281163774243e-8,0.00010477729316876936,0.00017632129516624389,0.05878343183299984,-0.05882232679661237
251,0.1,-0.05877340042903527,1.2278563523582231e-8,0.00011080867982059091,0.00017588706528525813,0.05877340042903527,-0.058822356413454645
252,0.1,-0.058763498182703044,1.3840146383545287e-8,0.00011764415150590907,0.0001753779740417263,0.058763498182703044,-0.058822385666716874
253,0.1,-0.058753741848097625,1.5649396212670204e-8,0.0001250975467891765,0.00017479626601556587,0.058753741848097625,-0.058822414507976116
254,0.1,-0.05874414782457913,1.769115855409099e-8,0.00013300811461745853,0.0001741446250875975,0.05874414782457913,-0.058822442891671746
255,0.1,-0.05873473213168998,1.994887825897616e-8,0.00014124049794225508,0.00017342615933633483,0.05873473213168998,-0.05882247077539962
256,0.25,-0.05872597789504903,2.2277620216007028e-8,0.00014925689336177083,0.0001726447790691902,0.05872597789504903,-0.05882249442936162
257,0.625,-0.05871901616799637,2.4301974422166667e-8,0.00015589090551461514,0.00017068472925777414,0.05871901616799637,-0.058822506810027236
258,1.5625,-0.058716791976352406,2.50415664044743e-8,0.00015824527292931787,0.00016588438873025996,0.058716791976352406,-0.05882249149393772
259,3.90625,-0.05872638753654694,2.2439326065389347e-8,0.00014979761702173152,0.00015605852934438014,0.05872638753654694,-0.05882242204023906
260,9.765625,-0.058761293176008235,1.4782867249399408e-8,0.00012158481504447587,0.0001487350347120838,0.058761293176008235,-0.05882230307081351
261,24.4140625,-0.058810704637026694,8.793460753775947e-9,9.377345441955281e-5,0.00018194009770667943,0.058810704637026694,-0.058822168959314795
262,9.765625,-0.05883273862706457,8.234876939524097e-9,9.074622272868494e-5,0.00022179462590026698,0.05883273862706457,-0.058822146372325156
263,3.90625,-0.05884751017253517,8.51559375761649e-9,9.227997484620643e-5,0.0002186612542820434,0.05884751017253517,-0.05882216068569535
264,1.5625,-0.05886058754074334,9.260691621506632e-9,9.623248734968162e-5,0.0002123922025959456,0.05886058754074334,-0.05882219041946428
265,0.625,-0.05887315788042201,1.0439502914749985e-8,0.00010217388567902263,0.0002081923372482774,0.05887315788042201,-0.058822226629851794
266,0.25,-0.05888556953987908,1.2055369447241064e-8,0.00010979694643860121,0.0002058203621135569,0.05888556953987908,-0.05882226565220585
267,0.1,-0.05889793535315011,1.411362599322423e-8,0.00011880078279718627,0.0002045540825650983,0.05889793535315011,-0.058822305930067834
268,0.1,-0.05891013340298397,1.6580033828782515e-8,0.0001287634801827852,0.00020388523747364836,0.05891013340298397,-0.05882234564212325
269,0.1,-0.05892214221921166,1.943210577418599e-8,0.00013939908813972204,0.00020312083318264106,0.05892214221921166,-0.058822384714111824
270,0.1,-0.0589339406882094,2.2644953428646926e-8,0.00015048240238860796,0.00020226403639240448,0.0589339406882094,-0.058822423076209114
271,0.1,-0.05894550809337378,2.61914688879573e-8,0.00016183778572372183,0.00020131865510099935,0.05894550809337378,-0.05882246066352299
272,0.25,-0.058956170753841845,2.980741316218351e-8,0.0001726482353289008,0.00020028822020023916,0.058956170753841845,-0.058822492398113026
273,0.625,-0.05896437560338346,3.281975657099901e-8,0.0001811622382589678,0.00019765704073771928,0.05896437560338346,-0.05882250849629913
274,1.5625,-0.058966110937835846,3.349590715696107e-8,0.00018301887104055985,0.00019123302140168467,0.058966110937835846,-0.05882248704678112
275,3.90625,-0.058951838092573046,2.8303433432423046e-8,0.00016823624292174098,0.00017864599316635835,0.058951838092573046,-0.05882239985141157
276,9.765625,-0.05887770564978065,2.2536391864491477e-6,0.001501212572039399,0.0002614699873318306,0.05887770564978065,-0.058847264134844895
277,24.4140625,-0.058820701034726385,3.2377505312693425e-7,0.000569012348835185,0.00017642214992728754,0.058820701034726385,-0.0588249470594908
278,61.03515625,-0.058830222741433506,8.874324192918856e-8,0.0002978980394853054,0.00042112115717224386,0.058830222741433506,-0.05881946812843792
279,24.4140625,-0.05881525011274286,8.983828222917589e-8,0.000299730349196033,0.0008498304915182919,0.05881525011274286,-0.05881809850687513
280,9.765625,-0.05880278914625345,9.520418207486451e-8,0.00030855174942765194,0.0005163964133933864,0.05880278914625345,-0.05881730829842132
281,3.90625,-0.05879398254842533,9.98070687430876e-8,0.00031592256763815973,0.00035556102161932884,0.05879398254842533,-0.058817005043420384
282,9.765625,-0.05879643677065057,1.3362125864551988e-6,0.0011559466192066132,0.00034532575267193574,0.05879643677065057,-0.05883582471063522
283,24.4140625,-0.058792410977122504,2.91337602118565e-7,0.0005397569843166135,0.00020540011315524096,0.058792410977122504,-0.05882221720672531
284,61.03515625,-0.05881126109615188,2.8119758427200597e-7,0.0005302806655649497,0.00031504739569656085,0.05881126109615188,-0.05880519946689248
285,152.587890625,-0.05882149374536669,2.6291012688496243e-8,0.0001621450359662492,0.00045244647062267696,0.05882149374536669,-0.058819739939644844
286,61.03515625,-0.058837998124883335,4.081071534196066e-8,0.00020201662144972294,0.0016258294670175805,0.058837998124883335,-0.05882151003929154
287,24.4140625,-0.05885616949843591,2.4021910604493796e-7,0.0004901215217116444,0.0009856003812564753,0.05885616949843591,-0.05883002490515369
288,9.765625,-0.05881538978401986,2.8378724827556417e-7,0.0005327168556330503,0.0007380814610246859,0.05881538978401986,-0.058828426900354
289,3.90625,-0.05880870707378523,2.80282279026637e-7,0.0005294169236307401,0.00034619665964406285,0.05880870707378523,-0.05882735326532618
290,9.765625,-0.058804974566621544,2.1151414100823772e-7,0.0004599066655401264,0.00021995861957773503,0.058804974566621544,-0.05882527103739538
291,24.4140625,-0.0588207736806729,2.0996706161134063e-7,0.00045822162935782576,0.0002305460002764853,0.0588207736806729,-0.05882077505760923
292,61.03515625,-0.058816630083475006,7.0623911581666e-8,0.0002657515975147958,0.000624029005197562,0.058816630083475006,-0.05882386390193848
293,24.4140625,-0.058826936098161864,6.93421170776835e-8,0.0002633289142454423,0.00030626527007190024,0.058826936098161864,-0.05882223411837043
294,61.03515625,-0.05882466845183486,6.8455941498403e-8,0.0002616408635867169,0.00026462759542833866,0.05882466845183486,-0.05881808046514157
295,152.587890625,-0.05883686558152628,3.4599791781051676e-8,0.00018601019268054016,0.0004190525646900691,0.05883686558152628,-0.058815428399968096
296,61.03515625,-0.05881607243333662,4.078210767721701e-8,0.00020194580381185692,0.0011349801980274187,0.05881607243333662,-0.05881531556630197
297,24.4140625,-0.05879258960388733,3.870377833410476e-8,0.0001967327586704989,0.0005164655335531049,0.05879258960388733,-0.058814421022637293
298,9.765625,-0.058786697921107384,3.936888687366889e-8,0.00019841594410144786,0.00033598622609689466,0.058786697921107384,-0.05881411148815569
299,3.90625,-0.05878159226422766,4.020294551594599e-8,0.0002005067218722255,0.000268857069871744,0.05878159226422766,-0.05881401630819039
300,1.5625,-0.05877662041468352,4.1320262052676184e-8,0.00020327385973773455,0.00024713054937606734,0.05877662041468352,-0.05881400998251803
301,3.90625,-0.05877705242894118,3.9793212070213604e-8,0.0001994823602983823,0.0002392477878856726,0.05877705242894118,-0.05881390500345857
302,9.765625,-0.05880029248190385,8.89521552478442e-6,0.0029824847903693356,0.0008741921613615374,0.05880029248190385,-0.05890832647713464
303,24.4140625,-0.058746793840781776,9.237748008097013e-7,0.0009611320412980213,0.0004073874071767789,0.058746793840781776,-0.05882554975530732
304,61.03515625,-0.05879918972526546,2.7063032485010942e-8,0.000164508457183851,0.0005972121441687716,0.05879918972526546,-0.058822717721614605
305,24.4140625,-0.05885694020495995,2.7842380434281628e-8,0.00016686036208243596,0.0006132918462899045,0.05885694020495995,-0.05882237425083331
306,9.765625,-0.05889028167694688,3.230569484938977e-8,0.0001797378503526449,0.00044544101607885584,0.05889028167694688,-0.05882220282029696
307,3.90625,-0.05891444241753548,3.7558478186453046e-8,0.00019380009852023567,0.0003413249142334958,0.05891444241753548,-0.05882214626233223
308,1.5625,-0.05893654959894681,4.3868093932198893e-8,0.00020944711488153492,0.00029001874823993086,0.05893654959894681,-0.05882215092972043
309,0.625,-0.05895808708350741,5.13885868680831e-8,0.00022669050899427418,0.00026579867135643115,0.05895808708350741,-0.05882218490593277
310,1.5625,-0.058973153379610135,5.719308366057037e-8,0.00023915075509094754,0.00025430007647360534,0.058973153379610135,-0.05882214698095642
311,3.90625,-0.058970659921499566,5.543206484509851e-8,0.00023544015130197847,0.00022528912905329473,0.058970659921499566,-0.05882195132639998
312,9.765625,-0.05888765309705967,2.931229264754294e-8,0.00017120833112773144,0.00016971518198007207,0.05888765309705967,-0.05882170943476946
313,24.4140625,-0.05884247122499439,2.29183520872596e-8,0.00015138808436353108,0.0001511796905225342,0.05884247122499439,-0.05882119329347245
314,61.03515625,-0.05881625895017764,2.1574312861241434e-8,0.00014688196914952302,0.00018536699488768438,0.05881625895017764,-0.058819919954395124
315,24.4140625,-0.05881310338204021,2.1933710491826684e-7,0.00046833439433621233,0.0002674101056472357,0.05881310338204021,-0.058827828873111034
316,61.03515625,-0.05883550260031015,5.356965740047827e-8,0.00023145119874495848,0.00030914706576156374,0.05883550260031015,-0.0588224632110043
317,24.4140625,-0.05880989502728725,6.018475592533919e-8,0.0002453258158558516,0.0005979846278465706,0.05880989502728725,-0.058822458210271725
318,9.765625,-0.05880749435950178,6.223511573705853e-8,0.0002494696689721188,0.0004015297234563012,0.05880749435950178,-0.05882196810631727
319,3.90625,-0.058805327420903226,6.554287867466642e-8,0.00025601343455894344,0.00027971610985950393,0.058805327420903226,-0.05882176631172668
320,9.765625,-0.058808236600926884,5.870505581719835e-8,0.0002422912623624681,0.00022443904172802004,0.058808236600926884,-0.058821187735113176
321,24.4140625,-0.05882676993413331,4.5093241095101914e-8,0.00021235169199962102,0.00015992439410150098,0.05882676993413331,-0.05882055180597363
322,61.03515625,-0.058823379053630505,4.120690866243971e-8,0.00020299484885690994,0.00016795445951525722,0.058823379053630505,-0.05881809236344734
323,152.587890625,-0.05882162526872695,4.1657234087096046e-8,0.00020410103891723834,0.00023879067534290197,0.05882162526872695,-0.05881188199088275
324,200.0,-0.05882224910105702,2.1019107684281412e-8,0.00014497968024616901,0.0014868261984656184,0.05882224910105702,-0.05882673305303993
325,80.0,-0.05883071042975596,2.3023286971378468e-8,0.00015173426432872196,0.0007848761612650312,0.05883071042975596,-0.05882510133344476
326,32.0,-0.05881711463375504,2.4408945213718542e-8,0.00015623362382572627,0.0003323129854696889,0.05881711463375504,-0.058824436947249946
327,12.8,-0.0588190592397177,2.7001962587118032e-8,0.00016432273910545075,0.00036807515771062943,0.0588190592397177,-0.05882444983828494
328,5.120000000000001,-0.0588192200913651,2.586505185382148e-8,0.00016082615413489648,0.00024776122503816854,0.0588192200913651,-0.058824364000087837
329,2.0480000000000005,-0.058819290229268954,2.575741389469204e-8,0.0001604911645377777,0.0002248694006424746,0.058819290229268954,-0.05882436004856091
330,0.8192000000000003,-0.058819327829086936,2.5941175697666403e-8,0.00016106264525850308,0.00021919050921166122,0.058819327829086936,-0.05882438685887646
331,0.32768000000000014,-0.05881935246755394,2.6273907676109856e-8,0.0001620922813588292,0.0002166983882221774,0.05881935246755394,-0.05882442551634627
332,0.13107200000000005,-0.05881937135571903,2.6712931916184284e-8,0.00016344091261426646,0.00021502128273820378,0.05881937135571903,-0.05882446860506231
333,0.1,-0.058819393626341,2.721991844730792e-8,0.0001649846006368713,0.00021367751382455512,0.058819393626341,-0.05882451186735564
334,0.1,-0.05881942137040653,2.778709207399823e-8,0.00016669460721330557,0.00021246219044677436,0.05881942137040653,-0.058824554514041595
335,0.1,-0.05881945457820076,2.841482173108864e-8,0.00016856696512391935,0.00021132694200434935,0.05881945457820076,-0.0588245965791764
336,0.1,-0.05881949322428194,2.9103406293354128e-8,0.00017059720482280513,0.00021026322546826486,0.05881949322428194,-0.05882463809231831
337,0.25,-0.0588195567452479,2.9787798673881966e-8,0.00017259142120592774,0.0002092668573478993,0.0588195567452479,-0.05882467450565893
338,0.625,-0.05881968277838772,3.035029828684754e-8,0.00017421337000026013,0.00020805265816011754,0.05881968277838772,-0.05882469856446034
339,1.5625,-0.058819960210559644,3.0548898331265975e-8,0.0001747824314147906,0.00020620689589509803,0.058819960210559644,-0.05882469239642355
340,3.90625,-0.05882058141742672,3.0045861651762844e-8,0.00017333742138315905,0.00020300305149803204,0.05882058141742672,-0.05882461414564282
341,9.765625,-0.058821858791399693,2.8912333840005053e-8,0.00017003627213040473,0.00019756989950528564,0.058821858791399693,-0.058824367842478374
342,24.4140625,-0.05882373428639278,2.7541461249991166e-8,0.00016595620280661754,0.00018569849935540407,0.05882373428639278,-0.058823724190765835
343,61.03515625,-0.058824508721833334,2.2348453058594167e-8,0.00014949399004172097,0.00017344902243117595,0.058824508721833334,-0.05882256928883774
344,152.587890625,-0.05882364050338102,2.0208034364184792e-8,0.00014215496602013167,0.00045069413485004787,0.05882364050338102,-0.058819623584626
345,61.03515625,-0.058825368088261956,6.520526948641767e-8,0.0002553532249383541,0.00038486286054012535,0.058825368088261956,-0.05882672588935062
346,24.4140625,-0.058819902580120334,6.537373067881187e-8,0.00025568287130508344,0.00027240798237750054,0.058819902580120334,-0.05882521049696158
347,61.03515625,-0.0588218585480709,6.258956019718379e-8,0.00025017905627207045,0.00018896331599406116,0.0588218585480709,-0.05882139489766927
348,152.587890625,-0.05882256397783201,5.708120781638552e-9,7.555210640106966e-5,0.00033799121397627333,0.05882256397783201,-0.0588230791633055
349,61.03515625,-0.05882429478411151,5.543705594785323e-9,7.44560648623423e-5,0.00024782136833838384,0.05882429478411151,-0.05882280520331317
350,24.4140625,-0.05882263261020431,5.545534482578244e-9,7.446834550719012e-5,0.00024023715521927184,0.05882263261020431,-0.05882273871003307
351,9.765625,-0.0588223690262284,5.296888268449008e-9,7.27797242949505e-5,0.00022130281908823473,0.0588223690262284,-0.058822737209964206
352,3.90625,-0.05882217332896459,5.297885900846637e-9,7.278657775199104e-5,0.00021611179862033138,0.05882217332896459,-0.058822764412052975
353,1.5625,-0.058821991345441645,5.382041459067504e-9,7.336239812783865e-5,0.00021189232200278133,0.058821991345441645,-0.05882280191078074
354,0.625,-0.05882181181756467,5.533302495729533e-9,7.438617140120557e-5,0.0002082440442928827,0.05882181181756467,-0.05882284273162889
355,0.25,-0.058821631715788934,5.746915716004266e-9,7.580841454617202e-5,0.0002050804837834036,0.058821631715788934,-0.0588228841939033
356,0.1,-0.05882145022221105,6.020643904480034e-9,7.75928083296386e-5,0.00020230496893957028,0.05882145022221105,-0.05882292529071072
357,0.1,-0.05882127087711016,6.351384762597762e-9,7.969557555220843e-5,0.00019984049033166685,0.05882127087711016,-0.05882296527659091
358,0.1,-0.05882109408677228,6.73730953062752e-9,8.208111555423403e-5,0.0001975780884534463,0.05882109408677228,-0.058823004246546046
359,0.1,-0.05882092024109095,7.17671568546565e-9,8.471549849623533e-5,0.0001954993265684144,0.05882092024109095,-0.05882304228490553
360,0.1,-0.05882074971411272,7.667999320640889e-9,8.756711323688185e-5,0.0001935871263763569,0.05882074971411272,-0.05882307946646025
361,0.1,-0.05882058286451084,8.209632929669633e-9,9.06070247258436e-5,0.000191825713185012,0.05882058286451084,-0.05882311585748096
362,0.1,-0.058820420035962294,8.80014791326613e-9,9.38091035735132e-5,0.00019020055612826772,0.058820420035962294,-0.058823151516629035
363,0.1,-0.05882026155747523,9.43812118744376e-9,9.71499932446923e-5,0.00018869830466436768,0.05882026155747523,-0.05882318649577512
364,0.1,-0.0588201077436546,1.0122165321042467e-8,0.00010060897236848445,0.00018730672255496485,0.0588201077436546,-0.0588232208407306
365,0.1,-0.058819958894900166,1.0850921678766153e-8,0.00010416775738570047,0.0001860146204486771,0.058819958894900166,-0.058823254591903074
366,0.1,-0.058819815297575594,1.1623056089695241e-8,0.00010781027821917185,0.0001848117880856066,0.058819815297575594,-0.05882328778488406
367,0.1,-0.05881967722412881,1.2437256602395849e-8,0.00011152244887194617,0.00018368892701370296,0.05881967722412881,-0.0588233204509738
368,0.1,-0.05881954493318059,1.3292232926290069e-8,0.00011529194649363011,0.00018263758457438364,0.05881954493318059,-0.05882335261765131
369,0.1,-0.05881941866958106,1.4186717195524476e-8,0.00011910800642914176,0.00018165008978109643,0.05881941866958106,-0.058823384308993386
370,0.1,-0.05881929866444317,1.511946572630279e-8,0.00012296123668173963,0.00018071949158668672,0.05881929866444317,-0.05882341554605148
371,0.1,-0.05881918513515072,1.608926147194135e-8,0.00012684345261755275,0.00017983949991729012,0.05881918513515072,-0.058823446347184546
372,0.1,-0.05881907828534991,1.7094916911584582e-8,0.00013074753118734052,0.00017900442974445242,0.05881907828534991,-0.058823476728358214
373,0.1,-0.058818978304925135,1.8135277139285822e-8,0.00013466728310649852,0.000178209148374678,0.058818978304925135,-0.058823506703410786
374,0.1,-0.05881888536996345,1.920922294944233e-8,0.00013859734106194942,0.0001774490260563495,0.05881888536996345,-0.05882353628429134
375,0.1,-0.05881879964270684,2.0315673742927042e-8,0.0001425330619292487,0.00017671988993803569,0.05881879964270684,-0.05882356548126854
376,0.25,-0.05881874516076633,2.1411720332786172e-8,0.00014632744217263615,0.0001760204744545544,0.05881874516076633,-0.05882359092484867
377,0.625,-0.05881877100875954,2.2407126730461948e-8,0.0001496901023129517,0.00017485508502367944,0.05881877100875954,-0.058823606862920486
378,1.5625,-0.058818996642217895,2.3093154037894097e-8,0.00015196431830496952,0.00017250126618534843,0.058818996642217895,-0.058823598886180675
379,3.90625,-0.05881968927734353,2.3077721805335203e-8,0.00015191353397684882,0.00016748631433921595,0.05881968927734353,-0.05882353319259013
380,9.765625,-0.05882130332813055,2.189210481767202e-8,0.0001479598081158259,0.0001578296732077365,0.05882130332813055,-0.058823338715054026
381,24.4140625,-0.058823809828095666,1.8782551974084613e-8,0.00013704945083466995,0.00014511930366680874,0.058823809828095666,-0.05882290101893248
382,61.03515625,-0.05882362994967267,8.050812317584194e-9,8.972631897935072e-5,0.0001682771100688334,0.05882362994967267,-0.058822698601016576
383,24.4140625,-0.05882355220520684,7.467512702179359e-9,8.641477131937201e-5,0.00015495800593787732,0.05882355220520684,-0.058822549894567415
384,9.765625,-0.058823592338026004,6.698977603177764e-9,8.184728219786998e-5,0.00016563738432535577,0.058823592338026004,-0.058822516860536724
385,3.90625,-0.05882362342273144,6.292756634215236e-9,7.932689729351096e-5,0.00017525369464242537,0.05882362342273144,-0.05882252482478937
386,1.5625,-0.058823652431031034,5.993170743675276e-9,7.741557171315908e-5,0.00017786638318370958,0.058823652431031034,-0.05882254783487375
387,0.625,-0.058823680463370394,5.781743585576836e-9,7.60377773582108e-5,0.00017814348443662717,0.058823680463370394,-0.0588225763154838
388,0.25,-0.05882370772049542,5.653035088130348e-9,7.518666828720599e-5,0.00017773003725296614,0.05882370772049542,-0.058822606716322355
389,0.1,-0.05882373423172508,5.604488362908334e-9,7.48631308649881e-5,0.00017716027749652174,0.05882373423172508,-0.05882263771624995
390,0.1,-0.05882375910588708,5.63228292359508e-9,7.504853711828819e-5,0.00017659512347944185,0.05882375910588708,-0.058822668488810445
391,0.1,-0.0588237822959088,5.7336031226382735e-9,7.572055944483158e-5,0.00017606462697045678,0.0588237822959088,-0.058822699041462846
392,0.1,-0.058823803755148264,5.905622781845166e-9,7.684804995473317e-5,0.0001755639348613848,0.058823803755148264,-0.058822729379962406
393,0.1,-0.058823823437920905,6.1455073282846645e-9,7.839328624496274e-5,0.00017508873263384243,0.058823823437920905,-0.05882275950859552
394,0.1,-0.058823841299991575,6.450418689279114e-9,8.031449862434001e-5,0.00017463519635884834,0.058823841299991575,-0.058822789430385235
395,0.1,-0.058823857299073724,6.817522468318999e-9,8.256828972625629e-5,0.00017419994745188904,0.058823857299073724,-0.058822819147278715
396,0.1,-0.05882387139529012,7.243996938830169e-9,8.511167334055987e-5,0.00017378001019549157,0.05882387139529012,-0.058822848660311323
397,0.1,-0.05882388355161998,7.727043410357301e-9,8.790360294298124e-5,0.00017337277200636783,0.05882388355161998,-0.05882287796975311
398,0.1,-0.05882389373431883,8.263897541737417e-9,9.090598188093794e-5,0.00017297594639841446,0.05882389373431883,-0.058822907075235735
399,0.1,-0.058823901913312576,8.851841198616558e-9,9.408422396245057e-5,0.0001725875385742497,0.058823901913312576,-0.05882293597586595
400,0.1,-0.05882390806256165,9.488214477668674e-9,9.740746623164301e-5,0.00017220581356537868,0.05882390806256165,-0.058822964670322275
401,0.1,-0.058823912160393156,1.0170427547676752e-8,0.00010084853765760192,0.00017182926683292858,0.058823912160393156,-0.058822993156939056
402,0.1,-0.05882391418980061,1.0895971987353608e-8,0.0001043837726246451,0.00017145659723641457,0.05882391418980061,-0.05882302143377894
403,0.1,-0.05882391413870275,1.1662431331726252e-8,0.0001079927374026895,0.0001710866822758306,0.05882391413870275,-0.05882304949869229
404,0.1,-0.05806229150985922,0.006100782235324094,0.07810750434704782,0.0010485704518703159,0.05806229150985922,-0.059585360308241624
405,0.25,-0.05859965751021184,0.00042795634969989063,0.020687105880231062,0.0005859432955281274,0.05859965751021184,-0.058925602626569276
406,0.625,-0.05879249027386253,1.9260548216538607e-5,0.0043886841099056795,0.0002965257132394241,0.05879249027386253,-0.05883318219188374
407,1.5625,-0.05901423373742521,4.4515300007402255e-6,0.002109864924761826,0.0001707633497162484,0.05901423373742521,-0.058818944864448344
408,3.90625,-0.05885123367275848,5.183272938408545e-7,0.0007199495078412475,0.00015837525442195091,0.05885123367275848,-0.05882335479417522
409,9.765625,-0.058824687922235476,3.652439085592799e-7,0.000604354125128041,0.00021599068670944506,0.058824687922235476,-0.05881980005520705
410,24.4140625,-0.05882149652802968,6.434649941411751e-8,0.0002536661179860596,0.00026491085459701564,0.05882149652802968,-0.05882243058637607
411,61.03515625,-0.058829200181064856,1.5314584794419616e-8,0.00012375211026249055,0.00034798471385314887,0.058829200181064856,-0.0588221595190591
412,24.4140625,-0.058813682141130856,1.5017901759320185e-8,0.00012254754897312383,0.00026373311498881436,0.058813682141130856,-0.058821884646512806
413,9.765625,-0.05881100120938023,1.4143734555035599e-8,0.00011892743398827538,0.0002021446083149761,0.05881100120938023,-0.05882178589108735
414,3.90625,-0.05880879563770843,1.3962328650859159e-8,0.00011816229792475753,0.00019301180737624248,0.05880879563770843,-0.05882176897633456
415,1.5625,-0.05880668842525172,1.402927508839992e-8,0.00011844524088539783,0.00018903884563341078,0.05880668842525172,-0.058821783151329514
416,0.625,-0.058804603663824194,1.4295660737725127e-8,0.00011956446268739356,0.00018614470765964858,0.058804603663824194,-0.0588218092010425
417,0.25,-0.058802522637077775,1.4749387862250172e-8,0.00012144705785752973,0.00018385350300233734,0.058802522637077775,-0.0588218396573016
