iter,zeta,f,pen,residual,grad_norm,z,alm
67,1.5625,-0.058802869908617626,2.093218256470284e-8,0.00014467958586028245,0.00016641935134704793,0.058802869908617626,-0.05881183726140235
68,3.90625,-0.05880283364341083,2.127672130858266e-8,0.00014586542190863006,0.00016210806856133906,0.05880283364341083,-0.05881177762930117
69,9.765625,-0.05880280285698988,2.0912331156836083e-8,0.00014461096485687412,0.00015338911118653733,0.05880280285698988,-0.05881159140963102
70,24.4140625,-0.05880277725088441,1.944974147198213e-8,0.00013946232993888397,0.00013983990371645952,0.05880277725088441,-0.058811131152915294
71,61.03515625,-0.0588027518943208,1.3122515758342727e-8,0.00011455354974134466,0.00013410123899701434,0.0588027518943208,-0.058810502376393334
72,152.587890625,-0.05880269156855842,1.2883924467782603e-8,0.0001135073762703667,0.0001091298952575186,0.05880269156855842,-0.05880854854583321
73,200.0,-0.05880273703995119,1.2540283382915785e-8,0.00011198340673026422,0.0003391508415132403,0.05880273703995119,-0.05880611918111973
74,80.0,-0.058802823747748194,1.234085307430226e-8,0.00011108939226722892,0.00022147096085548622,0.058802823747748194,-0.05880517304448688
75,32.0,-0.0588028341114741,1.2343974159533522e-8,0.0001111034390085812,0.00021456823518276708,0.0588028341114741,-0.05880482446823296
76,12.8,-0.058802834928943025,1.2348113144548034e-8,0.00011112206416615934,0.00020548484077963127,0.058802834928943025,-0.058804708247280894
77,5.120000000000001,-0.05880283848296354,1.2397422522559233e-8,0.00011134371343977725,0.0002015590358492856,0.05880283848296354,-0.05880468537993055
78,2.0480000000000005,-0.05880284275162717,1.2491408878168175e-8,0.00011176497160634979,0.00019919887073671522,0.05880284275162717,-0.05880469959808899
79,0.8192000000000003,-0.05880284719936626,1.2629296879721577e-8,0.00011238014450836757,0.00019751399090234232,0.05880284719936626,-0.0588047284589726
80,0.32768000000000014,-0.058802851648066104,1.2810285245737614e-8,0.00011318253065618215,0.00019618491206498196,0.058802851648066104,-0.05880476298539642
81,0.13107200000000005,-0.05880285603546918,1.3033567981577332e-8,0.00011416465294291982,0.00019505203642910014,0.05880285603546918,-0.058804799577024794
82,0.1,-0.05880286027217811,1.3297230967292053e-8,0.00011531362004243928,0.0001940289826776073,0.05880286027217811,-0.05880483614403833
83,0.1,-0.058802864343752224,1.3599842749250438e-8,0.00011661836368793055,0.0001930350022322254,0.058802864343752224,-0.058804872284874875
84,0.1,-0.058802868258412994,1.3940238628220719e-8,0.00011806878769692149,0.00019205021457248118,0.058802868258412994,-0.05880490800158998
85,0.1,-0.058802872024345414,1.4317261897090797e-8,0.00011965476128048894,0.00019107433436927853,0.058802872024345414,-0.05880494329618393
86,0.1,-0.05880287564970982,1.4729764957994842e-8,0.00012136624307440204,0.00019010709191548517,0.05880287564970982,-0.05880497817060951
87,0.1,-0.05880287914265394,1.5176610486392774e-8,0.0001231933865367487,0.00018914823243688502,0.05880287914265394,-0.058805012626779514
88,0.1,-0.05880288251130385,1.565667263129701e-8,0.00012512662638821927,0.00018819751539147367,0.05880288251130385,-0.058805046666572824
89,0.1,-0.05880288576378378,1.6168838240611917e-8,0.00012715674673650595,0.00018725471375952648,0.05880288576378378,-0.05880508029184138
90,0.1,-0.05880288890821377,1.6712008100944146e-8,0.00012927493222177354,0.00018631961332668675,0.05880288890821377,-0.05880511350441519
91,0.1,-0.05880289195271458,1.7285098181206464e-8,0.00013147280396038743,0.00018539201196249845,0.05880289195271458,-0.05880514630610747
92,0.1,-0.058802894905411476,1.7887040869631184e-8,0.00013374244228976523,0.00018447171889687792,0.058802894905411476,-0.05880517869871928
93,0.1,-0.05880289777443355,1.851678619406271e-8,0.00013607639837261533,0.00018355855399695232,0.05880289777443355,-0.05880521068404332
94,0.1,-0.05880290056792119,1.9173303015753833e-8,0.00013846769665071284,0.00018265234704684127,0.05880290056792119,-0.05880524226386752
95,0.1,-0.05880290329402073,1.9855580187118767e-8,0.00014090982998754475,0.00018175293703290383,0.05880290329402073,-0.058805273439977546
96,0.1,-0.05880290596088855,2.0562627664570887e-8,0.00014339674914226922,0.00018086017143693854,0.05880290596088855,-0.05880530421416028
97,0.1,-0.0588029085766884,2.129347756765954e-8,0.00014592284799735624,0.00017997390553989464,0.0588029085766884,-0.05880533458820426
98,0.25,-0.05880291100108765,2.2031477060436122e-8,0.00014843004096353312,0.00017909723983780922,0.05880291100108765,-0.05880536114913711
99,0.625,-0.058802912990062975,2.2741366462150602e-8,0.00015080240867489683,0.0001779156946661344,0.058802912990062975,-0.058805378286381466
100,1.5625,-0.058802914037759835,2.333734311726562e-8,0.0001527656477002131,0.0001759537907132945,0.058802914037759835,-0.05880537176535604
101,3.90625,-0.058802913403520375,2.3632952074713145e-8,0.0001537301274139625,0.00017214338489012865,0.058802913403520375,-0.058805306517329264
102,9.765625,-0.0588029118460447,2.3334119865257116e-8,0.0001527550976735543,0.00016459831588700268,0.0588029118460447,-0.05880510067117726
103,24.4140625,-0.05880292187192197,2.2270701063186996e-8,0.00014923371289084445,0.0001517549506104088,0.05880292187192197,-0.05880457393307657
104,61.03515625,-0.058803103244344755,1.355555158807258e-8,0.00011642831093884588,0.0001347601398814651,0.058803103244344755,-0.058803891164279865
105,152.587890625,-0.05880298054130678,1.3224046028828255e-8,0.0001149958522244531,0.00011021352381014012,0.05880298054130678,-0.058801882952096124
106,200.0,-0.058803053949694595,1.353188503164584e-8,0.0001163266307929781,0.0002350563053226836,0.058803053949694595,-0.05879926636984846
107,80.0,-0.05880309912046924,2.0422007844551145e-8,0.00014290559066933368,0.0005439214651708082,0.05880309912046924,-0.05879819749693641
108,32.0,-0.05880345645147367,5.222195879105103e-8,0.00022852124363185804,0.00044172836263425727,0.05880345645147367,-0.05879992541444702
109,12.8,-0.05880352484404343,5.297172647643472e-8,0.000230155874303557,0.00027331085772929755,0.05880352484404343,-0.058799289979728
110,32.0,-0.05880446098987143,1.5957649294241657e-8,0.00012632358961904802,0.00020152730839891555,0.05880446098987143,-0.05879915951745303
111,12.8,-0.0588043554657887,1.5720007000216334e-8,0.00012537945206538565,0.00015720348741553054,0.0588043554657887,-0.058798981136624615
112,5.120000000000001,-0.05880429983208513,1.5711016117015828e-8,0.00012534359224553854,0.00014553027262364192,0.05880429983208513,-0.05879892124877131
113,12.800000000000002,-0.05880427053676845,1.5255839448841805e-8,0.0001235145313266492,0.0001412044023917974,0.05880427053676845,-0.05879874403502247
114,32.00000000000001,-0.05880432030600116,1.4214785794842415e-8,0.00011922577655374032,0.00013852551173051107,0.05880432030600116,-0.05879831138256205
115,80.00000000000001,-0.05880475119093914,1.2441371668633212e-8,0.0001115408968434144,0.00015125375663932063,0.05880475119093914,-0.05879773614947788
116,32.00000000000001,-0.058804256360198426,1.2411068206634011e-8,0.00011140497388642041,0.0001818992507102932,0.058804256360198426,-0.05879738495211688
117,12.800000000000004,-0.058804158091655644,1.23466823647145e-8,0.00011111562610503754,0.0001452966826993861,0.058804158091655644,-0.058797245517874686
118,5.120000000000002,-0.058804076947734076,1.2315372627020226e-8,0.00011097464857804339,0.00013768339533573354,0.058804076947734076,-0.05879720104367964
119,12.800000000000004,-0.058804113866490454,1.2027788817708563e-8,0.00010967127617434094,0.00013592315656788307,0.058804113866490454,-0.05879706508885181
120,32.00000000000001,-0.058804377593862756,1.1631535479451519e-8,0.00010784959656601187,0.00013685423323138302,0.058804377593862756,-0.05879671434386304
121,12.800000000000004,-0.05880441954446114,1.1501061322938145e-8,0.00010724300127718425,0.00014641035323211004,0.05880441954446114,-0.05879659003552161
122,5.120000000000002,-0.058804451562065395,1.1395408751057115e-8,0.0001067492798620071,0.00015021765456246176,0.058804451562065395,-0.05879655487096513
123,2.048000000000001,-0.0588044807335698,1.1309446261590868e-8,0.0001063458803226099,0.0001513560621033322,0.0588044807335698,-0.05879655488498054
124,0.8192000000000004,-0.058804508914717606,1.124138224095546e-8,0.0001060253848894474,0.00015150925143520748,0.058804508914717606,-0.05879656877149142
125,0.3276800000000002,-0.05880453671650085,1.1190430684435154e-8,0.00010578483201496874,0.0001513295193692635,0.05880453671650085,-0.05879658810096605
126,0.13107200000000008,-0.05880456435806001,1.1156132278873524e-8,0.00010562259360039178,0.0001510474050891091,0.05880456435806001,-0.05879660953373808
127,0.1,-0.058804591955606306,1.1138034755072626e-8,0.00010553688812482878,0.00015074017675339985,0.058804591955606306,-0.058796631217068955
128,0.1,-0.05880461951807627,1.1135777273411548e-8,0.00010552619235721313,0.00015043398017296273,0.05880461951807627,-0.05879665280464268
129,0.1,-0.05880464703454016,1.1149030056483346e-8,0.00010558896749416269,0.00015013133269139276,0.05880464703454016,-0.05879667429625574
130,0.1,-0.05880467449407385,1.1177465804251888e-8,0.00010572353476994556,0.00014983209388965167,0.05880467449407385,-0.0587966956916856
131,0.1,-0.058804701885779374,1.1220759553929601e-8,0.00010592808670947286,0.0001495361302287802,0.058804701885779374,-0.05879671699069456
132,0.1,-0.05880472919879678,1.1278588551684219e-8,0.00010620069939357377,0.00014924331483272323,0.05880472919879678,-0.05879673819303126
133,0.1,-0.05880475642231437,1.1350632135815998e-8,0.00010653934548238973,0.00014895352727727646,0.05880475642231437,-0.05879675929843305
134,0.1,-0.058804783545586645,1.1436571631038736e-8,0.00010694190773985068,0.00014866665338484334,0.058804783545586645,-0.05879678030662771
135,0.1,-0.05880481055794184,1.153609025353594e-8,0.00010740619280812416,0.00014838258502485033,0.05880481055794184,-0.058796801217336096
136,0.1,-0.05880483744879621,1.1648873026438133e-8,0.00010792994499414022,0.00014810121991954675,0.05880483744879621,-0.05879682203027344
137,0.1,-0.05880486420766573,1.1774606705359535e-8,0.00010851085984987647,0.00014782246145496618,0.05880486420766573,-0.05879684274515143
138,0.1,-0.05880489082417796,1.1912979713689441e-8,0.00010914659735277798,0.00014754621849690243,0.05880489082417796,-0.058796863361680156
139,0.1,-0.05880491728808354,1.2063682087242748e-8,0.00010983479451996416,0.0001472724052116184,0.05880491728808354,-0.05879688387956984
140,0.1,-0.05880494358926689,1.2226405427980787e-8,0.00011057307731984665,0.0001470009408911654,0.05880494358926689,-0.058796904298531946
141,0.1,-0.05880496971775745,1.2400842866422288e-8,0.00011135907177424876,0.00014673174978309202,0.05880496971775745,-0.05879692461828114
142,0.1,-0.058804995663740624,1.2586689032431593e-8,0.00011219041417354512,0.00014646476092437626,0.058804995663740624,-0.05879694483853695
143,0.1,-0.058805021417568056,1.2783640034024362e-8,0.00011306476035451702,0.00014619990797940777,0.058805021417568056,-0.05879696495902515
144,0.1,-0.058805046969767245,1.2991393443870262e-8,0.00011397979401573886,0.00014593712908188644,0.058805046969767245,-0.0587969849794786
145,0.1,-0.05880507231105187,1.3209648293149078e-8,0.00011493323406721433,0.00014567636668044061,0.05880507231105187,-0.05879700489963906
146,0.1,-0.05880509743233139,1.3438105072414486e-8,0.000115922841029775,0.00014541756738785592,0.05880509743233139,-0.05879702471925848
147,0.1,-0.058805122324720016,1.3676465739151726e-8,0.00011694642251540544,0.00014516068183378304,0.058805122324720016,-0.05879704443809995
148,0.25,-0.05880514628352581,1.3920494648208866e-8,0.00011798514587950835,0.00014490684342834606,0.05880514628352581,-0.05879706193175578
149,0.625,-0.05880516778984863,1.4160837115799245e-8,0.00011899931561063385,0.00014452778523222175,0.05880516778984863,-0.05879707384705476
150,1.5625,-0.05880518297974978,1.437319536780847e-8,0.00011988826201012538,0.00014382522787928747,0.05880518297974978,-0.05879707171088334
151,3.90625,-0.05880518245950253,1.4496064523633578e-8,0.00012039960350280884,0.00014234394502161195,0.05880518245950253,-0.05879703444125937
152,9.765625,-0.058805146040590006,1.4384733535594845e-8,0.00011993637286325965,0.00013929257191194476,0.058805146040590006,-0.0587969115749768
153,24.4140625,-0.05880504601241649,1.3759163538764524e-8,0.00011729946094831179,0.00013501435120903416,0.05880504601241649,-0.05879659276049316
154,61.03515625,-0.058800627178039175,1.311195364669327e-8,0.00011450743926353987,0.00013762133055697588,0.058800627178039175,-0.05879610807792635
155,152.587890625,-0.05880465728993655,1.0693961818785335e-8,0.00010341161355856186,0.0002590047189018931,0.05880465728993655,-0.058794605307934684
156,61.03515625,-0.05880857663877335,1.0596745516568723e-8,0.000102940495027801,0.0002573539967173974,0.05880857663877335,-0.058794035720367684
157,24.4140625,-0.05880832187844612,1.0400604719307093e-8,0.00010198335510909167,0.00022869399825770707,0.05880832187844612,-0.05879383432846295
158,9.765625,-0.05880837005845964,1.047541022375148e-8,0.00010234945150684238,0.00022302370530289314,0.05880837005845964,-0.05879378153398933
159,3.90625,-0.0588084787767246,1.0667792935633727e-8,0.00010328500828113307,0.00021838072834496635,0.0588084787767246,-0.05879378724985991
160,1.5625,-0.05880860700144396,1.0966588239567036e-8,0.00010472147936105102,0.00021513344556276328,0.05880860700144396,-0.05879381628520025
161,0.625,-0.0588087424945338,1.1368471889734445e-8,0.00010662303639333503,0.00021296829439085952,0.0588087424945338,-0.058793854587695975
162,0.25,-0.0588088807961128,1.1871424743110737e-8,0.00010895606794993446,0.00021146667692805929,0.0588088807961128,-0.05879389648802608
163,0.1,-0.058809020155023775,1.2473643879702596e-8,0.000111685468525241,0.00021033269502111464,0.058809020155023775,-0.05879393967960464
164,0.1,-0.05880915590880996,1.3171738525542576e-8,0.00011476819474724945,0.00020939581043732657,0.05880915590880996,-0.05879398238973492
165,0.1,-0.05880928799966935,1.3963161313164398e-8,0.00011816582125625158,0.00020845911151667012,0.05880928799966935,-0.05879402461139127
166,0.1,-0.058809416372829715,1.4845349113071553e-8,0.00012184149175495002,0.0002075224701986778,0.058809416372829715,-0.05879406633774652
167,0.1,-0.05880954097659171,1.5815723983337306e-8,0.00012576058199347405,0.00020658578012516183,0.05880954097659171,-0.058794107562182125
168,0.1,-0.05880966176236054,1.687169420137758e-8,0.00012989108591961797,0.00020564895614570645,0.05880966176236054,-0.058794148278299804
169,0.1,-0.058809778684684115,1.8010655373232e-8,0.00013420378300641156,0.00020471193382408593,0.058809778684684115,-0.05879418847993248
170,0.1,-0.058809891701274104,1.922999161567811e-8,0.0001386722452968802,0.00020377466894533835,0.058809891701274104,-0.05879422816115375
171,0.1,-0.05881000077304067,2.0527076806204828e-8,0.00014327273573923557,0.0002028371370234489,0.05881000077304067,-0.05879426731628672
172,0.1,-0.05881010586409845,2.1899275895834672e-8,0.00014798403932801224,0.00020189933280951623,0.05881010586409845,-0.05879430593991483
173,0.1,-0.05881020694180589,2.3343946279598955e-8,0.00015278725823706293,0.00020096126980026366,0.05881020694180589,-0.058794344026887733
174,0.1,-0.058810303976766024,2.4858439219460255e-8,0.0001576655930108413,0.00020002297974693232,0.058810303976766024,-0.05879438157233154
175,0.1,-0.05881039694284363,2.6440101314301038e-8,0.00016260412453040986,0.0001990845121644211,0.05881039694284363,-0.058794418571654135
176,0.25,-0.05881047384790438,2.8062212401021e-8,0.0001675177972665024,0.0001981523584771894,0.05881047384790438,-0.05879445057173553
177,0.625,-0.05881051047419288,2.9664193508208015e-8,0.00017223296289679282,0.0001966044205607683,0.05881051047419288,-0.058794469785251935
178,1.5625,-0.058810447149965875,3.1087101989984846e-8,0.0001763153481407244,0.00019346146354796466,0.058810447149965875,-0.05879445613614465
179,3.90625,-0.05881014279774832,3.192657523516386e-8,0.00017868009188257058,0.00018639707754239043,0.05881014279774832,-0.05879436005519913
180,9.765625,-0.058809299904020534,3.124024610369765e-8,0.00017674910495868898,0.00017094846997154874,0.058809299904020534,-0.05879407218039785
181,24.4140625,-0.058801847452663376,2.032112397574236e-8,0.00014255217983511287,0.00015525036143982298,0.058801847452663376,-0.058793935363232915
182,61.03515625,-0.058805468828869056,1.0841323171423654e-8,0.00010412167483969731,0.00031176635510426137,0.058805468828869056,-0.05879357524451057
183,24.4140625,-0.05880661364742049,1.0622489752232085e-8,0.00010306546343092862,0.0002469953788935036,0.05880661364742049,-0.05879337152000804
184,9.765625,-0.05880723916829981,1.0576379083849373e-8,0.00010284152412255165,0.00022893406667317512,0.05880723916829981,-0.05879331934985044
185,3.90625,-0.05880777099550799,1.068550291817582e-8,0.00010337070628652888,0.00022262864980859305,0.05880777099550799,-0.0587933267390333
186,1.5625,-0.05880827662922549,1.0937014933397762e-8,0.00010458018422912518,0.0002193763879416436,0.05880827662922549,-0.058793357617154415
187,0.625,-0.05880877409798838,1.1326097427122718e-8,0.00010642413930646899,0.0002173715224488772,0.05880877409798838,-0.0587933977869402
188,0.25,-0.05880926897860979,1.1850093174005949e-8,0.00010885813324692808,0.00021602781295580932,0.05880926897860979,-0.05879344158495756
189,0.1,-0.05880976305585426,1.2506914599118429e-8,0.00011183431762709704,0.00021504891727654703,0.05880976305585426,-0.058793486723805286
190,0.1,-0.05881025234461546,1.3288563353189807e-8,0.00011527603113045577,0.00021426877242866724,0.05881025234461546,-0.05879353142994265
191,0.1,-0.05881073638732462,1.4191302861131286e-8,0.00011912725490470805,0.00021347774430881413,0.05881073638732462,-0.0587935756883424
192,0.1,-0.05881121473252994,1.5211321729454285e-8,0.00012333418718852565,0.00021267608092504387,0.05881121473252994,-0.058793619484519825
193,0.1,-0.0588116869353571,1.6344743242971552e-8,0.00012784656132634758,0.00021186406367729247,0.0588116869353571,-0.058793662804552706
194,0.1,-0.058812152557958845,1.7587635000609028e-8,0.00013261838108124011,0.0002110420053080972,0.058812152557958845,-0.058793705635097206
195,0.1,-0.058812611169960845,1.8936018636401593e-8,0.00013760820700961694,0.00021021024782046175,0.058812611169960845,-0.058793747963403815
196,0.1,-0.05881306234889393,2.0385879571818383e-8,0.00014277912862816603,0.00020936916036931144,0.05881306234889393,-0.058793789777328645
197,0.1,-0.05881350568061411,2.19331767462858e-8,0.00014809853728611164,0.00020851913713334757,0.05881350568061411,-0.05879383106534396
198,0.1,-0.058813940759725396,2.3573852273428104e-8,0.00015353778777039907,0.00020766059517434967,0.058813940759725396,-0.05879387181654707
199,0.1,-0.058814367189970865,2.530384097175769e-8,0.00015907181073891656,0.00020679397229117778,0.058814367189970865,-0.05879391202066586
200,0.1,-0.05881478458463692,2.7119079719901605e-8,0.00016467871665731915,0.00020591972487592425,0.05881478458463692,-0.058793951668062665
201,0.1,-0.05881519256692963,2.9015516588301537e-8,0.00017033941583879386,0.00020503832577994347,0.05881519256692963,-0.05879399074973645
202,0.25,-0.05881556359106403,3.0931228929660397e-8,0.00017587276346740105,0.00020415597938074558,0.05881556359106403,-0.05879402433075614
203,0.625,-0.058815838770352645,3.273053308414983e-8,0.0001809158176726121,0.0002025423086663381,0.058815838770352645,-0.05879404375882125
204,1.5625,-0.058815869087323405,3.407782782125374e-8,0.00018460180882443633,0.00019909442407852076,0.058815869087323405,-0.058794027183017725
205,3.90625,-0.0588152949196654,3.423491757632444e-8,0.00018502680231881121,0.00019148226802373166,0.0588152949196654,-0.05879392351378829
206,9.765625,-0.05881335546273302,3.203009162055374e-8,0.00017896952707249843,0.00017683418293273863,0.05881335546273302,-0.05879363185974158
207,24.4140625,-0.059263252893509484,1.70337965386174e-5,0.004127202022995409,0.0030779948253197224,0.059263252893509484,-0.05926502331481121
