iter,zeta,f,pen,residual,grad_norm,z,alm
28,0.8192000000000003,-0.058840563796532,3.446163149934795e-8,0.0001856384429458186,0.0002542058483792097,0.058840563796532,-0.058811435326020955
29,0.32768000000000014,-0.05884063711380949,3.469509667289696e-8,0.00018626619841747175,0.0002524515441908166,0.05884063711380949,-0.05881148815301796
30,0.13107200000000005,-0.058840713658634906,3.50041639448271e-8,0.0001870939976183819,0.00025089439766185726,0.058840713658634906,-0.05881154699435271
31,0.1,-0.058840784128960266,3.538438775817066e-8,0.00018810738358227905,0.0002494574232047509,0.058840784128960266,-0.058811606153952256
32,0.1,-0.05884085142242781,3.583276075861575e-8,0.0001892954324821805,0.00024805616946307375,0.05884085142242781,-0.05881166455121051
33,0.1,-0.05884091657650843,3.634698227709083e-8,0.00019064884546487774,0.00024666840312914206,0.05884091657650843,-0.05881172219076863
34,0.1,-0.05884097895394262,3.692474946319488e-8,0.00019215813660419088,0.00024529369633495654,0.05884097895394262,-0.058811779077161404
35,0.1,-0.05884103822020791,3.756376051763898e-8,0.00019381372633959387,0.00024393165108970498,0.05884103822020791,-0.05881183521483758
36,0.1,-0.05884109419343484,3.826171806597766e-8,0.00019560602768314082,0.00024258189801226813,0.05884109419343484,-0.05881189060817902
37,0.25,-0.058841134380041835,3.8997219663984874e-8,0.00019747713706650923,0.00024124677343803806,0.058841134380041835,-0.05881193930451075
38,0.625,-0.058841133929495235,3.972242953636247e-8,0.00019930486581205806,0.00023968840209519717,0.058841133929495235,-0.05881197185695484
39,1.5625,-0.058841031434529484,4.0317981661778015e-8,0.0002007933805228101,0.00023752314888859103,0.058841031434529484,-0.058811964436400875
40,3.90625,-0.0588406819480416,4.052066124729934e-8,0.00020129744471130114,0.00023391616263055337,0.0588406819480416,-0.05881185838898019
41,9.765625,-0.05883977962527742,3.9930886656874135e-8,0.00019982714194241515,0.00022766970208547638,0.05883977962527742,-0.058811515541092846
42,24.4140625,-0.05883788999847785,3.843808938424177e-8,0.00019605634237188495,0.00021920263176237434,0.05883788999847785,-0.05881062171732931
43,61.03515625,-0.0588304692612077,5.405271175084635e-8,0.00023249239073751715,0.00019578499254720532,0.0588304692612077,-0.05881064122141444
44,152.587890625,-0.058830056551019305,1.559321130206562e-8,0.00012487278046902623,0.0008864030028401262,0.058830056551019305,-0.058810568943034436
45,61.03515625,-0.05883023604821644,1.5938894977458042e-8,0.000126249336542645,0.0005866228773994268,0.05883023604821644,-0.05880987575809793
46,24.4140625,-0.058830192380503785,1.5216587521181e-8,0.0001233555329978392,0.00032688426386429136,0.058830192380503785,-0.05880956193015615
47,9.765625,-0.05883015710629711,1.5206172629203217e-8,0.00012331331083546178,0.0002671659173585283,0.05883015710629711,-0.05880947692793076
48,3.90625,-0.05883012375725186,1.536880087991752e-8,0.00012397096789134752,0.00025190856781133003,0.05883012375725186,-0.058809478802499454
49,1.5625,-0.05883009160451566,1.5653807262807586e-8,0.00012511517598919638,0.0002467169500342377,0.05883009160451566,-0.058809514981879106
50,0.625,-0.058830060425736595,1.604696722311959e-8,0.0001266766246121185,0.00024412219092810332,0.058830060425736595,-0.05880956468354381
51,0.25,-0.05883003012910552,1.6542325873360238e-8,0.00012861697350412284,0.00024240471352723422,0.05883003012910552,-0.058809619576955366
52,0.1,-0.05883000067210463,1.7136600542221403e-8,0.00013090683917283086,0.00024105945198899732,0.05883000067210463,-0.05880967629676077
53,0.1,-0.058829971670211305,1.7815596855069115e-8,0.0001334750795282367,0.00023989360819835605,0.058829971670211305,-0.058809732370097935
54,0.1,-0.05882994310153539,1.857536204048055e-8,0.00013629145989562424,0.00023872902706643034,0.05882994310153539,-0.05880978779283375
55,0.1,-0.0588299149439819,1.9411896749535596e-8,0.00013932658306847116,0.00023756587743594039,0.0588299149439819,-0.05880984256130546
56,0.1,-0.05882988717529429,2.0321170097037092e-8,0.00014255234160488945,0.0002364043647611767,0.05882988717529429,-0.05880989667233727
57,0.1,-0.05882985977309951,2.1299134787619476e-8,0.00014594223099438858,0.00023524472786378307,0.05882985977309951,-0.05880995012325631
58,0.1,-0.05882983271494654,2.234174223148165e-8,0.00014947154321636494,0.00023408723560706956,0.05882983271494654,-0.05881000291190215
59,0.1,-0.05882980597834901,2.3444957555454182e-8,0.00015311746326090366,0.00023293218350352974,0.05882980597834901,-0.05881005503663443
60,0.1,-0.058829779540824634,2.460477441706041e-8,0.00015685909096083787,0.0002317798902708849,0.058829779540824634,-0.058810106496337396
61,0.1,-0.05882975337993267,2.5817229531152433e-8,0.0001606774082786763,0.00023063069435244556,0.05882975337993267,-0.05881015729041966
62,0.1,-0.05882972747331242,2.7078416821687746e-8,0.0001645552090384493,0.00022948495041815123,0.05882972747331242,-0.05881020741881278
63,0.1,-0.05882970179871872,2.8384501114347306e-8,0.00016847700470493682,0.00022834302586293524,0.05882970179871872,-0.058810256881964736
64,0.1,-0.05882967633405762,2.9731731289540516e-8,0.00017242891662810073,0.00022720529731958577,0.05882967633405762,-0.05881030568083169
65,0.1,-0.0588296510574213,3.111645281937286e-8,0.00017639856240733045,0.00022607214720340093,0.0588296510574213,-0.058810353816866584
66,0.1,-0.058829625947118346,3.253511961709636e-8,0.00018037494176602347,0.00022494396030620862,0.058829625947118346,-0.05881040129200464
67,0.25,-0.058829599181774724,3.389915466019431e-8,0.00018411723075311095,0.00022382558741945724,0.058829599181774724,-0.05881044281246539
68,0.625,-0.05882956694491056,3.502393072111784e-8,0.00018714681595239028,0.00022223066657736646,0.05882956694491056,-0.05881046965298294
69,1.5625,-0.058829519761148655,3.547551474609652e-8,0.000188349448488963,0.00021952354167843464,0.058829519761148655,-0.0588104605784623
70,3.90625,-0.05882943571754371,3.44052477460503e-8,0.00018548651634566407,0.0002147958281609588,0.05882943571754371,-0.05881036886532966
71,9.765625,-0.05882927420565705,3.09786996177332e-8,0.00017600766920146749,0.00020921405770156742,0.05882927420565705,-0.05881010892856071
72,24.4140625,-0.058869831060759444,1.1395869581310368e-6,0.0010675143831026526,0.0005947073898297818,0.058869831060759444,-0.058848071299214565
73,61.03515625,-0.05885774209912962,9.27889170854892e-8,0.00030461273296677734,0.0008059019285606194,0.05885774209912962,-0.05882385439512118
74,24.4140625,-0.058830638058762943,9.630976019047857e-8,0.0003103381384723421,0.000566381409442467,0.058830638058762943,-0.058821979210659035
75,9.765625,-0.05882682792597999,9.751563504760152e-8,0.0003122749350293768,0.00029808057070759744,0.05882682792597999,-0.05882105459103327
76,24.4140625,-0.05882874856053778,8.686845975114235e-8,0.0002947345581216128,0.00019209095972689427,0.05882874856053778,-0.05881885647332446
77,61.03515625,-0.058837220148634566,8.517213382507958e-8,0.0002918426525117252,0.00013656297194752118,0.058837220148634566,-0.0588136491240545
78,152.587890625,-0.05882123445044231,5.542533526367231e-9,7.444819357356652e-5,0.00019215575626436863,0.05882123445044231,-0.058819156109008945
79,61.03515625,-0.058809414433039366,5.348259642410953e-9,7.313179638441103e-5,0.00023038995267894146,0.058809414433039366,-0.05881890587972463
80,24.4140625,-0.058810329773577495,5.012943252444184e-9,7.080214158091677e-5,0.00020137520480292893,0.058810329773577495,-0.05881882548650623
81,9.765625,-0.05881037599919447,4.89538471710034e-9,6.996702592722046e-5,0.0002018101040570501,0.05881037599919447,-0.05881881957301015
82,3.90625,-0.05881025907501359,4.8786472779431515e-9,6.984731403528092e-5,0.00020085595267567885,0.05881025907501359,-0.05881884133223136
83,1.5625,-0.05881009096027217,4.948309260958787e-9,7.034421981199868e-5,0.0001992270176463037,0.05881009096027217,-0.058818873572233955
84,0.625,-0.05880990405336464,5.099689408024552e-9,7.141210967353193e-5,0.00019763750955579233,0.05880990405336464,-0.05881890970432813
85,0.25,-0.0588097098479979,5.330376495584179e-9,7.300942744320201e-5,0.00019624070153786196,0.0588097098479979,-0.05881894715430625
86,0.1,-0.058809512753970464,5.638598019095558e-9,7.509059873975942e-5,0.0001950074505010776,0.058809512753970464,-0.05881898490175002
87,0.1,-0.05880932198173367,6.021708741500727e-9,7.759966972546164e-5,0.0001938847797343011,0.05880932198173367,-0.058819022157156925
88,0.1,-0.05880913755894869,6.477836113789649e-9,8.048500552146126e-5,0.00019276845513208806,0.05880913755894869,-0.05881905891869649
89,0.1,-0.05880895950763786,7.005114296173822e-9,8.369656083838704e-5,0.0001916579754538257,0.05880895950763786,-0.05881909518447673
90,0.1,-0.058808787844275505,7.601683795270862e-9,8.718763556417196e-5,0.0001905528685124822,0.058808787844275505,-0.058819130952560486
91,0.1,-0.05880862257988522,8.265691187678121e-9,9.091584673574855e-5,0.00018945269034389165,0.05880862257988522,-0.058819166220979685
92,0.1,-0.05880846372015472,8.995288926029087e-9,9.484349701497245e-5,0.0001883570243896795,0.05880846372015472,-0.0588192009877506
93,0.1,-0.05880831126552396,9.788635223593651e-9,9.893753192592612e-5,0.00018726548069397715,0.05880831126552396,-0.05881923525088646
94,0.1,-0.05880816521131107,1.0643894013562028e-8,0.00010316924936027222,0.00018617769511403558,0.05880816521131107,-0.05881926900841179
95,0.1,-0.05880802554781468,1.1559234979170355e-8,0.00010751388272762897,0.00018509332854488905,0.05880802554781468,-0.05881930225837341
96,0.1,-0.05880789226043759,1.253283365084755e-8,0.00011195013912830814,0.0001840120661580838,0.05880789226043759,-0.05881933499885302
97,0.1,-0.058807765329799824,1.3562871566594282e-8,0.00011645974225711769,0.0001829336166544272,0.058807765329799824,-0.058819367227978384
98,0.1,-0.05880764473186322,1.4647536491863245e-8,0.00012102700728293353,0.00018185771153084168,0.05880764473186322,-0.05881939894393399
99,0.1,-0.0588075304380546,1.5785022695207297e-8,0.00012563846025484115,0.00018078410436113074,0.0588075304380546,-0.058819430144970535
100,0.1,-0.05880742241539317,1.69735312760422e-8,0.00013028250564078893,0.0001797125700906694,0.05880742241539317,-0.05881946082941462
101,0.1,-0.058807320626617164,1.8211270540880234e-8,0.0001349491405711064,0.00017864290434485222,0.058807320626617164,-0.05881949099567814
102,0.1,-0.05880722503032032,1.9496456424427426e-8,0.00013962971182533975,0.0001775749227511591,0.05880722503032032,-0.05881952064226621
103,0.1,-0.058807135581079126,2.082731295206664e-8,0.00014431671057804304,0.00017650846027472697,0.058807135581079126,-0.058819549767785
104,0.25,-0.05880707057301409,2.2180881284179385e-8,0.00014893247222879028,0.00017544942859536882,0.05880707057301409,-0.05881957484308095
105,0.625,-0.05880706590485608,2.3506485355679634e-8,0.00015331824860622312,0.0001738115747399652,0.05880706590485608,-0.05881958966048069
106,1.5625,-0.058807209118209,2.4673127668537187e-8,0.00015707682091428127,0.00017068094578937427,0.058807209118209,-0.05881957821943677
107,3.90625,-0.05880770755227424,2.5353174907419975e-8,0.00015922680335741208,0.00016388318588397713,0.05880770755227424,-0.05881950106539426
108,9.765625,-0.05880901602213535,2.479948381659416e-8,0.00015747851858775584,0.0001491526663252004,0.05880901602213535,-0.05881927130235189
109,24.4140625,-0.058811925457899865,2.1673898390323542e-8,0.00014722057733320958,0.00012584590007238235,0.058811925457899865,-0.05881875089011962
110,61.03515625,-0.05882308202164472,6.903885607326217e-9,8.308962394502828e-5,0.00014114386611849343,0.05882308202164472,-0.05881864922392358
111,24.4140625,-0.058818230670770216,6.147841531008072e-9,7.840817260342236e-5,0.0001431582413446682,0.058818230670770216,-0.05881853199022693
112,9.765625,-0.05881595695714299,5.947374239876967e-9,7.711922094962427e-5,0.00014623212842992497,0.05881595695714299,-0.05881849683876602
113,3.90625,-0.05881414184922299,5.907197488875049e-9,7.685829486057473e-5,0.00014483003264451175,0.05881414184922299,-0.05881849500396498
114,1.5625,-0.058812456396754524,6.000501467771907e-9,7.746290381706528e-5,0.00014274415477033876,0.058812456396754524,-0.05881850603196288
115,0.625,-0.05881081253389952,6.222464387329765e-9,7.888259876125891e-5,0.00014097075711621404,0.05881081253389952,-0.058818522040660175
116,0.25,-0.05880918244764811,6.572006199927661e-9,8.106791103715243e-5,0.0001396292633832882,0.05880918244764811,-0.05881853995508639
117,0.1,-0.05880755691861004,7.048512242959062e-9,8.395541818702985e-5,0.00013861040077564613,0.05880755691861004,-0.05881855855321734
118,0.1,-0.058805947038332806,7.644023153067264e-9,8.743010438668859e-5,0.00013779174956422724,0.058805947038332806,-0.05881857684933543
119,0.1,-0.05880435463361189,8.354123098281925e-9,9.140089221819405e-5,0.00013694314529883258,0.05880435463361189,-0.05881859482564279
120,0.1,-0.05880278150787665,9.174091463776215e-9,9.57814776654454e-5,0.0001360649622395108,0.05880278150787665,-0.05881861246509486
121,0.1,-0.05880122943930721,1.0098922768144188e-8,0.00010049339663950159,0.00013515770720338372,0.05880122943930721,-0.05881862975146622
122,0.1,-0.05879970017898183,1.1123347782294614e-8,0.00010546728299474968,0.00013422201640741655,0.05879970017898183,-0.058818646669411404
123,0.1,-0.0587981954490561,1.224185573734844e-8,0.00011064291996033204,0.000133258652192243,0.0587981954490561,-0.058818663204520914
124,0.25,-0.05879678482119589,1.3395839346127053e-8,0.00011574039634512686,0.00013226996154492513,0.05879678482119589,-0.058818677161512636
125,0.625,-0.05879562519374359,1.4444294568909766e-8,0.00012018441899393518,0.0001305424128493939,0.05879562519374359,-0.05881868450099365
126,1.5625,-0.0587951236623845,1.5023553216223526e-8,0.00012257060502511818,0.0001269687146247594,0.0587951236623845,-0.058818675365403736
127,3.90625,-0.058796285226190646,1.4323014849951856e-8,0.00011967879866522665,0.0001196184306192913,0.058796285226190646,-0.05881863020866114
128,9.765625,-0.058801278927806865,1.1232579963321016e-8,0.00010598386652373565,0.000109928011345059,0.058801278927806865,-0.05881853093242757
129,24.4140625,-0.05882009375974687,5.755164769555562e-9,7.586280227855785e-5,0.0001229933565659037,0.05882009375974687,-0.058818464235080366
130,9.765625,-0.058820955768333114,5.658628137742531e-9,7.522385351564044e-5,9.140590999153743e-5,0.058820955768333114,-0.05881841612746653
131,24.4140625,-0.05882017929490694,5.253636752192592e-9,7.248197536072394e-5,8.614746514832023e-5,0.05882017929490694,-0.05881829437801023
132,61.03515625,-0.05881669750437048,4.716814550238322e-9,6.867906922955728e-5,8.911607546132183e-5,0.05881669750437048,-0.058818020100886444
133,24.4140625,-0.05881731275908924,4.4812566720631325e-9,6.694218902951361e-5,0.00012119456488596554,0.05881731275908924,-0.05881793007568648
134,9.765625,-0.058817602715790535,4.358391245409179e-9,6.601811301006095e-5,0.0001315803705172804,0.058817602715790535,-0.058817906221171494
135,3.90625,-0.058817836928858884,4.298033700544446e-9,6.555939063585358e-5,0.00013366094471787543,0.058817836928858884,-0.05881790772744731
136,1.5625,-0.05881805599398369,4.292223138328259e-9,6.55150603932276e-5,0.000133435069238255,0.05881805599398369,-0.05881791898729072
137,0.625,-0.05881827048895342,4.338559873954465e-9,6.586774532314329e-5,0.00013271509573281061,0.05881827048895342,-0.05881793398937373
138,0.25,-0.05881848365329751,4.4359756480643234e-9,6.66031204078632e-5,0.0001319762508411145,0.05881848365329751,-0.0588179503914768
139,0.1,-0.0588186965182581,4.583710935851994e-9,6.770310876061744e-5,0.00013130627396467815,0.0588186965182581,-0.05881796727101828
140,0.1,-0.05881890680267369,4.780261830431281e-9,6.913943759122778e-5,0.00013069870005094538,0.05881890680267369,-0.05881798396411546
141,0.1,-0.05881911423748635,5.024459653327857e-9,7.088342297976203e-5,0.00013008303663673864,0.05881911423748635,-0.05881800046480704
142,0.1,-0.058819318557347816,5.315100048245601e-9,7.290473268756701e-5,0.00012945930005446647,0.058819318557347816,-0.05881801676728768
143,0.1,-0.058819519500920125,5.650944813879483e-9,7.517276643758352e-5,0.0001288275290868784,0.058819519500920125,-0.05881803286591844
144,0.1,-0.058819716811166524,6.0307238277942455e-9,7.765773514463479e-5,0.00012818778433342035,0.058819716811166524,-0.05881804875523486
145,0.1,-0.05881991023563531,6.45313705333614e-9,8.033142008788429e-5,0.00012754014756678812,0.05881991023563531,-0.05881806442995558
146,0.1,-0.058820099526746626,6.916856621313073e-9,8.316764167218567e-5,0.00012688472108014954,0.058820099526746626,-0.05881807988499047
147,0.1,-0.05882028444206106,7.42052897797848e-9,8.614249229026567e-5,0.00012622162702555662,0.05882028444206106,-0.058818095115447264
148,0.1,-0.058820464744552,7.96277709069231e-9,8.923439410167086e-5,0.0001255510067440838,0.058820464744552,-0.05881811011663903
149,0.1,-0.05882064020286674,8.542202702473963e-9,9.242403747117934e-5,0.00012487302008829757,0.05882064020286674,-0.05881812488408983
150,0.1,-0.058820810591581604,9.157388626649166e-9,9.56942455252622e-5,0.00012418784473780607,0.058820810591581604,-0.05881813941354086
151,0.1,-0.05882097569145599,9.8069010726424e-9,9.902979891246069e-5,0.00012349567550844673,0.05882097569145599,-0.05881815370095465
152,0.25,-0.05882111970704427,1.0474904294401735e-8,0.00010234697989878223,0.00012280012162693327,0.05882111970704427,-0.058818166072431254
153,0.625,-0.05882120891884353,1.1125237176786061e-8,0.0001054762398684465,0.00012168016092595576,0.05882120891884353,-0.058818173564629934
154,1.5625,-0.058821158245641984,1.1664379158154153e-8,0.00010800175534755977,0.00011947064538262727,0.058821158245641984,-0.05881816859196153
155,3.90625,-0.058820763982985434,1.1866493090769917e-8,0.00010893343421911345,0.00011466481491410081,0.058820763982985434,-0.05881813295966595
156,9.765625,-0.05881960602377937,1.127633252231597e-8,0.00010619007732512474,0.0001049063267239681,0.05881960602377937,-0.0588180296242682
157,24.4140625,-0.0588172180674686,9.321443352618734e-9,9.65476222007499e-5,9.39586836584102e-5,0.0588172180674686,-0.05881781096234401
158,61.03515625,-0.05881249803000283,4.4916666434563655e-9,6.701989736978389e-5,0.00011782466127476025,0.05881249803000283,-0.05881772988980562
159,24.4140625,-0.058816919939446856,4.046708279832831e-9,6.361374285351265e-5,0.00011762243646558558,0.058816919939446856,-0.058817653219332564
160,9.765625,-0.05881921373445743,4.019946062437803e-9,6.340304458334634e-5,0.00011481311252133207,0.05881921373445743,-0.05881762737958741
161,3.90625,-0.05882111160469763,4.076321036481293e-9,6.384607299185513e-5,0.00011077497266502339,0.05882111160469763,-0.05881762354177241
162,1.5625,-0.0588228958863587,4.202158069724762e-9,6.482405471524256e-5,0.00010807402546537087,0.0588228958863587,-0.058817628516839755
163,0.625,-0.05882464363938037,4.3963809696674035e-9,6.630521072787118e-5,0.00010643296636752985,0.05882464363938037,-0.058817637031018485
164,0.25,-0.058826379400995624,4.659332409235917e-9,6.825930273036722e-5,0.00010543874082374937,0.058826379400995624,-0.05881764696719869
165,0.1,-0.058828111338369925,4.9912538212199005e-9,7.064880622643174e-5,0.00010480598438311258,0.058828111338369925,-0.0588176574643364
166,0.1,-0.058829829817696064,5.387166344995473e-9,7.339731837741398e-5,0.00010436484019519417,0.058829829817696064,-0.05881766782199639
167,0.1,-0.058831533221991195,5.844388330733213e-9,7.644859927253875e-5,0.00010389680207017435,0.058831533221991195,-0.05881767802910718
168,0.1,-0.05883321995170862,6.360016742085929e-9,7.97497131160102e-5,0.00010340259356817951,0.05883321995170862,-0.05881768807513594
169,0.1,-0.05883488842628469,6.930942532579404e-9,8.325228244666571e-5,0.00010288304713865906,0.05883488842628469,-0.05881769795013159
170,0.25,-0.05883648679198027,7.526355238148051e-9,8.675456897563408e-5,0.00010233941889743055,0.05883648679198027,-0.05881770642720083
171,0.625,-0.05883789476503939,8.06931031483626e-9,8.982933994434258e-5,0.00010129321426467989,0.05883789476503939,-0.058817711277795795
172,1.5625,-0.05883879535487921,8.358556442208648e-9,9.142514119326613e-5,9.8999002067223e-5,0.05883879535487921,-0.05881770707560942
173,3.90625,-0.05883838976479234,7.946675135162582e-9,8.914412563462935e-5,9.422042197447422e-5,0.05883838976479234,-0.0588176830982892
174,9.765625,-0.05883488374428767,6.2681626612769665e-9,7.917172892691536e-5,8.835483969452369e-5,0.05883488374428767,-0.058817629101638014
175,24.4140625,-0.058825553143864305,4.216334976584338e-9,6.493331176356507e-5,9.828424595189867e-5,0.058825553143864305,-0.058817547432293574
176,9.765625,-0.058821003258399465,4.029124139895688e-9,6.347538215635798e-5,0.0001125048732867333,0.058821003258399465,-0.05881752278083107
177,3.90625,-0.058817364134059094,4.086426004721311e-9,6.392515940317482e-5,0.00011200038390840557,0.058817364134059094,-0.058817519413184326
178,1.5625,-0.05881399344799198,4.29382562437047e-9,6.552728915780409e-5,0.00010904919555423949,0.05881399344799198,-0.05881752438674822
179,0.625,-0.058810712221326625,4.636772452162381e-9,6.809385032557918e-5,0.00010677430572748889,0.058810712221326625,-0.058817532733822356
180,0.25,-0.058807461985210585,5.113353308029736e-9,7.15077150245324e-5,0.00010538354665621242,0.058807461985210585,-0.0588175424793429
181,0.1,-0.058804222626255016,5.723756923940781e-9,7.56555148283374e-5,0.0001045850875947049,0.058804222626255016,-0.058817552812202724
182,0.1,-0.05880100230307674,6.461884506993281e-9,8.038584767851416e-5,0.00010411995636759057,0.05880100230307674,-0.05881756296046705
183,0.1,-0.05879780401917365,7.323149166694909e-9,8.557540047639222e-5,0.00010359386496183338,0.05879780401917365,-0.05881757290001839
184,0.25,-0.05879468682598959,8.274194831586636e-9,9.09626012797932e-5,0.00010300821636297116,0.05879468682598959,-0.05881758122960617
185,0.625,-0.058791800956375935,9.222020772812783e-9,9.603135307186286e-5,0.000101602322214865,0.058791800956375935,-0.058817585163890886
186,1.5625,-0.05878955799926121,9.906631409508682e-9,9.95320622187076e-5,9.802810443773905e-5,0.05878955799926121,-0.058817577654379234
187,3.90625,-0.05878903251021255,9.702311692942376e-9,9.850031316164623e-5,8.940691757499325e-5,0.05878903251021255,-0.05881754422068672
188,9.765625,-0.058792732349117936,7.662706340806571e-9,8.753688560147986e-5,7.418765653286972e-5,0.058792732349117936,-0.05881747134220434
189,24.4140625,-0.05880473745414246,4.600723848584121e-9,6.782863590390213e-5,8.025849662881941e-5,0.05880473745414246,-0.05881737797780002
190,61.03515625,-0.05882207020296565,4.257786221135491e-9,6.525171431568286e-5,0.00011282886112568728,0.05882207020296565,-0.05881715532916271
191,24.4140625,-0.05881974345307252,3.946765547558849e-9,6.282328825808825e-5,7.925897911150921e-5,0.05881974345307252,-0.058817068526221664
192,9.765625,-0.058818811159632806,3.916665818141002e-9,6.258327107255582e-5,8.367079387257211e-5,0.058818811159632806,-0.05881703773374518
193,3.90625,-0.058818127200501245,3.936820136565532e-9,6.274408447467802e-5,8.287421917694158e-5,0.058818127200501245,-0.058817029236330046
194,1.5625,-0.05881751509002266,3.993841758464145e-9,6.319684927640099e-5,8.152312886462387e-5,0.05881751509002266,-0.058817029606315796
195,0.625,-0.05881692689987219,4.0857449658667104e-9,6.39198323360341e-5,8.050109252347253e-5,0.05881692689987219,-0.05881703351530399
196,0.25,-0.05881634703756819,4.212248895848352e-9,6.490184046580152e-5,7.981335459947755e-5,0.05881634703756819,-0.05881703883437644
197,0.625,-0.05881578574607856,4.364149185122289e-9,6.60617074039287e-5,7.93420240515491e-5,0.05881578574607856,-0.05881704234020634
198,1.5625,-0.05881528826890895,4.5163688980281965e-9,6.72039351379679e-5,7.841491200906755e-5,0.05881528826890895,-0.05881704119105911
199,3.90625,-0.058814987277401067,4.601056960169665e-9,6.783109139745331e-5,7.628209068636736e-5,0.058814987277401067,-0.0588170283602078
200,9.765625,-0.058815220750507165,4.489555972740792e-9,6.700414892184507e-5,7.167851111633586e-5,0.058815220750507165,-0.05881698830127751
201,24.4140625,-0.05881657028944852,4.165842297579946e-9,6.454333658542875e-5,6.537703331476316e-5,0.05881657028944852,-0.058816889973232436
202,61.03515625,-0.058818478469191346,3.94190417850347e-9,6.278458551669725e-5,6.275371098686143e-5,0.058818478469191346,-0.05881665480156114
203,152.587890625,-0.05881644259020846,3.828501183245444e-9,6.187488329884303e-5,7.192932370591966e-5,0.05881644259020846,-0.05881607856033424
204,200.0,-0.058817989801180165,3.989133900846707e-9,6.315959072735277e-5,0.0001504241717526913,0.058817989801180165,-0.05881531476360819
205,80.0,-0.058816426951197695,3.982415674100869e-9,6.310638378247378e-5,0.0003376113406883089,0.058816426951197695,-0.058815115840135705
206,32.0,-0.05881590106439832,3.856239500449073e-9,6.209862720261272e-5,0.0002054951583363564,0.05881590106439832,-0.05881501903184475
207,12.8,-0.058815626656948714,3.874328047045354e-9,6.224410049992974e-5,0.00017713763962762618,0.058815626656948714,-0.058814998339932055
