iter,zeta,f,pen,residual,grad_norm,z,alm
374,0.1,-0.04226449107122062,1.0602442513847032e-8,0.00010296816262246807,0.0001588074343827561,0.04226449107122062,-0.04232375143616629
375,0.1,-0.04225567292012555,1.2663195067934534e-8,0.00011253086273522715,0.0001580797779330322,0.04225567292012555,-0.04232377498829723
376,0.1,-0.04224693660741851,1.4958405284463132e-8,0.00012230455954077564,0.00015727306484555144,0.04224693660741851,-0.04232379803145962
377,0.1,-0.04223828920659198,1.7478272862529038e-8,0.00013220541918744874,0.00015638878558305142,0.04223828920659198,-0.04232382052111815
378,0.25,-0.04222997241351741,2.0124850273960725e-8,0.00014186208187518158,0.00015542910580629808,0.04222997241351741,-0.042323839004970575
379,0.625,-0.04222254469001753,2.2649389760048412e-8,0.00015049714203282537,0.0001530084421919302,0.04222254469001753,-0.042323846515834984
380,1.5625,-0.04221747624208732,2.438368384967902e-8,0.00015615275805978907,0.00014682256536076717,0.04221747624208732,-0.04232382560091809
381,3.90625,-0.04221847602952621,2.3732572727647406e-8,0.00015405379816040696,0.00013193423704177705,0.04221847602952621,-0.042323741184307775
382,9.765625,-0.042233940960096215,1.801174803603005e-8,0.00013420785385375198,0.00010541395591628111,0.042233940960096215,-0.04232356775839831
383,24.4140625,-0.042299198823288,4.355912883222589e-9,6.599934002111377e-5,0.0001233636728386417,0.042299198823288,-0.04232355674505499
384,9.765625,-0.04231239674567874,3.60144654646972e-9,6.001205334322198e-5,0.0001635894018238325,0.04231239674567874,-0.04232355521871053
385,3.90625,-0.04232318237741849,3.4324861532702784e-9,5.858742316632707e-5,0.00017143862405615766,0.04232318237741849,-0.042323572442709234
386,1.5625,-0.04233325107538988,3.6472903604856217e-9,6.0392800568326204e-5,0.00017052072495462334,0.04233325107538988,-0.04232359575114644
387,0.625,-0.042343082813214805,4.207152033378996e-9,6.486256264887316e-5,0.00016852621218034163,0.042343082813214805,-0.04232362129047441
388,0.25,-0.04235283542324239,5.105084942867177e-9,7.144987713682353e-5,0.00016705198193879656,0.04235283542324239,-0.04232364775549274
389,0.1,-0.04236256329866589,6.340785084495086e-9,7.96290467385808e-5,0.00016616330068410727,0.04236256329866589,-0.042323674643785815
390,0.1,-0.042372241231313605,7.905024284575545e-9,8.891020348967573e-5,0.00016566091920753554,0.042372241231313605,-0.04232370117493642
391,0.1,-0.04238186077225538,9.790278079793734e-9,9.894583406992806e-5,0.0001650587039815771,0.04238186077225538,-0.04232372728501823
392,0.1,-0.04239141353185097,1.1987904648155253e-8,0.00010948929010709336,0.0001643575482820732,0.04239141353185097,-0.04232375291173809
393,0.1,-0.04240089118781941,1.4488181367128197e-8,0.00012036686158211569,0.00016355853149142456,0.04240089118781941,-0.042323777994655046
394,0.1,-0.04241028549327428,1.7280345515824623e-8,0.0001314547280086366,0.00016266291924102436,0.04241028549327428,-0.04232380247539326
395,0.25,-0.04241935228074878,2.0261666473956008e-8,0.00014234348061627553,0.0001616716279024017,0.04241935228074878,-0.04232382282167544
396,0.625,-0.042427516800692594,2.3162804047644003e-8,0.00015219331144187645,0.0001590752437556581,0.042427516800692594,-0.04232383166891462
397,1.5625,-0.04243325401632642,2.524879862288572e-8,0.000158898705541882,0.000152278899998555,0.04243325401632642,-0.042323810383674554
398,3.90625,-0.04243269418518016,2.474613666388049e-8,0.00015730904825813578,0.00013549206154547387,0.04243269418518016,-0.04232372137008744
399,9.765625,-0.042417059201545884,1.866440263080289e-8,0.00013661772443867922,0.00010347467875498304,0.042417059201545884,-0.0423235384577576
400,24.4140625,-0.04235142459592466,4.287363325560512e-9,6.547796060935704e-5,0.00011648167824395237,0.04235142459592466,-0.04232352215493952
401,9.765625,-0.042337901476643555,3.4695785609218594e-9,5.8903128617433044e-5,0.00016029303008443296,0.042337901476643555,-0.042323521307596534
402,3.90625,-0.04232688315895893,3.268645712497087e-9,5.7172071088050384e-5,0.0001692318948918407,0.04232688315895893,-0.04232353857751139
403,1.5625,-0.04231661295767762,3.4642605401419195e-9,5.885796921523813e-5,0.00016853595796337343,0.04231661295767762,-0.04232356155256353
404,0.625,-0.042306595296687885,4.01344772046573e-9,6.335177756358325e-5,0.00016653465196769313,0.042306595296687885,-0.04232358656905619
405,0.25,-0.04229666746211888,4.907631849037636e-9,7.005449199757027e-5,0.0001650021711495174,0.04229666746211888,-0.04232361241792211
406,0.1,-0.04228677341839907,6.145525802057937e-9,7.83934040723959e-5,0.00016404917507020452,0.04228677341839907,-0.04232363864064818
407,0.1,-0.04227693722249126,7.717033642824475e-9,8.784664844389042e-5,0.00016348578098271464,0.04227693722249126,-0.042323664486879235
408,0.1,-0.042267167222564676,9.613682979503984e-9,9.804939051061962e-5,0.0001628205078390392,0.042267167222564676,-0.04232368989225656
409,0.1,-0.04225747167316523,1.1825897844303684e-8,0.00010874694406880446,0.00016205449788661498,0.04225747167316523,-0.04232371479427099
410,0.1,-0.04224785872828753,1.4343043990030305e-8,0.0001197624481631463,0.0001611890723495297,0.04224785872828753,-0.042323739132476425
411,0.1,-0.042238336434618926,1.715347775026484e-8,0.00013097128597622015,0.00016022572993492783,0.042238336434618926,-0.04232376284869439
412,0.25,-0.04222914720616623,2.0152776867519316e-8,0.0001419604764274878,0.00015916672325391227,0.04222914720616623,-0.04232378242486928
413,0.625,-0.04222086161579328,2.3068519744084922e-8,0.00015188324378971146,0.0001564728657590028,0.04222086161579328,-0.04232379050818981
414,1.5625,-0.04221499363449605,2.5158812992818124e-8,0.00015861529873507829,0.00014949486695652866,0.04221499363449605,-0.0423237685054899
415,3.90625,-0.04221538830709934,2.4633006791276995e-8,0.00015694905794963216,0.00013227819761317864,0.04221538830709934,-0.04232367903936358
416,9.765625,-0.04223079781705996,1.846124089987103e-8,0.0001358721490956518,9.922906610029476e-5,0.04223079781705996,-0.042323497333610655
417,24.4140625,-0.04229630180747798,3.933270257967752e-9,6.271578954272802e-5,0.00011406446424489686,0.04229630180747798,-0.04232349145671411
418,9.765625,-0.04230962311314818,3.144559072395534e-9,5.6076368216883785e-5,0.00015857338507502052,0.04230962311314818,-0.042323493094476645
419,3.90625,-0.042320471695521465,2.9608078685276727e-9,5.441330598785257e-5,0.0001673191882215127,0.042320471695521465,-0.04232351085437639
420,1.5625,-0.04233058588034285,3.1676501970371763e-9,5.6281881605337044e-5,0.0001665273031352533,0.04233058588034285,-0.04232353359078649
421,0.625,-0.042340457000816165,3.724157303664726e-9,6.1025874050805094e-5,0.00016450126689137633,0.042340457000816165,-0.04232355809987174
422,0.25,-0.04235024663586251,4.622931079824578e-9,6.799213983854735e-5,0.0001629776293023388,0.04235024663586251,-0.042323583345148255
423,0.1,-0.04236001052534839,5.863627728935718e-9,7.657432813244735e-5,0.00016204871536347026,0.04236001052534839,-0.042323608934202984
424,0.1,-0.04236972444722309,7.436920261200777e-9,8.623758033015987e-5,0.00016151630652371904,0.04236972444722309,-0.04232363415904065
425,0.1,-0.04237937985933837,9.335039659131339e-9,9.661800897933749e-5,0.0001608806978284056,0.04237937985933837,-0.04232365895519536
426,0.1,-0.04238896827895164,1.1549057291852641e-8,0.00010746654033629557,0.00016014273186768568,0.04238896827895164,-0.0423236832598756
427,0.1,-0.042398481290996784,1.4068923153776402e-8,0.00011861249155875785,0.00015930344480708807,0.042398481290996784,-0.04232370701219334
428,0.1,-0.042407910556318276,1.6883508483220696e-8,0.0001299365556078069,0.00015836406631648597,0.042407910556318276,-0.0423237301533843
429,0.25,-0.04241701146876044,1.9887191182438495e-8,0.00014102195283869278,0.00015732548974387996,0.04241701146876044,-0.04232374920356962
430,0.625,-0.04242520732608244,2.2802713564036024e-8,0.00015100567394649787,0.00015462271483031098,0.04242520732608244,-0.04232375686589658
431,1.5625,-0.04243096717169573,2.487372042598648e-8,0.0001577140463813749,0.00014755900255984604,0.04243096717169573,-0.042323734722038674
432,3.90625,-0.04243040637716354,2.427947013105697e-8,0.0001558187091817185,0.00013009220735619553,0.04243040637716354,-0.04232364609645286
433,9.765625,-0.04241472532923054,1.7983718783517255e-8,0.00013410338841176705,9.680109324453278e-5,0.04241472532923054,-0.042323468942856594
434,24.4140625,-0.04234980338624045,3.640307102200859e-9,6.033495754702127e-5,0.00011358923122303952,0.04234980338624045,-0.04232347002076082
435,9.765625,-0.04233646708259919,2.873695997501359e-9,5.3606865208677884e-5,0.00015794361185349903,0.04233646708259919,-0.04232347402291997
436,3.90625,-0.042325621406123684,2.711142934996331e-9,5.2068636769137056e-5,0.00016620387516965576,0.042325621406123684,-0.04232349232656243
437,1.5625,-0.04231551843460233,2.9378730706687207e-9,5.420215005577473e-5,0.0001651387515106059,0.04231551843460233,-0.04232351494000807
438,0.625,-0.04230566597289955,3.5126831038104704e-9,5.9267892689132034e-5,0.00016296802669155634,0.04230566597289955,-0.042323539075777634
439,0.25,-0.04229590257550246,4.42758430137485e-9,6.654009544158207e-5,0.00016136147124973295,0.04229590257550246,-0.04232356384954192
440,0.1,-0.04228617268299336,5.68148090419987e-9,7.537559886461845e-5,0.0001603770394859774,0.04228617268299336,-0.042323588924400884
441,0.1,-0.04227650075640538,7.264159810337069e-9,8.523004053933724e-5,0.0001598008311934797,0.04227650075640538,-0.0423236136222099
442,0.1,-0.042266895105091316,9.167049563149249e-9,9.57447103664179e-5,0.00015912160087311285,0.042266895105091316,-0.0423236378795288
443,0.1,-0.042257363944342645,1.1380477845653013e-8,0.0001066793224840363,0.00015834052037997403,0.042257363944342645,-0.04232366163479065
444,0.1,-0.042247915388448506,1.3893717476019517e-8,0.00011787161437776067,0.0001574589396130445,0.042247915388448506,-0.04232368482851467
445,0.1,-0.042238557443934156,1.6695035982860113e-8,0.00012920927204678506,0.00015647838519153526,0.042238557443934156,-0.04232370740350935
446,0.25,-0.042229532494205066,1.9678867641800657e-8,0.00014028138736767846,0.0001554012691742675,0.042229532494205066,-0.042323725915637024
447,0.625,-0.042221410608860914,2.2570189266750117e-8,0.00015023378204235597,0.00015265887612448878,0.042221410608860914,-0.04232373314124302
448,1.5625,-0.04221570374281468,2.4620987113216215e-8,0.00015691076162333868,0.00014555423898638615,0.04221570374281468,-0.04232371085392882
449,3.90625,-0.04221624923531046,2.4030147669782268e-8,0.0001550166044970095,0.00012802027502129785,0.04221624923531046,-0.04232362277381326
450,9.765625,-0.04223176892545273,1.7772704669360558e-8,0.00013331430781938057,9.446399788766012e-5,0.04223176892545273,-0.0423234473667671
451,24.4140625,-0.04229674034716308,3.3922850916371934e-9,5.8243326584572704e-5,0.00011225940569213651,0.04229674034716308,-0.04232345468823686
452,9.765625,-0.04231003101937552,2.6375628660649727e-9,5.135720851122043e-5,0.00015701065297957898,0.04231003101937552,-0.04232346062554989
453,3.90625,-0.04232085321780351,2.482229319498982e-9,4.9821976270507195e-5,0.0001652531370534909,0.04232085321780351,-0.04232347946625701
454,1.5625,-0.04233094320310138,2.7147000903255993e-9,5.21027839018761e-5,0.00016419028453628764,0.04233094320310138,-0.04232350209030487
455,0.625,-0.04234079104206794,3.295079260073502e-9,5.740278094372695e-5,0.00016204842424647793,0.04234079104206794,-0.04232352604368636
456,0.25,-0.04235055776466834,4.216356781538803e-9,6.493347966603055e-5,0.0001604867315161593,0.04235055776466834,-0.042323550571709154
457,0.1,-0.04236029888412506,5.478343239502877e-9,7.401583100596032e-5,0.00015955584260811457,0.04236029888412506,-0.04232357538826319
458,0.1,-0.04236998961915971,7.07159863482427e-9,8.409279775833523e-5,0.00015903741117334266,0.04236998961915971,-0.04232359984607629
459,0.1,-0.04237962142186288,8.988268528649217e-9,9.48064793600586e-5,0.00015841365213595086,0.04237962142186288,-0.04232362388062644
460,0.1,-0.042389185804203124,1.1219332657443342e-8,0.00010592135128218173,0.00015768548809140835,0.042389185804203124,-0.042323647429097895
461,0.1,-0.04239867434633488,1.3754643775283958e-8,0.00011728019344835665,0.00015685403124775387,0.04239867434633488,-0.042323670430611054
462,0.1,-0.04240807870486931,1.6582970919015823e-8,0.00012877488465929925,0.0001559205837766305,0.04240807870486931,-0.04232369282644253
463,0.25,-0.04241715301776318,1.959732219550977e-8,0.00013999043608586183,0.00015488615046213203,0.04241715301776318,-0.04232371117839549
464,0.625,-0.04242531805024625,2.2517078053418474e-8,0.00015005691604660703,0.00015215533097382277,0.04242531805024625,-0.04232371824992946
465,1.5625,-0.04243103669182065,2.457728186105538e-8,0.00015677143190344144,0.00014498065980394058,0.04243103669182065,-0.04232369580016056
466,3.90625,-0.04243041045161806,2.3938953881876013e-8,0.00015472218290172877,0.0001271928632950129,0.04243041045161806,-0.04232360777076253
467,9.765625,-0.04241461538444917,1.754800102616548e-8,0.00013246886813951978,9.32558996026035e-5,0.04241461538444917,-0.04232343443390322
468,24.4140625,-0.0423497002261119,3.1802762528440307e-9,5.639393808596834e-5,0.00011222592599567767,0.0423497002261119,-0.04232344715351044
469,9.765625,-0.04233630891343816,2.420371374296784e-9,4.9197269988250205e-5,0.0001575573783894463,0.04233630891343816,-0.042323455484191065
470,3.90625,-0.04232542202830157,2.2679975431175828e-9,4.762349780431487e-5,0.00016573585499601146,0.04232542202830157,-0.04232347533262099
471,1.5625,-0.04231528160682005,2.507513763823813e-9,5.007508126627268e-5,0.00016457497386725739,0.04231528160682005,-0.042323498408188
472,0.625,-0.04230539288859806,3.097806939444585e-9,5.565794587877445e-5,0.00016235954604568265,0.04230539288859806,-0.04232352258900564
473,0.25,-0.042295593642063964,4.030996378898524e-9,6.349012820036295e-5,0.00016074390690037926,0.042295593642063964,-0.04232354725146874
474,0.1,-0.042285828055199065,5.306045442029994e-9,7.284260732586385e-5,0.0001597695790135687,0.042285828055199065,-0.042323572160363636
475,0.1,-0.04227612099733839,6.912578960020123e-9,8.31419205937662e-5,0.00015921269392533304,0.04227612099733839,-0.04232359669661745
476,0.1,-0.04226648083377084,8.841885193268426e-9,9.403129900872595e-5,0.00015855077893523972,0.04226648083377084,-0.04232362079597353
477,0.1,-0.042256915834628136,1.1084137699023008e-8,0.00010528123146612129,0.00015778509796384515,0.042256915834628136,-0.04232364439609075
478,0.1,-0.042247434167923884,1.3628442212977263e-8,0.00011674091918850589,0.00015691709001895184,0.042247434167923884,-0.04232366743675849
479,0.1,-0.04223804389273783,1.646288715884551e-8,0.00012830778292389559,0.00015594836826109083,0.04223804389273783,-0.04232368986010172
480,0.25,-0.042228989490658765,1.948015899372757e-8,0.00013957134015881473,0.00015488148006705612,0.042228989490658765,-0.04232370824610665
481,0.625,-0.04222084577123378,2.2400794369690644e-8,0.0001496689492503059,0.000152124894001704,0.04222084577123378,-0.04232371538685252
482,1.5625,-0.04221513702618452,2.4464989143010105e-8,0.0001564128803615933,0.00014494371265343282,0.04221513702618452,-0.04232369310807343
483,3.90625,-0.042215731323750394,2.3844484631754366e-8,0.00015441659441832787,0.00012718039959856134,0.042215731323750394,-0.042323605442472614
484,9.765625,-0.04223141869056808,1.7475201628360973e-8,0.00013219380329032435,9.317356290118128e-5,0.04223141869056808,-0.04232343272237922
485,24.4140625,-0.04229682742162345,2.966030277159451e-9,5.446127318709554e-5,0.00011228343269527525,0.04229682742162345,-0.042323451466555424
486,9.765625,-0.0423103305744484,2.2009502552336367e-9,4.691428625945019e-5,0.0001580386697348424,0.0423103305744484,-0.04232346212903043
487,3.90625,-0.0423213325216619,2.0478414869311877e-9,4.5253082623520664e-5,0.0001663447389951737,0.0423213325216619,-0.042323483033774756
488,1.5625,-0.042331592547829755,2.2906378055799375e-9,4.786060807783304e-5,0.00016523734018616647,0.042331592547829755,-0.04232350664975212
489,0.625,-0.04234160722818997,2.888747208410871e-9,5.3747066974960326e-5,0.0001630631144468424,0.04234160722818997,-0.04232353117255123
490,0.25,-0.04235153974268591,3.835097140515444e-9,6.1928161126546e-5,0.00016149132983490048,0.04235153974268591,-0.042323556108551326
491,0.1,-0.0423614463499934,5.129541484054049e-9,7.162081739308794e-5,0.00016056542349528823,0.0423614463499934,-0.04232358127504079
492,0.1,-0.04237130202750885,6.762422510676685e-9,8.223394986668636e-5,0.00016006016778470563,0.04237130202750885,-0.042323606081406936
493,0.1,-0.042381098116253436,8.725694117937278e-9,9.341142391558581e-5,0.0001594474953383466,0.042381098116253436,-0.042323630461529704
494,0.1,-0.04239082601775717,1.1010115107016375e-8,0.00010492909561707075,0.00015872839444677523,0.04239082601775717,-0.04232365435104377
495,0.1,-0.042400477202479685,1.3605289075672279e-8,0.00011664171241743786,0.00015790404314673588,0.042400477202479685,-0.042323677687574536
496,0.1,-0.042410043218193624,1.6499708854617136e-8,0.00012845119249978623,0.0001569758098458899,0.042410043218193624,-0.042323700410962964
497,0.25,-0.04241927520353997,1.9583631574191422e-8,0.00013994152912624408,0.0001559447345267339,0.04241927520353997,-0.04232371907340971
498,0.625,-0.04242758679805891,2.256923273747616e-8,0.00015023059853929945,0.00015318965076717875,0.04242758679805891,-0.04232372637726464
499,1.5625,-0.04243342192687273,2.4672023850461225e-8,0.0001570733072500265,0.00014591945663099492,0.04243342192687273,-0.0423237039331071
500,3.90625,-0.04243283395955039,2.4006802342957633e-8,0.0001549412867603649,0.0001278643983730525,0.04243283395955039,-0.04232361557323991
501,9.765625,-0.042416890407488014,1.7447184604647858e-8,0.00013208779127780077,9.340522913517555e-5,0.042416890407488014,-0.0423234430766829
502,24.4140625,-0.04235134741115419,2.7849246802707094e-9,5.277238558442009e-5,0.00011317558411141124,0.04235134741115419,-0.042323467799711544
503,9.765625,-0.04233781509895456,2.0189175960127818e-9,4.49323669086415e-5,0.00015888850018242655,0.04233781509895456,-0.04232348057310207
504,3.90625,-0.04232681802076784,1.8739675996162965e-9,4.3289347414996875e-5,0.00016695578284121727,0.04232681802076784,-0.042323502356257925
505,1.5625,-0.04231657666366649,2.129780206711798e-9,4.6149541782251727e-5,0.00016567139141998022,0.04231657666366649,-0.04232352636309843
506,0.625,-0.0423065902195811,2.744462845201281e-9,5.2387621106529366e-5,0.00016338122178182637,0.0423065902195811,-0.04232355108239058
507,0.25,-0.04229669446418602,3.7100185347911437e-9,6.090992148075011e-5,0.0001617296696596237,0.04229669446418602,-0.04232357613351358
508,0.1,-0.04228683289334951,5.025407502415053e-9,7.089010863593772e-5,0.0001607422903564901,0.04228683289334951,-0.042323601376293624
509,0.1,-0.04227703055624662,6.6799871398180685e-9,8.173118829319728e-5,0.0001601843111411583,0.04227703055624662,-0.042323626239429486
510,0.1,-0.042267295908564866,8.664809686111445e-9,9.308495950534352e-5,0.00015951939777864455,0.042267295908564866,-0.04232365065712772
511,0.1,-0.04225763730953988,1.0969786029887814e-8,0.00010473674632089644,0.00015874884871005564,0.04225763730953988,-0.0423236745655623
512,0.1,-0.04224806301490481,1.3583733867873591e-8,0.00011654927656520906,0.00015787413809437197,0.04224806301490481,-0.04232369790309523
513,0.1,-0.04223858117001348,1.6494429578065724e-8,0.00012843064111833175,0.00015689691493567273,0.04223858117001348,-0.04232372061048535
514,0.25,-0.042229438819098866,1.9591767119968072e-8,0.00013997059376872012,0.00015581979502927385,0.042229438819098866,-0.04232373923786019
515,0.625,-0.042221216853641906,2.258905305290916e-8,0.00015029655036929212,0.00015301901104064754,0.042221216853641906,-0.042323746478361256
516,1.5625,-0.0422154557068952,2.4706938879891487e-8,0.00015718441042257176,0.00014570340509762278,0.0422154557068952,-0.0423237239076766
517,3.90625,-0.042216064179287,2.4070626993929147e-8,0.0001551471140367398,0.00012757104051721557,0.042216064179287,-0.04232363517902378
518,9.765625,-0.04223192266540337,1.754060112149456e-8,0.00013244093446323368,9.269230416842933e-5,0.04223192266540337,-0.04232346145054442
519,24.4140625,-0.04229786254074637,2.701980209563286e-9,5.198057531004525e-5,0.00011230567960067022,0.04229786254074637,-0.042323487721739536
520,9.765625,-0.042311461537959436,1.934532788942122e-9,4.3983323986962627e-5,0.00015831963435108563,0.042311461537959436,-0.04232350113148833
521,3.90625,-0.042322533767449405,1.7928033815937e-9,4.234150896689559e-5,0.00016643918073204844,0.042322533767449405,-0.04232352303756956
522,1.5625,-0.042332856885989555,2.056018187798981e-9,4.5343336751930604e-5,0.00016514988567196083,0.042332856885989555,-0.0423235469640341
523,0.625,-0.04234293240731233,2.6827970702480217e-9,5.179572443984177e-5,0.00016286319636679158,0.04234293240731233,-0.04232357153287948
524,0.25,-0.04235292508473138,3.665970956854066e-9,6.0547262174718236e-5,0.00016123349732043968,0.04235292508473138,-0.042323596417698964
525,0.1,-0.04236289170561663,5.005420850590727e-9,7.074899893702191e-5,0.00016028220655825654,0.04236289170561663,-0.042323621499641584
526,0.1,-0.04237280677490306,6.691255030567654e-9,8.180009187383383e-5,0.00015976881137097105,0.04237280677490306,-0.042323646213062456
527,0.1,-0.0423826615355372,8.715222100179872e-9,9.335535389135362e-5,0.00015914512185330123,0.0423826615355372,-0.04232367049024866
528,0.1,-0.042392447291526233,1.1067845548989546e-8,0.00010520382858522568,0.0001584121329804665,0.042392447291526233,-0.04232369426528808
529,0.1,-0.04240215541646877,1.3738464660376612e-8,0.00011721119682170561,0.00015757102811615555,0.04240215541646877,-0.04232371747431092
530,0.1,-0.04241177736204992,1.6715280081162298e-8,0.00012928758672495322,0.00015662317966142028,0.04241177736204992,-0.04232374005572069
531,0.25,-0.04242106109888513,1.9885724892247753e-8,0.000141016753941678,0.00015556961921769715,0.04242106109888513,-0.04232375850225418
532,0.625,-0.04242941294330455,2.295457695081198e-8,0.0001515076795110135,0.0001527394967521182,0.04242941294330455,-0.04232376536830395
533,1.5625,-0.04243525755802516,2.5117235676846738e-8,0.00015848418115650136,0.0001452506727064996,0.04243525755802516,-0.04232374188879399
534,3.90625,-0.042434599935659054,2.444044499204348e-8,0.0001563344011791502,0.00012657695279530735,0.042434599935659054,-0.04232365120292257
535,9.765625,-0.04241839981172439,1.7719623829012634e-8,0.00013311507739175392,9.046651124044429e-5,0.04241839981172439,-0.042323475173628514
536,24.4140625,-0.04235217713750463,2.7389205588667405e-9,5.233469746608593e-5,0.00011101970286647597,0.04235217713750463,-0.0423234999409552
537,9.765625,-0.042338340093808345,1.9506123675415553e-9,4.416573748440702e-5,0.00015847405450946503,0.042338340093808345,-0.04232351346937033
538,3.90625,-0.04232709051903774,1.8084085092459386e-9,4.252538664428507e-5,0.00016668155036504633,0.04232709051903774,-0.042323535433423036
539,1.5625,-0.042316612118740875,2.0826065495469063e-9,4.563558424680138e-5,0.00016526570357371583,0.042316612118740875,-0.04232355936009189
540,0.625,-0.04230639386367842,2.729568274521529e-9,5.224527035552146e-5,0.00016285270511333586,0.04230639386367842,-0.04232358389829319
541,0.25,-0.042296268192979616,3.740969264872449e-9,6.11634634800258e-5,0.00016112650055217842,0.042296268192979616,-0.04232360873520733
542,0.1,-0.0422861774568349,5.115728409763332e-9,7.15243204075602e-5,0.00016010165281569314,0.0422861774568349,-0.04232363375626753
543,0.1,-0.04227614718025896,6.8427999948538914e-9,8.272121852858486e-5,0.0001595282284037445,0.04227614718025896,-0.04232365838490472
544,0.1,-0.04226618598758747,8.912872412154316e-9,9.440801031773902e-5,0.00015884305127911427,0.04226618598758747,-0.04232368255272601
545,0.1,-0.042256302404435696,1.131544613413233e-8,0.00010637408582043058,0.0001580474358763918,0.042256302404435696,-0.04232370619338781
546,0.1,-0.04224650485052019,1.4038883940270066e-8,0.00011848579636509208,0.00015714286901999017,0.04224650485052019,-0.04232372924282514
547,0.1,-0.04223680163265089,1.7070465007548307e-8,0.0001306539896350215,0.00015613100900369221,0.04223680163265089,-0.042323751639469616
548,0.25,-0.04222744467137529,2.0295702237755537e-8,0.0001424629855006399,0.00015501452641694354,0.04222744467137529,-0.04232376980683021
549,0.625,-0.042219026334369504,2.341645554844842e-8,0.00015302436259775245,0.00015209302968041487,0.042219026334369504,-0.04232377616063497
550,1.5625,-0.042213117506104486,2.562223734296965e-8,0.0001600694766124062,0.00014443273798266188,0.042213117506104486,-0.04232375157577101
551,3.90625,-0.0422137043538032,2.4963440408856512e-8,0.00015799822913202703,0.00012532559296462697,0.0422137043538032,-0.0423236583392556
552,9.765625,-0.042229843604606555,1.817642917436387e-8,0.00013481998803724867,8.78109987028723e-5,0.042229843604606555,-0.04232347705263628
553,24.4140625,-0.042296831529791974,2.7887725982502778e-9,5.280883068436829e-5,0.00010897791453190883,0.042296831529791974,-0.04232350089068119
554,9.765625,-0.04231075350100835,1.9826661820219604e-9,4.452713983653071e-5,0.00015793234604997283,0.04231075350100835,-0.042323514066081994
555,3.90625,-0.04232208252520906,1.8342904297035736e-9,4.282861694829257e-5,0.00016647831213293141,0.04232208252520906,-0.04232353588004901
556,1.5625,-0.042332642853832717,2.111068169573053e-9,4.59463618752677e-5,0.00016513419598825665,0.042332642853832717,-0.04232355970542373
557,0.625,-0.042342949150622804,2.7694225357505712e-9,5.2625303189155793e-5,0.0001627424011631769,0.042342949150622804,-0.042323584164049875
558,0.25,-0.042353170503618275,3.80180891574241e-9,6.165881052811844e-5,0.0001610403033927287,0.042353170503618275,-0.0423236089402475
559,0.1,-0.04236336520235832,5.208110438942276e-9,7.216723937454082e-5,0.00016005097098463115,0.04236336520235832,-0.0423236339198676
560,0.1,-0.04237350722273835,6.977962637056668e-9,8.353420040352734e-5,0.00015952184695833556,0.04237350722273835,-0.04232365851605584
561,0.1,-0.04238358758329695,9.102706301321642e-9,9.54081039604165e-5,0.00015887658306600765,0.04238358758329695,-0.04232368265769016
562,0.1,-0.04239359736455343,1.1572393098144654e-8,0.00010757505797416358,0.00015811617229943638,0.04239359736455343,-0.04232370627553935
563,0.1,-0.04240352771778814,1.4375828454313972e-8,0.00011989924292635867,0.00015724179294820774,0.04240352771778814,-0.04232372930251637
564,0.1,-0.042413369873771097,1.7500619361901093e-8,0.00013228990650046243,0.00015625480918454544,0.042413369873771097,-0.04232375167392139
565,0.25,-0.04242286560211041,2.0828495275059625e-8,0.00014432080679881062,0.00015515619857385657,0.04242286560211041,-0.04232376971497522
566,0.625,-0.04243140650601053,2.4049205071762092e-8,0.00015507806122002588,0.00015218611369861894,0.04243140650601053,-0.0423237756206985
567,1.5625,-0.04243737810043272,2.631713441728002e-8,0.00016222556647236595,0.00014429586070312768,0.04243737810043272,-0.04232374972346829
568,3.90625,-0.04243668599045373,2.5600649572750334e-8,0.00016000202990196823,0.000124489969819278,0.04243668599045373,-0.04232365342742929
569,9.765625,-0.04242006563035236,1.8534000349787992e-8,0.00013613963548426297,8.535962220917257e-5,0.04242006563035236,-0.0423234680304127
570,24.4140625,-0.042352361812875224,2.8167651597605245e-9,5.3073205666894897e-5,0.00010815455906305362,0.042352361812875224,-0.04232349187033811
571,9.765625,-0.042338099285516635,1.9754696225638454e-9,4.4446255439168835e-5,0.00015937032295036975,0.042338099285516635,-0.0423235059438461
572,3.90625,-0.042326503535175815,1.8197588349101548e-9,4.265863142331402e-5,0.00016818773321804534,0.042326503535175815,-0.04232352846145556
573,1.5625,-0.04231570254354585,2.1054326605010135e-9,4.588499384876295e-5,0.00016677317129217773,0.04231570254354585,-0.04232355285074446
574,0.625,-0.04230516970933116,2.7861121011492213e-9,5.278363478531221e-5,0.00016427263153064083,0.04230516970933116,-0.04232357780229248
575,0.25,-0.042294732376752776,3.852944213883148e-9,6.207208884742924e-5,0.00016247817229451906,0.042294732376752776,-0.04232360303617916
576,0.1,-0.042284331143985714,5.304772703402757e-9,7.283387057820528e-5,0.0001614144665573911,0.042284331143985714,-0.04232362845265
577,0.1,-0.04227399224328842,7.12989538850293e-9,8.443870788034911e-5,0.00016082262322006393,0.04227399224328842,-0.04232365345734924
578,0.1,-0.042263724554308976,9.318430195222274e-9,9.653201642575521e-5,0.0001601130733370355,0.042263724554308976,-0.04232367797773808
579,0.1,-0.04225353685448899,1.1859235080628358e-8,0.00010890011515433929,0.0001592871679295825,0.04225353685448899,-0.04232370194345636
