iter,zeta,f,pen,residual,grad_norm,z,alm
31,10.0,-0.02946198665087646,0.00029846347108576404,0.01727609536572903,0.01608131975829047,0.02946198665087646,-0.048206792284757
32,25.0,-0.037444218623111064,8.694941330079966e-5,0.009324666927070353,0.0048607316333060665,0.037444218623111064,-0.045526376508199046
33,62.5,-0.042788154548182744,1.7371595431441888e-5,0.004167924595220251,0.013905960734892118,0.042788154548182744,-0.045288926826290134
34,25.0,-0.04906117241820136,5.195120955540213e-6,0.0022792807978702875,0.0371008512803536,0.04906117241820136,-0.047776821042216804
35,10.0,-0.0572164640538124,9.834496720972622e-5,0.009916903105794985,0.035209747855794234,0.0572164640538124,-0.04965878439489156
36,4.0,-0.0685300867434422,0.0006170871059666786,0.02484123801195662,0.02766635884963839,0.0685300867434422,-0.05139893078914523
37,10.0,-0.06250355271117661,0.0002297263417055746,0.015156725956009582,0.017919991326231514,0.06250355271117661,-0.04752584267111602
38,25.0,-0.05528003939818273,6.63965954030182e-5,0.008148410605941394,0.0033072703511158466,0.05528003939818273,-0.04563194963844534
39,62.5,-0.050595714280767215,1.1846041246239666e-5,0.0034418078456299192,0.014569999339618476,0.050595714280767215,-0.04579275528010953
40,25.0,-0.045099153163593024,4.629613611216307e-6,0.002151653692213574,0.03132608948501844,0.045099153163593024,-0.04769037111582409
41,10.0,-0.037808840654875824,8.610626976365536e-5,0.009279346408215148,0.0247279492077183,0.037808840654875824,-0.049200183390405786
42,4.0,-0.027762976435772236,0.00040861007466617565,0.020214105833951095,0.015429020201770316,0.027762976435772236,-0.050233228986345385
43,10.0,-0.033436439689482914,0.00018102658217338232,0.013454611929497718,0.011229804760734778,0.033436439689482914,-0.047431642602639976
44,25.0,-0.0399094568090595,4.902812791408118e-5,0.007002008848472071,0.0019639947823831363,0.0399094568090595,-0.0460497728306756
45,62.5,-0.044052461932696525,1.0639566618566648e-5,0.003261834854582103,0.01238859648997365,0.044052461932696525,-0.04597512255650207
46,25.0,-0.04878509738164368,5.780167382783574e-6,0.002404197866812042,0.030663350610311623,0.04878509738164368,-0.047539564208840465
47,10.0,-0.055000040922915425,6.814259223523748e-5,0.008254852647699866,0.027248453436942786,0.055000040922915425,-0.04857971076451079
48,4.0,-0.0636386779927544,0.00044814254570559443,0.02116937754648432,0.02119738528207636,0.0636386779927544,-0.04992473815138359
49,10.0,-0.05914712635188869,0.0001606204056935925,0.012673610602097277,0.013826985927781137,0.05914712635188869,-0.04720405234163455
50,25.0,-0.053455881983954054,5.261379832184021e-5,0.007253536952538411,0.0026794427744748794,0.053455881983954054,-0.0457557744265262
51,62.5,-0.04976840479340496,7.698483338561459e-6,0.0027746140882222627,0.012949073990538785,0.04976840479340496,-0.046319994416098166
52,25.0,-0.045495860195454416,3.705854826059147e-6,0.0019250596941547415,0.02579318328104095,0.045495860195454416,-0.0474644695918998
53,10.0,-0.039861584310754414,5.5529477416733e-5,0.007451810344925118,0.020831538095218306,0.039861584310754414,-0.048405724925319034
54,4.0,-0.03171824415927301,0.0003155596977340497,0.017764000048807974,0.013467865287639469,0.03171824415927301,-0.04925789339027423
55,10.0,-0.03600743718373809,0.0001364123572062161,0.011679570077970169,0.00966199094108521,0.03600743718373809,-0.04713654584712767
56,25.0,-0.041270708419694074,3.377131692686546e-5,0.005811309398652377,0.0028015991161937765,0.041270708419694074,-0.04638116210197427
57,62.5,-0.044602452643384916,6.2324116385263885e-6,0.002496479849413247,0.010678184303491618,0.044602452643384916,-0.046369106616568644
58,25.0,-0.04845837057865865,3.074612175056844e-6,0.0017534572065085717,0.02424044604333907,0.04845837057865865,-0.04731080678849852
59,10.0,-0.05349887596920585,5.5791927487152186e-5,0.0074693994060534875,0.021880421699439864,0.05349887596920585,-0.04824070693201436
60,4.0,-0.06047226591709303,0.00018993564568763895,0.013781714178128892,0.016696003676297075,0.06047226591709303,-0.04859432435898417
61,10.0,-0.05662196919337539,8.953791740122845e-5,0.009462447748929896,0.01083767256839696,0.05662196919337539,-0.04725742750722021
62,25.0,-0.05207574353171947,2.521684152537777e-5,0.005021637335110708,0.0016984476765188436,0.05207574353171947,-0.04654750241407664
63,62.5,-0.04916634289209146,4.605601543386758e-6,0.0021460665281828424,0.009537904529256444,0.04916634289209146,-0.046570350008305325
64,25.0,-0.045782309069508434,2.1567770253157064e-6,0.0014685969580915338,0.020292537709037075,0.045782309069508434,-0.04729490152261331
65,10.0,-0.04144484857517823,3.4552727937030055e-5,0.00587815684862441,0.016598376640019955,0.04144484857517823,-0.047876258330531614
66,4.0,-0.03528625866911575,0.000142061854672356,0.011918970369639988,0.011027586025430023,0.03528625866911575,-0.048186869073540764
67,10.0,-0.03886425143777724,6.755210971827843e-5,0.008219009047219648,0.007678333917221972,0.03886425143777724,-0.047169972820757806
68,25.0,-0.04283392622686463,1.7717083125846013e-5,0.004209166559527671,0.001405792984606629,0.04283392622686463,-0.046688805607963756
69,62.5,-0.04534298171983211,3.6051725020141046e-6,0.0018987291807980686,0.007995009539695208,0.04534298171983211,-0.046684439371042746
70,25.0,-0.048157391926813994,2.258809531591756e-6,0.0015029336417792223,0.018690195575863967,0.048157391926813994,-0.04725038159191917
71,10.0,-0.0517966307769854,2.3745052355300946e-5,0.004872889528329259,0.016100660742770157,0.0517966307769854,-0.04761908440474679
72,4.0,-0.0569137583581991,0.0002922833445687008,0.017096296223705905,0.012374758493344448,0.0569137583581991,-0.04851788477088251
73,10.0,-0.0540227392670807,5.463651495332415e-5,0.007391651706711035,0.00758854817566612,0.0540227392670807,-0.04721058810732256
74,25.0,-0.05064364607375344,1.4154786202961788e-5,0.0037622847051973335,0.001468368590760708,0.05064364607375344,-0.04677807837577947
75,62.5,-0.04854346930146606,2.49609130719006e-6,0.0015799023093818363,0.006674995941400049,0.04854346930146606,-0.0467903570231501
76,25.0,-0.04613249132929667,1.309158089761948e-6,0.0011441844649189867,0.014370039648324007,0.04613249132929667,-0.047157250446177836
77,10.0,-0.042978674321833256,1.7666590039969022e-5,0.004203164288957668,0.011799258381141693,0.042978674321833256,-0.047452592174901644
78,4.0,-0.03871341716755103,7.08355164897096e-5,0.008416383813117698,0.008059994147547376,0.03871341716755103,-0.047605951233832315
79,10.0,-0.04119041392111676,3.4691536076185027e-5,0.005889952128513867,0.00553510091098263,0.04119041392111676,-0.047094576798801316
80,25.0,-0.04405678034922215,9.20049184469513e-6,0.003033231254733989,0.0007930313581486665,0.04405678034922215,-0.046841651096919144
81,62.5,-0.045817593383394056,1.7481467173798202e-6,0.0013221749949911396,0.005731547802525142,0.045817593383394056,-0.046847598673663886
82,25.0,-0.04783414496301855,9.751949575650762e-7,0.0009875195985726442,0.012723755584524892,0.04783414496301855,-0.04710759192217662
83,10.0,-0.05047857323506671,3.319588584592045e-5,0.005761587094362148,0.011388626225232727,0.05047857323506671,-0.0475449233385067
84,4.0,-0.05414634875362671,7.229888952397122e-5,0.00850287536801353,0.008312399829414154,0.05414634875362671,-0.04757942982298229
85,10.0,-0.052069037007177466,2.8121068713758107e-5,0.0053029302007247,0.005380472769413303,0.052069037007177466,-0.047122112326664856
86,25.0,-0.04965548604144669,7.357380690692538e-6,0.0027124492051820138,0.001234652321962186,0.04965548604144669,-0.04692546324645433
87,62.5,-0.048072315384144935,1.8633780940245834e-6,0.001365056077245394,0.004792443593158189,0.048072315384144935,-0.046893340309720664
88,25.0,-0.04636443048281678,1.3736162787612262e-6,0.0011720137707216696,0.010792608388306296,0.04636443048281678,-0.04708901986105457
89,10.0,-0.044320147681420737,8.505744936502452e-6,0.0029164610294846135,0.008720889740965826,0.044320147681420737,-0.04721005906630439
90,4.0,-0.04118624629989085,0.0001866617761145329,0.01366242204422528,0.006645585339437059,0.04118624629989085,-0.04792540230181191
91,10.0,-0.042982060106418446,2.7591746937743455e-5,0.005252784684121695,0.004155307623919775,0.042982060106418446,-0.04715723190938508
92,25.0,-0.04499014205961343,5.468103335788903e-6,0.002338397600022054,0.0012146817825330128,0.04499014205961343,-0.046968099133783275
93,62.5,-0.046200245616286106,1.28974288771781e-6,0.0011356684761486557,0.004008416758536788,0.046200245616286106,-0.046934373248563976
94,25.0,-0.04760847335194386,9.492094161075436e-7,0.0009742737890898757,0.008428354530754826,0.04760847335194386,-0.047051337049975224
95,10.0,-0.049502200722056536,7.136561380057072e-6,0.0026714343301037875,0.007228529574195703,0.049502200722056536,-0.0471387540124234
96,4.0,-0.051878290952606015,0.00015390008851074854,0.012405647444238794,0.0064861389716933445,0.051878290952606015,-0.0477786722185178
97,10.0,-0.05045587567894109,2.2682578211808346e-5,0.004762623039020445,0.003787272503930958,0.05045587567894109,-0.04711916470193425
98,25.0,-0.048827624437047266,6.740875206748662e-6,0.0025963195501996017,0.001743260177976896,0.048827624437047266,-0.04690191951463117
99,62.5,-0.047790338642191815,8.810097303384694e-7,0.000938621185749858,0.004037759570664534,0.047790338642191815,-0.04701075251602691
100,25.0,-0.046587629192632776,6.532398386026807e-7,0.0008082325399306073,0.007144830621662439,0.046587629192632776,-0.04709497211622365
101,10.0,-0.04506648841393119,5.149661220890833e-6,0.0022692865003984914,0.0061204670837048175,0.04506648841393119,-0.04717343743585866
102,4.0,-0.04286006325888956,1.949577591700713e-5,0.0044154021240434185,0.004250582042638571,0.04286006325888956,-0.047209192185581485
103,10.0,-0.044200664357111355,8.95658987489333e-6,0.002992756233790739,0.0027747375468050936,0.044200664357111355,-0.047077885841074675
104,25.0,-0.04561153510656047,2.426849849999073e-6,0.0015578349880520314,0.0006976900268435578,0.04561153510656047,-0.04701598360646587
105,62.5,-0.04648831150060551,6.387502131627928e-7,0.0007992185015143185,0.002882470679264241,0.04648831150060551,-0.047006342424379635
106,25.0,-0.04737391878593062,7.314727857422596e-7,0.0008552618229187244,0.005855238337467504,0.04737391878593062,-0.04707020319114026
107,10.0,-0.04872506084831277,3.205061637662826e-6,0.001790268593720737,0.005255367517896995,0.04872506084831277,-0.047125989069209284
108,4.0,-0.05059818391664455,0.00010223605179070756,0.01011118448999461,0.004651331564156815,0.05059818391664455,-0.0475099251213984
109,10.0,-0.04950789386773873,1.0414944519786638e-5,0.0032272193169641627,0.0026519547952046315,0.04950789386773873,-0.047123616469790755
110,25.0,-0.04833869456377742,3.423797444447847e-6,0.001850350627434662,0.0009417853484522469,0.04833869456377742,-0.04701953377002417
111,62.5,-0.047583642735149756,4.305194135282445e-7,0.0006561397820039908,0.0027123541649020943,0.047583642735149756,-0.04703413894761268
112,25.0,-0.04668655786684753,4.1208421955595836e-7,0.0006419378626907424,0.004962867015476035,0.04668655786684753,-0.0470805138272638
113,10.0,-0.04571956603296583,3.352187575860823e-6,0.0018308980244297669,0.004298930309271631,0.04571956603296583,-0.04712927136940007
114,4.0,-0.04413116051117317,9.931006040317559e-6,0.0031513498758972414,0.003046729673925833,0.04413116051117317,-0.04714881418462345
115,10.0,-0.045110480288197086,4.55958984493733e-6,0.0021353196118935754,0.0019502865862067135,0.045110480288197086,-0.047082918964958066
116,25.0,-0.046140393813978754,1.424091774180509e-6,0.0011933531640635595,0.0005917522153100968,0.046140393813978754,-0.0470474613849114
117,62.5,-0.046662970313856474,3.4324169630042343e-7,0.0005858683267598817,0.002756609671784817,0.046662970313856474,-0.047051256252015686
118,25.0,-0.047356197266585597,2.3120476697437766e-7,0.0004808375681811662,0.004534516986801265,0.047356197266585597,-0.04708170733155524
119,10.0,-0.04826554097242032,1.7243453938120841e-6,0.0013131433256930046,0.0037463025821875733,0.04826554097242032,-0.04710369104392013
120,4.0,-0.04930640318000918,3.997107918630957e-5,0.006322268515834294,0.0029303428477898096,0.04930640318000918,-0.04725410023266923
121,10.0,-0.04847483994821234,5.215294933540416e-6,0.00228370202380705,0.0018085974968990329,0.04847483994821234,-0.0470936402755058
122,25.0,-0.04777209996424484,2.5383943180498657e-6,0.0015932339181833487,0.0011696401842964225,0.04777209996424484,-0.047023083710367355
123,62.5,-0.04737446450073072,3.408782152665575e-7,0.0005838477672018259,0.0018840407850410506,0.04737446450073072,-0.04705036156479582
124,25.0,-0.04685689622803681,3.04296623396325e-7,0.0005516308760360727,0.0025898272260510198,0.04685689622803681,-0.04706461773357375
125,10.0,-0.04615639514695247,1.2904501740204673e-6,0.001135979829935579,0.0022240268262786497,0.04615639514695247,-0.04707539402692323
126,4.0,-0.04571047561363415,2.4597478690842453e-6,0.001568358335675953,0.001673143826717281,0.04571047561363415,-0.04707696629006486
127,10.0,-0.04611590883757332,1.1360511869237493e-6,0.001065857019925163,0.0009751580559070432,0.04611590883757332,-0.0470614107626099
128,25.0,-0.04657611335313434,1.0496324085861528e-6,0.0010245156946509667,0.0007268207630458034,0.04657611335313434,-0.04709690215472304
129,62.5,-0.04686772058273175,2.027563925730876e-7,0.0004502847905193863,0.0012251767986219254,0.04686772058273175,-0.04707999450513943
130,25.0,-0.04723175163266295,1.8915352003121754e-7,0.00043491783135578326,0.0021694171942845462,0.04723175163266295,-0.047084862197207415
131,10.0,-0.04770676674535859,6.48490357368193e-7,0.0008052889899708011,0.001871209456216254,0.04770676674535859,-0.047089321716812016
132,4.0,-0.04809266896900596,1.4104989453091882e-6,0.0011876442839963439,0.0013510204354808572,0.04809266896900596,-0.0470903960195644
133,10.0,-0.047801076650348474,6.791926060988096e-7,0.0008241314252586232,0.0007984074609468917,0.047801076650348474,-0.04708104710259523
134,25.0,-0.04743702482749858,2.642867819725398e-7,0.0005140883017269891,0.00025596699111366363,0.04743702482749858,-0.04707434630348461
135,62.5,-0.047200869750942835,1.473425348671842e-7,0.0003838522305095858,0.0006831235396255818,0.047200869750942835,-0.0470670117030141
136,25.0,-0.04698475609044629,4.414804160609599e-7,0.0006644399266005618,0.0017073656689120256,0.04698475609044629,-0.04709573404642495
137,10.0,-0.046745438523184114,6.281389111818164e-7,0.0007925521504493041,0.001248287936860659,0.046745438523184114,-0.04709366352250828
138,4.0,-0.046495730910632874,8.718848069351591e-7,0.0009337477212476393,0.0008287814542500061,0.046495730910632874,-0.047092520292522866
139,10.0,-0.046671908018943144,5.890572922614635e-7,0.0007675006789973957,0.0004944000111174233,0.046671908018943144,-0.04708559635888377
140,25.0,-0.04686642008618507,1.6627663118939496e-7,0.0004077703167095356,0.00029440505045405757,0.04686642008618507,-0.047085342338088525
141,62.5,-0.04700434063336421,1.0249818367030284e-7,0.0003201533752286595,0.00042913203545848666,0.04700434063336421,-0.047079353648839896
142,25.0,-0.047148484633926964,9.684708846371414e-8,0.00031120264854868145,0.0008558749959942553,0.047148484633926964,-0.04708267553184312
143,10.0,-0.0473714292047699,1.8514602903580822e-7,0.0004302859851724295,0.0007826374585934322,0.0473714292047699,-0.04708348429838974
144,4.0,-0.04751754708273537,3.2722757549188367e-7,0.0005720380891967629,0.000543019570423399,0.04751754708273537,-0.04708340653363322
145,10.0,-0.04738929886717287,1.6734614220290535e-7,0.00040907962819346715,0.00030221922909120917,0.04738929886717287,-0.047081245448667625
146,25.0,-0.047225969434116624,7.941347107001179e-8,0.0002818039585776108,0.00014487580223436432,0.047225969434116624,-0.04707954644287701
147,62.5,-0.0471428148428804,4.6190507347598795e-8,0.00021491976955970987,0.0003593477386486722,0.0471428148428804,-0.04707812847146379
148,25.0,-0.047048928126526265,7.28421625685573e-8,0.0002698928723930243,0.0008540364112326325,0.047048928126526265,-0.047078988526937156
149,10.0,-0.04689953712645626,9.791327459517007e-8,0.0003129109691192849,0.0009006073424216207,0.04689953712645626,-0.04707986776178344
150,4.0,-0.046879513966126926,1.1240872857945843e-7,0.00033527410961697954,0.0005349917384374095,0.046879513966126926,-0.047079555019198666
151,1.6,-0.046859862955737075,1.2867690402722285e-7,0.0003587156311442573,0.0003833843054682326,0.046859862955737075,-0.0470794529678777
152,4.0,-0.04686391783075062,1.1633156204787742e-7,0.0003410741298425863,0.00032236100503182295,0.04686391783075062,-0.04707899968625217
153,10.0,-0.046881318037558635,2.7555173245191963e-6,0.0016599750975599592,0.0005918549488902469,0.046881318037558635,-0.047108384367847846
154,25.0,-0.046975918426023645,2.491321011806095e-7,0.0004991313466219182,0.0004557490810542531,0.046975918426023645,-0.04708779147848968
155,62.5,-0.0470316237453353,1.8230339206989166e-7,0.0004269700130804172,0.0004438086069659318,0.0470316237453353,-0.04707621858931241
156,156.25,-0.047058835750325344,2.7415578177777323e-8,0.00016557650249288792,0.000827628453420801,0.047058835750325344,-0.04707799569087934
157,62.5,-0.047094887346964,2.7842958893463475e-8,0.00016686209543651152,0.0014895250123349172,0.047094887346964,-0.04707718470195523
158,25.0,-0.047162234906389974,1.4635952553993913e-7,0.0003825696348900931,0.0009134411313636632,0.047162234906389974,-0.04708437301872502
159,10.0,-0.04730177292577736,2.0472625701391522e-7,0.00045246685736517235,0.0006063460738800358,0.04730177292577736,-0.04708398676950153
160,4.0,-0.0473201072399929,2.0790957629984014e-7,0.0004559710257240477,0.00038189676484658695,0.0473201072399929,-0.04708324547582469
161,10.0,-0.047247964815542345,1.0757555158924907e-7,0.0003279871210722291,0.00029004480275904494,0.047247964815542345,-0.04708239147701831
162,25.0,-0.04717183083077602,6.485910812443554e-8,0.0002546745140850092,0.00015645061279183397,0.04717183083077602,-0.04708088956641193
163,62.5,-0.047137694742622034,5.625391983089949e-8,0.00023717908809779055,0.000226266913636193,0.047137694742622034,-0.04707748435066118
164,156.25,-0.047115997942067014,1.7328991979132748e-8,0.00013163962921222753,0.0003954859870177869,0.047115997942067014,-0.047078999959255144
165,62.5,-0.04704378426872202,3.526291287132496e-8,0.00018778421890916434,0.0013291613576194238,0.04704378426872202,-0.04707826330348914
166,25.0,-0.04698833215561627,9.222122238657271e-8,0.0003036794731070454,0.0007027167055849509,0.04698833215561627,-0.04708143118876977
167,10.0,-0.04694161405926659,9.414809032212773e-8,0.0003068356079762056,0.0004247364194526202,0.04694161405926659,-0.047080770671976316
168,4.0,-0.046935990371557997,9.453328622427121e-8,0.00030746265825994416,0.00025704002953877853,0.046935990371557997,-0.04708043030868744
169,10.0,-0.046936732040910326,1.1921690454837988e-5,0.0034527801051960996,0.0015504177798570226,0.046936732040910326,-0.04720344954117124
170,25.0,-0.04700405247016302,1.2598903624993752e-6,0.001122448378545479,0.000848246027348237,0.04700405247016302,-0.0470824947181772
171,62.5,-0.047040320605026095,2.4701606670530387e-7,0.0004970071093106253,0.0008928137070733672,0.047040320605026095,-0.04706231057085392
172,25.0,-0.04709814994647502,3.5781213477437124e-7,0.0005981740004165772,0.0010854899752493967,0.04709814994647502,-0.04708242203679601
173,10.0,-0.04713415347528451,4.64129990313052e-7,0.0006812708641304514,0.0005826306359520389,0.04713415347528451,-0.047084020916799
174,25.0,-0.04711205990827949,2.575685681721801e-7,0.0005075121359851212,0.000411768512280735,0.04711205990827949,-0.04707623913457312
175,62.5,-0.04710512778071366,6.254281819747002e-8,0.00025008562173277777,0.0006624101611005944,0.04710512778071366,-0.047076272739174994
176,25.0,-0.04709942471049936,6.558758983473207e-8,0.0002561007415739597,0.0004636321342793366,0.04709942471049936,-0.04707480032094093
177,10.0,-0.047096409762557245,6.173006712430729e-8,0.0002484553624382201,0.00025069149476639034,0.047096409762557245,-0.04707423004612804
178,25.0,-0.047090462352461324,6.005817384405749e-8,0.0002450676923710212,0.00023529089897089705,0.047090462352461324,-0.04707278177723509
179,62.5,-0.04708876939563905,6.061992642525769e-8,0.00024621114196002114,0.00028245445672426454,0.04708876939563905,-0.04706908559295625
180,156.25,-0.04710587382478812,5.1960368331386826e-8,0.00022794817027426832,0.0005125656783966402,0.04710587382478812,-0.047064590191770686
181,62.5,-0.04704910497199082,9.068756665309849e-8,0.0003011437640946571,0.001724937793129366,0.04704910497199082,-0.04706159953133698
182,25.0,-0.04702356259830528,2.6442624609329245e-7,0.0005142239260218183,0.0012542280883140015,0.04702356259830528,-0.047069547488016714
183,10.0,-0.046986386039244536,1.739133411585912e-6,0.0013187620754275245,0.001081594588987749,0.046986386039244536,-0.04709055177809337
184,25.0,-0.04704171628071583,2.5626541511056506e-7,0.000506226644014877,0.0010031368724509608,0.04704171628071583,-0.04708326393272207
185,10.0,-0.04710550282965579,3.977702902887032e-7,0.0006306903283614735,0.0010173297816713622,0.04710550282965579,-0.04708549145496302
186,4.0,-0.0469521511786624,0.00017737941226252135,0.013318386248435708,0.00592922618358142,0.0469521511786624,-0.04777007478826014
187,10.0,-0.04701599502180231,6.86501164393023e-6,0.002620116723340819,0.00192938806220129,0.04701599502180231,-0.047150502067393026
188,25.0,-0.047064160435009286,5.001025392830417e-7,0.0007071792836919374,0.0009079121178435002,0.047064160435009286,-0.04708672805522483
189,10.0,-0.04712143552341044,6.649482913875014e-7,0.0008154436163141516,0.0006507316578632661,0.04712143552341044,-0.04708398400212386
190,25.0,-0.04710210788419728,2.563538745754676e-7,0.0005063140078799594,0.00035467624435714856,0.04710210788419728,-0.047074934755829946
191,62.5,-0.04709967303841569,1.1353375852961133e-7,0.0003369477088950322,0.0004877391035585006,0.04709967303841569,-0.0470692506795975
192,25.0,-0.04710004497090839,1.135868837154964e-7,0.00033702653265803333,0.0006569560723072804,0.04710004497090839,-0.04706683608167552
193,10.0,-0.04710040528305495,1.1578843469565955e-7,0.0003402769970122276,0.000397866896517785,0.04710040528305495,-0.047065763545273726
194,25.0,-0.04709236510961546,1.0989055048879142e-7,0.00033149743662476704,0.00028768822425067464,0.04709236510961546,-0.04706296936639782
195,62.5,-0.04709326483742489,1.1288145360143513e-7,0.00033597835287624576,0.00039320001132245677,0.04709326483742489,-0.04705611490687401
196,156.25,-0.047090965307382084,1.0685137907616023e-7,0.00032688129202534705,0.0005990862636456854,0.047090965307382084,-0.04703968894601722
197,62.5,-0.04706868253921078,3.8189263901676954e-7,0.0006179746265153364,0.0009760094322600625,0.04706868253921078,-0.04709809457835169
198,25.0,-0.04708032424615399,1.5387878632373243e-6,0.0012404788846398492,0.0011471241874901003,0.04708032424615399,-0.04711143363204571
199,62.5,-0.047062219748570465,2.0169621896396596e-7,0.000449106021963596,0.0009064693742138462,0.047062219748570465,-0.047087641098682
200,25.0,-0.04704735818546347,2.1435172052043814e-7,0.00046298133927885057,0.0005122250473003427,0.04704735818546347,-0.047086642332407246
201,62.5,-0.047053206830026895,1.2086629007342625e-7,0.0003476582949872277,0.0003156109323804552,0.047053206830026895,-0.047078256908542476
202,156.25,-0.04706238498521,2.9786167369217807e-8,0.00017258669522653768,0.00030442452033027574,0.04706238498521,-0.04707747254915992
203,62.5,-0.047077164857041276,2.9932810463212044e-8,0.00017301101254894744,0.0009697708294194121,0.047077164857041276,-0.047076048747646246
204,25.0,-0.047110924640804186,1.441407930500717e-7,0.0003796587850294942,0.0005536864487937239,0.047110924640804186,-0.04708171128071442
205,10.0,-0.04712236044397401,1.4506591201065282e-7,0.0003808751921701554,0.00033045720496144743,0.04712236044397401,-0.047080320912078054
206,25.0,-0.04710772223230247,1.0871796789738644e-7,0.00032972407843132485,0.00024295102657272884,0.04710772223230247,-0.04707775783553914
207,62.5,-0.04709900356014923,3.2150456622779565e-8,0.00017930548408450747,0.0001910845317550832,0.04709900356014923,-0.04707786732364772
208,156.25,-0.04707851299953417,3.167991987903246e-8,0.00017798853861704822,0.00021817248611997797,0.04707851299953417,-0.04707297274635947
209,200.0,-0.047073978457413054,2.158270406389928e-8,0.0001469105308134828,0.0007148546269272581,0.047073978457413054,-0.04707197040854586
210,80.0,-0.04707709143560412,2.2088151636678493e-8,0.00014862083177226028,0.0011970211172208304,0.04707709143560412,-0.04707064376814903
211,32.0,-0.047084460731900646,3.6682552022757283e-7,0.0006056612256266475,0.0006933999827474764,0.047084460731900646,-0.0470856450312986
212,80.0,-0.04708635623413792,4.937532477752521e-8,0.00022220559123821619,0.0003658180584100738,0.04708635623413792,-0.04707684368998612
213,32.0,-0.047085830755029555,5.0226810868306606e-8,0.0002241133884182438,0.0006983950640042343,0.047085830755029555,-0.047075663715034875
214,12.8,-0.04708556304022097,4.89640244213527e-8,0.0002212781607419781,0.0003835685854971092,0.04708556304022097,-0.04707510981501178
